timestamps;training_score;testing_score
1254.8026471138;195.0;180.0
1259.2638506889343;170.0;181.0
1263.5390141010284;175.0;167.0
1268.3004593849182;189.0;169.0
1272.176539182663;153.0;173.0
1277.1931219100952;200.0;172.0
1281.817369222641;185.0;165.0
1285.9495565891266;162.0;186.0
1290.2492771148682;163.0;197.0
1294.4102983474731;166.0;169.0
1298.6583976745605;168.0;161.0
1302.9091017246246;170.0;158.0
1308.1649181842804;195.0;166.0
1312.4508292675018;168.0;169.0
1316.8096404075623;170.0;200.0
1321.9419536590576;200.0;200.0
1327.0758764743805;200.0;167.0
1332.1723275184631;199.0;200.0
1336.873245716095;185.0;199.0
1341.6313319206238;190.0;173.0
1345.829345703125;169.0;185.0
1350.4907443523407;183.0;200.0
1354.1625061035156;144.0;200.0
1359.1669833660126;200.0;200.0
1364.2902636528015;200.0;200.0
1369.3696465492249;186.0;200.0
1374.4421186447144;192.0;200.0
1379.415768623352;200.0;200.0
1384.5025441646576;198.0;200.0
1389.476678609848;200.0;200.0
1394.197353363037;190.0;200.0
1399.1428925991058;200.0;200.0
1404.2108492851257;196.0;199.0
1409.1986668109894;200.0;200.0
1414.1889073848724;200.0;200.0
1419.3101444244385;200.0;200.0
1424.4565260410309;200.0;200.0
1429.517409324646;200.0;200.0
1434.6416788101196;200.0;200.0
1439.5883464813232;200.0;200.0
1444.5818548202515;200.0;200.0
1449.674610376358;200.0;188.0
1453.779664516449;161.0;200.0
1458.4541511535645;186.0;194.0
1463.5228588581085;200.0;200.0
1468.378039598465;187.0;200.0
1472.7388710975647;168.0;200.0
1477.7143938541412;200.0;200.0
1482.8398387432098;200.0;200.0
1487.7905814647675;200.0;200.0
1492.9148962497711;200.0;200.0
1497.8884344100952;200.0;200.0
1502.8257296085358;200.0;200.0
1507.904814004898;200.0;200.0
1512.8569073677063;200.0;200.0
1517.0617003440857;168.0;200.0
1522.0581347942352;200.0;200.0
1527.1116316318512;200.0;200.0
1532.153754234314;200.0;200.0
1537.0300166606903;200.0;200.0
1541.896990776062;200.0;200.0
1546.7570164203644;200.0;200.0
1551.6158983707428;200.0;200.0
1556.4605720043182;200.0;200.0
1561.507214307785;200.0;200.0
1566.4918653964996;200.0;200.0
1571.6599717140198;200.0;200.0
1576.852655172348;200.0;200.0
1581.9467582702637;200.0;200.0
1587.3832504749298;200.0;200.0
1592.3867840766907;200.0;200.0
1597.4900703430176;200.0;200.0
1602.636197090149;200.0;200.0
1607.694829940796;200.0;200.0
1612.8814237117767;200.0;200.0
1618.0870251655579;200.0;200.0
1623.1761214733124;200.0;200.0
1628.2423441410065;200.0;200.0
1633.4136731624603;200.0;200.0
1638.7125716209412;200.0;200.0
1644.0695159435272;200.0;200.0
1649.0692536830902;200.0;200.0
1654.0353779792786;200.0;200.0
1658.7468934059143;190.0;192.0
1663.9322872161865;200.0;200.0
1669.0005621910095;200.0;200.0
1674.1529486179352;200.0;200.0
1679.2751591205597;200.0;200.0
1684.1714227199554;186.0;200.0
1689.2431704998016;200.0;200.0
1694.3431475162506;200.0;200.0
1699.453827381134;200.0;200.0
1704.614185333252;200.0;200.0
1709.6673710346222;200.0;200.0
1714.6965131759644;200.0;200.0
1719.8732709884644;200.0;200.0
1725.098709344864;200.0;200.0
1730.028438091278;200.0;200.0
1735.0454399585724;200.0;200.0
