timestamps;training_score;testing_score
458.95842599868774;197.0;161.0
460.6191234588623;191.0;165.0
462.17969369888306;182.0;148.0
463.4532558917999;148.0;143.0
464.62116599082947;138.0;145.0
466.02139544487;148.0;145.0
467.4645504951477;156.0;163.0
468.832368850708;159.0;176.0
470.2472548484802;169.0;156.0
471.60992884635925;155.0;132.0
472.9768192768097;159.0;140.0
474.2580397129059;155.0;144.0
475.65946412086487;156.0;184.0
477.16546869277954;173.0;200.0
478.90693736076355;200.0;179.0
480.62238001823425;200.0;194.0
482.3478147983551;194.0;200.0
484.0725328922272;194.0;200.0
486.1661374568939;200.0;164.0
487.7041709423065;187.0;200.0
489.08267092704773;161.0;200.0
491.00678300857544;177.0;164.0
493.0443346500397;183.0;200.0
494.96383237838745;149.0;159.0
497.13514161109924;175.0;168.0
499.0700044631958;200.0;174.0
500.71457719802856;178.0;184.0
502.18763875961304;151.0;165.0
503.7090697288513;167.0;146.0
505.09558939933777;163.0;200.0
506.60814118385315;174.0;194.0
508.03858971595764;165.0;200.0
509.76310205459595;200.0;200.0
511.5180039405823;200.0;200.0
513.0652046203613;185.0;200.0
514.7349421977997;200.0;185.0
516.3854534626007;191.0;179.0
517.9901571273804;183.0;189.0
519.4003942012787;161.0;200.0
520.8116188049316;160.0;166.0
