timestamps;training_score;testing_score
313.8810679912567;200.0;200.0
315.53869009017944;200.0;200.0
316.6163980960846;124.0;200.0
318.33075284957886;200.0;200.0
320.0775740146637;200.0;200.0
321.83982372283936;200.0;200.0
323.56621050834656;200.0;200.0
325.35172724723816;200.0;200.0
327.0967538356781;200.0;200.0
328.8724765777588;200.0;200.0
330.6551568508148;200.0;200.0
332.489545583725;200.0;200.0
334.2954180240631;200.0;196.0
336.13313913345337;200.0;200.0
337.88932156562805;196.0;200.0
339.6259138584137;200.0;200.0
341.4826009273529;200.0;176.0
343.29148840904236;200.0;200.0
345.15043234825134;200.0;200.0
347.0885076522827;200.0;200.0
349.0563397407532;200.0;200.0
350.8911862373352;200.0;200.0
352.78315353393555;200.0;200.0
354.6614475250244;200.0;200.0
356.53006887435913;200.0;200.0
358.65062189102173;200.0;200.0
360.77993178367615;200.0;200.0
362.72377038002014;200.0;200.0
364.7640562057495;200.0;200.0
366.67298126220703;200.0;200.0
368.4928689002991;200.0;200.0
370.2397458553314;200.0;200.0
372.1235613822937;200.0;200.0
374.0245192050934;200.0;200.0
375.88257813453674;200.0;200.0
377.746634721756;200.0;200.0
379.64263677597046;200.0;200.0
381.55053305625916;200.0;200.0
383.5000202655792;200.0;200.0
385.2169556617737;200.0;200.0
386.8047366142273;200.0;200.0
388.4104402065277;200.0;200.0
390.048451423645;200.0;200.0
391.80203914642334;200.0;200.0
393.6720390319824;200.0;200.0
395.54805302619934;200.0;200.0
397.328341960907;200.0;200.0
399.08466148376465;200.0;200.0
400.96293783187866;200.0;200.0
402.75807189941406;200.0;200.0
404.55539655685425;200.0;200.0
406.55604577064514;200.0;200.0
408.51689076423645;200.0;200.0
410.23409485816956;200.0;200.0
412.1035997867584;200.0;200.0
414.60567140579224;200.0;200.0
416.41069436073303;200.0;200.0
418.35043120384216;200.0;200.0
420.1789448261261;200.0;200.0
421.918208360672;200.0;200.0
423.7474672794342;200.0;200.0
425.5449776649475;200.0;200.0
427.06296586990356;165.0;200.0
428.92948961257935;200.0;200.0
430.4893698692322;171.0;200.0
432.40229988098145;200.0;200.0
434.7957270145416;200.0;200.0
438.80168747901917;200.0;200.0
440.7277789115906;200.0;200.0
443.1941831111908;200.0;200.0
445.751407623291;200.0;168.0
447.13870906829834;147.0;180.0
448.3002734184265;137.0;166.0
449.80782771110535;149.0;171.0
451.5128209590912;147.0;133.0
453.00686144828796;141.0;149.0
454.2479577064514;145.0;178.0
455.43877267837524;144.0;154.0
456.90606904029846;175.0;174.0
458.28484773635864;177.0;200.0
459.4847366809845;154.0;200.0
460.6797740459442;135.0;152.0
462.0038299560547;157.0;142.0
463.2462046146393;149.0;154.0
464.8839123249054;200.0;179.0
466.5515253543854;200.0;200.0
468.2176742553711;200.0;200.0
469.80394172668457;200.0;200.0
471.5075378417969;200.0;157.0
473.387353181839;200.0;200.0
475.16705346107483;200.0;200.0
477.0331230163574;200.0;200.0
478.54286551475525;179.0;200.0
480.18134355545044;200.0;200.0
481.786012172699;200.0;200.0
484.01564955711365;200.0;200.0
485.8667426109314;200.0;200.0
487.7260932922363;200.0;200.0
489.69084453582764;200.0;200.0
491.71645736694336;200.0;200.0
493.7350585460663;200.0;200.0
495.84453678131104;200.0;200.0
497.9175486564636;200.0;200.0
499.8095157146454;200.0;200.0
501.76129627227783;200.0;188.0
503.2353584766388;158.0;137.0
505.0762257575989;200.0;200.0
506.54123854637146;171.0;197.0
508.04721236228943;163.0;200.0
509.9381904602051;200.0;200.0
511.83955478668213;200.0;200.0
513.9013729095459;200.0;200.0
515.8378617763519;200.0;200.0
517.6749818325043;200.0;200.0
519.5738751888275;200.0;200.0
521.4977304935455;200.0;134.0
523.5272829532623;200.0;200.0
525.4501442909241;200.0;200.0
527.3321123123169;200.0;200.0
529.2080910205841;200.0;200.0
530.9664165973663;187.0;161.0
532.4085903167725;151.0;200.0
533.6303582191467;128.0;200.0
535.5222990512848;200.0;133.0
536.7260768413544;126.0;130.0
538.6778891086578;200.0;200.0
540.1628732681274;157.0;200.0
542.0747601985931;200.0;200.0
544.0544662475586;200.0;200.0
