timestamps;training_score;testing_score
224.43702697753906;122.0;200.0
225.90011382102966;162.0;200.0
227.42683863639832;170.0;200.0
229.09540724754333;200.0;200.0
230.81384563446045;200.0;200.0
232.47422003746033;200.0;200.0
234.10785174369812;200.0;200.0
235.59183049201965;178.0;200.0
237.36804676055908;200.0;178.0
238.26764154434204;111.0;128.0
240.02391624450684;200.0;89.0
241.63862490653992;200.0;194.0
243.45837998390198;200.0;175.0
245.20345664024353;200.0;200.0
246.93161702156067;200.0;137.0
248.55726742744446;200.0;200.0
250.29263734817505;200.0;200.0
252.03614830970764;200.0;200.0
253.76781463623047;198.0;138.0
255.01093435287476;143.0;200.0
256.7613775730133;200.0;200.0
258.2962737083435;184.0;200.0
259.9423859119415;200.0;198.0
261.577778339386;178.0;157.0
263.33296966552734;200.0;200.0
265.09173703193665;200.0;200.0
266.80587339401245;200.0;200.0
268.55358934402466;200.0;200.0
270.37873935699463;200.0;191.0
272.0263731479645;189.0;200.0
273.76368951797485;200.0;168.0
275.2611744403839;177.0;200.0
276.998304605484;200.0;200.0
278.73429775238037;200.0;200.0
280.28488779067993;176.0;98.0
282.0830285549164;200.0;200.0
283.8433213233948;200.0;185.0
285.5889296531677;200.0;200.0
287.4573264122009;200.0;200.0
289.1467807292938;200.0;200.0
290.8053321838379;200.0;200.0
292.5524468421936;200.0;200.0
294.2299942970276;192.0;200.0
296.0430784225464;200.0;200.0
297.7624661922455;200.0;200.0
299.6788418292999;200.0;200.0
301.4520421028137;200.0;200.0
303.11438822746277;200.0;200.0
304.85760855674744;200.0;195.0
306.59789848327637;200.0;200.0
308.2723915576935;200.0;200.0
309.89707684516907;200.0;200.0
311.434002161026;183.0;196.0
313.170343875885;200.0;200.0
314.8926923274994;200.0;200.0
316.57917833328247;200.0;200.0
318.28143095970154;200.0;200.0
319.97813415527344;200.0;200.0
321.7299792766571;197.0;198.0
323.3767499923706;192.0;175.0
325.04332280158997;200.0;181.0
326.4911563396454;169.0;186.0
328.0885155200958;186.0;190.0
329.8218762874603;200.0;200.0
331.5272102355957;200.0;200.0
333.38476395606995;200.0;200.0
335.056759595871;192.0;179.0
336.5558135509491;181.0;181.0
338.0041837692261;172.0;200.0
339.68023586273193;200.0;200.0
341.2910125255585;189.0;192.0
342.9594564437866;200.0;200.0
344.70523381233215;200.0;200.0
346.4837601184845;200.0;200.0
348.1859359741211;200.0;200.0
349.85822796821594;200.0;200.0
351.56067180633545;200.0;200.0
353.2009012699127;200.0;200.0
354.83882880210876;200.0;200.0
356.51758432388306;200.0;200.0
358.1082625389099;200.0;200.0
359.7600862979889;200.0;200.0
361.34938955307007;200.0;200.0
362.96828389167786;200.0;200.0
364.60212540626526;200.0;200.0
366.26111483573914;200.0;200.0
367.8785398006439;200.0;200.0
369.517972946167;200.0;200.0
371.21517300605774;200.0;200.0
372.8083221912384;200.0;200.0
374.39401721954346;200.0;200.0
376.0649878978729;200.0;200.0
377.7174916267395;200.0;200.0
379.39500641822815;200.0;200.0
381.35879039764404;200.0;200.0
382.73510909080505;155.0;200.0
384.56744837760925;200.0;200.0
385.89199900627136;139.0;200.0
387.64089369773865;200.0;200.0
389.3430347442627;200.0;200.0
391.04221081733704;200.0;200.0
392.7504332065582;200.0;200.0
394.463054895401;200.0;200.0
396.17792534828186;200.0;200.0
396.62476658821106;53.0;200.0
398.32423758506775;200.0;200.0
400.0379247665405;200.0;200.0
401.98192071914673;200.0;200.0
403.8060739040375;200.0;200.0
405.5772886276245;200.0;200.0
407.3545365333557;200.0;200.0
409.03407430648804;200.0;200.0
410.7166075706482;200.0;200.0
412.63949513435364;200.0;200.0
414.3775255680084;200.0;200.0
416.08920550346375;200.0;200.0
417.8518419265747;200.0;200.0
419.5234041213989;200.0;200.0
421.21532583236694;200.0;200.0
422.8700530529022;200.0;200.0
424.54162192344666;200.0;200.0
426.18913769721985;200.0;200.0
427.9504301548004;200.0;200.0
429.5944662094116;200.0;200.0
431.2809331417084;200.0;200.0
433.04424929618835;200.0;200.0
434.7547233104706;200.0;158.0
436.42525577545166;199.0;200.0
438.13166332244873;200.0;186.0
439.82117223739624;200.0;163.0
441.4378516674042;200.0;174.0
443.0824830532074;200.0;200.0
444.63137674331665;184.0;126.0
445.894996881485;149.0;135.0
447.57652974128723;200.0;200.0
449.26800751686096;200.0;200.0
450.8878335952759;200.0;200.0
452.48655796051025;200.0;200.0
454.161643743515;200.0;200.0
455.82421588897705;200.0;200.0
457.5137073993683;200.0;200.0
459.1802878379822;200.0;200.0
460.88077306747437;200.0;200.0
462.60316705703735;200.0;200.0
464.2378280162811;200.0;200.0
465.84353280067444;200.0;200.0
467.4871072769165;194.0;173.0
469.3396956920624;187.0;200.0
470.8961691856384;185.0;200.0
472.82307600975037;200.0;200.0
474.6611862182617;200.0;153.0
476.6142430305481;200.0;187.0
478.1819658279419;181.0;200.0
479.3897376060486;149.0;121.0
480.83188104629517;173.0;149.0
