timestamps;training_score;testing_score
7.5239410400390625;12.0;12.0
7.5808234214782715;8.0;10.0
7.668590307235718;11.0;10.0
7.7533979415893555;11.0;10.0
7.831227540969849;10.0;10.0
7.907057285308838;9.0;9.0
7.98388147354126;9.0;9.0
8.062700986862183;9.0;10.0
8.137537240982056;9.0;13.0
8.222293615341187;10.0;13.0
8.333995342254639;13.0;12.0
8.418769598007202;10.0;12.0
8.576375961303711;18.0;18.0
8.684121370315552;13.0;14.0
8.837712287902832;15.0;14.0
8.94244933128357;10.0;10.0
9.074098825454712;14.0;8.0
9.159837007522583;10.0;12.0
9.467263460159302;16.0;19.0
9.594986915588379;19.0;13.0
9.840604066848755;19.0;13.0
9.942367792129517;13.0;17.0
10.080966472625732;17.0;17.0
10.214609861373901;17.0;22.0
10.40723466873169;20.0;16.0
10.55380630493164;16.0;16.0
10.705371618270874;18.0;26.0
10.925781488418579;19.0;26.0
11.16218376159668;26.0;23.0
11.500280618667603;20.0;19.0
11.744615316390991;31.0;17.0
11.912166833877563;21.0;20.0
12.094679594039917;20.0;29.0
12.350993871688843;21.0;19.0
12.60132360458374;27.0;27.0
12.894554376602173;28.0;29.0
13.050167083740234;19.0;29.0
13.280556201934814;18.0;32.0
13.52590036392212;31.0;22.0
13.748271226882935;24.0;34.0
14.123974561691284;33.0;37.0
14.513334035873413;40.0;27.0
14.877564430236816;38.0;32.0
15.256549596786499;32.0;30.0
15.5318124294281;32.0;28.0
15.848962545394897;34.0;49.0
16.215980291366577;27.0;34.0
16.430063724517822;22.0;50.0
16.688373565673828;31.0;42.0
16.995527029037476;33.0;30.0
17.261840105056763;34.0;48.0
17.53909993171692;34.0;41.0
17.814364910125732;33.0;29.0
18.021811962127686;26.0;25.0
18.309085607528687;35.0;34.0
18.54457664489746;30.0;44.0
18.8710994720459;33.0;33.0
19.10746693611145;29.0;33.0
19.58518648147583;57.0;39.0
19.933254957199097;42.0;28.0
20.20873713493347;33.0;52.0
20.68321990966797;57.0;43.0
20.977466821670532;32.0;40.0
21.49086356163025;62.0;52.0
21.845914602279663;43.0;50.0
22.266823053359985;51.0;42.0
22.846105098724365;60.0;76.0
23.409597158432007;68.0;46.0
23.820502519607544;51.0;58.0
24.54804039001465;89.0;37.0
25.26944899559021;83.0;54.0
26.148707389831543;104.0;70.0
26.540464401245117;48.0;47.0
26.868186235427856;42.0;47.0
27.24730372428894;49.0;70.0
27.7851083278656;64.0;101.0
29.101590156555176;122.0;178.0
30.14175844192505;126.0;93.0
30.89897322654724;63.0;78.0
31.417588233947754;58.0;60.0
32.15986371040344;90.0;125.0
32.89408588409424;84.0;200.0
34.32659912109375;163.0;122.0
35.06462574005127;91.0;200.0
36.33722424507141;149.0;200.0
38.045655250549316;200.0;119.0
39.647809982299805;200.0;200.0
41.2604763507843;191.0;190.0
42.21657061576843;108.0;137.0
43.55196833610535;166.0;181.0
44.70787954330444;116.0;119.0
46.56897163391113;200.0;200.0
48.36716318130493;200.0;175.0
50.488457918167114;192.0;200.0
52.87338209152222;200.0;155.0
54.73618268966675;200.0;178.0
56.57327365875244;200.0;175.0
58.452842235565186;186.0;200.0
60.70158910751343;200.0;200.0
62.833306550979614;200.0;196.0
64.16068696975708;145.0;190.0
65.39876532554626;141.0;167.0
66.63674306869507;149.0;200.0
68.62087559700012;200.0;200.0
70.89245796203613;200.0;200.0
72.76928162574768;200.0;147.0
74.80087947845459;200.0;200.0
76.67621302604675;200.0;195.0
78.37409925460815;200.0;200.0
80.03708076477051;200.0;200.0
81.71918177604675;200.0;200.0
83.61690616607666;200.0;193.0
85.3540689945221;200.0;200.0
86.99867510795593;200.0;200.0
88.7001564502716;200.0;200.0
89.92059588432312;137.0;200.0
91.57529163360596;200.0;200.0
93.20596957206726;200.0;200.0
94.93208384513855;200.0;200.0
96.63546442985535;200.0;200.0
98.21378898620605;188.0;190.0
99.86051368713379;200.0;198.0
101.64325594902039;200.0;200.0
103.34199786186218;193.0;200.0
105.03755354881287;200.0;200.0
106.73483347892761;200.0;200.0
108.35481381416321;200.0;200.0
110.09965753555298;200.0;200.0
111.69971251487732;184.0;200.0
113.39006924629211;200.0;200.0
115.13588452339172;200.0;200.0
116.78257155418396;195.0;200.0
118.4779634475708;200.0;193.0
120.12325501441956;200.0;200.0
121.89778137207031;200.0;200.0
123.63091969490051;200.0;200.0
125.53920841217041;200.0;200.0
127.48300981521606;200.0;200.0
129.19118452072144;200.0;200.0
130.9257287979126;200.0;200.0
132.60050630569458;200.0;200.0
134.2939760684967;200.0;200.0
135.88572120666504;183.0;200.0
137.55529284477234;199.0;186.0
139.2108690738678;200.0;200.0
140.81838369369507;200.0;200.0
142.42397212982178;200.0;200.0
144.08952498435974;200.0;200.0
145.7431037425995;200.0;200.0
147.40803122520447;200.0;200.0
149.10165238380432;200.0;200.0
151.0903878211975;200.0;200.0
152.62528347969055;175.0;200.0
154.29678511619568;200.0;200.0
155.9673206806183;200.0;200.0
157.6338665485382;200.0;200.0
159.22364568710327;191.0;200.0
160.88919138908386;200.0;200.0
162.52285504341125;200.0;200.0
164.19339156150818;200.0;200.0
165.9766504764557;198.0;200.0
167.81772708892822;200.0;200.0
169.4363875389099;200.0;200.0
171.02213311195374;197.0;200.0
172.6368441581726;200.0;170.0
174.1138937473297;177.0;191.0
175.9550063610077;176.0;200.0
177.87072253227234;200.0;200.0
180.12276434898376;200.0;200.0
182.06270360946655;200.0;200.0
183.70937967300415;200.0;200.0
185.75278663635254;200.0;196.0
187.46086812019348;200.0;200.0
189.1392571926117;200.0;179.0
190.8010025024414;200.0;200.0
192.4982259273529;188.0;200.0
194.1215467453003;200.0;200.0
195.83437871932983;200.0;200.0
197.5382034778595;200.0;200.0
199.21502327919006;200.0;200.0
200.9131143093109;200.0;200.0
202.6145133972168;200.0;200.0
204.30124878883362;199.0;200.0
205.84352326393127;188.0;200.0
207.22277569770813;170.0;200.0
208.8792848587036;199.0;200.0
210.56052136421204;200.0;200.0
212.24555611610413;200.0;200.0
213.96711373329163;200.0;200.0
215.65615797042847;200.0;200.0
217.27511644363403;200.0;200.0
218.92104148864746;200.0;200.0
220.5876226425171;200.0;200.0
222.2801125049591;200.0;200.0
223.97592425346375;200.0;200.0
225.65909719467163;200.0;200.0
227.37949466705322;200.0;200.0
229.14200568199158;200.0;200.0
231.36337304115295;200.0;200.0
233.27625799179077;179.0;182.0
235.15305352210999;200.0;200.0
237.27167797088623;200.0;200.0
239.27499222755432;190.0;200.0
241.07353615760803;187.0;200.0
242.7887156009674;200.0;154.0
244.80853629112244;195.0;200.0
247.15713715553284;200.0;200.0
249.28038501739502;200.0;200.0
251.6899447441101;200.0;200.0
254.4495723247528;200.0;200.0
257.0339059829712;200.0;200.0
259.30647897720337;200.0;200.0
261.99229645729065;200.0;200.0
264.41079330444336;200.0;200.0
266.25486278533936;176.0;200.0
268.44001960754395;200.0;200.0
270.2132029533386;200.0;200.0
272.18177127838135;200.0;200.0
273.8465700149536;200.0;200.0
275.32815384864807;183.0;200.0
277.07399892807007;174.0;200.0
278.7574851512909;200.0;200.0
280.6201124191284;200.0;200.0
282.3764181137085;200.0;200.0
283.8398711681366;175.0;144.0
285.0546133518219;153.0;198.0
286.7339198589325;200.0;200.0
288.3795647621155;200.0;200.0
290.1381323337555;200.0;200.0
291.91163182258606;200.0;156.0
293.0855393409729;145.0;200.0
294.65964126586914;200.0;200.0
296.23871302604675;190.0;161.0
297.70310378074646;159.0;136.0
299.1043565273285;152.0;198.0
300.9077789783478;190.0;200.0
302.2033154964447;151.0;200.0
304.1043984889984;200.0;177.0
305.9355068206787;200.0;200.0
307.4800601005554;155.0;200.0
309.30221939086914;200.0;200.0
311.2081356048584;200.0;164.0
313.1300263404846;200.0;200.0
314.60711455345154;158.0;200.0
316.43326139450073;200.0;200.0
317.85246562957764;161.0;172.0
319.2915964126587;162.0;200.0
320.8823368549347;166.0;158.0
322.45114064216614;164.0;194.0
324.0249664783478;166.0;143.0
325.5189733505249;157.0;156.0
327.18327617645264;179.0;178.0
328.77801060676575;167.0;165.0
330.2201554775238;147.0;136.0
331.96947741508484;176.0;144.0
333.6240212917328;171.0;190.0
335.008829832077;149.0;200.0
336.4495885372162;154.0;200.0
338.3722114562988;200.0;144.0
339.63982629776;133.0;147.0
341.25054812431335;167.0;200.0
342.86622619628906;165.0;127.0
344.1548171043396;147.0;200.0
345.79738688468933;175.0;200.0
347.00213503837585;127.0;158.0
348.29928612709045;149.0;200.0
349.627911567688;153.0;156.0
351.2785837650299;176.0;199.0
352.9459812641144;169.0;139.0
354.3791778087616;138.0;191.0
355.55904817581177;127.0;132.0
356.93736147880554;138.0;140.0
358.4433686733246;149.0;144.0
359.86872029304504;154.0;148.0
361.33807945251465;167.0;145.0
362.64884543418884;142.0;167.0
363.9286687374115;136.0;141.0
365.4896249771118;166.0;149.0
366.7622218132019;144.0;200.0
368.40190148353577;160.0;170.0
370.29982686042786;200.0;200.0
372.0860764980316;194.0;200.0
373.3836073875427;139.0;178.0
374.8337571620941;164.0;200.0
376.20111083984375;145.0;200.0
377.72164130210876;167.0;156.0
378.9782819747925;126.0;138.0
380.44377756118774;161.0;151.0
381.8604919910431;136.0;149.0
383.1293694972992;131.0;200.0
385.0352101325989;200.0;144.0
386.81943583488464;185.0;200.0
388.07109236717224;132.0;141.0
389.86233711242676;179.0;163.0
391.7682421207428;200.0;143.0
393.02833342552185;148.0;200.0
394.8065392971039;200.0;130.0
396.59475660324097;196.0;200.0
398.2932164669037;175.0;149.0
399.9118871688843;187.0;200.0
401.6793260574341;200.0;200.0
403.30053877830505;200.0;200.0
404.96421694755554;192.0;200.0
406.44978189468384;171.0;200.0
407.89827823638916;161.0;161.0
409.21974301338196;147.0;200.0
410.7057719230652;150.0;200.0
412.5707838535309;200.0;200.0
414.47169065475464;200.0;200.0
416.35266065597534;192.0;200.0
418.2745518684387;195.0;200.0
419.8467092514038;158.0;148.0
421.45836544036865;167.0;180.0
423.2504723072052;167.0;184.0
424.9106318950653;173.0;200.0
425.7294216156006;88.0;200.0
427.5136229991913;184.0;168.0
429.0684654712677;152.0;200.0
430.3829321861267;138.0;200.0
432.1369791030884;186.0;164.0
433.54425621032715;153.0;200.0
435.2684078216553;174.0;200.0
436.77088928222656;147.0;147.0
438.05614280700684;149.0;199.0
439.26367712020874;146.0;200.0
440.7073292732239;174.0;200.0
442.2702679634094;184.0;171.0
443.36894154548645;134.0;200.0
445.2269401550293;200.0;200.0
447.28692388534546;200.0;166.0
448.8009605407715;167.0;200.0
450.6629819869995;200.0;200.0
452.55327916145325;200.0;200.0
454.50430822372437;200.0;200.0
456.4112460613251;200.0;200.0
458.231379032135;184.0;200.0
459.89743542671204;176.0;169.0
