timestamps;training_score;testing_score
229.7977101802826;133.0;132.0
232.00322365760803;102.0;73.0
233.59847950935364;76.0;51.0
235.33251929283142;82.0;53.0
237.67559218406677;108.0;121.0
239.26884174346924;74.0;115.0
240.8420271873474;72.0;68.0
243.6965262889862;133.0;64.0
245.48288297653198;84.0;48.0
247.36147809028625;86.0;93.0
248.89825916290283;71.0;59.0
250.1693835258484;61.0;57.0
251.86534881591797;79.0;108.0
253.58760809898376;81.0;63.0
254.90072917938232;61.0;89.0
256.13794112205505;59.0;61.0
258.5113227367401;111.0;72.0
260.69371271133423;100.0;172.0
262.01735162734985;62.0;96.0
263.3200364112854;61.0;92.0
264.8253769874573;72.0;96.0
266.26088786125183;66.0;72.0
267.6674921512604;65.0;81.0
268.92454195022583;59.0;64.0
271.19499158859253;105.0;64.0
272.4522786140442;57.0;65.0
273.99855756759644;71.0;103.0
275.7722704410553;81.0;76.0
279.3174498081207;169.0;124.0
281.5975661277771;105.0;68.0
282.8918697834015;61.0;95.0
285.0135614871979;99.0;102.0
287.12924814224243;100.0;131.0
289.8885974884033;128.0;104.0
292.22532200813293;111.0;142.0
293.42189025878906;57.0;78.0
294.64163851737976;57.0;96.0
296.25252056121826;77.0;73.0
298.0293936729431;83.0;90.0
300.1556034088135;99.0;116.0
301.97681951522827;85.0;98.0
304.6750319004059;125.0;86.0
306.7085461616516;96.0;189.0
309.95135498046875;154.0;188.0
311.9344298839569;93.0;94.0
313.80718970298767;86.0;200.0
318.16674160957336;200.0;88.0
321.46531867980957;152.0;200.0
324.8321087360382;146.0;130.0
327.70378136634827;125.0;105.0
329.52996253967285;83.0;200.0
332.0881998538971;118.0;134.0
335.66016721725464;167.0;150.0
337.64770317077637;93.0;73.0
339.674857378006;94.0;109.0
340.99019861221313;61.0;175.0
343.0052192211151;94.0;200.0
345.1511070728302;98.0;143.0
349.2087342739105;191.0;200.0
353.51871848106384;200.0;178.0
356.86199402809143;154.0;200.0
358.4944612979889;77.0;68.0
360.4189040660858;90.0;72.0
364.7032024860382;200.0;75.0
368.99312376976013;200.0;174.0
370.3693792819977;64.0;64.0
371.5493998527527;56.0;96.0
373.0057110786438;69.0;72.0
376.19346809387207;147.0;69.0
377.2145757675171;48.0;51.0
378.34628772735596;53.0;189.0
380.90345191955566;118.0;200.0
383.52558636665344;122.0;200.0
387.7757260799408;200.0;75.0
389.89603638648987;99.0;95.0
391.3263564109802;66.0;70.0
392.48942017555237;54.0;200.0
396.81016302108765;200.0;73.0
401.13041949272156;200.0;200.0
405.22999835014343;190.0;63.0
409.53495812416077;200.0;200.0
413.84819865226746;200.0;200.0
416.09989309310913;105.0;106.0
420.3982093334198;200.0;168.0
422.42071533203125;93.0;200.0
426.738623380661;200.0;200.0
428.76346588134766;90.0;200.0
431.00689578056335;101.0;120.0
433.2137973308563;103.0;200.0
437.4150390625;200.0;200.0
441.71521759033203;200.0;113.0
443.97693276405334;107.0;200.0
448.10888409614563;196.0;200.0
450.56101393699646;117.0;200.0
452.81633710861206;110.0;118.0
456.85300302505493;191.0;200.0
459.3875479698181;116.0;200.0
463.6735715866089;200.0;109.0
467.89227080345154;200.0;114.0
471.0338475704193;148.0;126.0
475.21375370025635;200.0;200.0
479.52722930908203;200.0;200.0
483.70839285850525;200.0;200.0
487.98255014419556;200.0;158.0
490.34540271759033;112.0;163.0
494.62351512908936;200.0;167.0
498.8780870437622;199.0;200.0
503.0915241241455;200.0;200.0
507.45110988616943;200.0;200.0
511.67375779151917;200.0;200.0
516.0243880748749;200.0;200.0
520.2984895706177;200.0;200.0
524.5390748977661;200.0;200.0
528.9204428195953;200.0;200.0
532.5913472175598;171.0;166.0
536.2917621135712;171.0;200.0
539.810108423233;166.0;200.0
544.1249673366547;200.0;200.0
548.3815195560455;200.0;200.0
552.6667227745056;200.0;200.0
556.9506998062134;200.0;200.0
561.2684433460236;200.0;200.0
565.556747674942;200.0;200.0
569.7756237983704;200.0;200.0
574.0683052539825;200.0;200.0
578.3822951316833;200.0;200.0
582.6854455471039;200.0;200.0
587.1889562606812;200.0;200.0
591.8752655982971;200.0;200.0
596.2675423622131;200.0;200.0
600.4849190711975;200.0;200.0
604.8066184520721;200.0;200.0
609.0896832942963;200.0;200.0
613.398455619812;200.0;200.0
617.6668140888214;200.0;200.0
621.9082386493683;200.0;200.0
626.1093757152557;200.0;200.0
630.2797665596008;200.0;200.0
634.608628988266;200.0;200.0
638.9575018882751;200.0;200.0
643.2808651924133;200.0;200.0
647.5651013851166;200.0;200.0
651.8377394676208;200.0;200.0
656.0636124610901;200.0;200.0
660.3705348968506;200.0;200.0
664.5882966518402;200.0;200.0
668.8935060501099;200.0;200.0
673.1240589618683;200.0;200.0
677.3093893527985;200.0;200.0
681.5469090938568;200.0;200.0
685.8695638179779;200.0;200.0
690.3898167610168;200.0;200.0
694.8223719596863;200.0;200.0
699.1654970645905;200.0;200.0
703.5754263401031;200.0;200.0
707.8009264469147;200.0;200.0
712.0259320735931;200.0;200.0
716.326379776001;200.0;200.0
720.6039533615112;200.0;200.0
724.8119552135468;200.0;200.0
729.028486251831;200.0;200.0
733.3060946464539;200.0;200.0
737.5861299037933;200.0;200.0
741.8879024982452;200.0;200.0
746.2280113697052;200.0;200.0
750.5243082046509;200.0;200.0
754.6825907230377;200.0;200.0
759.0407853126526;200.0;200.0
763.3727793693542;200.0;200.0
767.7585487365723;200.0;200.0
772.0615828037262;200.0;200.0
776.384019613266;200.0;200.0
780.72900557518;200.0;200.0
784.9578287601471;200.0;200.0
789.3579659461975;200.0;200.0
793.6224851608276;200.0;200.0
797.8859865665436;200.0;200.0
802.1928248405457;200.0;200.0
806.4856693744659;200.0;200.0
810.7405588626862;200.0;200.0
814.9918749332428;200.0;200.0
819.3058016300201;200.0;200.0
823.6928141117096;200.0;200.0
828.017715215683;200.0;200.0
832.2778005599976;200.0;200.0
836.5615086555481;200.0;200.0
840.8813261985779;200.0;200.0
845.1381306648254;200.0;200.0
849.4643986225128;200.0;200.0
854.0180552005768;200.0;200.0
858.6650576591492;200.0;200.0
862.9411890506744;200.0;200.0
867.2373523712158;200.0;200.0
871.50639295578;200.0;200.0
875.4363434314728;183.0;200.0
879.3535001277924;184.0;200.0
883.3235738277435;185.0;200.0
887.562628030777;200.0;200.0
890.8885605335236;156.0;177.0
894.1603169441223;152.0;150.0
897.6412971019745;164.0;193.0
901.9467570781708;200.0;200.0
906.2256088256836;200.0;200.0
910.4697489738464;200.0;200.0
914.7320618629456;200.0;200.0
919.0262746810913;200.0;200.0
923.2165997028351;200.0;200.0
927.474906206131;200.0;200.0
931.7758378982544;200.0;200.0
936.0429210662842;200.0;200.0
940.3317477703094;200.0;200.0
944.6172392368317;200.0;200.0
948.9107451438904;200.0;200.0
953.473929643631;200.0;200.0
957.7587716579437;200.0;200.0
962.01646733284;200.0;200.0
966.2770931720734;200.0;200.0
970.5123021602631;200.0;200.0
974.826135635376;200.0;200.0
979.0333297252655;200.0;200.0
983.2189476490021;200.0;200.0
987.4498307704926;200.0;200.0
991.7579662799835;200.0;200.0
996.0076417922974;200.0;200.0
1000.341067314148;200.0;200.0
1004.6309678554535;200.0;200.0
1008.8752357959747;200.0;200.0
1013.122526884079;200.0;200.0
1017.3956959247589;200.0;200.0
1021.6808590888977;200.0;200.0
1025.9062910079956;200.0;200.0
1030.1748378276825;200.0;200.0
1034.4054310321808;200.0;200.0
1038.6922550201416;200.0;200.0
1042.9365165233612;200.0;200.0
1047.1698920726776;200.0;200.0
1051.4551768302917;200.0;200.0
1055.73801612854;200.0;200.0
1059.963814496994;200.0;200.0
1064.1977388858795;200.0;200.0
1068.489414691925;200.0;200.0
1072.8136959075928;200.0;200.0
1077.0252385139465;200.0;200.0
1081.3172144889832;200.0;200.0
1085.5896801948547;200.0;200.0
1089.8568649291992;200.0;200.0
1094.1141505241394;200.0;200.0
1098.3691778182983;200.0;200.0
1102.588195323944;200.0;200.0
1106.8165571689606;200.0;200.0
1111.0834376811981;200.0;200.0
1115.3337981700897;200.0;200.0
1119.8200013637543;200.0;200.0
1124.3621664047241;200.0;200.0
1128.6406853199005;200.0;200.0
1132.8756549358368;200.0;200.0
1137.071320772171;200.0;200.0
1141.2505850791931;200.0;200.0
1145.4691569805145;200.0;200.0
1149.6605219841003;200.0;200.0
1153.9015345573425;200.0;200.0
1158.1544661521912;200.0;200.0
1162.3833894729614;200.0;200.0
1166.6203169822693;200.0;200.0
1170.86057639122;200.0;200.0
1175.0644767284393;200.0;200.0
