timestamps;training_score;testing_score
427.33212780952454;200.0;200.0
431.5201606750488;200.0;200.0
435.71730375289917;200.0;200.0
439.9291412830353;200.0;200.0
444.14841532707214;200.0;200.0
448.36709237098694;200.0;200.0
452.54912281036377;200.0;200.0
456.7477149963379;200.0;200.0
460.9898886680603;200.0;200.0
465.2365107536316;200.0;200.0
469.46598625183105;200.0;200.0
473.6906156539917;200.0;200.0
477.91954612731934;200.0;200.0
482.19046568870544;200.0;200.0
486.4157633781433;200.0;200.0
490.63108229637146;200.0;200.0
494.75157594680786;200.0;200.0
499.04665970802307;200.0;200.0
503.3101601600647;200.0;200.0
507.60489773750305;200.0;200.0
511.7959096431732;200.0;200.0
516.03932929039;200.0;200.0
520.3444395065308;200.0;200.0
524.5949833393097;200.0;200.0
528.8533618450165;200.0;200.0
533.0872137546539;200.0;200.0
537.3696875572205;200.0;200.0
541.6268961429596;200.0;200.0
545.8056318759918;200.0;200.0
550.051253080368;200.0;200.0
554.202169418335;200.0;200.0
558.4628043174744;200.0;200.0
562.6494200229645;200.0;200.0
566.8226840496063;200.0;200.0
571.0365717411041;200.0;200.0
575.2356173992157;200.0;200.0
579.4021422863007;200.0;200.0
583.5857782363892;200.0;200.0
587.8556940555573;200.0;200.0
592.1733005046844;200.0;191.0
596.5737142562866;200.0;200.0
600.7969694137573;200.0;200.0
605.0564765930176;200.0;177.0
609.2505869865417;200.0;200.0
613.4197616577148;200.0;200.0
617.6510579586029;200.0;176.0
621.8003182411194;200.0;200.0
624.3798699378967;124.0;169.0
628.494283914566;197.0;119.0
632.7692682743073;200.0;200.0
636.9617364406586;200.0;200.0
641.0978848934174;200.0;200.0
645.3152844905853;200.0;196.0
649.5401229858398;200.0;200.0
653.7683064937592;200.0;200.0
657.9529402256012;200.0;200.0
662.3621265888214;200.0;200.0
666.8309841156006;200.0;200.0
671.0474169254303;200.0;189.0
675.2641890048981;200.0;180.0
679.4775953292847;200.0;200.0
683.7203905582428;200.0;149.0
687.0300161838531;159.0;200.0
691.2276813983917;200.0;200.0
695.4526708126068;200.0;200.0
699.6251456737518;200.0;200.0
703.7994647026062;200.0;200.0
707.9586429595947;196.0;186.0
710.7201311588287;133.0;200.0
714.4632306098938;177.0;174.0
718.6023235321045;200.0;182.0
722.4272964000702;184.0;200.0
726.6335425376892;200.0;200.0
730.6208131313324;190.0;200.0
734.7799932956696;200.0;200.0
739.0563941001892;200.0;183.0
743.2216708660126;200.0;200.0
747.3960866928101;200.0;200.0
751.5854058265686;200.0;200.0
755.7961978912354;200.0;200.0
759.9596185684204;200.0;200.0
764.2461953163147;200.0;168.0
768.3247058391571;196.0;200.0
772.5294072628021;200.0;200.0
776.698187828064;200.0;200.0
780.8399972915649;200.0;200.0
785.045049905777;200.0;200.0
789.2619442939758;200.0;200.0
793.4551212787628;200.0;200.0
797.6369178295135;200.0;200.0
801.8344926834106;200.0;200.0
805.9585576057434;200.0;200.0
810.1379284858704;200.0;200.0
814.2924122810364;200.0;200.0
818.4881455898285;200.0;200.0
822.6886541843414;200.0;200.0
826.8671662807465;200.0;200.0
831.0497095584869;200.0;200.0
835.1583559513092;200.0;200.0
839.3283348083496;200.0;200.0
843.4687719345093;200.0;200.0
847.3206217288971;184.0;200.0
851.5198938846588;200.0;200.0
855.9680004119873;200.0;200.0
860.2835609912872;200.0;200.0
864.469324350357;200.0;200.0
868.7484769821167;200.0;200.0
872.6652946472168;192.0;189.0
876.8730719089508;200.0;200.0
881.0634582042694;200.0;200.0
885.2617120742798;200.0;200.0
889.4529745578766;200.0;200.0
893.6452085971832;200.0;200.0
897.8608665466309;200.0;200.0
901.9379549026489;200.0;200.0
906.0687079429626;200.0;200.0
910.2393403053284;200.0;200.0
914.4326212406158;200.0;200.0
918.5324261188507;200.0;200.0
922.699419260025;200.0;200.0
926.9669985771179;200.0;200.0
931.3886036872864;200.0;200.0
935.7224609851837;200.0;200.0
939.8757770061493;200.0;200.0
943.9809958934784;200.0;200.0
948.0956401824951;200.0;200.0
952.2822096347809;200.0;200.0
956.4400017261505;200.0;200.0
960.5113196372986;200.0;200.0
964.5946247577667;200.0;200.0
968.7794272899628;200.0;200.0
972.9024887084961;200.0;200.0
977.0342218875885;200.0;200.0
981.2568414211273;200.0;200.0
985.4043207168579;200.0;200.0
989.5087594985962;200.0;200.0
993.5882682800293;200.0;200.0
997.5902855396271;200.0;200.0
1001.7173271179199;200.0;200.0
1005.7601726055145;200.0;200.0
1009.7667932510376;200.0;200.0
1013.8609535694122;200.0;200.0
1017.8768804073334;200.0;200.0
1021.9713823795319;200.0;200.0
1026.110491991043;200.0;200.0
1030.1364698410034;200.0;200.0
1034.280497789383;200.0;200.0
1038.486316204071;200.0;200.0
1042.6231508255005;200.0;200.0
1046.8198537826538;200.0;200.0
1051.0115163326263;200.0;200.0
1055.1712863445282;200.0;200.0
1059.3475391864777;200.0;200.0
1063.5965070724487;200.0;200.0
1067.7777462005615;200.0;200.0
1072.016544342041;200.0;200.0
1076.2230432033539;200.0;200.0
1080.3367147445679;200.0;200.0
1084.5470094680786;200.0;200.0
1088.7385363578796;200.0;200.0
1092.895426273346;200.0;200.0
1097.130925655365;200.0;200.0
1101.3413095474243;200.0;200.0
1105.506003856659;200.0;200.0
1109.6552090644836;200.0;200.0
1113.8770112991333;200.0;200.0
1117.6789271831512;171.0;188.0
1121.3050196170807;170.0;200.0
1125.4716012477875;200.0;157.0
1128.9340546131134;164.0;125.0
1133.0689487457275;200.0;200.0
1135.9137325286865;139.0;165.0
1140.1563038825989;200.0;143.0
1144.3114020824432;200.0;200.0
1148.476978778839;200.0;200.0
1152.5476245880127;200.0;200.0
1156.7036457061768;200.0;200.0
1160.883125782013;200.0;200.0
1164.986937046051;200.0;200.0
1169.170152425766;200.0;200.0
1173.3191986083984;200.0;200.0
1177.502376317978;200.0;200.0
1181.6155576705933;200.0;200.0
1185.7953426837921;200.0;200.0
1189.946810722351;200.0;200.0
1194.3138663768768;200.0;200.0
1198.7900590896606;200.0;200.0
1203.0757071971893;199.0;188.0
1206.5597083568573;167.0;150.0
1209.6452279090881;149.0;123.0
1212.8583281040192;156.0;166.0
1215.5159759521484;127.0;193.0
1219.023425102234;167.0;200.0
1223.1827988624573;200.0;164.0
1227.309491634369;200.0;200.0
1231.441696882248;200.0;187.0
1235.2250871658325;182.0;200.0
1239.4334034919739;200.0;200.0
1243.5680067539215;200.0;200.0
1247.7534584999084;200.0;200.0
1251.90291929245;200.0;200.0
1256.0647015571594;200.0;200.0
1260.2755689620972;200.0;200.0
1264.4643125534058;200.0;200.0
1268.6474115848541;200.0;200.0
1272.744133234024;200.0;200.0
1276.927574634552;200.0;200.0
1281.0779559612274;200.0;200.0
1285.2706072330475;200.0;200.0
1289.422707080841;200.0;200.0
1293.6487154960632;200.0;200.0
1297.8414244651794;200.0;200.0
1301.9567971229553;200.0;200.0
1306.1075432300568;200.0;200.0
1310.240161895752;200.0;200.0
1314.3837366104126;200.0;200.0
1318.528445482254;200.0;200.0
1322.7602751255035;200.0;200.0
1326.9270234107971;200.0;200.0
1331.101369380951;200.0;200.0
1335.328218460083;200.0;200.0
1339.4419434070587;200.0;200.0
1343.6538422107697;200.0;200.0
1347.8832442760468;200.0;200.0
1352.1040987968445;200.0;200.0
1353.2115228176117;54.0;132.0
1357.4476759433746;200.0;200.0
1361.6553974151611;200.0;200.0
1365.8165724277496;200.0;200.0
1370.0028178691864;200.0;186.0
1374.1750211715698;200.0;159.0
1378.550719499588;200.0;200.0
1382.9016780853271;200.0;200.0
1386.7819447517395;185.0;162.0
1389.6492848396301;135.0;200.0
1393.8546080589294;200.0;200.0
1398.0648589134216;200.0;200.0
1402.2403540611267;200.0;200.0
1406.1179950237274;186.0;174.0
1410.140650510788;194.0;200.0
1413.741860628128;171.0;200.0
1417.9266393184662;200.0;200.0
1422.0954082012177;200.0;200.0
1426.2766678333282;200.0;200.0
1430.4893140792847;200.0;200.0
1434.4747288227081;191.0;173.0
1438.510036945343;188.0;200.0
1440.0020520687103;72.0;166.0
1442.1911354064941;105.0;166.0
1445.957511663437;182.0;180.0
1449.4658012390137;170.0;200.0
1453.7019748687744;200.0;200.0
1457.9438953399658;200.0;200.0
1462.4755418300629;200.0;200.0
1466.9074411392212;200.0;200.0
1471.1555581092834;200.0;200.0
1475.3015162944794;200.0;200.0
1479.5106751918793;200.0;200.0
1483.6694717407227;200.0;200.0
1487.8281559944153;200.0;200.0
1492.0874333381653;200.0;200.0
1496.2449033260345;200.0;200.0
1500.5259773731232;200.0;200.0
1504.777114391327;200.0;200.0
1508.9443445205688;200.0;200.0
1513.1220569610596;200.0;200.0
1517.3080422878265;200.0;200.0
1521.5111606121063;200.0;200.0
1525.6893873214722;200.0;200.0
1529.869057416916;200.0;200.0
