timestamps;training_score;testing_score
720.476398229599;200.0;200.0
724.6340081691742;200.0;159.0
727.3743071556091;131.0;145.0
731.5958871841431;200.0;200.0
735.747565984726;200.0;200.0
739.9138855934143;200.0;183.0
744.1221129894257;198.0;175.0
747.7340950965881;167.0;200.0
750.6451380252838;136.0;131.0
752.9654250144958;107.0;174.0
755.6249568462372;124.0;180.0
758.151252746582;118.0;147.0
760.8310780525208;127.0;130.0
764.0760343074799;155.0;200.0
768.2979230880737;200.0;189.0
771.5808703899384;155.0;120.0
775.8265738487244;200.0;146.0
778.8053295612335;140.0;139.0
781.2878382205963;117.0;200.0
785.5450158119202;200.0;200.0
789.8601784706116;200.0;150.0
794.1126549243927;200.0;190.0
798.3490245342255;200.0;200.0
802.5994651317596;200.0;200.0
806.8011698722839;200.0;200.0
811.0777928829193;200.0;200.0
815.251030921936;200.0;200.0
819.348019361496;200.0;200.0
823.4069766998291;200.0;200.0
827.4642970561981;200.0;200.0
831.5078601837158;200.0;172.0
835.5877642631531;200.0;200.0
839.7284746170044;200.0;200.0
843.6516954898834;192.0;200.0
847.7526559829712;200.0;200.0
851.8284368515015;200.0;200.0
855.9217829704285;200.0;180.0
859.9911255836487;200.0;200.0
864.1454577445984;200.0;161.0
867.6773660182953;172.0;200.0
870.4786984920502;139.0;200.0
874.5776081085205;200.0;200.0
878.6057236194611;200.0;200.0
882.5031850337982;192.0;200.0
886.6337957382202;200.0;200.0
890.7300992012024;200.0;200.0
894.8494634628296;200.0;200.0
898.9956791400909;200.0;200.0
903.0524849891663;200.0;200.0
907.141660451889;200.0;200.0
911.2463383674622;200.0;200.0
915.3165259361267;200.0;200.0
919.4771213531494;200.0;200.0
923.3668620586395;190.0;191.0
927.4960451126099;200.0;200.0
931.6416966915131;200.0;200.0
935.8017015457153;200.0;200.0
939.9404633045197;200.0;200.0
944.1098313331604;200.0;200.0
948.1535601615906;200.0;200.0
952.1844434738159;200.0;200.0
956.293954372406;200.0;200.0
960.3969633579254;200.0;200.0
961.626097202301;60.0;200.0
965.8259873390198;189.0;200.0
970.2899262905121;200.0;200.0
974.5534110069275;200.0;200.0
978.8906166553497;200.0;200.0
983.0877766609192;200.0;200.0
987.2698149681091;200.0;200.0
991.3715808391571;200.0;190.0
995.2198843955994;186.0;200.0
998.3663837909698;150.0;200.0
1002.5315682888031;200.0;184.0
1006.0762906074524;169.0;176.0
1010.2470109462738;200.0;200.0
1014.4184837341309;200.0;164.0
1018.363538980484;187.0;200.0
1022.5993409156799;200.0;200.0
1026.7655010223389;200.0;200.0
1030.920978307724;200.0;200.0
1035.0447313785553;200.0;200.0
1039.202341079712;200.0;200.0
1043.3631672859192;200.0;194.0
1046.655925989151;157.0;200.0
1050.4394426345825;184.0;200.0
1054.6086630821228;200.0;200.0
1058.7703466415405;200.0;200.0
1062.7740740776062;191.0;200.0
1066.9781606197357;200.0;200.0
1071.2311489582062;200.0;200.0
1075.077966451645;184.0;200.0
1079.1559526920319;194.0;200.0
1082.2280068397522;147.0;140.0
1085.9100849628448;177.0;200.0
1090.1035714149475;200.0;200.0
1094.2624130249023;200.0;200.0
1098.3920271396637;200.0;200.0
1102.565271615982;200.0;200.0
1106.6942467689514;200.0;200.0
1110.8003520965576;200.0;200.0
1114.956051826477;200.0;200.0
1119.0686285495758;200.0;200.0
1122.7924954891205;179.0;200.0
1126.9420561790466;200.0;200.0
1131.118289232254;200.0;200.0
1135.303310394287;200.0;200.0
1139.4882183074951;200.0;200.0
1143.62815117836;200.0;200.0
1147.7803490161896;200.0;200.0
1151.985446691513;200.0;200.0
1156.0764853954315;196.0;200.0
1160.2342820167542;200.0;200.0
1164.3801319599152;200.0;200.0
1168.5697541236877;200.0;200.0
1172.8592550754547;200.0;200.0
1176.5936698913574;177.0;200.0
1180.7408916950226;200.0;200.0
1184.925127029419;200.0;200.0
1189.0696742534637;200.0;200.0
1193.2583973407745;200.0;200.0
1197.3754801750183;200.0;200.0
1201.553419828415;200.0;200.0
1205.663004398346;200.0;200.0
1209.8078434467316;200.0;200.0
1213.9859728813171;200.0;200.0
1218.1804690361023;200.0;200.0
1222.3366644382477;200.0;200.0
1226.491132259369;200.0;200.0
1230.9945735931396;200.0;200.0
1235.5176849365234;200.0;200.0
1239.938514471054;200.0;200.0
1244.1296877861023;200.0;200.0
1248.289707183838;200.0;200.0
1252.416847229004;200.0;200.0
1256.5837013721466;200.0;200.0
1260.726819038391;200.0;200.0
1264.8261001110077;200.0;200.0
1269.0195083618164;200.0;200.0
1273.259196281433;200.0;200.0
1277.4198062419891;200.0;200.0
1281.6225731372833;200.0;200.0
1285.7263884544373;200.0;200.0
1289.870332479477;200.0;200.0
1294.060348033905;200.0;200.0
1298.1780223846436;200.0;200.0
1302.3659839630127;200.0;200.0
1306.562557220459;200.0;200.0
1310.7065432071686;200.0;200.0
1314.89195728302;200.0;200.0
1319.016671180725;200.0;200.0
1323.1792232990265;200.0;200.0
1327.3995287418365;200.0;200.0
1331.6121172904968;200.0;200.0
1335.6988842487335;200.0;200.0
1339.8495042324066;200.0;200.0
1344.0086545944214;200.0;200.0
1348.1410059928894;200.0;200.0
1352.2727317810059;200.0;200.0
1356.4414756298065;200.0;200.0
1360.61301612854;200.0;200.0
1364.7714304924011;200.0;200.0
1368.908249616623;200.0;200.0
1373.0703098773956;200.0;200.0
1377.2419080734253;200.0;200.0
1381.4549005031586;200.0;200.0
1385.6142327785492;200.0;200.0
1389.758600950241;200.0;200.0
1393.9348883628845;200.0;200.0
1398.0789468288422;200.0;200.0
1402.2155199050903;200.0;200.0
1406.3568985462189;200.0;200.0
1410.477546453476;200.0;200.0
1414.6310231685638;200.0;200.0
1418.8129260540009;200.0;200.0
1423.0057680606842;200.0;200.0
