timestamps;training_score;testing_score
165.9075961112976;200.0;200.0
170.76230335235596;182.0;172.0
175.77719902992249;183.0;171.0
181.1078803539276;200.0;162.0
185.93952894210815;181.0;187.0
190.36273670196533;174.0;180.0
195.9508547782898;197.0;187.0
200.34049224853516;168.0;200.0
206.8840320110321;161.0;200.0
213.6436734199524;200.0;200.0
217.73021292686462;172.0;163.0
222.02183866500854;186.0;190.0
225.88871097564697;170.0;200.0
229.66673231124878;163.0;162.0
234.21361112594604;174.0;182.0
238.6138026714325;189.0;182.0
243.39201378822327;200.0;184.0
248.15729522705078;200.0;180.0
253.53181338310242;200.0;200.0
257.9931700229645;181.0;200.0
262.3066668510437;190.0;200.0
266.33961844444275;169.0;200.0
270.9782381057739;200.0;174.0
275.8367714881897;200.0;190.0
280.5661926269531;200.0;161.0
285.2834544181824;186.0;156.0
290.36973786354065;200.0;200.0
294.1253306865692;161.0;200.0
298.6351737976074;200.0;179.0
303.0325565338135;191.0;196.0
307.90032505989075;200.0;179.0
312.41387724876404;189.0;200.0
316.4726564884186;177.0;178.0
321.27116227149963;200.0;200.0
325.3802926540375;176.0;200.0
329.88762617111206;191.0;192.0
334.59445238113403;200.0;159.0
338.93996500968933;162.0;200.0
343.2279543876648;184.0;200.0
348.26325583457947;199.0;181.0
353.4813094139099;192.0;200.0
357.77398562431335;173.0;200.0
362.0580871105194;180.0;200.0
367.0935161113739;200.0;187.0
372.03193259239197;200.0;200.0
376.2466230392456;166.0;200.0
381.10430216789246;200.0;200.0
384.92137694358826;160.0;200.0
389.5849094390869;194.0;182.0
393.6561872959137;162.0;188.0
398.823650598526;189.0;197.0
403.3090229034424;160.0;200.0
408.18638730049133;172.0;200.0
412.54280042648315;193.0;193.0
416.81119990348816;185.0;170.0
421.61794424057007;200.0;200.0
426.97162222862244;196.0;200.0
431.6282925605774;187.0;200.0
436.4181115627289;200.0;185.0
441.2830970287323;200.0;170.0
446.225284576416;200.0;196.0
452.49576926231384;200.0;164.0
457.0497624874115;193.0;183.0
461.10227608680725;164.0;166.0
465.5041515827179;181.0;200.0
470.40670371055603;200.0;200.0
474.70070338249207;184.0;200.0
479.32395482063293;188.0;200.0
484.160756111145;200.0;174.0
488.01870036125183;166.0;180.0
492.82907128334045;200.0;200.0
497.6885094642639;200.0;189.0
504.7607252597809;200.0;175.0
509.19929790496826;185.0;192.0
514.3222944736481;200.0;183.0
519.1129698753357;200.0;200.0
523.8477394580841;200.0;183.0
528.178031206131;177.0;173.0
533.026350736618;200.0;181.0
537.0648453235626;167.0;200.0
541.9515931606293;190.0;200.0
546.4739978313446;200.0;194.0
550.2606480121613;165.0;200.0
554.8900966644287;200.0;200.0
559.7094700336456;200.0;171.0
564.2032568454742;191.0;200.0
568.8047912120819;200.0;200.0
572.7440714836121;176.0;200.0
577.1954231262207;195.0;200.0
581.8859310150146;191.0;200.0
586.3421409130096;185.0;187.0
591.3196182250977;200.0;176.0
595.5921728610992;182.0;200.0
600.1640720367432;190.0;176.0
604.9606347084045;200.0;200.0
609.8954057693481;200.0;200.0
614.638117313385;200.0;200.0
618.7707056999207;178.0;200.0
623.273332118988;200.0;200.0
627.7914085388184;200.0;200.0
632.6304728984833;200.0;200.0
637.3143916130066;200.0;200.0
642.3144106864929;200.0;200.0
646.5626468658447;188.0;200.0
651.0385386943817;200.0;200.0
655.5767688751221;200.0;200.0
660.4810991287231;196.0;200.0
665.249089717865;200.0;183.0
669.2565350532532;179.0;200.0
674.0538399219513;200.0;200.0
678.3303236961365;179.0;191.0
683.2730848789215;200.0;200.0
688.2712223529816;200.0;200.0
693.0132162570953;200.0;190.0
697.559839963913;200.0;200.0
702.3441469669342;200.0;200.0
707.166431427002;200.0;200.0
712.1550846099854;200.0;200.0
716.9188029766083;200.0;200.0
721.8978910446167;200.0;200.0
726.5122790336609;200.0;200.0
731.0933079719543;200.0;200.0
736.2246112823486;200.0;200.0
741.6336221694946;200.0;200.0
747.7271342277527;200.0;200.0
753.0822551250458;200.0;200.0
757.6642563343048;200.0;200.0
762.2630321979523;200.0;200.0
766.4558892250061;183.0;200.0
771.8831422328949;200.0;200.0
776.7024750709534;200.0;200.0
781.346842288971;200.0;200.0
785.9847631454468;200.0;200.0
790.7628538608551;200.0;200.0
795.5403048992157;200.0;200.0
800.2814283370972;200.0;200.0
805.0098865032196;200.0;200.0
809.780832529068;200.0;200.0
814.5216393470764;200.0;200.0
819.3065383434296;200.0;200.0
824.113626241684;200.0;200.0
828.8782954216003;200.0;200.0
834.2986762523651;200.0;200.0
838.942519903183;200.0;200.0
843.553548336029;200.0;200.0
848.4371380805969;200.0;200.0
853.1085703372955;200.0;200.0
857.953293800354;200.0;200.0
862.798481464386;200.0;200.0
867.4721431732178;200.0;200.0
873.9177844524384;200.0;200.0
880.060024023056;200.0;200.0
884.9084074497223;200.0;200.0
889.746711730957;200.0;200.0
895.2076001167297;200.0;200.0
899.8472933769226;200.0;200.0
904.5948963165283;200.0;200.0
909.2676482200623;200.0;200.0
914.0367712974548;200.0;200.0
918.7916574478149;200.0;200.0
923.4781181812286;200.0;200.0
928.1173551082611;200.0;200.0
932.8434176445007;200.0;200.0
937.5077710151672;200.0;200.0
942.4962675571442;200.0;200.0
947.8172082901001;200.0;200.0
952.595739364624;200.0;200.0
957.5185835361481;200.0;200.0
962.878000497818;200.0;200.0
967.5752601623535;200.0;200.0
972.269143819809;200.0;200.0
977.2143292427063;200.0;200.0
981.9778091907501;200.0;200.0
986.71204829216;200.0;200.0
991.3391859531403;200.0;200.0
996.1864991188049;200.0;200.0
1001.1261863708496;200.0;200.0
1006.356513261795;200.0;200.0
1011.021151304245;200.0;200.0
1016.056325674057;200.0;200.0
1020.9602787494659;200.0;200.0
1025.8772213459015;200.0;200.0
1030.8895599842072;200.0;200.0
1035.7786056995392;200.0;200.0
1040.8375597000122;200.0;200.0
1046.0415270328522;200.0;200.0
1050.8059113025665;200.0;200.0
1055.4667892456055;200.0;200.0
1060.1811985969543;200.0;200.0
1064.9150569438934;200.0;200.0
1069.9173836708069;200.0;200.0
1074.7003149986267;200.0;200.0
1079.728947877884;200.0;200.0
1084.8523969650269;200.0;200.0
1089.673846244812;200.0;200.0
1094.6583766937256;200.0;200.0
1099.1602473258972;200.0;200.0
1103.6702263355255;200.0;200.0
1108.4295394420624;200.0;200.0
1112.9375870227814;200.0;200.0
1117.5135498046875;200.0;200.0
1122.1030569076538;200.0;200.0
1126.6624710559845;200.0;200.0
1131.2999427318573;200.0;200.0
1135.7996768951416;200.0;200.0
1140.3344898223877;200.0;200.0
1144.8788287639618;200.0;200.0
1149.451087474823;200.0;200.0
1153.97847366333;200.0;200.0
1158.5260694026947;200.0;200.0
1163.179443359375;200.0;200.0
1167.9662461280823;200.0;200.0
1172.4922225475311;200.0;200.0
1177.0126657485962;200.0;200.0
1181.541702747345;200.0;200.0
1186.1396081447601;200.0;200.0
1190.9880321025848;200.0;200.0
1195.9684941768646;200.0;200.0
1201.0465369224548;200.0;200.0
1206.4262874126434;200.0;200.0
1211.2135014533997;200.0;200.0
1215.975028038025;200.0;200.0
1220.5009927749634;200.0;200.0
1224.9637184143066;200.0;200.0
1229.511084318161;200.0;200.0
1234.0537383556366;200.0;200.0
1238.9149844646454;200.0;200.0
1243.4328327178955;200.0;200.0
1247.9051830768585;200.0;200.0
1252.6419122219086;200.0;200.0
1257.2623822689056;200.0;200.0
1262.9432373046875;200.0;200.0
1267.8406567573547;200.0;200.0
1272.6481232643127;200.0;200.0
1277.39404296875;200.0;200.0
1281.9821515083313;200.0;200.0
1286.7219331264496;200.0;200.0
1291.5472071170807;200.0;200.0
1296.2093856334686;200.0;196.0
1298.6319143772125;101.0;200.0
1303.5484821796417;200.0;200.0
1309.1484351158142;197.0;200.0
1313.7935135364532;200.0;200.0
1318.3331892490387;200.0;200.0
1322.895495891571;200.0;200.0
1327.3683588504791;200.0;200.0
1332.0015754699707;200.0;200.0
1336.6011395454407;200.0;200.0
1341.5936827659607;200.0;200.0
1346.9363322257996;200.0;200.0
1351.7811079025269;200.0;200.0
1356.5532538890839;200.0;200.0
1361.2800424098969;200.0;200.0
1366.095786333084;200.0;200.0
1370.8245160579681;200.0;200.0
1375.6683304309845;200.0;200.0
1381.6952893733978;200.0;200.0
1386.8267877101898;185.0;200.0
1390.9035212993622;163.0;162.0
1395.9102325439453;200.0;200.0
1400.7775037288666;200.0;200.0
1405.6644632816315;200.0;200.0
1410.703076839447;200.0;200.0
1415.5075476169586;200.0;200.0
1420.383910894394;200.0;200.0
1425.0058987140656;200.0;200.0
1429.8764927387238;200.0;200.0
1434.5075237751007;198.0;200.0
1439.2910103797913;200.0;200.0
1444.1283929347992;200.0;165.0
1448.6597204208374;191.0;200.0
1452.2073152065277;148.0;200.0
