timestamps;training_score;testing_score
401.9758462905884;146.0;148.0
405.62903666496277;149.0;159.0
409.34872007369995;150.0;149.0
412.70017433166504;131.0;146.0
415.8291358947754;122.0;150.0
419.4417984485626;140.0;146.0
422.8238091468811;135.0;154.0
426.0627281665802;130.0;150.0
431.1023528575897;200.0;148.0
434.3316116333008;130.0;142.0
438.52314710617065;171.0;191.0
441.5374023914337;122.0;135.0
444.7523696422577;132.0;177.0
448.5732674598694;152.0;200.0
452.42207312583923;153.0;127.0
455.86798882484436;139.0;159.0
459.143963098526;129.0;169.0
463.5845410823822;174.0;200.0
467.0318365097046;141.0;137.0
472.0339708328247;200.0;164.0
475.54453921318054;144.0;164.0
479.2962176799774;151.0;200.0
483.09066104888916;152.0;163.0
487.8457295894623;185.0;200.0
491.4957103729248;146.0;147.0
495.2618582248688;151.0;179.0
498.67736768722534;135.0;174.0
502.45600628852844;153.0;200.0
506.0992307662964;145.0;153.0
509.7220673561096;142.0;200.0
513.1316924095154;140.0;170.0
518.3005568981171;200.0;138.0
523.2762472629547;200.0;172.0
528.4040651321411;200.0;126.0
532.6017785072327;170.0;180.0
536.34881067276;143.0;140.0
540.398383140564;164.0;167.0
544.5663774013519;164.0;144.0
549.6351358890533;200.0;174.0
553.0089213848114;136.0;149.0
557.3682749271393;171.0;133.0
561.6060118675232;166.0;200.0
565.4310965538025;152.0;155.0
568.6587917804718;129.0;177.0
573.5802271366119;200.0;150.0
577.3718056678772;151.0;168.0
582.50324010849;200.0;144.0
587.4765739440918;197.0;178.0
591.155834197998;150.0;165.0
596.3483338356018;200.0;152.0
599.926849603653;135.0;170.0
604.2385091781616;170.0;144.0
607.7088940143585;138.0;152.0
611.5023543834686;150.0;137.0
615.3623507022858;154.0;136.0
619.3513648509979;162.0;133.0
623.0596268177032;150.0;200.0
627.2062337398529;161.0;187.0
631.1942744255066;157.0;141.0
635.3913331031799;156.0;165.0
639.4915311336517;162.0;200.0
644.6475260257721;200.0;200.0
649.311128616333;182.0;128.0
654.2084102630615;192.0;153.0
658.5264310836792;165.0;126.0
664.0419147014618;200.0;137.0
667.3957178592682;126.0;136.0
670.7875225543976;131.0;158.0
676.0579304695129;200.0;133.0
679.8261165618896;151.0;126.0
683.6678948402405;142.0;164.0
688.9428126811981;200.0;131.0
694.4613809585571;200.0;175.0
698.1386244297028;149.0;126.0
702.6442258358002;176.0;130.0
705.9174509048462;127.0;135.0
709.2323999404907;130.0;144.0
712.8410394191742;139.0;162.0
716.4558427333832;142.0;179.0
720.0483062267303;134.0;200.0
725.3218591213226;200.0;188.0
730.6416525840759;200.0;134.0
734.2833807468414;139.0;169.0
738.7991623878479;176.0;153.0
743.7946972846985;200.0;152.0
747.2065896987915;131.0;142.0
751.5732927322388;177.0;155.0
755.2731425762177;144.0;123.0
758.6340053081512;130.0;167.0
763.8490922451019;200.0;200.0
767.4757153987885;142.0;132.0
771.6659734249115;165.0;200.0
775.4513144493103;141.0;200.0
779.228185415268;146.0;200.0
783.1929488182068;145.0;190.0
788.4098551273346;200.0;160.0
793.6449048519135;200.0;200.0
796.9116172790527;130.0;197.0
802.1606349945068;200.0;194.0
806.381180524826;163.0;183.0
810.7299070358276;170.0;172.0
815.7938461303711;192.0;200.0
821.1013150215149;200.0;178.0
825.309000492096;167.0;128.0
829.4844801425934;163.0;166.0
833.4446408748627;156.0;153.0
838.3138194084167;193.0;200.0
842.2098541259766;148.0;148.0
847.3887462615967;200.0;148.0
851.2679214477539;156.0;200.0
855.4816181659698;163.0;200.0
859.3839046955109;154.0;200.0
863.9118983745575;179.0;162.0
868.7079241275787;186.0;160.0
873.3843574523926;177.0;170.0
877.7518038749695;168.0;185.0
881.4993731975555;147.0;181.0
885.4371421337128;158.0;192.0
889.4957456588745;158.0;157.0
893.5487003326416;161.0;200.0
896.9491286277771;139.0;159.0
901.1342408657074;161.0;165.0
906.168961763382;186.0;200.0
909.8843014240265;148.0;200.0
915.2656052112579;200.0;200.0
920.338710308075;200.0;200.0
925.4877433776855;200.0;159.0
930.9364674091339;200.0;162.0
934.7855870723724;138.0;186.0
938.1286699771881;125.0;155.0
942.8105120658875;176.0;200.0
947.0681738853455;171.0;200.0
952.265034198761;198.0;175.0
955.7938854694366;133.0;177.0
957.6748080253601;72.0;200.0
961.9661197662354;168.0;169.0
965.9967997074127;154.0;133.0
969.2362356185913;125.0;124.0
973.1539912223816;154.0;109.0
975.8228425979614;106.0;118.0
979.4487040042877;138.0;116.0
982.6335279941559;127.0;105.0
985.7417421340942;110.0;98.0
988.5988550186157;114.0;114.0
991.2638247013092;102.0;106.0
993.8483691215515;99.0;101.0
996.8880836963654;120.0;119.0
999.6127262115479;106.0;108.0
1002.3508808612823;103.0;103.0
1005.6783590316772;124.0;124.0
1009.0362060070038;128.0;118.0
1011.38867020607;94.0;125.0
1014.1931574344635;109.0;114.0
1016.9255890846252;105.0;152.0
1020.0192756652832;121.0;132.0
1023.0312757492065;115.0;114.0
1026.1472508907318;118.0;119.0
1029.0084319114685;108.0;109.0
1032.2685959339142;127.0;119.0
1035.0692842006683;107.0;100.0
1037.7837493419647;107.0;125.0
1041.3207652568817;139.0;113.0
1044.3764798641205;121.0;150.0
1047.9842274188995;140.0;131.0
1051.1617934703827;124.0;148.0
1054.715253353119;137.0;188.0
1059.503184080124;189.0;173.0
1063.8432414531708;170.0;180.0
1068.9677789211273;200.0;200.0
1074.0699200630188;200.0;200.0
1079.1889908313751;200.0;200.0
1084.2971730232239;200.0;200.0
1089.2788259983063;200.0;200.0
1094.3330612182617;200.0;200.0
1099.3154802322388;200.0;200.0
1104.4979434013367;200.0;200.0
1109.4761080741882;200.0;200.0
1114.4457716941833;200.0;200.0
1119.4944214820862;200.0;200.0
1124.611366033554;200.0;200.0
1129.5217232704163;200.0;200.0
1134.5811476707458;200.0;200.0
1139.635469198227;200.0;200.0
1144.546321630478;200.0;200.0
1149.3614885807037;200.0;200.0
1154.2761626243591;200.0;200.0
1159.282156944275;200.0;200.0
1164.321507692337;200.0;200.0
1169.6661100387573;200.0;200.0
1174.517690896988;200.0;200.0
1179.3888103961945;200.0;200.0
1184.460735321045;200.0;200.0
1189.5653054714203;200.0;200.0
1194.5300507545471;200.0;200.0
1199.478868484497;200.0;200.0
1204.7871434688568;200.0;200.0
1210.1720321178436;200.0;200.0
1215.3152315616608;200.0;200.0
1220.3021807670593;200.0;200.0
1225.3910377025604;200.0;200.0
1230.4445605278015;200.0;200.0
1235.5245385169983;200.0;200.0
1240.6810336112976;200.0;200.0
1245.6693608760834;200.0;200.0
1250.5727970600128;200.0;200.0
1255.560109615326;200.0;200.0
1260.49933719635;200.0;200.0
1265.439208984375;200.0;200.0
1270.4624757766724;200.0;200.0
1275.4231028556824;200.0;200.0
1280.3530287742615;200.0;200.0
1285.3925969600677;200.0;200.0
1290.4331855773926;200.0;200.0
1295.4192383289337;200.0;200.0
1300.3839538097382;200.0;200.0
1305.332750082016;200.0;200.0
1310.3275566101074;200.0;200.0
1315.3824300765991;200.0;200.0
1320.3589816093445;200.0;200.0
1325.4965205192566;200.0;200.0
1330.2418444156647;200.0;200.0
1334.9899694919586;200.0;200.0
1339.8652193546295;200.0;200.0
1344.791480064392;200.0;200.0
1349.6414170265198;200.0;200.0
1354.5666527748108;200.0;200.0
1359.4014775753021;200.0;200.0
1364.3400089740753;200.0;200.0
1369.2630138397217;200.0;200.0
1374.2375090122223;200.0;200.0
1379.0625851154327;200.0;200.0
1383.940045595169;200.0;200.0
1388.81130361557;200.0;200.0
1393.2714929580688;180.0;155.0
1398.2576379776;200.0;155.0
1402.16929769516;161.0;173.0
1405.7632632255554;142.0;200.0
1410.8169343471527;200.0;169.0
1415.9089653491974;200.0;156.0
1420.0463399887085;169.0;200.0
1424.8956696987152;200.0;143.0
1427.2546064853668;98.0;200.0
1429.406278371811;90.0;153.0
1432.526694536209;129.0;143.0
1437.4599859714508;185.0;88.0
1439.037431716919;66.0;93.0
1442.0379359722137;124.0;79.0
1443.9099900722504;69.0;48.0
1445.8167252540588;78.0;62.0
1447.9574418067932;84.0;49.0
1450.1779890060425;93.0;46.0
1452.116934299469;72.0;122.0
1453.43829870224;50.0;76.0
1454.856240272522;59.0;58.0
1456.0818753242493;49.0;70.0
1458.000394821167;77.0;59.0
1460.329594373703;98.0;123.0
1461.4450643062592;46.0;59.0
