timestamps;training_score;testing_score
56.784958362579346;200.0;200.0
56.969422340393066;200.0;200.0
57.14041543006897;200.0;200.0
57.31469130516052;200.0;200.0
57.49022102355957;200.0;200.0
57.669745206832886;200.0;200.0
57.84029006958008;200.0;200.0
58.01382517814636;200.0;200.0
58.19686269760132;200.0;200.0
58.37534809112549;200.0;200.0
58.56226086616516;200.0;200.0
58.74178600311279;200.0;200.0
58.92664861679077;200.0;200.0
59.112064361572266;200.0;200.0
59.29941415786743;200.0;200.0
59.4756863117218;200.0;200.0
59.66023802757263;200.0;200.0
59.834317207336426;200.0;200.0
60.0229766368866;200.0;200.0
60.195473432540894;200.0;200.0
60.32014346122742;129.0;200.0
60.50871229171753;200.0;200.0
60.682225704193115;200.0;200.0
60.86319351196289;200.0;200.0
61.044711112976074;200.0;200.0
61.22535252571106;200.0;200.0
61.41906404495239;200.0;200.0
61.59060525894165;200.0;200.0
61.771124601364136;200.0;200.0
61.947654008865356;200.0;200.0
62.12617611885071;200.0;200.0
62.315672636032104;200.0;200.0
62.49918556213379;200.0;200.0
62.67471742630005;200.0;200.0
62.8632116317749;200.0;200.0
63.04473066329956;200.0;200.0
63.222875118255615;200.0;200.0
63.4113609790802;200.0;200.0
63.602659463882446;200.0;200.0
63.79309034347534;200.0;200.0
63.98158574104309;200.0;200.0
64.17403411865234;200.0;200.0
64.34783673286438;200.0;200.0
64.52536010742188;200.0;200.0
64.69293069839478;200.0;200.0
64.86746668815613;200.0;200.0
65.00325870513916;148.0;200.0
65.12593054771423;129.0;200.0
65.31147909164429;200.0;200.0
65.49095582962036;200.0;200.0
65.67546153068542;200.0;200.0
65.86692714691162;200.0;200.0
66.04610443115234;200.0;200.0
66.22886443138123;200.0;200.0
66.41632080078125;200.0;200.0
66.5988597869873;200.0;200.0
66.77439141273499;200.0;200.0
66.95291090011597;200.0;200.0
67.13741731643677;200.0;200.0
67.32508850097656;200.0;200.0
67.49464058876038;200.0;200.0
67.67117166519165;200.0;200.0
67.85342693328857;200.0;200.0
68.04192352294922;200.0;200.0
68.23380708694458;200.0;200.0
68.40231394767761;200.0;200.0
68.58183360099792;200.0;200.0
68.77631711959839;200.0;200.0
68.95284867286682;200.0;200.0
69.13922619819641;200.0;200.0
69.32673048973083;200.0;200.0
69.5023307800293;200.0;200.0
69.69307136535645;200.0;200.0
69.87259292602539;200.0;200.0
70.05338835716248;200.0;200.0
70.23685717582703;200.0;200.0
70.4263551235199;200.0;200.0
70.60698103904724;200.0;200.0
70.7785255908966;200.0;200.0
70.95505404472351;200.0;200.0
71.14402031898499;200.0;200.0
71.33849811553955;200.0;200.0
71.52001643180847;200.0;200.0
71.70053482055664;200.0;200.0
71.89218211174011;200.0;200.0
72.07459664344788;200.0;200.0
72.26008439064026;200.0;200.0
72.43561863899231;200.0;200.0
72.6201286315918;200.0;200.0
72.8116614818573;200.0;200.0
73.01265835762024;200.0;200.0
73.18719148635864;200.0;200.0
73.3642065525055;200.0;200.0
73.541508436203;200.0;200.0
73.72796678543091;200.0;200.0
73.91742062568665;200.0;200.0
74.10990738868713;200.0;200.0
74.29437112808228;200.0;200.0
74.46895289421082;200.0;200.0
74.65446019172668;200.0;200.0
74.83121085166931;200.0;200.0
75.01605725288391;200.0;200.0
75.20355558395386;200.0;200.0
75.38706827163696;200.0;200.0
75.55653619766235;200.0;200.0
75.75126099586487;200.0;200.0
75.93871998786926;200.0;200.0
76.12721729278564;200.0;200.0
76.31392645835876;200.0;200.0
76.50242590904236;200.0;200.0
76.68489408493042;200.0;200.0
76.8822672367096;200.0;200.0
77.07805919647217;200.0;200.0
77.27453470230103;200.0;200.0
77.4630081653595;200.0;200.0
77.64824652671814;200.0;200.0
77.82777309417725;200.0;200.0
78.00530338287354;200.0;200.0
78.15590310096741;164.0;200.0
78.34037160873413;200.0;200.0
78.45416712760925;119.0;200.0
78.63384580612183;200.0;200.0
78.82068181037903;200.0;200.0
79.0121283531189;200.0;200.0
79.19260501861572;200.0;200.0
79.38808631896973;200.0;200.0
79.56561660766602;200.0;200.0
79.74713063240051;200.0;200.0
79.92662811279297;200.0;200.0
80.10415196418762;200.0;200.0
80.2866632938385;200.0;200.0
80.47615694999695;200.0;200.0
80.65338087081909;200.0;200.0
80.85171031951904;200.0;200.0
81.0302357673645;200.0;200.0
81.2142026424408;200.0;200.0
81.39372301101685;200.0;200.0
81.5732421875;200.0;200.0
81.76377654075623;200.0;200.0
81.95032143592834;200.0;200.0
82.13981652259827;200.0;200.0
82.32133150100708;200.0;188.0
82.50868391990662;200.0;200.0
82.69900941848755;200.0;200.0
82.88351702690125;200.0;200.0
83.06204223632812;189.0;200.0
83.24655151367188;200.0;200.0
83.43006467819214;200.0;200.0
83.61856389045715;200.0;200.0
83.81437659263611;200.0;200.0
83.99888277053833;200.0;200.0
84.19232201576233;200.0;200.0
84.38564133644104;200.0;200.0
84.57114553451538;200.0;199.0
84.75365781784058;200.0;200.0
84.93218398094177;200.0;200.0
85.12467217445374;200.0;200.0
85.29681062698364;188.0;200.0
85.48730516433716;200.0;200.0
85.68237400054932;200.0;200.0
85.86240243911743;200.0;200.0
86.0668580532074;200.0;183.0
86.24634003639221;200.0;200.0
86.43782901763916;200.0;200.0
86.62831711769104;200.0;200.0
86.81179165840149;200.0;200.0
87.01273679733276;200.0;200.0
87.18627262115479;195.0;200.0
87.37476849555969;200.0;200.0
87.48347854614258;115.0;200.0
87.66585779190063;200.0;200.0
87.84734559059143;200.0;192.0
88.03783965110779;200.0;190.0
88.22530102729797;200.0;200.0
88.41674709320068;200.0;200.0
88.61252522468567;200.0;200.0
88.80326843261719;200.0;200.0
88.98890829086304;200.0;200.0
89.17641067504883;200.0;200.0
89.37597107887268;200.0;200.0
89.56247758865356;200.0;200.0
89.7459888458252;200.0;200.0
89.94242405891418;200.0;200.0
90.12793231010437;200.0;200.0
90.31485152244568;200.0;200.0
90.50833702087402;200.0;200.0
90.70181894302368;200.0;200.0
90.88333868980408;200.0;200.0
91.07149124145508;200.0;200.0
91.25463151931763;200.0;129.0
91.43586754798889;200.0;138.0
91.61738514900208;200.0;200.0
91.79889988899231;200.0;200.0
91.92988681793213;132.0;200.0
92.20211410522461;200.0;200.0
92.32214999198914;123.0;200.0
92.50665950775146;200.0;200.0
92.69950675964355;200.0;200.0
92.88501358032227;200.0;200.0
93.07690525054932;200.0;200.0
93.2634539604187;200.0;200.0
93.45422387123108;200.0;122.0
93.63533687591553;200.0;200.0
93.8377959728241;200.0;128.0
94.03855657577515;200.0;200.0
94.22904562950134;200.0;200.0
94.42551970481873;200.0;200.0
94.6110270023346;200.0;200.0
94.82146978378296;200.0;200.0
95.00996923446655;200.0;200.0
95.21542072296143;200.0;200.0
95.41588807106018;200.0;200.0
95.60338759422302;200.0;200.0
95.79680681228638;200.0;200.0
95.98625254631042;200.0;200.0
96.1707718372345;200.0;200.0
96.37219548225403;200.0;200.0
96.55966186523438;200.0;200.0
96.6791660785675;123.0;200.0
96.86766529083252;200.0;200.0
97.05766034126282;200.0;200.0
97.24810862541199;200.0;200.0
97.43760228157043;200.0;200.0
97.63307762145996;200.0;200.0
97.81976366043091;200.0;200.0
98.01524472236633;200.0;200.0
98.20972347259521;200.0;200.0
98.39419150352478;200.0;200.0
98.58448457717896;200.0;200.0
98.76600003242493;200.0;200.0
98.96252727508545;200.0;200.0
99.14703750610352;200.0;200.0
99.3435115814209;200.0;200.0
99.53201055526733;200.0;200.0
99.72197461128235;200.0;200.0
100.0261595249176;200.0;200.0
100.25021600723267;200.0;200.0
100.44868683815002;200.0;200.0
100.65183782577515;200.0;200.0
100.84428977966309;200.0;200.0
101.03378629684448;200.0;200.0
101.24299550056458;200.0;200.0
101.43747401237488;200.0;200.0
101.63295221328735;200.0;200.0
101.90422463417053;200.0;200.0
102.11167097091675;200.0;200.0
102.31013751029968;200.0;200.0
102.51074719429016;200.0;200.0
102.69924759864807;200.0;200.0
102.88974213600159;200.0;200.0
103.08322286605835;200.0;200.0
103.27371215820312;200.0;200.0
103.4711058139801;200.0;200.0
103.66160178184509;200.0;200.0
103.87703084945679;200.0;200.0
104.06752467155457;200.0;200.0
104.26401829719543;200.0;200.0
104.46049213409424;200.0;200.0
104.65927386283875;200.0;94.0
104.88467264175415;200.0;200.0
105.0821042060852;200.0;200.0
105.28456497192383;200.0;200.0
105.48470211029053;200.0;200.0
105.66910457611084;200.0;200.0
105.86159324645996;200.0;200.0
106.04528641700745;200.0;200.0
106.23578000068665;200.0;200.0
106.42926287651062;200.0;200.0
106.62868762016296;200.0;200.0
106.82416796684265;200.0;200.0
107.00768184661865;200.0;200.0
107.21020793914795;200.0;200.0
107.39870715141296;200.0;200.0
107.58547806739807;200.0;200.0
107.79990363121033;200.0;200.0
107.99837112426758;200.0;200.0
108.19185280799866;200.0;200.0
108.37859153747559;200.0;200.0
108.56908559799194;200.0;200.0
108.76811337471008;200.0;95.0
108.95760703086853;200.0;188.0
109.14809679985046;200.0;200.0
109.35454821586609;200.0;100.0
109.55202341079712;200.0;108.0
109.74551010131836;200.0;200.0
109.96488237380981;200.0;200.0
110.16435194015503;200.0;102.0
110.35429739952087;200.0;113.0
110.54927015304565;200.0;200.0
110.74416160583496;200.0;30.0
110.85450458526611;107.0;200.0
110.96920132637024;117.0;200.0
111.01408219337463;39.0;200.0
111.21158862113953;200.0;200.0
111.3984546661377;200.0;200.0
111.58196830749512;200.0;200.0
111.76747632026672;200.0;200.0
111.95801091194153;200.0;200.0
112.14356875419617;200.0;200.0
112.32703566551208;200.0;200.0
112.51254081726074;200.0;160.0
112.69504356384277;200.0;200.0
112.8785548210144;200.0;200.0
113.07349467277527;200.0;200.0
113.19517183303833;128.0;200.0
113.38466691970825;200.0;200.0
113.58353543281555;200.0;200.0
113.76699948310852;200.0;200.0
113.95944857597351;200.0;200.0
114.15293407440186;200.0;200.0
114.3384428024292;200.0;200.0
114.53392386436462;200.0;200.0
114.72445178031921;200.0;200.0
114.90821480751038;200.0;200.0
115.09073066711426;200.0;200.0
115.2752013206482;200.0;200.0
115.46228837966919;200.0;200.0
115.64504718780518;200.0;200.0
115.8309965133667;200.0;200.0
116.02547955513;200.0;200.0
116.20796704292297;200.0;200.0
116.39451003074646;200.0;200.0
116.57972264289856;200.0;200.0
116.76722431182861;200.0;200.0
116.94874000549316;200.0;200.0
117.1442186832428;200.0;200.0
117.33386564254761;200.0;200.0
117.51637601852417;200.0;200.0
117.69988536834717;200.0;200.0
117.88339853286743;200.0;200.0
118.0717179775238;200.0;200.0
118.25722527503967;200.0;200.0
118.44296479225159;200.0;200.0
118.64342832565308;200.0;200.0
118.8239495754242;200.0;200.0
119.01144933700562;200.0;200.0
119.19178915023804;200.0;200.0
119.37529826164246;200.0;200.0
119.56156063079834;200.0;200.0
119.74951672554016;200.0;200.0
119.92704558372498;200.0;200.0
120.12053108215332;200.0;200.0
120.30039644241333;200.0;200.0
120.49541640281677;200.0;200.0
120.68167304992676;200.0;200.0
120.86418461799622;200.0;200.0
121.05498600006104;200.0;200.0
