timestamps;training_score;testing_score
7.154233455657959;69.0;59.0
7.2848451137542725;123.0;101.0
7.363638639450073;66.0;150.0
7.498283863067627;90.0;74.0
7.625946760177612;106.0;74.0
7.748730897903442;106.0;75.0
7.874321222305298;99.0;52.0
7.96607518196106;72.0;112.0
8.018867492675781;43.0;79.0
8.229268312454224;113.0;100.0
8.391835451126099;84.0;67.0
8.533456325531006;63.0;200.0
8.776861667633057;131.0;74.0
8.921035289764404;102.0;144.0
9.079617261886597;99.0;72.0
9.212265729904175;67.0;66.0
9.52642560005188;152.0;79.0
9.667048454284668;53.0;106.0
9.86946964263916;109.0;68.0
9.972195386886597;67.0;40.0
10.092719316482544;89.0;95.0
10.42082667350769;153.0;117.0
10.56943964958191;125.0;71.0
10.645235538482666;62.0;105.0
10.756807565689087;100.0;91.0
10.988189220428467;190.0;141.0
11.148764848709106;133.0;126.0
11.321265697479248;151.0;110.0
11.501002550125122;165.0;142.0
11.617903232574463;105.0;110.0
11.839269399642944;197.0;134.0
11.963936805725098;110.0;137.0
12.08361554145813;114.0;172.0
12.22220516204834;132.0;198.0
12.352859735488892;123.0;200.0
12.502460479736328;125.0;130.0
12.648197412490845;133.0;147.0
12.876722574234009;168.0;200.0
13.052217721939087;143.0;194.0
13.234729766845703;137.0;149.0
13.42821192741394;144.0;179.0
13.589782953262329;133.0;155.0
13.758765935897827;143.0;145.0
13.903378963470459;138.0;200.0
14.010140657424927;102.0;143.0
14.171621322631836;161.0;101.0
14.313910245895386;137.0;110.0
14.422624349594116;96.0;135.0
14.545301914215088;104.0;128.0
14.62749433517456;66.0;151.0
14.757153034210205;120.0;160.0
14.916731357574463;125.0;152.0
15.076779842376709;140.0;136.0
15.28223180770874;155.0;200.0
15.499023675918579;194.0;128.0
15.771293640136719;170.0;160.0
15.97512698173523;169.0;144.0
16.12306571006775;130.0;164.0
16.276655197143555;127.0;156.0
16.485102653503418;193.0;138.0
16.70252752304077;200.0;200.0
16.873668670654297;163.0;200.0
17.020277500152588;147.0;151.0
17.26262879371643;186.0;200.0
17.52293372154236;200.0;200.0
17.768486261367798;200.0;140.0
17.982877016067505;118.0;200.0
18.199302911758423;200.0;146.0
18.37579107284546;151.0;121.0
18.593183994293213;179.0;200.0
18.89338183403015;151.0;149.0
19.13151240348816;184.0;110.0
19.37985062599182;200.0;123.0
19.53144383430481;123.0;109.0
19.692978858947754;125.0;127.0
19.949296712875366;200.0;200.0
20.100894927978516;130.0;139.0
20.325248956680298;200.0;200.0
20.56863045692444;191.0;129.0
20.820955991744995;176.0;133.0
20.969557762145996;118.0;153.0
21.199414014816284;200.0;111.0
21.361980438232422;147.0;145.0
21.61526107788086;200.0;181.0
21.781816005706787;141.0;193.0
22.01120400428772;189.0;137.0
22.17056632041931;126.0;168.0
22.411926746368408;200.0;171.0
22.558878660202026;127.0;126.0
22.72279119491577;145.0;148.0
22.95926547050476;164.0;142.0
23.132802963256836;147.0;162.0
23.308331966400146;149.0;196.0
23.478836059570312;157.0;155.0
23.670650959014893;164.0;162.0
23.826685428619385;144.0;156.0
24.01019811630249;140.0;134.0
24.171764373779297;124.0;155.0
24.33013677597046;143.0;125.0
24.455803155899048;124.0;122.0
24.598421335220337;138.0;119.0
24.72782850265503;129.0;156.0
24.873477697372437;131.0;108.0
25.035649061203003;145.0;134.0
25.190237522125244;129.0;123.0
25.285984754562378;86.0;130.0
25.44252300262451;128.0;134.0
25.587562084197998;131.0;140.0
25.836899280548096;138.0;163.0
26.041353464126587;138.0;192.0
26.261971473693848;167.0;142.0
26.49630570411682;172.0;166.0
26.786725282669067;193.0;200.0
27.2165789604187;200.0;189.0
27.465912342071533;200.0;183.0
27.737189292907715;200.0;200.0
28.121164560317993;200.0;200.0
28.34257459640503;153.0;200.0
28.586811542510986;200.0;200.0
28.86999487876892;200.0;191.0
29.089373350143433;200.0;200.0
29.3096022605896;200.0;189.0
29.52701759338379;200.0;200.0
29.74647092819214;195.0;200.0
29.9705753326416;200.0;163.0
30.122132539749146;144.0;193.0
30.316616535186768;167.0;189.0
30.515124559402466;169.0;178.0
30.68662929534912;158.0;161.0
30.853183269500732;151.0;153.0
31.120469570159912;165.0;151.0
31.28104543685913;124.0;150.0
31.4599506855011;147.0;144.0
31.67438292503357;151.0;167.0
32.24186706542969;136.0;141.0
32.4852180480957;164.0;123.0
32.65498089790344;145.0;149.0
32.81415605545044;145.0;184.0
33.00361251831055;176.0;175.0
33.150909185409546;150.0;153.0
33.3235547542572;176.0;152.0
33.62769961357117;159.0;154.0
33.86606025695801;192.0;187.0
34.065531969070435;151.0;183.0
34.26400661468506;171.0;178.0
34.4864137172699;198.0;139.0
34.764668226242065;186.0;179.0
34.956159591674805;170.0;198.0
35.13468623161316;173.0;198.0
35.86972165107727;183.0;153.0
36.25568985939026;188.0;200.0
36.47011637687683;183.0;188.0
36.64446306228638;166.0;171.0
36.83894610404968;182.0;191.0
37.29003024101257;200.0;200.0
37.58923029899597;181.0;200.0
37.82323360443115;198.0;167.0
38.07456421852112;200.0;175.0
38.289992332458496;181.0;161.0
38.48946237564087;200.0;200.0
38.65601587295532;163.0;200.0
38.84318542480469;165.0;154.0
39.035672426223755;189.0;200.0
39.210195779800415;181.0;162.0
39.36461615562439;147.0;200.0
39.56603717803955;200.0;200.0
39.77647829055786;200.0;190.0
39.978249073028564;200.0;200.0
40.18270659446716;200.0;200.0
40.42302203178406;200.0;200.0
40.632463216781616;200.0;193.0
40.8362877368927;200.0;200.0
41.05112814903259;200.0;200.0
41.261563777923584;200.0;200.0
41.474998235702515;200.0;198.0
41.695371866226196;200.0;200.0
41.928749322891235;200.0;199.0
42.14318084716797;200.0;182.0
42.3541374206543;200.0;200.0
42.54762029647827;200.0;200.0
42.76729607582092;200.0;200.0
42.96401929855347;192.0;196.0
43.18542742729187;200.0;184.0
43.40375804901123;200.0;200.0
43.603222370147705;200.0;200.0
43.801409006118774;200.0;200.0
43.99551749229431;200.0;200.0
44.19102668762207;200.0;200.0
44.36833167076111;188.0;200.0
44.60266470909119;197.0;182.0
44.799922466278076;162.0;200.0
45.110103607177734;200.0;192.0
45.29959988594055;154.0;174.0
45.470486879348755;162.0;172.0
45.637038469314575;164.0;153.0
45.8016037940979;167.0;164.0
45.97514247894287;157.0;180.0
46.003071546554565;20.0;188.0
46.280333280563354;198.0;174.0
46.47477746009827;179.0;171.0
46.68019151687622;200.0;190.0
46.91125130653381;200.0;200.0
47.16158604621887;200.0;188.0
47.33611989021301;178.0;200.0
47.52461528778076;200.0;200.0
47.71623730659485;200.0;154.0
47.93565392494202;200.0;200.0
48.09624242782593;150.0;200.0
48.30967569351196;200.0;194.0
48.520442962646484;200.0;200.0
48.7812933921814;200.0;200.0
48.98972725868225;200.0;200.0
49.243051290512085;200.0;200.0
49.487398862838745;200.0;200.0
49.70382571220398;200.0;126.0
49.93094611167908;200.0;200.0
50.14238500595093;194.0;200.0
50.307900190353394;159.0;162.0
50.539281606674194;162.0;177.0
50.716816425323486;140.0;194.0
50.99060273170471;200.0;165.0
51.18009948730469;164.0;200.0
51.359623193740845;157.0;200.0
51.64386463165283;200.0;188.0
51.9011812210083;200.0;126.0
52.16447854042053;200.0;200.0
52.405537605285645;200.0;124.0
52.625791788101196;200.0;154.0
52.88809061050415;200.0;158.0
53.1364312171936;185.0;131.0
53.364821672439575;184.0;135.0
53.53536653518677;146.0;177.0
53.76874256134033;200.0;192.0
54.11282181739807;192.0;200.0
54.326252698898315;162.0;182.0
54.53894925117493;146.0;121.0
54.802244901657104;200.0;200.0
54.946860551834106;135.0;200.0
55.2221245765686;200.0;180.0
55.454506158828735;182.0;191.0
55.62016797065735;127.0;116.0
55.84257435798645;186.0;200.0
56.05400848388672;200.0;129.0
56.27043437957764;171.0;120.0
56.45693874359131;180.0;156.0
56.634469985961914;160.0;148.0
56.8209707736969;160.0;177.0
57.047364711761475;167.0;194.0
57.25381517410278;142.0;200.0
57.43244791030884;136.0;167.0
57.627930641174316;162.0;165.0
57.8527410030365;200.0;160.0
58.400240421295166;200.0;200.0
58.705869913101196;200.0;200.0
58.90232801437378;174.0;195.0
59.11172389984131;200.0;196.0
59.26332211494446;146.0;179.0
59.46478581428528;194.0;200.0
59.684202909469604;200.0;159.0
59.9100501537323;157.0;153.0
60.08957242965698;163.0;200.0
60.254130363464355;161.0;200.0
60.41969275474548;156.0;180.0
60.571650981903076;144.0;200.0
60.752129793167114;171.0;165.0
60.92766237258911;168.0;162.0
61.12214207649231;200.0;185.0
61.32014083862305;200.0;151.0
61.50546407699585;151.0;155.0
61.6869797706604;173.0;159.0
61.930333375930786;200.0;155.0
62.16770052909851;200.0;165.0
62.35619521141052;153.0;180.0
62.56763052940369;191.0;168.0
62.76211380958557;159.0;161.0
62.956836223602295;161.0;155.0
63.27797842025757;171.0;136.0
63.4537136554718;152.0;161.0
63.74094486236572;191.0;133.0
63.89653420448303;141.0;158.0
64.04223155975342;129.0;160.0
64.31350708007812;183.0;136.0
64.50759482383728;149.0;136.0
64.72093057632446;194.0;147.0
64.90742921829224;142.0;154.0
65.10685992240906;149.0;150.0
65.29735207557678;148.0;158.0
65.56663250923157;192.0;120.0
65.76436161994934;169.0;200.0
65.99274230003357;162.0;131.0
66.19520163536072;154.0;137.0
66.39188003540039;145.0;187.0
66.6043119430542;154.0;146.0
66.74892687797546;128.0;156.0
66.93240094184875;166.0;193.0
67.10095024108887;149.0;141.0
67.23658657073975;128.0;145.0
67.43042182922363;186.0;200.0
67.61093950271606;152.0;141.0
67.81838798522949;169.0;166.0
68.05276846885681;186.0;153.0
68.21035313606262;133.0;157.0
68.38987421989441;166.0;171.0
68.55443525314331;142.0;171.0
68.82875776290894;200.0;150.0
69.06013894081116;188.0;146.0
69.23723602294922;153.0;130.0
69.51648664474487;189.0;157.0
69.67805886268616;144.0;149.0
69.82290363311768;133.0;154.0
69.96651983261108;137.0;169.0
70.17192912101746;200.0;177.0
70.36935210227966;200.0;200.0
70.64062690734863;156.0;154.0
70.82812738418579;149.0;169.0
71.02514362335205;170.0;144.0
71.17774105072021;140.0;163.0
71.35216212272644;137.0;191.0
71.51368951797485;150.0;189.0
71.6995439529419;173.0;177.0
71.87546110153198;166.0;156.0
72.04900002479553;154.0;153.0
72.23632884025574;183.0;187.0
72.38102149963379;139.0;150.0
72.60589790344238;176.0;186.0
72.83727884292603;178.0;163.0
73.09954261779785;171.0;177.0
73.39475727081299;200.0;165.0
73.6199426651001;173.0;200.0
73.82647895812988;155.0;200.0
74.02997493743896;178.0;147.0
74.24340963363647;187.0;147.0
74.61042904853821;185.0;200.0
74.91760802268982;166.0;180.0
75.10922765731812;160.0;162.0
75.39147639274597;192.0;164.0
75.66076040267944;182.0;185.0
75.91600108146667;177.0;143.0
76.12643933296204;160.0;150.0
76.32989430427551;175.0;147.0
76.5722508430481;179.0;128.0
76.78169703483582;160.0;141.0
76.97395777702332;151.0;177.0
77.16898941993713;179.0;175.0
77.41034126281738;197.0;186.0
77.6646683216095;198.0;174.0
77.95688557624817;200.0;155.0
78.16512441635132;168.0;167.0
78.39451003074646;183.0;162.0
78.62389969825745;195.0;200.0
78.79843735694885;156.0;194.0
78.97795629501343;153.0;182.0
79.16778516769409;166.0;138.0
79.35927700996399;175.0;200.0
79.5900604724884;187.0;177.0
79.77456998825073;153.0;167.0
79.9790244102478;157.0;195.0
80.19875264167786;167.0;151.0
80.40715861320496;175.0;200.0
80.6213538646698;197.0;164.0
80.88265609741211;196.0;158.0
81.12301349639893;189.0;191.0
81.35040664672852;139.0;188.0
81.56221842765808;186.0;188.0
81.78834891319275;194.0;200.0
82.06560802459717;200.0;200.0
82.29200410842896;169.0;200.0
82.62811136245728;200.0;200.0
82.87541460990906;200.0;163.0
83.13472747802734;200.0;180.0
83.3840606212616;166.0;200.0
83.62042832374573;186.0;182.0
84.05526638031006;200.0;198.0
84.31757283210754;192.0;200.0
84.53011536598206;172.0;181.0
84.69966197013855;142.0;149.0
84.90008759498596;171.0;161.0
85.12249732017517;196.0;152.0
85.41970205307007;177.0;135.0
85.6091959476471;149.0;200.0
85.91230988502502;200.0;198.0
86.17320394515991;195.0;152.0
86.42353463172913;200.0;155.0
86.64594101905823;164.0;147.0
86.90096187591553;192.0;125.0
87.13234233856201;144.0;157.0
87.38367128372192;172.0;183.0
87.61904573440552;183.0;183.0
87.82449674606323;165.0;141.0
88.43582844734192;186.0;153.0
88.70478582382202;159.0;142.0
88.96804213523865;200.0;168.0
89.30314612388611;186.0;160.0
89.49792909622192;154.0;155.0
89.6804027557373;160.0;164.0
89.8828649520874;163.0;159.0
90.13519406318665;182.0;200.0
90.37850832939148;200.0;200.0
90.56739020347595;166.0;186.0
90.84261775016785;168.0;165.0
91.07398676872253;179.0;147.0
91.2525155544281;158.0;183.0
91.48029470443726;200.0;173.0
91.66380500793457;170.0;159.0
91.96400094032288;197.0;170.0
92.1615641117096;172.0;185.0
92.50265622138977;200.0;200.0
92.74102401733398;200.0;179.0
93.00024366378784;200.0;163.0
93.25256729125977;200.0;163.0
93.45902156829834;179.0;200.0
93.68342280387878;177.0;196.0
93.89884877204895;185.0;200.0
94.13921022415161;200.0;198.0
94.36472153663635;197.0;159.0
94.57802629470825;176.0;188.0
94.80442214012146;200.0;179.0
95.10857582092285;200.0;177.0
95.31801509857178;185.0;173.0
95.69700384140015;200.0;154.0
95.90843939781189;171.0;200.0
96.12187075614929;187.0;200.0
96.3173520565033;175.0;200.0
96.61256313323975;181.0;152.0
96.91475677490234;183.0;200.0
97.19799089431763;184.0;200.0
97.44728899002075;200.0;164.0
97.66435766220093;176.0;200.0
97.87774968147278;194.0;176.0
98.10145664215088;200.0;181.0
98.3089075088501;188.0;200.0
98.53625893592834;200.0;168.0
98.72527718544006;162.0;167.0
98.94469428062439;200.0;196.0
99.2229528427124;164.0;196.0
99.53911066055298;200.0;177.0
99.80126643180847;200.0;189.0
100.01968097686768;189.0;191.0
100.20419120788574;165.0;142.0
100.38860416412354;165.0;175.0
100.60483264923096;183.0;190.0
100.81729578971863;189.0;200.0
100.99482536315918;154.0;181.0
101.20027756690979;176.0;172.0
101.41255593299866;200.0;148.0
101.62698912620544;180.0;173.0
101.8111321926117;161.0;149.0
102.0255606174469;196.0;183.0
102.21793913841248;171.0;199.0
102.47125887870789;154.0;142.0
102.71660351753235;200.0;168.0
102.8891396522522;148.0;152.0
103.08557486534119;172.0;175.0
103.26324534416199;159.0;179.0
103.45273780822754;157.0;144.0
103.66603422164917;188.0;140.0
103.94697737693787;168.0;179.0
104.16240572929382;171.0;154.0
104.35589241981506;160.0;200.0
104.6331582069397;141.0;172.0
104.8376133441925;160.0;162.0
105.05004405975342;175.0;172.0
105.24152874946594;161.0;200.0
105.4699182510376;200.0;177.0
105.80402541160583;199.0;180.0
106.02942872047424;173.0;200.0
106.37048387527466;197.0;179.0
106.62181544303894;149.0;200.0
106.98993587493896;200.0;161.0
107.17990756034851;150.0;155.0
107.4226233959198;200.0;200.0
107.6370484828949;175.0;200.0
107.84986782073975;179.0;169.0
108.07129549980164;190.0;158.0
108.27071762084961;181.0;177.0
108.49442648887634;200.0;172.0
108.70598196983337;189.0;165.0
108.92749667167664;188.0;149.0
109.12423849105835;170.0;199.0
109.30763697624207;163.0;180.0
109.51209449768066;184.0;173.0
109.73051357269287;200.0;169.0
109.90794396400452;156.0;177.0
110.13135075569153;200.0;181.0
110.33082294464111;180.0;152.0
110.52431011199951;163.0;167.0
110.74073433876038;191.0;160.0
110.90729331970215;149.0;161.0
111.0795509815216;151.0;145.0
111.24012494087219;149.0;194.0
111.40868258476257;152.0;166.0
111.58165717124939;149.0;167.0
111.74128150939941;148.0;159.0
111.91581463813782;148.0;174.0
112.09968733787537;164.0;181.0
112.25427961349487;143.0;167.0
112.40687584877014;141.0;168.0
112.58140993118286;157.0;150.0
112.76371741294861;163.0;155.0
112.9280149936676;150.0;156.0
113.10685276985168;154.0;150.0
113.2791850566864;153.0;171.0
113.4567141532898;164.0;172.0
113.62127470970154;138.0;161.0
113.7958071231842;158.0;160.0
113.97433137893677;165.0;167.0
114.16066765785217;159.0;168.0
114.3391969203949;169.0;164.0
114.53567504882812;172.0;169.0
114.72356343269348;170.0;162.0
114.88912224769592;154.0;185.0
115.07861518859863;170.0;181.0
115.25414896011353;158.0;168.0
115.46716141700745;190.0;200.0
115.64663791656494;157.0;169.0
115.85308909416199;191.0;200.0
116.06552124023438;188.0;164.0
116.28294396400452;196.0;186.0
116.4839379787445;191.0;200.0
116.67942118644714;186.0;187.0
116.89153385162354;193.0;199.0
117.08302354812622;179.0;200.0
117.29425978660583;200.0;178.0
117.50397038459778;197.0;191.0
117.6984498500824;182.0;174.0
117.8630108833313;155.0;196.0
118.08143186569214;200.0;200.0
118.28772306442261;196.0;164.0
118.50813674926758;200.0;195.0
118.81431698799133;183.0;199.0
119.05866551399231;200.0;200.0
119.31929063796997;166.0;200.0
119.5496757030487;200.0;200.0
119.77212834358215;200.0;200.0
119.984703540802;200.0;200.0
120.19414949417114;196.0;200.0
120.40458846092224;200.0;200.0
120.60803699493408;191.0;200.0
120.80011081695557;179.0;195.0
121.00655961036682;193.0;200.0
121.19102740287781;174.0;200.0
121.40346455574036;200.0;198.0
121.61191129684448;190.0;200.0
121.83611989021301;200.0;200.0
122.04053020477295;200.0;167.0
122.25890350341797;193.0;172.0
122.46132469177246;200.0;200.0
122.64955568313599;183.0;181.0
122.85002374649048;190.0;191.0
123.05347943305969;200.0;179.0
123.25394129753113;196.0;200.0
123.46667337417603;200.0;200.0
123.65412974357605;183.0;172.0
123.85858392715454;191.0;187.0
124.04747581481934;175.0;189.0
124.25093412399292;193.0;200.0
124.43444681167603;177.0;200.0
124.63890409469604;200.0;193.0
124.85033822059631;199.0;185.0
125.03085947036743;176.0;200.0
125.24329566955566;200.0;200.0
125.44675469398499;200.0;173.0
125.65919137001038;200.0;177.0
125.86593079566956;200.0;200.0
126.05864524841309;188.0;194.0
126.2860369682312;200.0;148.0
126.47852635383606;185.0;171.0
126.65771985054016;165.0;187.0
126.82627320289612;156.0;200.0
127.00978565216064;179.0;169.0
127.2073655128479;191.0;152.0
127.39985227584839;188.0;149.0
127.59115409851074;188.0;161.0
127.7716281414032;174.0;192.0
127.96307373046875;188.0;199.0
128.1314730644226;153.0;200.0
128.3049659729004;167.0;200.0
128.5023934841156;193.0;159.0
128.6991481781006;180.0;177.0
128.89857959747314;196.0;200.0
129.09904742240906;197.0;193.0
129.31772470474243;200.0;193.0
129.52513074874878;200.0;185.0
129.7292845249176;200.0;195.0
129.929749250412;197.0;200.0
130.1332106590271;200.0;200.0
130.338623046875;193.0;200.0
130.55520915985107;200.0;186.0
130.73111748695374;169.0;191.0
130.93557834625244;200.0;200.0
131.1406764984131;200.0;195.0
131.35610604286194;200.0;200.0
131.5605628490448;200.0;200.0
131.76506733894348;200.0;200.0
131.9695200920105;200.0;200.0
132.1727170944214;200.0;200.0
132.37717509269714;200.0;200.0
132.58081483840942;200.0;200.0
132.78227519989014;200.0;200.0
133.01665234565735;200.0;200.0
133.22110891342163;200.0;200.0
133.4265615940094;200.0;200.0
133.62304186820984;200.0;200.0
133.82650113105774;200.0;200.0
134.03447127342224;200.0;200.0
134.2379322052002;200.0;188.0
134.43441009521484;200.0;200.0
134.63691639900208;199.0;195.0
134.830828666687;196.0;193.0
135.06215834617615;200.0;190.0
135.26566672325134;200.0;200.0
135.44197726249695;171.0;167.0
135.64743161201477;200.0;187.0
135.842915058136;200.0;200.0
136.04433417320251;198.0;200.0
136.22385835647583;171.0;175.0
136.42033624649048;199.0;200.0
136.62375235557556;200.0;200.0
136.82417225837708;200.0;200.0
137.01969075202942;198.0;200.0
137.22733116149902;200.0;200.0
137.42721700668335;192.0;200.0
137.6117227077484;176.0;200.0
137.79323840141296;187.0;200.0
137.99665474891663;200.0;160.0
138.1971206665039;200.0;200.0
138.39260268211365;200.0;200.0
138.59706139564514;200.0;200.0
138.8025119304657;200.0;200.0
139.01083135604858;200.0;200.0
139.20631432533264;200.0;157.0
139.40278959274292;200.0;200.0
139.60031652450562;200.0;200.0
139.7484004497528;149.0;200.0
139.96777534484863;200.0;191.0
140.19416856765747;200.0;200.0
140.45846343040466;200.0;200.0
140.6738531589508;200.0;200.0
140.88150930404663;200.0;189.0
141.09693837165833;200.0;200.0
141.29525709152222;200.0;200.0
141.49320244789124;200.0;149.0
141.69154047966003;200.0;200.0
141.88901662826538;200.0;200.0
142.08449482917786;200.0;200.0
142.29124426841736;200.0;200.0
142.49790453910828;200.0;187.0
142.6325433254242;131.0;200.0
142.77715969085693;142.0;143.0
142.9088237285614;131.0;133.0
143.04047393798828;130.0;125.0
143.17785739898682;134.0;124.0
143.36236786842346;187.0;148.0
143.5209445953369;162.0;190.0
143.71720552444458;200.0;200.0
143.9236569404602;200.0;200.0
144.11814093589783;200.0;200.0
144.31363153457642;200.0;200.0
144.51010632514954;200.0;200.0
144.7086169719696;200.0;156.0
144.84538221359253;137.0;200.0
145.04319071769714;200.0;200.0
145.2433853149414;200.0;200.0
145.4320387840271;200.0;200.0
145.64060139656067;200.0;200.0
145.82979536056519;200.0;200.0
146.01629662513733;191.0;200.0
146.10605931282043;88.0;192.0
146.31288123130798;200.0;200.0
146.5013976097107;200.0;200.0
146.68590331077576;187.0;200.0
146.8817174434662;200.0;170.0
147.0702142715454;200.0;172.0
147.23473453521729;165.0;139.0
147.40627574920654;173.0;164.0
147.591783285141;191.0;184.0
147.6207115650177;22.0;177.0
147.77330899238586;151.0;200.0
147.94884276390076;185.0;199.0
148.14534831047058;200.0;196.0
148.34182405471802;200.0;200.0
148.53318405151367;200.0;200.0
148.7306613922119;200.0;200.0
148.92084193229675;200.0;200.0
149.12629222869873;200.0;200.0
149.31495428085327;200.0;200.0
149.52040719985962;200.0;200.0
149.71189379692078;200.0;200.0
149.90737342834473;200.0;200.0
150.0978696346283;200.0;200.0
150.2983376979828;200.0;200.0
150.49199295043945;200.0;200.0
150.68478918075562;200.0;200.0
150.875652551651;200.0;200.0
151.06714391708374;200.0;200.0
151.26842403411865;200.0;200.0
151.45967745780945;200.0;200.0
151.648508310318;200.0;200.0
151.83800745010376;200.0;200.0
152.0284984111786;200.0;200.0
152.22874546051025;200.0;200.0
152.41996574401855;200.0;200.0
152.6081154346466;200.0;200.0
152.80459570884705;200.0;200.0
152.99607944488525;200.0;200.0
153.1953752040863;200.0;200.0
153.38505721092224;200.0;200.0
153.58693504333496;200.0;200.0
153.77638697624207;200.0;200.0
153.96588397026062;200.0;200.0
154.16435647010803;200.0;200.0
154.3548514842987;200.0;200.0
154.54530119895935;200.0;200.0
154.73509311676025;200.0;200.0
154.92407655715942;200.0;200.0
155.1115744113922;200.0;200.0
155.30228424072266;200.0;200.0
155.49078345298767;200.0;200.0
155.68122744560242;200.0;200.0
155.88309168815613;200.0;200.0
156.0722415447235;200.0;200.0
156.26073670387268;200.0;200.0
156.4566729068756;200.0;200.0
156.64614939689636;200.0;200.0
156.83759689331055;200.0;200.0
157.02604842185974;200.0;200.0
157.21754002571106;200.0;200.0
157.40799045562744;200.0;200.0
157.59349584579468;200.0;200.0
157.79344940185547;200.0;200.0
157.98095107078552;200.0;200.0
158.1704080104828;200.0;191.0
158.35894966125488;200.0;181.0
158.5444586277008;200.0;200.0
158.7319598197937;200.0;200.0
158.92556834220886;200.0;200.0
159.12500047683716;200.0;176.0
159.31724095344543;200.0;163.0
159.51272010803223;200.0;178.0
159.70321536064148;200.0;200.0
159.89171433448792;200.0;200.0
160.08446335792542;200.0;200.0
160.26996994018555;200.0;194.0
160.44679713249207;187.0;191.0
160.60138750076294;158.0;198.0
160.7978653907776;200.0;177.0
160.98936009407043;200.0;191.0
161.1668882369995;186.0;200.0
161.35563731193542;200.0;174.0
161.54812598228455;200.0;200.0
161.75158166885376;200.0;187.0
161.95305013656616;200.0;183.0
162.12657165527344;171.0;182.0
162.29212856292725;179.0;199.0
162.47669982910156;198.0;200.0
162.64875078201294;182.0;200.0
162.84120988845825;199.0;200.0
