timestamps;training_score;testing_score
853.2874677181244;188.0;181.0
855.701089143753;175.0;183.0
858.3807687759399;189.0;181.0
860.8268465995789;176.0;186.0
863.4147973060608;188.0;182.0
865.9656281471252;184.0;176.0
868.3427655696869;170.0;161.0
870.7868113517761;171.0;171.0
873.1046822071075;167.0;168.0
875.5407109260559;175.0;158.0
877.893149137497;167.0;166.0
880.3079655170441;173.0;172.0
882.7997477054596;179.0;172.0
885.0895783901215;163.0;170.0
887.4390523433685;169.0;167.0
