timestamps;training_score;testing_score
535.8460557460785;169.0;188.0
538.2090120315552;168.0;161.0
540.5870707035065;161.0;160.0
543.2439923286438;173.0;165.0
546.1094822883606;161.0;168.0
548.6492848396301;172.0;170.0
551.2659249305725;166.0;181.0
554.1931228637695;180.0;167.0
557.032767534256;165.0;162.0
560.1430888175964;152.0;172.0
563.2720847129822;159.0;197.0
566.7048285007477;188.0;179.0
569.6959087848663;182.0;175.0
572.3138382434845;178.0;189.0
575.4446930885315;200.0;170.0
577.8375005722046;165.0;176.0
580.9074132442474;186.0;182.0
583.5248332023621;168.0;173.0
587.0343556404114;185.0;189.0
589.784991979599;158.0;151.0
592.3006319999695;161.0;191.0
595.65216755867;176.0;166.0
598.7169160842896;177.0;179.0
601.9358308315277;174.0;186.0
605.7984704971313;159.0;173.0
609.0516264438629;182.0;200.0
612.2157256603241;195.0;175.0
615.6746747493744;164.0;190.0
618.1781556606293;168.0;182.0
621.3757605552673;164.0;179.0
625.4096331596375;189.0;181.0
629.3388586044312;180.0;170.0
632.9913516044617;165.0;166.0
636.8512165546417;181.0;152.0
641.0767433643341;173.0;161.0
643.8569824695587;172.0;186.0
646.7088403701782;167.0;178.0
649.5497400760651;172.0;146.0
651.8125333786011;154.0;178.0
654.3958425521851;180.0;180.0
656.9988887310028;180.0;167.0
660.2614417076111;171.0;192.0
663.6619832515717;173.0;200.0
666.2133076190948;158.0;167.0
670.3669497966766;159.0;164.0
674.6105270385742;156.0;176.0
678.2014179229736;156.0;185.0
681.2398347854614;171.0;191.0
684.2610006332397;191.0;200.0
687.2193212509155;179.0;186.0
689.945714712143;164.0;161.0
692.3420979976654;150.0;147.0
694.9940168857574;149.0;164.0
697.5506963729858;161.0;167.0
700.37078166008;163.0;197.0
704.3694155216217;160.0;169.0
707.5514094829559;161.0;180.0
710.0778498649597;170.0;169.0
712.6765191555023;185.0;200.0
715.9797279834747;184.0;200.0
719.1641218662262;200.0;170.0
722.686402797699;200.0;178.0
725.7524318695068;186.0;151.0
729.3572990894318;179.0;169.0
733.4571497440338;171.0;147.0
736.7338745594025;158.0;165.0
740.2057573795319;181.0;184.0
744.298926115036;156.0;159.0
747.3313677310944;165.0;168.0
750.9183840751648;170.0;200.0
753.4692673683167;163.0;157.0
756.7997953891754;169.0;195.0
760.0377621650696;162.0;200.0
763.1703610420227;197.0;200.0
765.9646201133728;185.0;200.0
768.919370174408;200.0;200.0
771.7931623458862;200.0;200.0
774.6243591308594;200.0;119.0
777.7935168743134;200.0;200.0
781.8670086860657;196.0;185.0
785.6915326118469;183.0;200.0
790.445657491684;188.0;200.0
794.2142627239227;178.0;188.0
796.6442005634308;161.0;188.0
800.3054533004761;200.0;200.0
804.2919545173645;200.0;200.0
808.4318180084229;200.0;200.0
813.4373757839203;200.0;200.0
816.5937077999115;200.0;200.0
819.5819380283356;200.0;200.0
822.4039556980133;200.0;191.0
826.5126807689667;177.0;200.0
832.3320653438568;200.0;196.0
837.2340307235718;182.0;200.0
844.2006738185883;200.0;200.0
850.065062046051;200.0;200.0
853.0390417575836;200.0;200.0
855.9531619548798;200.0;185.0
859.1928017139435;200.0;200.0
863.8202555179596;200.0;200.0
868.6476144790649;200.0;200.0
872.3778076171875;200.0;200.0
875.0744421482086;187.0;187.0
878.3164231777191;200.0;178.0
882.6193208694458;192.0;192.0
887.3375384807587;193.0;168.0
890.8186213970184;176.0;158.0
893.5225622653961;153.0;174.0
896.3931565284729;165.0;178.0
899.1904554367065;159.0;179.0
901.5417063236237;152.0;149.0
904.8776934146881;185.0;158.0
907.7526111602783;171.0;158.0
910.2808737754822;129.0;132.0
912.4586915969849;138.0;126.0
915.2795684337616;133.0;132.0
917.6288313865662;137.0;123.0
919.8690810203552;140.0;121.0
922.5136406421661;158.0;162.0
924.6240093708038;137.0;152.0
928.000893831253;169.0;156.0
930.6953597068787;146.0;142.0
933.7165167331696;129.0;130.0
937.4021725654602;141.0;120.0
940.1947185993195;141.0;123.0
942.2258098125458;128.0;134.0
944.9542815685272;118.0;130.0
946.9801051616669;131.0;138.0
950.3484404087067;133.0;144.0
954.2811727523804;147.0;121.0
957.3094844818115;125.0;117.0
959.1061804294586;112.0;116.0
962.3496899604797;123.0;132.0
965.4085075855255;129.0;126.0
967.4780292510986;117.0;141.0
969.449266910553;127.0;116.0
973.1757187843323;112.0;122.0
975.3367486000061;108.0;127.0
977.6061203479767;115.0;113.0
979.3020648956299;115.0;119.0
980.9520282745361;115.0;117.0
983.827849149704;112.0;124.0
986.2214419841766;105.0;116.0
987.711305141449;91.0;106.0
989.8892550468445;121.0;127.0
991.7373628616333;118.0;120.0
993.6360743045807;127.0;115.0
995.5745303630829;131.0;122.0
998.1437921524048;139.0;123.0
1000.3979029655457;123.0;122.0
1002.3226721286774;124.0;122.0
1004.2879724502563;122.0;126.0
1006.3379366397858;136.0;119.0
1008.3378827571869;117.0;113.0
1010.2814829349518;120.0;136.0
1012.3315200805664;140.0;132.0
1014.4828577041626;149.0;148.0
1016.4676115512848;134.0;139.0
1018.6721343994141;141.0;109.0
1020.7959554195404;118.0;118.0
1023.0124876499176;131.0;125.0
1024.764445066452;115.0;111.0
