timestamps;training_score;testing_score
699.307849407196;200.0;200.0
702.155035495758;200.0;200.0
705.0201399326324;200.0;200.0
708.0661163330078;200.0;200.0
710.8872630596161;200.0;200.0
713.7432837486267;200.0;200.0
716.5546283721924;200.0;200.0
719.3122684955597;197.0;187.0
722.1447114944458;200.0;200.0
724.9086182117462;200.0;200.0
727.7056641578674;200.0;200.0
730.6972799301147;200.0;200.0
733.1192591190338;173.0;200.0
735.920604467392;200.0;200.0
738.7044932842255;200.0;200.0
741.4872014522552;200.0;200.0
744.2666251659393;200.0;200.0
747.2593569755554;200.0;200.0
750.0932312011719;200.0;200.0
752.9174201488495;200.0;200.0
755.9241323471069;200.0;200.0
758.7498519420624;200.0;200.0
761.5648138523102;200.0;200.0
764.4274742603302;200.0;200.0
767.2278156280518;200.0;200.0
770.0038404464722;200.0;200.0
772.7871930599213;200.0;200.0
775.5891854763031;200.0;175.0
778.3248591423035;200.0;200.0
781.0941016674042;200.0;200.0
783.9580435752869;200.0;200.0
786.9396183490753;200.0;200.0
789.7522840499878;200.0;200.0
792.5611345767975;200.0;200.0
795.5340633392334;200.0;200.0
798.3522913455963;200.0;200.0
801.1513426303864;200.0;200.0
804.1032111644745;200.0;200.0
806.9064652919769;200.0;200.0
809.6960380077362;200.0;188.0
812.4866342544556;200.0;200.0
815.2562539577484;200.0;200.0
818.1341497898102;200.0;200.0
820.9627537727356;200.0;200.0
823.7506861686707;200.0;200.0
826.7149128913879;200.0;200.0
829.5093195438385;200.0;200.0
832.3417570590973;200.0;200.0
835.3034501075745;200.0;200.0
838.1009821891785;200.0;200.0
840.9108681678772;200.0;200.0
843.8197238445282;200.0;200.0
846.6023786067963;200.0;200.0
849.4136817455292;200.0;200.0
852.2570774555206;200.0;200.0
855.0883257389069;200.0;200.0
858.0536880493164;200.0;200.0
860.8647541999817;200.0;200.0
863.693220615387;200.0;200.0
866.668270111084;200.0;200.0
869.8153431415558;200.0;200.0
872.8023147583008;200.0;200.0
875.6461358070374;200.0;200.0
878.4814093112946;200.0;200.0
881.4616494178772;200.0;200.0
884.2865831851959;200.0;200.0
887.1180927753448;200.0;200.0
890.1048374176025;200.0;200.0
892.9426453113556;200.0;200.0
895.9365179538727;200.0;200.0
898.7291944026947;200.0;200.0
901.5140752792358;200.0;200.0
904.5058448314667;200.0;200.0
907.3161067962646;200.0;200.0
910.1049382686615;200.0;200.0
912.931184053421;200.0;200.0
915.7131109237671;200.0;200.0
918.7795901298523;200.0;200.0
921.6351215839386;200.0;200.0
924.4607393741608;200.0;200.0
