timestamps;training_score;testing_score
38.02637958526611;127.0;144.0
38.24675440788269;142.0;134.0
38.56449580192566;162.0;193.0
38.85320830345154;189.0;179.0
39.107874631881714;156.0;180.0
39.407007932662964;197.0;200.0
39.78293776512146;200.0;200.0
40.10230088233948;200.0;197.0
40.41842555999756;200.0;200.0
40.72406220436096;200.0;200.0
41.02233266830444;200.0;200.0
41.33563733100891;200.0;200.0
41.64405870437622;200.0;200.0
42.00818133354187;200.0;200.0
42.32331967353821;200.0;200.0
42.6240668296814;200.0;200.0
42.93654155731201;200.0;200.0
43.226585388183594;200.0;200.0
43.536799907684326;200.0;200.0
43.84623336791992;200.0;200.0
44.21917510032654;200.0;200.0
44.52380633354187;200.0;200.0
44.83184862136841;200.0;200.0
45.13009858131409;200.0;200.0
45.4156129360199;200.0;200.0
45.72721314430237;200.0;200.0
46.02168297767639;200.0;200.0
46.3964159488678;200.0;200.0
46.709352016448975;200.0;200.0
47.01280355453491;200.0;200.0
47.32638955116272;200.0;200.0
47.648946046829224;200.0;200.0
47.95648431777954;200.0;200.0
48.25743126869202;200.0;200.0
48.63742136955261;200.0;200.0
48.941354274749756;200.0;200.0
49.24141478538513;200.0;200.0
49.542804479599;200.0;200.0
49.85873889923096;200.0;200.0
50.19424510002136;200.0;200.0
50.49455285072327;200.0;200.0
50.897104024887085;200.0;200.0
51.297504901885986;200.0;200.0
51.66297769546509;200.0;200.0
52.26723265647888;200.0;200.0
52.58648920059204;200.0;200.0
52.903138875961304;200.0;200.0
53.368892431259155;200.0;200.0
53.700289726257324;200.0;200.0
54.022475481033325;200.0;200.0
54.46528911590576;200.0;200.0
54.79542827606201;200.0;200.0
55.11557412147522;200.0;200.0
55.440738916397095;200.0;200.0
55.76287817955017;200.0;200.0
56.077038049697876;200.0;200.0
56.386125326156616;200.0;200.0
56.794034481048584;200.0;200.0
57.145150899887085;200.0;200.0
57.506158113479614;200.0;200.0
57.93107557296753;200.0;200.0
58.22528648376465;200.0;200.0
58.55137825012207;200.0;200.0
58.968520164489746;200.0;200.0
59.282647371292114;200.0;200.0
59.59278392791748;200.0;200.0
59.90037560462952;200.0;200.0
60.20256590843201;200.0;200.0
60.54463863372803;200.0;200.0
60.87475562095642;200.0;200.0
61.24551558494568;200.0;200.0
61.558677434921265;200.0;200.0
61.86784887313843;200.0;200.0
62.24284648895264;200.0;200.0
62.55998873710632;200.0;200.0
62.89708995819092;200.0;200.0
63.24384069442749;200.0;200.0
63.56896948814392;200.0;200.0
63.91662120819092;200.0;200.0
64.3315179347992;200.0;200.0
64.68027925491333;200.0;200.0
65.06624746322632;200.0;200.0
65.63975143432617;200.0;200.0
66.09652876853943;200.0;200.0
66.53921675682068;200.0;200.0
66.87619233131409;200.0;200.0
67.28709101676941;200.0;200.0
67.65164065361023;200.0;200.0
68.27648210525513;200.0;200.0
68.65447163581848;200.0;200.0
69.06736969947815;200.0;200.0
69.44043350219727;200.0;200.0
69.75559091567993;200.0;200.0
70.07210373878479;200.0;200.0
70.51595544815063;200.0;200.0
70.88967084884644;200.0;200.0
71.1838846206665;200.0;200.0
71.49841451644897;200.0;200.0
71.81229996681213;200.0;200.0
72.21622014045715;200.0;200.0
72.52717852592468;200.0;200.0
72.94506049156189;200.0;200.0
73.36768984794617;200.0;200.0
73.68051528930664;200.0;200.0
73.97867941856384;200.0;200.0
74.29756259918213;200.0;200.0
74.59349727630615;200.0;200.0
74.89768505096436;200.0;200.0
75.31335806846619;200.0;200.0
75.70582580566406;200.0;200.0
76.08487367630005;200.0;200.0
76.43305897712708;200.0;200.0
76.83993887901306;200.0;200.0
77.16806054115295;200.0;200.0
77.51812553405762;200.0;200.0
78.01485228538513;200.0;200.0
78.38338565826416;200.0;200.0
78.74644470214844;200.0;200.0
79.18272852897644;200.0;200.0
79.63105034828186;200.0;200.0
79.9681487083435;200.0;200.0
80.28637671470642;200.0;200.0
80.618488073349;200.0;200.0
80.91671824455261;200.0;200.0
81.29470920562744;200.0;200.0
81.66801857948303;200.0;200.0
81.98816347122192;200.0;200.0
82.44594931602478;200.0;200.0
82.81748580932617;200.0;200.0
83.14058327674866;200.0;200.0
83.44549202919006;200.0;200.0
83.75466346740723;200.0;200.0
84.07477521896362;200.0;200.0
84.40089273452759;200.0;200.0
84.74802350997925;200.0;200.0
85.0642762184143;200.0;200.0
85.36942458152771;200.0;200.0
85.7394187450409;200.0;200.0
86.04759573936462;200.0;200.0
86.36172246932983;200.0;200.0
86.67124485969543;200.0;200.0
86.99039006233215;200.0;200.0
87.30055451393127;200.0;200.0
87.6655764579773;200.0;200.0
88.1129298210144;200.0;200.0
88.44504070281982;200.0;200.0
88.74523830413818;200.0;200.0
89.05222249031067;200.0;200.0
89.36136746406555;200.0;200.0
89.67792820930481;200.0;200.0
89.98410892486572;200.0;200.0
90.38006734848022;200.0;200.0
90.69712352752686;200.0;200.0
91.03023719787598;200.0;200.0
91.44654154777527;200.0;200.0
91.79862475395203;200.0;200.0
92.1397123336792;200.0;200.0
92.50039315223694;200.0;200.0
92.86837601661682;200.0;200.0
93.21801710128784;200.0;200.0
93.54713869094849;200.0;200.0
93.86132025718689;200.0;200.0
94.17444920539856;200.0;200.0
94.48854517936707;200.0;200.0
94.87007522583008;200.0;200.0
95.19417428970337;200.0;200.0
95.501535654068;200.0;200.0
95.81768560409546;200.0;200.0
96.12930059432983;200.0;200.0
96.44640517234802;200.0;200.0
96.76555156707764;200.0;200.0
97.13886094093323;200.0;200.0
97.40814065933228;200.0;200.0
97.72329926490784;200.0;200.0
98.07633805274963;200.0;200.0
98.39146113395691;200.0;200.0
98.70327663421631;200.0;200.0
99.01888298988342;200.0;200.0
99.34401273727417;200.0;200.0
99.64634108543396;200.0;200.0
99.95753741264343;200.0;200.0
100.35598564147949;200.0;200.0
100.666512966156;200.0;200.0
100.97766971588135;200.0;200.0
101.29203677177429;200.0;200.0
101.60856056213379;200.0;200.0
101.91374397277832;200.0;200.0
102.2577908039093;200.0;200.0
102.73152470588684;200.0;200.0
103.08761382102966;200.0;200.0
103.42870497703552;200.0;200.0
103.83761405944824;200.0;200.0
104.18667912483215;200.0;200.0
104.5067937374115;200.0;200.0
104.81596565246582;200.0;200.0
105.11017990112305;200.0;200.0
105.42763161659241;200.0;200.0
105.74378561973572;200.0;200.0
106.1235761642456;200.0;200.0
106.41978478431702;200.0;200.0
106.73001337051392;200.0;200.0
107.04820203781128;200.0;200.0
107.3446192741394;200.0;200.0
107.65374779701233;200.0;200.0
107.96292042732239;200.0;200.0
108.35016822814941;200.0;200.0
108.66384983062744;200.0;200.0
108.96900391578674;200.0;200.0
109.28489017486572;200.0;200.0
109.58209443092346;200.0;200.0
109.895334482193;200.0;200.0
110.19247889518738;200.0;200.0
110.58542847633362;200.0;200.0
110.89635610580444;200.0;200.0
111.19452619552612;200.0;200.0
111.51223516464233;200.0;200.0
111.81642365455627;200.0;200.0
112.12260389328003;200.0;200.0
112.43644595146179;200.0;200.0
112.82636713981628;200.0;200.0
113.13460540771484;200.0;200.0
113.44627666473389;200.0;200.0
113.75545001029968;200.0;200.0
114.06060004234314;200.0;200.0
114.36574912071228;200.0;200.0
114.67288708686829;200.0;200.0
115.05490112304688;200.0;200.0
115.36208033561707;200.0;200.0
