timestamps;training_score;testing_score
16.520196437835693;116.0;98.0
16.558096408843994;24.0;134.0
16.706698894500732;105.0;124.0
16.943569898605347;116.0;19.0
17.10278582572937;100.0;109.0
17.304277658462524;110.0;106.0
17.46285343170166;106.0;131.0
17.63491463661194;109.0;104.0
17.83888006210327;111.0;99.0
18.017303705215454;115.0;14.0
18.07814335823059;18.0;30.0
18.243733406066895;122.0;112.0
18.413281202316284;109.0;115.0
18.43817400932312;15.0;112.0
18.463126182556152;15.0;114.0
18.814612865447998;107.0;110.0
18.868983507156372;27.0;12.0
19.034542322158813;114.0;21.0
19.065458297729492;16.0;12.0
19.11732029914856;17.0;15.0
19.169182538986206;14.0;110.0
19.189128398895264;12.0;18.0
19.214029550552368;16.0;17.0
19.368613719940186;98.0;103.0
19.533356428146362;106.0;107.0
19.698891639709473;106.0;20.0
19.870996713638306;115.0;104.0
20.037514686584473;113.0;112.0
20.198085069656372;103.0;100.0
20.263875246047974;28.0;108.0
20.424452304840088;114.0;117.0
20.60935688018799;128.0;121.0
20.797852039337158;120.0;123.0
21.010283708572388;142.0;121.0
21.20373511314392;129.0;136.0
21.47102117538452;132.0;129.0
21.671452283859253;137.0;156.0
21.87989592552185;143.0;167.0
22.086095094680786;142.0;145.0
22.326451301574707;156.0;141.0
22.842349767684937;152.0;180.0
23.06272578239441;144.0;150.0
23.31929326057434;164.0;167.0
23.55462074279785;152.0;161.0
23.877363681793213;175.0;174.0
24.103758811950684;150.0;146.0
24.363028287887573;171.0;169.0
24.6066153049469;162.0;192.0
24.940409421920776;164.0;200.0
25.240612745285034;200.0;175.0
25.621562480926514;166.0;174.0
26.07457399368286;194.0;200.0
26.34385395050049;189.0;197.0
26.642690181732178;200.0;200.0
26.911968231201172;175.0;200.0
27.25722312927246;184.0;200.0
27.552399158477783;193.0;200.0
27.846576690673828;200.0;183.0
28.11829900741577;200.0;200.0
28.445435762405396;200.0;200.0
28.7386736869812;200.0;200.0
29.0428249835968;200.0;200.0
29.390894889831543;200.0;167.0
29.691972017288208;197.0;194.0
29.977208375930786;187.0;144.0
30.25546360015869;182.0;200.0
30.636446475982666;183.0;175.0
30.89406991004944;170.0;161.0
31.14480710029602;163.0;171.0
31.370198488235474;151.0;175.0
31.642818689346313;178.0;166.0
31.958972454071045;161.0;180.0
32.23221206665039;169.0;165.0
32.50509476661682;164.0;152.0
32.80027675628662;152.0;193.0
33.04990816116333;169.0;160.0
33.34593915939331;147.0;163.0
33.598228931427;146.0;151.0
34.006223917007446;184.0;155.0
34.25278973579407;168.0;152.0
34.57424306869507;168.0;143.0
34.87674140930176;145.0;158.0
35.19094944000244;152.0;147.0
35.434967041015625;171.0;140.0
35.69364809989929;169.0;161.0
35.94575786590576;163.0;149.0
36.227145195007324;161.0;161.0
36.458608627319336;158.0;153.0
36.71866774559021;173.0;155.0
36.968265533447266;163.0;153.0
37.220452308654785;164.0;137.0
37.535144329071045;162.0;148.0
37.757123708724976;138.0;155.0
37.982319355010986;153.0;130.0
38.19698643684387;138.0;160.0
38.42229413986206;141.0;166.0
38.638063192367554;148.0;151.0
38.86519432067871;147.0;151.0
39.11380410194397;165.0;137.0
39.364622592926025;167.0;134.0
39.55944895744324;132.0;159.0
39.763176679611206;143.0;138.0
39.97650194168091;139.0;119.0
40.21613144874573;166.0;154.0
40.423136949539185;133.0;134.0
40.621628284454346;137.0;138.0
40.83470606803894;149.0;140.0
41.04023289680481;142.0;144.0
41.23779511451721;126.0;150.0
41.469369888305664;149.0;140.0
41.753448486328125;129.0;149.0
42.00149440765381;157.0;173.0
42.21134567260742;136.0;173.0
42.454697608947754;162.0;150.0
42.68182396888733;141.0;152.0
42.86892580986023;136.0;158.0
43.07912755012512;138.0;135.0
43.304478883743286;122.0;120.0
43.54684090614319;138.0;132.0
43.744399309158325;131.0;116.0
43.934288024902344;130.0;138.0
44.12534952163696;123.0;139.0
44.32336068153381;129.0;120.0
44.524561643600464;131.0;133.0
44.716073513031006;125.0;146.0
45.0119845867157;116.0;138.0
45.20661902427673;120.0;121.0
45.39278721809387;114.0;110.0
45.57958245277405;122.0;120.0
45.77936506271362;122.0;103.0
45.95916199684143;114.0;113.0
46.14321255683899;113.0;130.0
46.313915967941284;113.0;124.0
46.501364946365356;128.0;130.0
46.67086100578308;111.0;110.0
46.84396743774414;117.0;120.0
47.03376865386963;121.0;131.0
47.21376919746399;128.0;124.0
47.4307336807251;143.0;128.0
47.61954355239868;125.0;144.0
47.80910325050354;132.0;130.0
47.99877619743347;124.0;138.0
48.37413287162781;169.0;155.0
48.66469073295593;146.0;134.0
48.92689037322998;176.0;166.0
49.16781663894653;139.0;172.0
49.429291009902954;173.0;165.0
49.69617938995361;145.0;150.0
49.93007230758667;160.0;177.0
50.149213552474976;141.0;179.0
50.44841504096985;192.0;184.0
50.66839671134949;171.0;154.0
50.92402219772339;173.0;200.0
51.16565179824829;155.0;154.0
51.43661570549011;180.0;161.0
51.72864031791687;178.0;173.0
51.974459409713745;164.0;189.0
52.24743342399597;178.0;157.0
52.54008221626282;200.0;192.0
52.80090522766113;162.0;200.0
53.11747717857361;200.0;175.0
53.41537404060364;194.0;200.0
53.85544681549072;189.0;200.0
54.18006205558777;200.0;200.0
54.58511447906494;200.0;200.0
55.01468777656555;200.0;200.0
55.38868689537048;200.0;200.0
55.77456259727478;200.0;172.0
56.267839670181274;200.0;195.0
56.57919979095459;200.0;200.0
56.88317632675171;200.0;200.0
57.18865966796875;200.0;200.0
57.47868490219116;200.0;200.0
57.778549671173096;200.0;200.0
58.08644509315491;200.0;200.0
58.41632008552551;200.0;200.0
58.71710777282715;200.0;200.0
59.02358412742615;200.0;200.0
59.32624316215515;200.0;200.0
59.681639671325684;200.0;200.0
59.9734423160553;200.0;196.0
60.27848672866821;200.0;191.0
60.581517696380615;200.0;200.0
60.88177680969238;200.0;200.0
61.18477916717529;200.0;200.0
61.48961663246155;200.0;170.0
61.86907768249512;200.0;192.0
62.14788293838501;184.0;197.0
62.44539427757263;199.0;200.0
62.72337245941162;191.0;200.0
63.06993222236633;200.0;175.0
63.33454394340515;171.0;200.0
63.59553360939026;181.0;200.0
63.90029692649841;200.0;200.0
64.17906260490417;200.0;173.0
64.4556245803833;182.0;200.0
64.75094747543335;200.0;200.0
65.04345059394836;200.0;200.0
65.34820008277893;200.0;196.0
65.61448764801025;175.0;200.0
65.91073441505432;195.0;194.0
66.33589220046997;200.0;200.0
66.63452172279358;200.0;200.0
67.09424090385437;200.0;200.0
67.4530565738678;176.0;200.0
67.74601411819458;196.0;190.0
68.04273819923401;189.0;200.0
68.34986424446106;200.0;200.0
68.62838435173035;200.0;200.0
68.91428780555725;187.0;200.0
69.22198367118835;200.0;188.0
69.53308367729187;196.0;200.0
69.86683750152588;200.0;184.0
70.20783591270447;200.0;191.0
70.51209449768066;200.0;200.0
70.86919736862183;200.0;200.0
71.16989755630493;200.0;200.0
71.48381924629211;200.0;199.0
71.89675951004028;185.0;194.0
72.25946235656738;198.0;180.0
72.55257272720337;189.0;200.0
73.0922474861145;200.0;192.0
73.48863124847412;200.0;200.0
73.90008616447449;200.0;200.0
74.33857917785645;200.0;200.0
74.63660216331482;200.0;194.0
75.01858282089233;186.0;200.0
75.49431800842285;200.0;200.0
75.91631150245667;200.0;200.0
76.26818680763245;200.0;200.0
76.81987690925598;198.0;200.0
77.15781593322754;200.0;200.0
77.4674904346466;200.0;200.0
77.92303156852722;200.0;200.0
78.2280867099762;192.0;200.0
78.52963352203369;200.0;200.0
78.82615780830383;200.0;200.0
79.12223792076111;200.0;200.0
79.41823625564575;200.0;200.0
79.7295229434967;200.0;200.0
80.02294754981995;200.0;200.0
80.33136177062988;200.0;200.0
80.62614059448242;200.0;200.0
81.00469160079956;200.0;200.0
81.30971360206604;200.0;200.0
81.6170916557312;200.0;200.0
81.91857695579529;200.0;200.0
82.21450996398926;200.0;200.0
82.5167019367218;200.0;200.0
82.82137107849121;200.0;200.0
83.16164541244507;200.0;200.0
83.46587109565735;200.0;200.0
83.76677441596985;200.0;200.0
84.07411217689514;200.0;200.0
84.43557476997375;200.0;200.0
84.73562741279602;200.0;200.0
85.0435802936554;200.0;200.0
85.35738921165466;200.0;200.0
85.65771865844727;200.0;192.0
85.96824336051941;200.0;200.0
86.258141040802;196.0;200.0
86.7197380065918;200.0;200.0
87.11338901519775;200.0;200.0
87.49502611160278;200.0;200.0
87.97705411911011;200.0;200.0
88.38943004608154;200.0;200.0
88.74153232574463;200.0;200.0
89.15120792388916;200.0;200.0
89.57057404518127;200.0;200.0
90.17390251159668;200.0;200.0
90.53800177574158;200.0;200.0
90.83482313156128;200.0;200.0
91.12412405014038;200.0;200.0
91.43124055862427;200.0;200.0
