timestamps;training_score;testing_score
21.930837869644165;95.0;134.0
22.273921489715576;200.0;88.0
22.659849882125854;200.0;133.0
22.795605659484863;96.0;106.0
22.989089488983154;125.0;114.0
23.292256355285645;95.0;200.0
23.533609867095947;113.0;79.0
23.87170648574829;171.0;171.0
24.00638246536255;85.0;143.0
24.32485580444336;200.0;171.0
24.517624616622925;121.0;200.0
24.685176372528076;107.0;200.0
24.99830675125122;200.0;200.0
25.16081142425537;106.0;200.0
25.477962493896484;200.0;149.0
25.865094661712646;200.0;200.0
26.209176063537598;200.0;200.0
26.553819179534912;200.0;200.0
26.887890577316284;191.0;200.0
27.23595905303955;200.0;200.0
27.5421884059906;200.0;200.0
27.928156852722168;200.0;200.0
28.33611750602722;200.0;200.0
28.669180393218994;200.0;200.0
28.997349500656128;200.0;200.0
29.396282196044922;200.0;183.0
29.768753051757812;200.0;200.0
30.116331815719604;200.0;200.0
30.669386386871338;200.0;200.0
31.02347493171692;200.0;200.0
31.42054295539856;200.0;200.0
31.846429347991943;200.0;200.0
32.25646257400513;200.0;200.0
32.599313259124756;200.0;200.0
32.903547525405884;200.0;200.0
33.198732137680054;200.0;200.0
33.52087116241455;200.0;168.0
33.894185066223145;200.0;200.0
34.07038974761963;116.0;165.0
34.27078604698181;132.0;148.0
34.58494329452515;200.0;145.0
34.92783451080322;200.0;200.0
35.12730121612549;134.0;173.0
35.471519470214844;200.0;129.0
35.732680797576904;168.0;198.0
36.067785024642944;187.0;189.0
36.31648802757263;161.0;200.0
36.539905309677124;144.0;200.0
36.74532103538513;137.0;136.0
36.95405554771423;133.0;200.0
37.165528535842896;142.0;132.0
37.48065257072449;200.0;180.0
37.729947328567505;163.0;136.0
37.965818643569946;149.0;167.0
38.29290199279785;167.0;160.0
38.4823944568634;123.0;109.0
38.62588095664978;93.0;142.0
38.81997585296631;129.0;200.0
38.98949217796326;107.0;194.0
39.240941286087036;116.0;123.0
39.42345929145813;119.0;116.0
39.68503141403198;163.0;129.0
39.90444374084473;145.0;189.0
40.12186336517334;136.0;159.0
40.48836421966553;200.0;129.0
40.697803020477295;137.0;141.0
40.91977787017822;144.0;140.0
41.103105545043945;124.0;157.0
41.33161377906799;155.0;149.0
41.60488033294678;164.0;193.0
41.795130491256714;121.0;152.0
42.0259153842926;153.0;133.0
42.2473247051239;146.0;139.0
42.450780153274536;131.0;109.0
42.6338255405426;118.0;66.0
42.78257441520691;104.0;90.0
42.912227630615234;82.0;92.0
43.02692008018494;73.0;117.0
43.21142601966858;123.0;112.0
43.41822934150696;132.0;85.0
43.557950496673584;86.0;129.0
43.7274956703186;114.0;115.0
43.91898226737976;122.0;111.0
44.09950065612793;117.0;116.0
44.2938175201416;129.0;125.0
44.46934795379639;117.0;77.0
44.73463821411133;172.0;127.0
44.9061803817749;119.0;137.0
45.132540464401245;146.0;138.0
45.440690994262695;200.0;159.0
45.71092939376831;175.0;200.0
46.06250548362732;187.0;195.0
46.36570167541504;200.0;188.0
46.66851592063904;200.0;200.0
46.97269535064697;200.0;200.0
47.27097034454346;200.0;200.0
47.580143213272095;200.0;200.0
47.88831830024719;200.0;200.0
48.268091678619385;200.0;200.0
48.58125352859497;200.0;200.0
48.878432512283325;200.0;200.0
49.18160533905029;200.0;191.0
49.460893630981445;200.0;200.0
49.756046295166016;187.0;200.0
50.06924366950989;200.0;200.0
50.45369338989258;200.0;187.0
50.70398759841919;167.0;151.0
51.01515483856201;200.0;200.0
51.31446695327759;200.0;173.0
51.697442293167114;200.0;105.0
51.94374632835388;159.0;98.0
52.163153409957886;152.0;172.0
52.344659090042114;120.0;141.0
52.62191843986511;171.0;151.0
52.910855531692505;145.0;158.0
53.06939172744751;98.0;190.0
53.24393177032471;119.0;126.0
53.402602434158325;101.0;196.0
53.54608178138733;96.0;178.0
53.863234758377075;165.0;132.0
54.08360958099365;148.0;140.0
54.301252603530884;138.0;200.0
54.57950806617737;181.0;200.0
54.94503927230835;200.0;200.0
55.14250946044922;129.0;200.0
55.43772077560425;200.0;200.0
55.745896339416504;200.0;200.0
56.121137857437134;200.0;200.0
56.43227529525757;200.0;200.0
56.73989129066467;200.0;200.0
57.026599168777466;200.0;200.0
57.331815004348755;200.0;200.0
57.635369062423706;200.0;200.0
57.944541215896606;200.0;200.0
58.32050013542175;200.0;200.0
58.63229155540466;200.0;200.0
58.942466020584106;200.0;200.0
59.255483865737915;200.0;200.0
59.54969835281372;200.0;200.0
59.858837366104126;200.0;200.0
60.15359616279602;200.0;200.0
60.56350016593933;200.0;200.0
60.862998723983765;200.0;200.0
61.17268228530884;200.0;200.0
61.473904848098755;200.0;200.0
61.7522509098053;200.0;200.0
62.05344581604004;200.0;200.0
62.35656213760376;200.0;200.0
62.73168969154358;200.0;200.0
63.03886818885803;200.0;200.0
63.35003685951233;200.0;200.0
63.65422248840332;200.0;200.0
63.98004770278931;200.0;200.0
64.28922271728516;200.0;200.0
64.58342838287354;200.0;200.0
64.90568375587463;200.0;200.0
65.20189142227173;200.0;200.0
65.50106835365295;200.0;200.0
65.8087854385376;200.0;200.0
66.2241542339325;200.0;200.0
66.53137063980103;200.0;200.0
66.84054231643677;200.0;200.0
67.15458393096924;200.0;200.0
67.45877051353455;200.0;200.0
67.76438593864441;200.0;200.0
68.0635895729065;200.0;200.0
68.44009470939636;200.0;200.0
68.75400876998901;200.0;200.0
69.06522798538208;200.0;200.0
69.35740995407104;200.0;200.0
69.64863228797913;200.0;200.0
69.95880365371704;200.0;200.0
70.26884984970093;200.0;200.0
70.64481115341187;200.0;200.0
70.95877003669739;200.0;200.0
71.25699830055237;200.0;200.0
71.54733276367188;200.0;200.0
71.82063245773315;200.0;200.0
72.1317994594574;200.0;200.0
72.4396402835846;200.0;200.0
72.80961322784424;200.0;200.0
73.11603784561157;200.0;200.0
73.42868542671204;200.0;200.0
73.75082206726074;200.0;200.0
74.05586004257202;200.0;200.0
74.36450052261353;200.0;200.0
74.68062138557434;200.0;200.0
75.092050075531;200.0;200.0
75.40219521522522;200.0;200.0
75.71281290054321;200.0;200.0
76.02485370635986;200.0;200.0
