timestamps;training_score;testing_score
37.81447458267212;118.0;43.0
37.99300241470337;118.0;121.0
38.16849684715271;120.0;123.0
38.338043212890625;115.0;121.0
38.51851487159729;119.0;130.0
38.71250867843628;133.0;131.0
38.99375557899475;123.0;132.0
39.187238454818726;134.0;176.0
39.42483425140381;132.0;169.0
39.76189851760864;191.0;180.0
40.18065905570984;200.0;182.0
40.437971115112305;167.0;200.0
40.7601101398468;200.0;200.0
41.05178689956665;195.0;200.0
41.35796761512756;200.0;200.0
41.665470600128174;200.0;200.0
41.955697774887085;200.0;200.0
42.34064269065857;200.0;200.0
42.63115906715393;200.0;200.0
43.00014352798462;200.0;200.0
43.29889130592346;200.0;200.0
43.58213257789612;200.0;200.0
43.874496936798096;200.0;200.0
44.18725943565369;200.0;200.0
44.5941698551178;200.0;200.0
44.896854877471924;200.0;200.0
45.19746208190918;200.0;200.0
45.495630741119385;200.0;200.0
45.794880390167236;200.0;200.0
46.093082904815674;200.0;200.0
46.430315256118774;200.0;200.0
46.77836036682129;200.0;200.0
47.07357168197632;200.0;200.0
47.37297058105469;200.0;200.0
47.67911672592163;200.0;200.0
48.0665762424469;200.0;200.0
48.36833143234253;200.0;200.0
48.67251753807068;200.0;200.0
48.986902713775635;200.0;200.0
49.32706642150879;200.0;200.0
49.63424324989319;200.0;200.0
49.95006990432739;200.0;200.0
50.261237144470215;200.0;200.0
50.55258107185364;200.0;200.0
50.86805486679077;200.0;200.0
51.1891975402832;200.0;200.0
51.491342067718506;200.0;200.0
51.797523975372314;200.0;200.0
52.0957555770874;200.0;200.0
52.48812937736511;200.0;200.0
52.7803475856781;200.0;200.0
52.88695955276489;69.0;200.0
53.17815160751343;200.0;200.0
53.53021001815796;200.0;200.0
53.82177925109863;200.0;200.0
54.121007204055786;200.0;200.0
54.43432855606079;200.0;200.0
54.7305371761322;200.0;200.0
55.03241777420044;200.0;200.0
55.33267664909363;200.0;200.0
55.68728017807007;200.0;200.0
55.98162221908569;200.0;200.0
56.291754722595215;200.0;200.0
56.600135803222656;200.0;200.0
56.96116828918457;200.0;200.0
57.30375623703003;200.0;200.0
57.61188459396362;200.0;200.0
57.92995047569275;200.0;200.0
58.24162793159485;200.0;200.0
58.53683853149414;200.0;200.0
58.93078541755676;200.0;200.0
59.27486491203308;200.0;200.0
59.60358715057373;200.0;200.0
59.91073489189148;200.0;200.0
60.21096658706665;200.0;200.0
60.52011203765869;200.0;200.0
60.81033635139465;200.0;200.0
61.203810691833496;200.0;200.0
61.48904871940613;200.0;200.0
61.7826406955719;200.0;200.0
62.06388878822327;200.0;200.0
62.339664697647095;200.0;200.0
62.64016556739807;200.0;200.0
62.94136118888855;200.0;200.0
63.311625957489014;200.0;200.0
63.60288429260254;200.0;200.0
63.891653299331665;200.0;200.0
64.19860291481018;200.0;200.0
64.5865318775177;200.0;200.0
64.89176487922668;200.0;200.0
65.1965696811676;200.0;200.0
65.49974966049194;200.0;200.0
65.88347601890564;200.0;200.0
66.22908973693848;200.0;200.0
66.51931285858154;200.0;200.0
66.86964583396912;200.0;200.0
67.16685009002686;200.0;200.0
67.46485447883606;200.0;200.0
67.7660186290741;200.0;200.0
68.06051635742188;200.0;200.0
68.36213707923889;200.0;200.0
68.65039229393005;200.0;200.0
69.09573674201965;200.0;200.0
69.47126960754395;200.0;200.0
69.821298122406;200.0;200.0
70.26812648773193;200.0;200.0
70.66004395484924;200.0;200.0
70.9749047756195;200.0;200.0
71.45960760116577;200.0;200.0
71.81608748435974;200.0;200.0
72.14819717407227;200.0;200.0
72.6039810180664;200.0;200.0
72.96900415420532;200.0;200.0
73.31604957580566;200.0;200.0
73.76784229278564;200.0;200.0
74.1295428276062;200.0;200.0
74.46561598777771;200.0;200.0
74.75883936882019;200.0;200.0
75.08699655532837;200.0;200.0
75.4379415512085;200.0;200.0
75.73695373535156;200.0;200.0
76.17983365058899;200.0;200.0
76.47081327438354;200.0;200.0
76.77400350570679;200.0;200.0
77.13803124427795;200.0;200.0
77.47313475608826;200.0;200.0
77.76791834831238;200.0;200.0
78.11446619033813;200.0;200.0
78.41665434837341;200.0;200.0
78.70997071266174;200.0;200.0
79.00717496871948;200.0;200.0
79.39317727088928;200.0;200.0
79.68639326095581;200.0;200.0
79.99085998535156;200.0;200.0
80.29954314231873;200.0;200.0
80.63664078712463;200.0;200.0
80.92748260498047;200.0;200.0
81.22069787979126;200.0;200.0
81.52027440071106;200.0;200.0
81.81747889518738;200.0;200.0
82.11369252204895;200.0;200.0
82.40676188468933;200.0;200.0
82.79771637916565;200.0;200.0
83.16346740722656;200.0;200.0
83.44172310829163;200.0;200.0
83.64442873001099;133.0;200.0
83.9406361579895;200.0;200.0
84.22487664222717;200.0;200.0
84.52620816230774;200.0;200.0
84.85632562637329;200.0;200.0
85.15041995048523;200.0;200.0
85.45257663726807;200.0;200.0
85.74080562591553;200.0;200.0
86.12415432929993;200.0;200.0
86.4293384552002;200.0;200.0
86.73851084709167;200.0;200.0
87.0357186794281;200.0;200.0
87.33292436599731;200.0;200.0
87.62448525428772;200.0;200.0
87.91171669960022;200.0;200.0
88.31379890441895;200.0;200.0
88.61698722839355;200.0;200.0
88.92317628860474;200.0;200.0
89.2196261882782;200.0;200.0
89.50087237358093;200.0;200.0
89.90792441368103;200.0;200.0
90.25998282432556;200.0;200.0
90.66825485229492;200.0;200.0
90.97742700576782;200.0;200.0
91.3425772190094;200.0;200.0
91.80932927131653;200.0;200.0
92.1630928516388;200.0;200.0
92.47426080703735;200.0;200.0
93.00426888465881;200.0;200.0
93.3054838180542;200.0;200.0
93.6084852218628;200.0;200.0
93.90868186950684;200.0;200.0
94.1989095211029;200.0;200.0
94.50608825683594;200.0;200.0
94.81502294540405;200.0;200.0
95.19906377792358;200.0;200.0
95.4882595539093;200.0;200.0
95.802490234375;200.0;200.0
96.11661458015442;200.0;200.0
96.43189191818237;200.0;200.0
96.73907041549683;200.0;200.0
97.04385590553284;200.0;200.0
97.38132119178772;200.0;200.0
97.68550872802734;200.0;200.0
97.9969711303711;200.0;200.0
98.37595534324646;200.0;200.0
98.65938878059387;200.0;200.0
98.96158027648926;200.0;200.0
99.25946187973022;200.0;200.0
99.64450478553772;200.0;200.0
99.95463752746582;200.0;200.0
100.26323580741882;200.0;200.0
100.55844616889954;200.0;200.0
100.90986156463623;200.0;200.0
101.20167922973633;200.0;200.0
101.50982522964478;200.0;200.0
101.84851598739624;200.0;200.0
102.19961190223694;200.0;200.0
102.5403835773468;200.0;200.0
102.88546133041382;200.0;200.0
103.19141793251038;200.0;200.0
103.49700450897217;200.0;200.0
103.79508852958679;200.0;200.0
