timestamps;training_score;testing_score
33.635255098342896;200.0;146.0
33.91905975341797;176.0;200.0
34.32054805755615;200.0;147.0
34.710588455200195;200.0;200.0
35.01032900810242;200.0;200.0
35.41399598121643;200.0;200.0
35.763081789016724;177.0;200.0
36.046687602996826;200.0;133.0
36.30000948905945;170.0;200.0
36.61193037033081;200.0;200.0
36.90465712547302;187.0;200.0
37.19536876678467;200.0;140.0
37.40744400024414;138.0;200.0
37.7266161441803;200.0;200.0
38.06902194023132;200.0;200.0
38.356931924819946;200.0;200.0
38.65662717819214;200.0;200.0
38.95298361778259;200.0;200.0
39.32646918296814;200.0;200.0
39.57377028465271;170.0;200.0
39.86461424827576;200.0;200.0
40.160253047943115;200.0;200.0
40.43042874336243;200.0;200.0
40.73342275619507;200.0;200.0
41.03309154510498;200.0;200.0
41.31635332107544;172.0;200.0
41.51237654685974;132.0;200.0
41.76606321334839;162.0;200.0
42.072468757629395;200.0;200.0
42.44833779335022;200.0;173.0
42.74540829658508;200.0;200.0
43.042524576187134;200.0;200.0
43.333653926849365;200.0;200.0
43.641254901885986;177.0;200.0
43.97813630104065;200.0;200.0
44.33903455734253;200.0;141.0
44.743569135665894;200.0;112.0
45.05872559547424;200.0;200.0
45.415607929229736;200.0;200.0
45.85942101478577;200.0;200.0
46.19391989707947;200.0;199.0
46.50987219810486;200.0;200.0
46.819045305252075;200.0;200.0
47.07344889640808;135.0;139.0
47.306825160980225;150.0;200.0
47.61400365829468;200.0;200.0
47.92566704750061;200.0;200.0
48.26942443847656;200.0;200.0
48.57556343078613;200.0;200.0
48.88650035858154;200.0;145.0
49.198739767074585;200.0;200.0
49.50739645957947;200.0;200.0
49.822264671325684;200.0;200.0
50.13044047355652;200.0;200.0
50.484004974365234;200.0;200.0
50.7981653213501;200.0;200.0
51.1088547706604;200.0;200.0
51.50624346733093;200.0;200.0
51.75583529472351;148.0;200.0
52.07117795944214;200.0;125.0
52.37709188461304;200.0;132.0
52.665581464767456;172.0;164.0
52.96854376792908;200.0;166.0
53.224849224090576;166.0;152.0
53.53651452064514;200.0;182.0
53.757709980010986;144.0;118.0
54.020007371902466;184.0;200.0
54.262367725372314;131.0;145.0
54.71216344833374;200.0;200.0
55.079201221466064;200.0;200.0
55.37540936470032;200.0;200.0
55.6656334400177;200.0;200.0
55.73134756088257;39.0;200.0
56.1083402633667;200.0;200.0
56.41509175300598;200.0;200.0
56.84216070175171;200.0;200.0
57.45023155212402;200.0;200.0
57.82229733467102;200.0;200.0
58.15481948852539;200.0;200.0
58.515108585357666;200.0;200.0
58.812983989715576;200.0;200.0
59.12332725524902;200.0;200.0
59.426984548568726;200.0;200.0
59.77405500411987;200.0;200.0
60.08940243721008;200.0;200.0
60.39647674560547;200.0;200.0
60.69636249542236;200.0;200.0
60.998446226119995;200.0;200.0
61.308459520339966;200.0;200.0
61.602726459503174;200.0;200.0
61.97283387184143;200.0;200.0
62.25166201591492;200.0;200.0
62.56134343147278;200.0;200.0
62.85684680938721;200.0;200.0
63.13444185256958;200.0;200.0
63.444488525390625;200.0;200.0
63.73511791229248;200.0;200.0
64.11086821556091;200.0;200.0
64.400714635849;200.0;200.0
64.70820474624634;200.0;200.0
65.004812002182;200.0;200.0
65.3581690788269;200.0;200.0
65.66297364234924;200.0;200.0
65.94804239273071;200.0;200.0
66.2467212677002;200.0;200.0
66.55423021316528;200.0;200.0
66.83547687530518;200.0;200.0
67.14051842689514;200.0;200.0
67.5309362411499;200.0;200.0
67.83631539344788;200.0;200.0
68.14629197120667;200.0;200.0
68.43983912467957;200.0;200.0
68.78192472457886;200.0;200.0
69.10676717758179;200.0;200.0
69.4115207195282;200.0;200.0
69.83586263656616;200.0;200.0
70.14345741271973;200.0;200.0
70.44314169883728;200.0;200.0
70.75106143951416;200.0;200.0
71.02910590171814;200.0;200.0
71.31492447853088;200.0;200.0
71.61044478416443;200.0;200.0
72.00684642791748;200.0;200.0
72.30513191223145;200.0;200.0
72.64712500572205;200.0;200.0
72.96514248847961;200.0;200.0
73.25316190719604;200.0;200.0
73.55887079238892;200.0;200.0
73.858069896698;200.0;200.0
74.23346042633057;200.0;200.0
74.54175066947937;200.0;200.0
74.87536311149597;200.0;200.0
75.19770669937134;200.0;200.0
75.51825189590454;200.0;200.0
75.8280577659607;200.0;200.0
76.16155815124512;200.0;200.0
76.5439600944519;200.0;200.0
76.86879229545593;200.0;200.0
77.15704488754272;200.0;200.0
77.45951128005981;200.0;200.0
77.75503659248352;200.0;200.0
78.0518410205841;200.0;200.0
78.38126492500305;200.0;200.0
78.76200771331787;200.0;200.0
79.0551598072052;200.0;200.0
79.37231135368347;200.0;200.0
79.67467403411865;200.0;200.0
79.95010328292847;200.0;200.0
80.24511003494263;200.0;200.0
80.55452013015747;200.0;200.0
80.94262456893921;200.0;200.0
81.24869799613953;200.0;200.0
81.57336902618408;200.0;200.0
81.87100839614868;200.0;200.0
82.15967893600464;152.0;200.0
82.45275783538818;200.0;200.0
82.73275446891785;200.0;200.0
83.01870942115784;200.0;200.0
83.30175757408142;200.0;151.0
83.60997462272644;200.0;200.0
83.91064953804016;200.0;200.0
84.19836616516113;200.0;200.0
84.49014544487;200.0;200.0
84.79033255577087;200.0;200.0
85.0854959487915;200.0;200.0
85.46776056289673;200.0;200.0
85.76746773719788;200.0;200.0
85.94994378089905;122.0;200.0
86.1383409500122;124.0;200.0
86.52431130409241;200.0;200.0
86.72534847259521;128.0;200.0
87.00653529167175;200.0;200.0
87.31663298606873;200.0;200.0
87.68745589256287;200.0;200.0
87.98266577720642;200.0;200.0
88.28601717948914;200.0;200.0
88.59854507446289;200.0;200.0
88.88891124725342;200.0;125.0
89.1792504787445;200.0;200.0
89.48044538497925;200.0;200.0
89.8452877998352;200.0;200.0
90.16102051734924;200.0;200.0
90.50576877593994;200.0;200.0
90.8249192237854;200.0;200.0
91.11866903305054;200.0;200.0
91.43283033370972;200.0;200.0
91.74919557571411;200.0;200.0
92.14494466781616;200.0;200.0
92.43718552589417;200.0;200.0
92.73188304901123;200.0;200.0
93.04005885124207;200.0;200.0
93.32887864112854;200.0;200.0
93.67284202575684;200.0;200.0
93.9780261516571;200.0;200.0
94.35541319847107;200.0;200.0
94.66653418540955;200.0;200.0
94.97964596748352;200.0;200.0
95.2824637889862;200.0;200.0
95.5910816192627;200.0;200.0
95.89617896080017;200.0;200.0
96.19040012359619;200.0;200.0
96.52547311782837;200.0;200.0
96.83882236480713;200.0;200.0
97.13093423843384;200.0;200.0
97.4279477596283;200.0;200.0
97.80045986175537;200.0;200.0
98.07771873474121;200.0;200.0
98.38588070869446;200.0;200.0
98.68748021125793;200.0;200.0
99.0534987449646;200.0;200.0
99.46740865707397;200.0;200.0
99.93866610527039;200.0;200.0
100.24587106704712;200.0;200.0
100.5539243221283;200.0;200.0
100.85381555557251;200.0;200.0
101.23878526687622;200.0;200.0
101.5524353981018;200.0;200.0
101.87167620658875;200.0;200.0
102.21307110786438;200.0;200.0
102.51628947257996;200.0;200.0
102.84076690673828;200.0;200.0
103.13074135780334;200.0;200.0
103.49683618545532;200.0;200.0
103.79707288742065;200.0;200.0
104.10244703292847;200.0;200.0
104.40526127815247;200.0;200.0
104.70681238174438;200.0;200.0
105.02077603340149;200.0;200.0
105.32895159721375;200.0;200.0
105.72240662574768;200.0;200.0
106.03618717193604;200.0;200.0
106.35932350158691;200.0;200.0
106.69339966773987;200.0;200.0
107.01160526275635;200.0;200.0
107.30214810371399;200.0;200.0
107.5980908870697;200.0;200.0
107.96461296081543;200.0;200.0
108.26731586456299;200.0;200.0
108.60017275810242;200.0;200.0
108.93137526512146;200.0;200.0
109.25351190567017;200.0;200.0
109.57979226112366;200.0;200.0
109.91179370880127;200.0;200.0
110.20600175857544;200.0;200.0
110.51638650894165;200.0;200.0
110.82623243331909;200.0;200.0
111.18759155273438;200.0;146.0
111.48538494110107;200.0;143.0
111.79178667068481;200.0;200.0
112.09351181983948;200.0;200.0
112.48953199386597;200.0;200.0
112.68796610832214;133.0;200.0
112.99601602554321;200.0;200.0
113.30822730064392;200.0;200.0
113.68493843078613;200.0;200.0
113.99999237060547;200.0;200.0
114.31688237190247;200.0;200.0
114.64754009246826;200.0;200.0
114.94963836669922;200.0;200.0
115.25354647636414;200.0;200.0
115.54472613334656;200.0;200.0
115.91565656661987;200.0;200.0
116.24681854248047;200.0;200.0
116.57494401931763;200.0;200.0
116.75346493721008;114.0;200.0
117.06325054168701;200.0;200.0
117.37367010116577;200.0;200.0
117.69082832336426;200.0;107.0
118.11195015907288;200.0;200.0
118.42899799346924;200.0;200.0
118.7323203086853;200.0;200.0
119.05231523513794;200.0;200.0
119.3797538280487;200.0;200.0
119.6929259300232;200.0;200.0
119.98593354225159;200.0;200.0
120.37953042984009;200.0;200.0
120.67873048782349;200.0;200.0
120.97971773147583;200.0;200.0
121.30484747886658;200.0;200.0
121.62099385261536;200.0;200.0
121.98442935943604;200.0;200.0
122.2962076663971;200.0;200.0
122.68685007095337;200.0;200.0
122.99394297599792;200.0;200.0
123.31206464767456;200.0;200.0
123.61949491500854;200.0;200.0
123.90389227867126;200.0;200.0
124.21375918388367;200.0;200.0
124.49700164794922;200.0;200.0
124.88101363182068;200.0;200.0
125.20948958396912;200.0;200.0
125.52457642555237;200.0;200.0
125.83653903007507;200.0;200.0
126.15023303031921;200.0;200.0
126.4695496559143;200.0;200.0
126.64855480194092;108.0;200.0
127.03920602798462;200.0;200.0
127.33629012107849;200.0;200.0
127.63445234298706;200.0;200.0
127.92669582366943;200.0;200.0
128.2162265777588;200.0;200.0
128.50829148292542;200.0;200.0
128.8097472190857;200.0;200.0
129.13230681419373;200.0;200.0
129.4245274066925;200.0;200.0
129.72453904151917;200.0;200.0
130.05209064483643;200.0;200.0
130.44053483009338;200.0;200.0
130.75039935112;200.0;200.0
131.06445622444153;200.0;200.0
131.24466919898987;118.0;200.0
131.57877469062805;200.0;200.0
131.8825511932373;200.0;200.0
132.1937654018402;200.0;200.0
132.56365036964417;200.0;200.0
132.8463203907013;200.0;200.0
133.1607654094696;200.0;200.0
133.46584820747375;200.0;200.0
133.8353316783905;200.0;200.0
134.14004039764404;200.0;200.0
134.2913064956665;96.0;200.0
134.41298151016235;77.0;200.0
134.7827663421631;200.0;200.0
135.0848195552826;200.0;200.0
135.3969566822052;200.0;200.0
135.70332431793213;200.0;200.0
136.01034116744995;200.0;200.0
136.32152152061462;200.0;200.0
136.63431000709534;200.0;200.0
137.04933500289917;200.0;200.0
137.34110808372498;200.0;200.0
137.62089157104492;200.0;200.0
137.90509605407715;200.0;200.0
138.19243264198303;200.0;200.0
138.51284766197205;200.0;200.0
138.82321619987488;200.0;200.0
139.20909643173218;200.0;200.0
139.52424550056458;200.0;200.0
139.82514929771423;200.0;200.0
140.14091873168945;200.0;200.0
140.44093370437622;200.0;200.0
140.7353320121765;200.0;200.0
141.0542106628418;200.0;200.0
141.39580869674683;200.0;200.0
141.6989197731018;200.0;200.0
142.02501368522644;200.0;200.0
142.32542538642883;200.0;200.0
142.63166451454163;200.0;200.0
142.925710439682;200.0;200.0
143.2156195640564;200.0;200.0
143.5161714553833;200.0;200.0
143.8253927230835;200.0;200.0
144.1362750530243;200.0;200.0
144.43024444580078;200.0;200.0
145.00109457969666;200.0;200.0
145.3995053768158;200.0;200.0
145.7309377193451;200.0;200.0
146.24421310424805;200.0;200.0
146.5862991809845;200.0;200.0
146.93536281585693;200.0;200.0
147.45678973197937;200.0;200.0
147.78488183021545;200.0;200.0
148.1107485294342;200.0;200.0
148.46255946159363;200.0;200.0
148.76874017715454;200.0;200.0
149.11810493469238;200.0;200.0
149.43582224845886;200.0;200.0
149.80782628059387;200.0;200.0
150.11431980133057;200.0;200.0
150.42309617996216;200.0;200.0
150.79011464118958;200.0;200.0
151.09055018424988;200.0;200.0
151.38992381095886;200.0;200.0
151.68446230888367;200.0;200.0
152.06643986701965;200.0;200.0
152.36908078193665;200.0;200.0
152.6923668384552;200.0;200.0
152.98657989501953;200.0;200.0
153.29646563529968;200.0;200.0
153.61470866203308;200.0;200.0
153.91889548301697;200.0;200.0
154.2965910434723;200.0;200.0
154.58649253845215;200.0;200.0
154.87939167022705;200.0;200.0
155.19087290763855;200.0;200.0
155.50175094604492;200.0;200.0
155.82057881355286;200.0;200.0
156.13174843788147;200.0;200.0
156.5129587650299;200.0;200.0
156.82366132736206;200.0;200.0
157.12299156188965;200.0;200.0
157.42698860168457;200.0;200.0
157.72835326194763;200.0;200.0
158.0765917301178;200.0;200.0
158.40752053260803;200.0;200.0
158.81942200660706;200.0;200.0
159.12860321998596;200.0;200.0
159.42770838737488;200.0;200.0
159.75118613243103;200.0;200.0
160.04143857955933;200.0;200.0
160.3635790348053;200.0;200.0
160.6945765018463;200.0;200.0
161.06909108161926;200.0;200.0
161.39482641220093;200.0;200.0
161.7231731414795;200.0;200.0
162.05156302452087;200.0;200.0
162.43154788017273;200.0;200.0
162.74395298957825;200.0;200.0
163.05711793899536;200.0;200.0
163.35349440574646;200.0;200.0
163.66967940330505;200.0;200.0
163.97187304496765;200.0;200.0
164.29630255699158;200.0;200.0
164.59514617919922;200.0;200.0
164.90647077560425;200.0;200.0
165.23459315299988;200.0;200.0
165.58294534683228;200.0;200.0
165.9093461036682;200.0;200.0
166.21253561973572;200.0;200.0
166.4873673915863;200.0;200.0
166.80396342277527;200.0;200.0
167.1330840587616;200.0;200.0
167.44808912277222;200.0;200.0
167.8160262107849;200.0;200.0
168.12453150749207;200.0;200.0
168.43705797195435;200.0;200.0
168.8477234840393;200.0;200.0
169.1501579284668;200.0;200.0
169.45633840560913;200.0;200.0
169.767507314682;200.0;200.0
170.06681489944458;200.0;200.0
170.36501717567444;200.0;200.0
170.67474222183228;200.0;200.0
170.96371841430664;200.0;200.0
171.25496411323547;200.0;200.0
171.5499119758606;200.0;200.0
171.86138367652893;200.0;200.0
172.24515843391418;200.0;200.0
172.53749132156372;200.0;200.0
172.8427062034607;200.0;200.0
173.15172672271729;200.0;200.0
173.4386487007141;200.0;200.0
173.7487552165985;200.0;200.0
174.04142832756042;200.0;200.0
174.43053913116455;200.0;200.0
174.73431396484375;200.0;200.0
175.02914834022522;200.0;200.0
175.33034110069275;200.0;200.0
175.65396308898926;200.0;200.0
175.9558687210083;200.0;200.0
176.23163986206055;200.0;200.0
176.53378224372864;200.0;200.0
176.8429253101349;200.0;200.0
177.13496589660645;200.0;200.0
177.4600965976715;200.0;200.0
177.81920051574707;200.0;200.0
178.11881136894226;200.0;200.0
178.4164378643036;200.0;200.0
178.72125005722046;200.0;200.0
179.00249767303467;200.0;200.0
179.30276918411255;200.0;200.0
179.59490633010864;200.0;200.0
179.98700523376465;200.0;200.0
180.28975868225098;200.0;200.0
180.5777988433838;200.0;200.0
180.878999710083;200.0;200.0
181.17624950408936;200.0;200.0
181.4854700565338;200.0;200.0
181.78875398635864;200.0;200.0
182.14680528640747;200.0;200.0
182.44793105125427;200.0;200.0
182.75299167633057;200.0;200.0
183.03727412223816;200.0;200.0
183.39715147018433;200.0;200.0
183.70689129829407;200.0;200.0
184.0329144001007;200.0;200.0
184.36282467842102;200.0;200.0
184.6573781967163;200.0;102.0
184.954980134964;200.0;200.0
185.25703239440918;200.0;200.0
185.57278561592102;200.0;200.0
185.88502979278564;200.0;200.0
186.15730166435242;200.0;200.0
186.46838402748108;200.0;200.0
186.84530878067017;200.0;200.0
187.13700318336487;200.0;200.0
187.44094371795654;200.0;200.0
187.74210143089294;200.0;200.0
188.03618574142456;200.0;20.0
188.32699370384216;200.0;200.0
188.62641286849976;200.0;200.0
188.91912746429443;200.0;200.0
189.20048904418945;200.0;200.0
189.48607277870178;200.0;200.0
189.78810358047485;200.0;200.0
190.075293302536;200.0;200.0
190.37959361076355;200.0;200.0
190.68428134918213;200.0;200.0
190.98144245147705;200.0;200.0
191.3551013469696;200.0;132.0
191.65711045265198;200.0;126.0
191.82964205741882;119.0;200.0
192.12543296813965;200.0;200.0
192.5122194290161;200.0;106.0
192.81017327308655;200.0;200.0
193.10816431045532;200.0;200.0
193.42349410057068;200.0;200.0
193.80926537513733;200.0;200.0
194.10899233818054;200.0;200.0
194.41646480560303;200.0;200.0
194.72614741325378;200.0;200.0
195.0073947906494;200.0;200.0
195.2977180480957;200.0;200.0
195.59648489952087;200.0;200.0
195.9578742980957;200.0;200.0
196.2727243900299;200.0;200.0
196.54754638671875;200.0;200.0
196.84783911705017;200.0;200.0
197.22460317611694;200.0;200.0
197.52489519119263;200.0;200.0
197.82486724853516;200.0;200.0
198.12606287002563;200.0;200.0
198.43213176727295;200.0;200.0
198.73275065422058;200.0;200.0
199.03996515274048;200.0;200.0
199.4315288066864;200.0;200.0
199.7216031551361;200.0;200.0
200.0211684703827;200.0;200.0
200.32475876808167;200.0;200.0
200.61639046669006;200.0;200.0
200.92328572273254;200.0;200.0
201.21949553489685;200.0;200.0
201.52527976036072;200.0;200.0
201.83898162841797;200.0;200.0
202.14915251731873;200.0;77.0
202.45927357673645;200.0;200.0
202.7835671901703;200.0;200.0
203.09930181503296;200.0;200.0
203.4060685634613;200.0;200.0
203.74417352676392;200.0;200.0
204.0957429409027;200.0;200.0
204.45592594146729;200.0;200.0
204.60861372947693;70.0;200.0
204.9627664089203;200.0;200.0
205.2701313495636;200.0;200.0
205.58802390098572;200.0;200.0
205.9091658592224;200.0;200.0
206.23529076576233;200.0;200.0
206.558203458786;200.0;200.0
206.88494729995728;200.0;200.0
207.30282759666443;200.0;200.0
207.6257245540619;200.0;200.0
207.9367218017578;200.0;200.0
208.24286937713623;200.0;200.0
208.53219890594482;200.0;200.0
208.8244607448578;200.0;200.0
209.11208534240723;200.0;200.0
209.42651534080505;200.0;200.0
209.73665165901184;200.0;200.0
210.07398438453674;200.0;200.0
210.37522959709167;200.0;200.0
210.7631916999817;200.0;200.0
211.0837960243225;200.0;200.0
211.41052269935608;200.0;200.0
211.83072209358215;200.0;200.0
212.12063789367676;200.0;200.0
212.42461585998535;200.0;200.0
212.72817420959473;200.0;200.0
213.0353226661682;200.0;200.0
213.35347867012024;200.0;200.0
213.6665804386139;200.0;200.0
214.05777192115784;200.0;200.0
214.3588273525238;200.0;200.0
214.67472076416016;200.0;200.0
214.97157287597656;200.0;200.0
215.2652711868286;200.0;200.0
