timestamps;training_score;testing_score
30.377410411834717;200.0;200.0
30.65718173980713;200.0;200.0
30.92903995513916;200.0;200.0
31.18261194229126;200.0;200.0
31.548216581344604;200.0;200.0
31.837705373764038;200.0;200.0
32.13163447380066;200.0;200.0
32.39639091491699;200.0;200.0
32.742100954055786;200.0;200.0
33.02351999282837;200.0;200.0
33.290401458740234;200.0;200.0
33.55793070793152;200.0;200.0
33.91258001327515;200.0;200.0
34.16424059867859;200.0;200.0
34.42496180534363;200.0;200.0
34.67669987678528;200.0;200.0
35.032267808914185;200.0;200.0
35.33317017555237;200.0;200.0
35.61856651306152;200.0;200.0
35.8847770690918;200.0;200.0
36.251137495040894;200.0;200.0
36.50711178779602;200.0;200.0
36.77246403694153;200.0;200.0
37.039706230163574;200.0;200.0
37.38552641868591;200.0;200.0
37.63309144973755;200.0;175.0
37.906177043914795;200.0;200.0
38.166555881500244;200.0;187.0
38.51252341270447;200.0;200.0
38.762606143951416;200.0;200.0
39.01432514190674;200.0;200.0
39.284574031829834;200.0;200.0
39.57869911193848;200.0;200.0
39.85216403007507;200.0;200.0
40.11447072029114;200.0;200.0
40.380406618118286;200.0;200.0
40.63444471359253;200.0;200.0
40.879242181777954;200.0;200.0
41.17303776741028;200.0;200.0
41.42066693305969;200.0;200.0
41.68271040916443;200.0;200.0
41.96197557449341;200.0;200.0
42.24405908584595;200.0;200.0
42.48746681213379;200.0;152.0
42.77216029167175;200.0;185.0
43.02524256706238;200.0;132.0
43.187215089797974;121.0;161.0
43.42126727104187;179.0;172.0
43.62204432487488;140.0;165.0
43.78611397743225;125.0;150.0
43.9995653629303;129.0;138.0
44.15102410316467;114.0;119.0
44.36120128631592;156.0;157.0
44.58599305152893;178.0;170.0
44.77959060668945;152.0;195.0
45.06421136856079;152.0;156.0
45.330461263656616;200.0;155.0
45.521366119384766;141.0;200.0
45.778570890426636;200.0;200.0
46.04620122909546;200.0;200.0
46.29493570327759;200.0;200.0
46.51151418685913;165.0;173.0
46.76913046836853;200.0;200.0
47.06370520591736;200.0;200.0
47.3334527015686;197.0;200.0
47.579628467559814;200.0;185.0
47.86296486854553;200.0;200.0
48.13118362426758;200.0;200.0
48.40777778625488;200.0;200.0
48.673423051834106;200.0;200.0
48.9006929397583;173.0;200.0
49.144888162612915;200.0;200.0
49.498697996139526;200.0;200.0
49.79688286781311;200.0;200.0
50.059723138809204;200.0;192.0
50.34974503517151;200.0;200.0
50.7236762046814;200.0;164.0
50.95367884635925;158.0;189.0
51.15571212768555;146.0;142.0
51.352619647979736;143.0;200.0
51.55721068382263;151.0;181.0
51.74885272979736;153.0;133.0
51.97234129905701;170.0;176.0
52.16617298126221;155.0;148.0
52.43087720870972;184.0;169.0
52.72055625915527;200.0;186.0
52.949851274490356;174.0;197.0
53.22092962265015;200.0;141.0
53.43197584152222;162.0;181.0
53.68738007545471;200.0;193.0
54.01567625999451;200.0;164.0
54.23675727844238;156.0;123.0
54.465571880340576;169.0;131.0
54.76020860671997;200.0;200.0
55.023425340652466;200.0;200.0
55.28566098213196;200.0;161.0
55.57764649391174;200.0;192.0
55.82634687423706;179.0;190.0
56.067413091659546;184.0;165.0
56.3173189163208;200.0;175.0
56.58639621734619;200.0;148.0
56.84316420555115;198.0;200.0
57.06137728691101;166.0;181.0
57.39868783950806;200.0;132.0
57.6508846282959;200.0;200.0
57.90305995941162;200.0;171.0
58.15431475639343;184.0;200.0
58.403297424316406;176.0;175.0
58.66102337837219;200.0;200.0
58.899351596832275;200.0;200.0
59.1042799949646;165.0;200.0
59.33064842224121;168.0;200.0
59.692033767700195;200.0;200.0
59.969916105270386;200.0;200.0
60.221503496170044;200.0;200.0
60.4865460395813;200.0;200.0
60.83879375457764;200.0;200.0
61.13297986984253;200.0;200.0
61.41068983078003;200.0;200.0
61.662867307662964;200.0;200.0
62.021289110183716;200.0;200.0
62.30352234840393;200.0;200.0
62.55066418647766;200.0;200.0
62.80052614212036;200.0;200.0
63.129138469696045;200.0;200.0
63.37184715270996;200.0;200.0
63.638484716415405;200.0;200.0
63.911070346832275;200.0;200.0
64.25539135932922;200.0;200.0
64.53458046913147;200.0;200.0
64.82436513900757;200.0;200.0
65.0752182006836;200.0;200.0
65.43048644065857;200.0;200.0
65.70664381980896;200.0;151.0
65.97469735145569;200.0;200.0
66.21568942070007;200.0;200.0
66.56906580924988;200.0;200.0
66.81353211402893;200.0;200.0
67.06639552116394;200.0;200.0
67.31738233566284;200.0;200.0
67.6468117237091;200.0;200.0
67.93989133834839;200.0;200.0
68.22044491767883;200.0;200.0
68.48932194709778;200.0;200.0
68.80735993385315;200.0;200.0
69.06497931480408;200.0;111.0
69.21170496940613;124.0;101.0
69.35992884635925;105.0;98.0
69.49808526039124;105.0;45.0
69.5429425239563;29.0;32.0
69.5823540687561;23.0;45.0
69.64173316955566;35.0;97.0
69.75989818572998;89.0;67.0
69.92758965492249;100.0;103.0
69.96874237060547;26.0;103.0
70.120929479599;101.0;102.0
70.26332211494446;98.0;119.0
70.41888689994812;122.0;123.0
70.61638474464417;150.0;134.0
70.79767966270447;139.0;124.0
71.05196213722229;152.0;147.0
71.2292423248291;133.0;158.0
71.42563772201538;155.0;168.0
71.62000298500061;155.0;160.0
71.82859086990356;164.0;174.0
72.06275463104248;165.0;200.0
72.27919268608093;168.0;200.0
72.54518818855286;200.0;200.0
72.81329131126404;200.0;200.0
73.06314539909363;200.0;200.0
73.31983089447021;200.0;200.0
73.58264589309692;200.0;200.0
73.8407986164093;200.0;200.0
74.10355138778687;200.0;200.0
74.37190008163452;200.0;200.0
74.62943744659424;200.0;200.0
74.89380693435669;200.0;200.0
75.14633083343506;200.0;200.0
75.46992063522339;200.0;200.0
75.71587491035461;200.0;200.0
75.99077844619751;200.0;200.0
76.24529814720154;200.0;200.0
76.60610556602478;200.0;200.0
76.87913751602173;200.0;200.0
77.16162729263306;200.0;200.0
77.4541027545929;200.0;200.0
77.76796698570251;200.0;200.0
78.0349690914154;200.0;200.0
78.29774141311646;200.0;200.0
78.5804591178894;200.0;200.0
78.86391973495483;200.0;200.0
79.13448596000671;200.0;200.0
79.38448476791382;200.0;200.0
79.65278482437134;200.0;200.0
79.9851884841919;200.0;200.0
80.2375557422638;200.0;200.0
80.49412202835083;200.0;200.0
80.78551626205444;200.0;200.0
81.14772462844849;200.0;200.0
81.40077447891235;200.0;200.0
81.65051770210266;200.0;200.0
81.90497016906738;200.0;200.0
82.25697207450867;200.0;200.0
82.52750301361084;200.0;200.0
82.825608253479;200.0;200.0
83.10619950294495;200.0;200.0
83.45497393608093;200.0;200.0
83.72366833686829;200.0;200.0
84.00856947898865;200.0;200.0
84.27380013465881;200.0;200.0
84.62160778045654;200.0;200.0
84.87845611572266;200.0;200.0
85.13428044319153;200.0;200.0
85.41447687149048;200.0;200.0
85.76635432243347;200.0;200.0
86.03728604316711;200.0;200.0
86.28489279747009;200.0;200.0
86.54857039451599;200.0;200.0
86.87455558776855;200.0;200.0
87.11574697494507;200.0;200.0
87.37559986114502;200.0;200.0
87.63589334487915;200.0;200.0
87.96576857566833;200.0;200.0
88.24308657646179;200.0;200.0
88.49904918670654;200.0;200.0
