timestamps;training_score;testing_score
15.97592830657959;200.0;176.0
16.237229585647583;200.0;177.0
16.507478952407837;200.0;200.0
16.763830423355103;199.0;200.0
17.086966514587402;200.0;200.0
17.352256774902344;200.0;200.0
17.607574462890625;200.0;200.0
17.887824058532715;200.0;200.0
18.201984643936157;200.0;195.0
18.45530605316162;200.0;185.0
18.69666051864624;187.0;200.0
18.96294903755188;200.0;200.0
19.23123049736023;200.0;200.0
19.495524644851685;200.0;186.0
19.759863138198853;200.0;196.0
19.991243362426758;175.0;182.0
20.253515243530273;200.0;200.0
20.5467312335968;175.0;200.0
20.77512001991272;183.0;200.0
20.956604480743408;133.0;146.0
21.191962003707886;181.0;173.0
21.40438938140869;156.0;153.0
21.613860845565796;149.0;186.0
21.852223873138428;182.0;184.0
22.063658714294434;151.0;162.0
22.267115831375122;145.0;141.0
22.45361638069153;145.0;142.0
22.69895911216736;135.0;145.0
22.866512060165405;119.0;140.0
23.044036388397217;139.0;130.0
23.208597421646118;118.0;139.0
23.392106533050537;135.0;183.0
23.566638469696045;129.0;150.0
23.73020029067993;130.0;167.0
23.98252582550049;200.0;165.0
24.21291756629944;172.0;200.0
24.45825958251953;177.0;200.0
24.723560094833374;169.0;158.0
24.915047883987427;138.0;200.0
25.171362161636353;200.0;166.0
25.445602893829346;194.0;200.0
25.677981853485107;171.0;195.0
26.00211215019226;200.0;200.0
26.264410972595215;200.0;200.0
26.292338132858276;16.0;200.0
26.557629108428955;200.0;200.0
26.815937519073486;200.0;200.0
27.06128191947937;200.0;200.0
27.35150456428528;200.0;200.0
27.605799674987793;200.0;200.0
27.860121488571167;200.0;200.0
28.114441394805908;200.0;200.0
28.372751235961914;200.0;200.0
28.64402198791504;200.0;200.0
28.921327829360962;197.0;200.0
29.180633783340454;200.0;200.0
29.392069101333618;166.0;197.0
29.64638924598694;187.0;170.0
29.902737617492676;179.0;200.0
30.180991649627686;154.0;169.0
30.379456520080566;141.0;188.0
30.59589958190918;151.0;169.0
30.799383878707886;147.0;178.0
30.979941368103027;136.0;163.0
31.26617431640625;174.0;200.0
31.45569610595703;148.0;148.0
31.604297637939453;110.0;156.0
31.83069133758545;169.0;151.0
32.062100648880005;180.0;129.0
32.37825155258179;171.0;166.0
32.61461853981018;173.0;119.0
32.789151430130005;132.0;151.0
32.99859142303467;151.0;172.0
33.220999240875244;164.0;149.0
33.481303215026855;127.0;144.0
33.68575596809387;159.0;182.0
33.94605875015259;200.0;154.0
34.19938111305237;200.0;186.0
34.45270752906799;171.0;200.0
34.65117573738098;146.0;174.0
34.90645432472229;200.0;200.0
35.17274260520935;200.0;200.0
35.40312600135803;175.0;200.0
35.762165784835815;200.0;200.0
36.02346634864807;200.0;200.0
36.26581645011902;188.0;200.0
36.53709006309509;200.0;200.0
36.88815212249756;200.0;200.0
37.15344309806824;200.0;200.0
37.433696269989014;200.0;200.0
37.691009759902954;200.0;200.0
38.07299017906189;200.0;200.0
38.370195627212524;200.0;200.0
38.67438244819641;200.0;200.0
38.94960975646973;200.0;200.0
39.29169487953186;200.0;200.0
39.60186529159546;200.0;200.0
39.87513709068298;200.0;200.0
40.23517370223999;200.0;200.0
40.49747085571289;200.0;200.0
40.763758420944214;200.0;200.0
41.03101587295532;200.0;200.0
41.28932547569275;200.0;200.0
41.59351062774658;200.0;200.0
41.850794553756714;200.0;200.0
42.12007427215576;200.0;200.0
42.37239909172058;200.0;200.0
42.72143912315369;200.0;200.0
42.981765270233154;200.0;200.0
43.249022483825684;200.0;200.0
43.51534819602966;200.0;200.0
43.86740684509277;200.0;200.0
44.14765810966492;200.0;200.0
44.40696454048157;200.0;200.0
44.6682653427124;200.0;200.0
45.02431297302246;200.0;200.0
45.28964304924011;200.0;200.0
45.55592894554138;200.0;24.0
45.82521033287048;200.0;200.0
46.10044598579407;200.0;200.0
46.3617467880249;200.0;200.0
46.65293645858765;200.0;200.0
46.91722917556763;200.0;200.0
47.16955590248108;200.0;200.0
47.42886233329773;200.0;200.0
47.68916726112366;200.0;200.0
47.96439981460571;200.0;200.0
48.230687856674194;200.0;200.0
48.493983030319214;200.0;200.0
48.74730634689331;200.0;200.0
49.020575761795044;200.0;200.0
49.27888464927673;200.0;200.0
49.55133533477783;200.0;200.0
49.81562900543213;200.0;200.0
50.089895248413086;200.0;200.0
50.34820532798767;200.0;200.0
50.621474266052246;200.0;200.0
50.884974002838135;200.0;200.0
51.15824270248413;200.0;200.0
51.41754913330078;200.0;200.0
51.69081711769104;200.0;184.0
51.97306847572327;200.0;200.0
52.228421688079834;200.0;200.0
52.50767636299133;200.0;200.0
52.7939076423645;200.0;200.0
53.0442373752594;187.0;200.0
53.3065710067749;200.0;200.0
53.56489086151123;200.0;200.0
53.914955139160156;200.0;200.0
54.179248332977295;200.0;200.0
54.44154715538025;200.0;193.0
54.7158145904541;200.0;200.0
55.063884019851685;200.0;200.0
55.30227971076965;179.0;200.0
55.566572427749634;200.0;200.0
55.82986879348755;200.0;181.0
56.17594337463379;200.0;200.0
56.400378942489624;169.0;164.0
56.61281156539917;161.0;200.0
56.8721182346344;200.0;163.0
57.12942981719971;200.0;143.0
57.32590198516846;128.0;176.0
57.60112977027893;196.0;199.0
57.811532974243164;147.0;200.0
58.06682753562927;200.0;152.0
58.40792274475098;200.0;187.0
58.659252643585205;189.0;200.0
58.94449067115784;200.0;200.0
59.20176815986633;200.0;200.0
59.56579566001892;200.0;200.0
59.821112871170044;200.0;200.0
60.08341121673584;200.0;200.0
60.34072518348694;200.0;200.0
60.623969078063965;200.0;200.0
60.89923357963562;200.0;200.0
61.14856696128845;200.0;200.0
61.40385556221008;200.0;200.0
61.65817594528198;200.0;200.0
61.92047429084778;200.0;200.0
62.18975520133972;200.0;200.0
62.44507312774658;200.0;200.0
62.73130774497986;200.0;200.0
62.995600938797;200.0;200.0
63.253910064697266;200.0;200.0
63.50822973251343;200.0;200.0
63.768534421920776;200.0;200.0
64.03184723854065;200.0;200.0
64.29112768173218;200.0;200.0
64.58234882354736;200.0;200.0
64.83569979667664;200.0;200.0
65.09603428840637;200.0;200.0
65.3533730506897;200.0;200.0
65.60669565200806;200.0;200.0
65.86400747299194;200.0;200.0
66.13322830200195;200.0;200.0
66.40453839302063;200.0;200.0
66.66883087158203;200.0;200.0
66.94509220123291;200.0;200.0
67.25429725646973;200.0;200.0
67.84568738937378;200.0;200.0
68.34149980545044;200.0;200.0
68.64668321609497;200.0;200.0
68.92159295082092;200.0;200.0
69.18289470672607;200.0;200.0
69.52845215797424;200.0;200.0
69.81605672836304;200.0;200.0
70.12323546409607;200.0;200.0
70.39260053634644;200.0;200.0
70.74744939804077;200.0;200.0
71.02288436889648;200.0;179.0
71.25226879119873;162.0;172.0
71.53052282333374;200.0;200.0
71.86454200744629;185.0;200.0
72.13852500915527;200.0;200.0
72.416748046875;200.0;200.0
72.69796824455261;200.0;200.0
73.08267855644226;200.0;200.0
73.2800886631012;116.0;200.0
73.55416560173035;200.0;200.0
73.81720066070557;200.0;200.0
74.17313742637634;200.0;200.0
74.53577280044556;200.0;200.0
74.88262438774109;200.0;200.0
75.21806454658508;200.0;200.0
75.51253056526184;200.0;200.0
75.84863114356995;200.0;200.0
76.17311096191406;200.0;200.0
76.57206106185913;200.0;200.0
76.87016034126282;200.0;200.0
77.19795346260071;200.0;200.0
77.66169857978821;200.0;200.0
77.92110538482666;200.0;200.0
78.19166111946106;200.0;200.0
78.51778936386108;200.0;200.0
78.84773635864258;200.0;200.0
79.117506980896;200.0;200.0
79.38730335235596;200.0;200.0
79.64975452423096;200.0;200.0
