timestamps;training_score;testing_score
33.03166127204895;147.0;200.0
33.24722862243652;136.0;200.0
33.52249026298523;194.0;153.0
33.741904973983765;170.0;200.0
34.00923228263855;200.0;182.0
34.2631676197052;199.0;125.0
34.63519525527954;200.0;162.0
34.88851857185364;200.0;147.0
35.12645936012268;182.0;153.0
35.33947443962097;172.0;200.0
35.58869671821594;178.0;176.0
35.819082498550415;167.0;139.0
36.0418701171875;176.0;159.0
36.2575786113739;164.0;142.0
36.47161555290222;138.0;175.0
36.73790240287781;200.0;128.0
36.97333478927612;180.0;200.0
37.203975200653076;188.0;200.0
37.46066188812256;181.0;162.0
37.69403886795044;179.0;200.0
37.97233438491821;157.0;200.0
38.25110173225403;200.0;131.0
38.50927376747131;192.0;200.0
38.73566913604736;165.0;176.0
38.99996066093445;200.0;200.0
39.21024417877197;155.0;132.0
39.43802499771118;158.0;162.0
39.688271284103394;173.0;137.0
39.83088803291321;108.0;120.0
40.023483991622925;150.0;115.0
40.3596305847168;200.0;196.0
40.52825403213501;127.0;147.0
40.71863317489624;131.0;159.0
40.89017462730408;131.0;129.0
41.05778980255127;128.0;147.0
41.34636640548706;157.0;176.0
41.5355007648468;147.0;142.0
41.775290727615356;172.0;169.0
41.95082068443298;137.0;129.0
42.18227553367615;168.0;166.0
42.46264052391052;181.0;200.0
42.71402716636658;167.0;167.0
42.90252327919006;145.0;133.0
43.145915508270264;196.0;188.0
43.36294770240784;151.0;200.0
43.657235622406006;154.0;187.0
43.914546728134155;198.0;200.0
44.14959740638733;192.0;148.0
44.40024471282959;190.0;111.0
44.587360858917236;156.0;200.0
44.85065579414368;194.0;200.0
45.019206047058105;132.0;161.0
45.31725835800171;200.0;200.0
45.593762159347534;200.0;194.0
45.95754361152649;195.0;165.0
46.186930894851685;163.0;141.0
46.417030811309814;165.0;135.0
46.60026574134827;148.0;173.0
46.82223153114319;157.0;154.0
47.136391401290894;170.0;110.0
47.3615517616272;161.0;170.0
47.60933804512024;164.0;181.0
47.85877275466919;184.0;160.0
48.04627203941345;132.0;125.0
48.36243486404419;172.0;169.0
48.569703817367554;158.0;200.0
48.74371075630188;129.0;163.0
48.95442485809326;153.0;200.0
49.22869277000427;200.0;173.0
49.4848575592041;190.0;200.0
49.73339009284973;169.0;149.0
49.963273763656616;165.0;200.0
50.222580432891846;200.0;200.0
50.55845880508423;200.0;200.0
50.82669258117676;200.0;200.0
51.085001707077026;200.0;200.0
51.356682777404785;200.0;200.0
51.702840089797974;200.0;200.0
51.971675395965576;200.0;200.0
52.228986978530884;200.0;200.0
52.50599002838135;200.0;200.0
52.85616087913513;200.0;200.0
53.1263382434845;200.0;200.0
53.38563942909241;200.0;200.0
53.66873574256897;200.0;200.0
54.02783966064453;200.0;200.0
54.28914141654968;200.0;200.0
54.55643820762634;200.0;200.0
54.92244601249695;200.0;200.0
55.19859075546265;200.0;200.0
55.452911138534546;200.0;200.0
55.73096680641174;200.0;200.0
56.01201033592224;200.0;161.0
56.26932215690613;200.0;187.0
56.47922205924988;166.0;167.0
56.71758317947388;168.0;149.0
56.98323893547058;190.0;145.0
57.26548480987549;150.0;160.0
57.53576135635376;200.0;200.0
57.758495807647705;154.0;200.0
58.02461290359497;200.0;200.0
58.290899991989136;200.0;177.0
58.55830407142639;200.0;200.0
58.81297564506531;200.0;200.0
59.080275535583496;200.0;200.0
59.36152505874634;200.0;200.0
59.61980438232422;200.0;200.0
59.875242471694946;200.0;200.0
60.14182758331299;200.0;200.0
60.39515018463135;200.0;200.0
60.65157079696655;200.0;200.0
60.91733908653259;200.0;200.0
61.170660972595215;200.0;200.0
61.427974224090576;200.0;200.0
61.717528104782104;200.0;200.0
62.00130081176758;200.0;200.0
62.29057765007019;200.0;200.0
62.566614627838135;200.0;200.0
62.82175350189209;200.0;200.0
63.07707118988037;200.0;200.0
63.335381269454956;200.0;200.0
63.59442377090454;200.0;200.0
63.87532377243042;200.0;200.0
64.14560055732727;200.0;200.0
64.38967227935791;200.0;200.0
64.67481422424316;200.0;200.0
64.94119954109192;200.0;200.0
65.18754124641418;200.0;200.0
65.45060110092163;200.0;200.0
65.72003746032715;200.0;200.0
65.97635388374329;200.0;200.0
66.25560712814331;200.0;200.0
66.53162264823914;200.0;200.0
66.78150057792664;200.0;200.0
67.00589942932129;162.0;200.0
67.25701355934143;200.0;129.0
67.5079357624054;178.0;166.0
67.7291932106018;153.0;139.0
67.89275550842285;128.0;126.0
68.06928443908691;129.0;141.0
68.22497057914734;124.0;124.0
68.40509533882141;123.0;89.0
68.55155444145203;116.0;80.0
68.69591760635376;105.0;62.0
68.84634327888489;101.0;55.0
68.92313766479492;57.0;52.0
68.99095606803894;49.0;59.0
69.10864233970642;51.0;44.0
69.18343877792358;50.0;43.0
69.23829126358032;34.0;45.0
69.31408953666687;59.0;50.0
69.39088320732117;58.0;57.0
69.4695496559143;53.0;54.0
69.53255462646484;39.0;67.0
69.63426351547241;64.0;67.0
69.70557284355164;51.0;69.0
69.80384230613708;74.0;63.0
69.90401339530945;62.0;40.0
69.98778963088989;63.0;49.0
70.07854700088501;68.0;51.0
70.16631269454956;59.0;54.0
70.27302646636963;52.0;63.0
70.35580468177795;58.0;67.0
70.44057774543762;58.0;63.0
70.51883268356323;49.0;66.0
70.60269403457642;52.0;52.0
70.67459154129028;47.0;57.0
70.7510597705841;61.0;56.0
70.8329451084137;60.0;61.0
70.9209668636322;52.0;48.0
70.99476957321167;53.0;56.0
71.07156348228455;56.0;61.0
71.14835834503174;56.0;50.0
71.23013925552368;59.0;60.0
71.33086919784546;72.0;49.0
71.45214462280273;54.0;55.0
71.54962182044983;65.0;55.0
71.62054920196533;52.0;73.0
71.73972153663635;69.0;69.0
71.81443810462952;48.0;31.0
71.91028785705566;70.0;68.0
72.00380301475525;58.0;51.0
72.07560992240906;51.0;63.0
72.18431901931763;74.0;62.0
72.28405117988586;66.0;59.0
