timestamps;training_score;testing_score
26.39256525039673;116.0;114.0
26.499349117279053;66.0;191.0
26.60275959968567;74.0;200.0
26.7649507522583;105.0;185.0
26.865702629089355;77.0;142.0
27.074111223220825;145.0;107.0
27.343928337097168;147.0;200.0
27.485442876815796;108.0;105.0
27.687291622161865;152.0;156.0
27.837615966796875;113.0;157.0
28.058496236801147;165.0;135.0
28.215040683746338;116.0;126.0
28.564222812652588;200.0;114.0
28.792535305023193;160.0;98.0
29.034770011901855;192.0;154.0
29.21732449531555;124.0;124.0
29.45606565475464;177.0;167.0
29.60219955444336;93.0;147.0
29.752832651138306;112.0;103.0
29.940114498138428;132.0;154.0
30.202924966812134;200.0;104.0
30.330093145370483;104.0;104.0
30.595590114593506;200.0;200.0
30.83082413673401;138.0;200.0
31.04572343826294;154.0;108.0
31.198877811431885;117.0;115.0
31.318806886672974;95.0;107.0
31.48382568359375;129.0;106.0
31.638179779052734;103.0;87.0
31.87350821495056;134.0;131.0
32.02309250831604;103.0;110.0
32.178601026535034;119.0;121.0
32.34360361099243;128.0;200.0
32.4690318107605;91.0;147.0
32.64536643028259;128.0;73.0
32.75075173377991;91.0;125.0
32.92150402069092;80.0;71.0
33.11768054962158;155.0;200.0
33.35906147956848;177.0;63.0
33.48784041404724;92.0;70.0
33.5589759349823;44.0;200.0
33.662060499191284;78.0;200.0
33.738929986953735;66.0;111.0
33.941160678863525;121.0;195.0
34.20134449005127;198.0;200.0
34.47340416908264;197.0;200.0
34.633105516433716;117.0;121.0
34.90357780456543;200.0;156.0
35.103031158447266;135.0;200.0
35.369630098342896;200.0;156.0
35.64316129684448;200.0;134.0
35.78025031089783;107.0;200.0
36.10053014755249;186.0;200.0
36.29393529891968;141.0;119.0
36.529268741607666;181.0;191.0
36.74763202667236;158.0;200.0
37.016918897628784;200.0;199.0
37.35539102554321;200.0;200.0
37.617223024368286;200.0;200.0
37.893643379211426;200.0;200.0
38.159316539764404;193.0;200.0
38.477163314819336;200.0;200.0
38.67738056182861;142.0;172.0
38.933478593826294;195.0;177.0
39.20295333862305;200.0;200.0
39.53895926475525;200.0;200.0
39.820926666259766;200.0;200.0
40.111645221710205;200.0;178.0
40.39761924743652;200.0;200.0
40.739954471588135;200.0;200.0
40.99086260795593;200.0;200.0
41.25910997390747;200.0;200.0
41.82260322570801;200.0;200.0
42.092952728271484;200.0;200.0
42.32190251350403;169.0;200.0
42.60784649848938;200.0;200.0
43.01374387741089;200.0;200.0
43.29570007324219;200.0;200.0
43.6102659702301;200.0;200.0
43.94035887718201;200.0;200.0
44.4084312915802;200.0;200.0
44.67432689666748;162.0;176.0
45.06848382949829;200.0;200.0
45.42322301864624;187.0;147.0
45.60354924201965;111.0;200.0
45.94034290313721;200.0;200.0
46.605634450912476;200.0;200.0
47.088125467300415;200.0;200.0
47.36139535903931;200.0;200.0
47.89994287490845;200.0;200.0
48.43057298660278;200.0;200.0
48.76972317695618;200.0;200.0
49.053487062454224;200.0;200.0
49.29320001602173;200.0;200.0
49.55742788314819;200.0;200.0
49.84845566749573;200.0;200.0
50.10989284515381;200.0;200.0
50.37636184692383;200.0;200.0
50.63835144042969;200.0;200.0
50.91435432434082;200.0;200.0
51.16435623168945;200.0;200.0
51.43131470680237;200.0;200.0
51.71844816207886;200.0;200.0
51.982163190841675;200.0;200.0
52.228861808776855;200.0;200.0
52.4774706363678;200.0;178.0
52.80958271026611;178.0;200.0
53.11005663871765;200.0;200.0
53.46908712387085;184.0;169.0
53.73286437988281;200.0;200.0
54.00709795951843;200.0;157.0
54.2446870803833;164.0;169.0
54.45230197906494;152.0;141.0
54.69833850860596;143.0;197.0
54.96276068687439;190.0;196.0
55.244450092315674;200.0;144.0
55.49387836456299;200.0;200.0
55.75896644592285;200.0;200.0
56.01709318161011;200.0;200.0
56.29647898674011;200.0;200.0
56.574382066726685;200.0;200.0
56.82940411567688;200.0;200.0
57.09490203857422;200.0;200.0
57.37522840499878;200.0;200.0
57.657623052597046;200.0;200.0
57.92013096809387;200.0;200.0
58.190855979919434;200.0;200.0
58.44752740859985;200.0;200.0
58.727888107299805;200.0;200.0
59.084134578704834;200.0;200.0
59.35245156288147;200.0;200.0
59.63951253890991;200.0;200.0
59.91118669509888;200.0;200.0
60.296396017074585;200.0;200.0
60.554344177246094;200.0;200.0
60.80112624168396;200.0;200.0
61.07986402511597;200.0;200.0
61.41648983955383;200.0;100.0
61.67943477630615;200.0;177.0
62.11427283287048;200.0;200.0
62.53282403945923;200.0;194.0
62.82865643501282;200.0;200.0
63.09351134300232;200.0;200.0
63.375755071640015;200.0;200.0
63.62309288978577;184.0;166.0
63.92802977561951;168.0;185.0
64.2242443561554;200.0;167.0
64.3859121799469;125.0;179.0
64.6282787322998;177.0;196.0
64.81423211097717;148.0;173.0
64.96388459205627;112.0;156.0
65.23408436775208;200.0;68.0
65.51984906196594;200.0;200.0
65.80620527267456;200.0;200.0
66.15237069129944;200.0;200.0
66.4287474155426;200.0;200.0
