timestamps;training_score;testing_score
7.800572872161865;122.0;82.0
7.889986753463745;65.0;81.0
8.118774175643921;178.0;66.0
8.240468263626099;87.0;75.0
8.339887619018555;71.0;91.0
8.519629955291748;143.0;122.0
8.63429307937622;48.0;71.0
8.756628513336182;81.0;77.0
8.878376960754395;87.0;74.0
8.994872808456421;89.0;84.0
9.10956597328186;85.0;91.0
9.209873914718628;76.0;128.0
9.361148357391357;109.0;190.0
9.448032140731812;59.0;119.0
9.632338047027588;134.0;97.0
9.766591310501099;95.0;99.0
9.899668455123901;96.0;104.0
10.067183017730713;124.0;76.0
10.263275861740112;150.0;110.0
10.387176752090454;84.0;163.0
10.472913026809692;61.0;92.0
10.6005699634552;88.0;189.0
10.833526849746704;121.0;64.0
10.942418098449707;72.0;109.0
11.073190689086914;112.0;144.0
11.239904165267944;117.0;133.0
11.360574722290039;87.0;73.0
11.484242677688599;95.0;200.0
11.622236490249634;117.0;200.0
11.771722316741943;85.0;126.0
11.93662714958191;136.0;114.0
12.065231561660767;98.0;143.0
12.199658632278442;92.0;74.0
12.441073179244995;200.0;89.0
12.512580871582031;51.0;94.0
12.642544031143188;91.0;77.0
12.873963117599487;156.0;100.0
13.01322603225708;104.0;105.0
13.117846012115479;70.0;107.0
13.207359313964844;69.0;99.0
13.334289073944092;86.0;142.0
13.484795570373535;106.0;96.0
13.62842059135437;94.0;110.0
13.728683948516846;64.0;102.0
14.056529521942139;195.0;85.0
14.331233263015747;200.0;78.0
14.476008653640747;73.0;96.0
14.626606941223145;87.0;101.0
14.716744899749756;65.0;68.0
14.93751335144043;165.0;159.0
15.058149576187134;82.0;105.0
15.17466425895691;77.0;73.0
15.314568758010864;81.0;105.0
15.453901290893555;92.0;73.0
15.547653198242188;71.0;98.0
15.729717016220093;139.0;139.0
15.861239910125732;87.0;108.0
16.03676962852478;135.0;119.0
16.166428804397583;99.0;92.0
16.465383291244507;166.0;119.0
16.67681622505188;146.0;150.0
16.842349767684937;114.0;96.0
17.060205459594727;159.0;200.0
17.18397355079651;103.0;124.0
17.361416339874268;137.0;192.0
17.71775770187378;200.0;112.0
17.883437395095825;136.0;128.0
18.125599145889282;196.0;177.0
18.38439130783081;200.0;107.0
18.548170566558838;109.0;200.0
18.716719150543213;81.0;200.0
18.978079080581665;200.0;200.0
19.23645043373108;200.0;200.0
19.497955799102783;198.0;200.0
19.79382300376892;200.0;200.0
20.049570560455322;200.0;200.0
20.329960107803345;200.0;200.0
20.590070247650146;200.0;200.0
20.88712191581726;200.0;200.0
21.16321301460266;200.0;200.0
21.400042295455933;179.0;200.0
21.66366147994995;195.0;177.0
21.935903072357178;200.0;200.0
22.19524598121643;200.0;200.0
22.461503982543945;200.0;193.0
22.728355407714844;196.0;200.0
22.99389100074768;200.0;197.0
23.26297402381897;200.0;200.0
23.530656337738037;200.0;184.0
23.776050090789795;200.0;137.0
24.041369915008545;200.0;192.0
24.37763023376465;197.0;186.0
24.644200086593628;194.0;200.0
24.891292572021484;196.0;200.0
25.129225254058838;183.0;200.0
25.433722734451294;158.0;200.0
25.550592184066772;82.0;200.0
25.80430293083191;200.0;200.0
26.0913405418396;200.0;200.0
26.34902596473694;200.0;200.0
26.557352781295776;156.0;198.0
26.810784339904785;194.0;181.0
27.075018167495728;180.0;200.0
27.343448400497437;193.0;182.0
27.6144917011261;161.0;200.0
27.842546701431274;166.0;166.0
28.099805116653442;182.0;200.0
28.364814043045044;186.0;178.0
28.682724237442017;183.0;168.0
28.908844232559204;178.0;172.0
29.19511389732361;200.0;185.0
29.419776439666748;175.0;200.0
29.66216015815735;175.0;200.0
29.9274423122406;200.0;167.0
30.197511672973633;200.0;185.0
30.442457675933838;197.0;189.0
30.699403047561646;193.0;172.0
31.055909395217896;194.0;178.0
31.28539752960205;180.0;189.0
31.56024956703186;195.0;180.0
31.835567474365234;188.0;174.0
32.198108196258545;190.0;173.0
32.42854022979736;173.0;199.0
32.72792172431946;200.0;200.0
32.961297273635864;174.0;183.0
33.2389030456543;200.0;182.0
33.484057903289795;186.0;176.0
33.77266025543213;200.0;179.0
34.02609133720398;194.0;193.0
34.280369997024536;175.0;200.0
34.535348653793335;200.0;200.0
34.81658673286438;200.0;200.0
35.06725025177002;200.0;185.0
35.31410074234009;186.0;200.0
35.63819646835327;200.0;200.0
35.90191125869751;200.0;200.0
36.173100233078;200.0;200.0
36.46505546569824;200.0;188.0
36.81454610824585;197.0;200.0
37.07185888290405;200.0;200.0
37.32809543609619;188.0;200.0
37.59730362892151;200.0;200.0
37.94089865684509;181.0;194.0
38.203699588775635;193.0;200.0
38.470799684524536;200.0;18.0
38.7308783531189;200.0;200.0
38.989346981048584;200.0;200.0
39.23945116996765;200.0;200.0
39.50438213348389;200.0;200.0
39.756842851638794;200.0;200.0
40.032602310180664;200.0;200.0
40.294602394104004;200.0;200.0
40.56200981140137;200.0;200.0
40.86269426345825;200.0;200.0
41.12278890609741;200.0;200.0
41.3755042552948;200.0;200.0
41.60662508010864;193.0;183.0
41.88982915878296;185.0;163.0
42.13794946670532;186.0;158.0
42.50789761543274;200.0;196.0
42.72676420211792;171.0;159.0
42.93250226974487;157.0;162.0
43.1711049079895;178.0;176.0
43.411651611328125;196.0;182.0
43.64801907539368;194.0;159.0
43.876399517059326;175.0;191.0
44.1119704246521;163.0;171.0
44.40581274032593;200.0;179.0
44.7547652721405;185.0;188.0
45.04949164390564;200.0;200.0
45.321762800216675;200.0;186.0
45.59357523918152;200.0;200.0
45.90011692047119;165.0;21.0
46.18717384338379;194.0;200.0
46.595831632614136;200.0;200.0
46.86755681037903;200.0;200.0
47.251922607421875;200.0;200.0
47.523829221725464;200.0;200.0
47.82543206214905;200.0;115.0
48.08797073364258;200.0;200.0
48.443633794784546;199.0;200.0
48.72288799285889;200.0;200.0
48.97011089324951;200.0;23.0
49.02480101585388;25.0;200.0
49.27392292022705;200.0;200.0
49.63509702682495;200.0;200.0
49.882455825805664;200.0;200.0
50.14723014831543;200.0;200.0
50.41865873336792;200.0;200.0
50.7702202796936;200.0;200.0
51.03268241882324;200.0;200.0
51.30228400230408;200.0;200.0
51.57845187187195;200.0;200.0
51.917349100112915;200.0;200.0
52.187664270401;200.0;200.0
52.45273780822754;200.0;200.0
52.70711588859558;200.0;200.0
52.98481798171997;200.0;200.0
53.264076232910156;200.0;200.0
53.5260968208313;200.0;200.0
53.78610825538635;200.0;200.0
54.082817792892456;200.0;200.0
54.35723280906677;200.0;200.0
54.631503105163574;200.0;200.0
54.89779043197632;200.0;200.0
55.15515875816345;200.0;200.0
55.39894127845764;200.0;200.0
55.65701174736023;200.0;200.0
55.91903591156006;200.0;200.0
56.20355820655823;200.0;200.0
56.465158462524414;200.0;200.0
56.73693251609802;200.0;200.0
57.002527713775635;200.0;200.0
57.29318857192993;200.0;200.0
57.52790093421936;200.0;200.0
57.79119420051575;200.0;200.0
58.07367134094238;200.0;200.0
58.339923620224;200.0;200.0
58.6056649684906;200.0;200.0
58.85344314575195;200.0;200.0
59.09833359718323;200.0;200.0
59.34681177139282;200.0;200.0
59.655529499053955;200.0;200.0
59.89494609832764;200.0;200.0
60.16419982910156;200.0;200.0
60.422531604766846;200.0;200.0
60.7630877494812;200.0;200.0
61.048025608062744;200.0;200.0
61.31231737136841;200.0;200.0
61.58160853385925;200.0;200.0
61.924805641174316;200.0;200.0
62.22137236595154;200.0;200.0
62.46714401245117;200.0;200.0
62.752017974853516;200.0;200.0
63.07296848297119;200.0;200.0
63.35140800476074;200.0;200.0
63.60283160209656;200.0;200.0
63.86702871322632;200.0;200.0
64.22044968605042;200.0;200.0
64.48474264144897;200.0;200.0
64.74772620201111;200.0;200.0
64.99713969230652;200.0;200.0
65.34585690498352;200.0;200.0
65.6023063659668;200.0;200.0
65.86013126373291;200.0;200.0
66.10818243026733;200.0;200.0
66.46089696884155;200.0;200.0
66.73194766044617;200.0;200.0
67.00168299674988;200.0;200.0
67.2750039100647;200.0;200.0
67.44840812683105;105.0;200.0
67.70062804222107;200.0;200.0
67.96093130111694;200.0;200.0
68.22932386398315;200.0;200.0
68.48563742637634;200.0;200.0
68.75036907196045;200.0;200.0
69.00149703025818;200.0;200.0
69.25696468353271;200.0;200.0
69.51598596572876;200.0;200.0
69.78592991828918;200.0;200.0
70.05162596702576;200.0;200.0
70.31826829910278;200.0;200.0
70.58108353614807;200.0;200.0
70.83340907096863;200.0;200.0
71.08222603797913;200.0;200.0
71.34884691238403;200.0;200.0
71.62473368644714;200.0;200.0
71.91695237159729;200.0;200.0
72.19612145423889;200.0;200.0
72.44392824172974;200.0;200.0
72.70597553253174;200.0;200.0
73.0559983253479;200.0;200.0
73.31476831436157;200.0;200.0
73.58343648910522;200.0;200.0
73.83525586128235;200.0;200.0
74.1688916683197;200.0;200.0
74.44094920158386;200.0;200.0
74.69460701942444;200.0;200.0
74.9576563835144;200.0;200.0
75.30923056602478;200.0;200.0
75.56454849243164;200.0;200.0
75.82830667495728;200.0;200.0
76.09569334983826;200.0;200.0
76.44969916343689;200.0;200.0
76.69808053970337;188.0;200.0
76.98916983604431;200.0;195.0
77.24127173423767;200.0;200.0
77.55279445648193;175.0;190.0
77.81575798988342;200.0;152.0
78.0519871711731;176.0;171.0
78.30313515663147;185.0;165.0
78.51631474494934;155.0;147.0
78.79456973075867;146.0;168.0
79.01889204978943;153.0;145.0
79.23930287361145;168.0;168.0
79.45409798622131;175.0;177.0
79.70142698287964;178.0;173.0
80.01647472381592;194.0;193.0
80.28974342346191;200.0;186.0
80.56330156326294;200.0;200.0
80.83557629585266;200.0;191.0
81.1983892917633;200.0;200.0
81.45483636856079;200.0;200.0
81.73416757583618;200.0;183.0
82.00429034233093;200.0;200.0
82.35823011398315;200.0;192.0
82.5956039428711;198.0;200.0
82.8511176109314;199.0;200.0
