timestamps;training_score;testing_score
570.0896372795105;200.0;200.0
572.4046952724457;200.0;200.0
574.7772772312164;200.0;200.0
577.0396091938019;195.0;200.0
579.4210155010223;200.0;200.0
581.8403060436249;200.0;176.0
584.1899449825287;200.0;162.0
586.0538399219513;161.0;195.0
588.3761765956879;200.0;200.0
590.496853351593;186.0;200.0
592.863728761673;200.0;186.0
595.1989181041718;200.0;188.0
597.3012833595276;181.0;200.0
599.4133625030518;183.0;200.0
601.7747564315796;200.0;200.0
603.8817756175995;186.0;188.0
606.2240595817566;200.0;187.0
608.5740389823914;200.0;200.0
610.6904563903809;181.0;151.0
613.0134854316711;200.0;200.0
615.3795886039734;200.0;200.0
617.7523519992828;200.0;200.0
620.1527440547943;200.0;200.0
622.5115497112274;200.0;200.0
624.8918118476868;200.0;200.0
627.2248914241791;200.0;200.0
629.6351246833801;200.0;158.0
631.9894371032715;200.0;200.0
633.2829988002777;111.0;200.0
635.0710334777832;149.0;200.0
637.2883303165436;183.0;200.0
639.6632330417633;200.0;115.0
641.1621561050415;127.0;141.0
642.9774703979492;152.0;145.0
645.0503633022308;175.0;103.0
647.471161365509;200.0;186.0
649.8449642658234;199.0;133.0
650.6986474990845;71.0;164.0
652.2126879692078;125.0;121.0
653.7044734954834;125.0;94.0
655.7670109272003;171.0;200.0
657.1236345767975;115.0;200.0
659.4781749248505;200.0;200.0
661.8473267555237;200.0;200.0
664.2187378406525;200.0;200.0
666.6279909610748;200.0;200.0
669.0098805427551;200.0;200.0
671.3902814388275;200.0;200.0
673.8047604560852;200.0;175.0
675.7913670539856;167.0;200.0
678.1459951400757;200.0;200.0
680.5345661640167;200.0;200.0
682.8992602825165;200.0;182.0
685.2516837120056;200.0;199.0
687.5864272117615;200.0;192.0
689.9497544765472;200.0;200.0
692.3951184749603;200.0;200.0
695.074419260025;200.0;200.0
697.5517530441284;200.0;200.0
699.8906252384186;200.0;200.0
702.2704558372498;200.0;200.0
704.6545209884644;200.0;200.0
707.0364925861359;200.0;200.0
709.4169502258301;200.0;171.0
711.6019375324249;185.0;200.0
713.8538093566895;190.0;200.0
716.2627213001251;200.0;200.0
718.854663848877;200.0;200.0
721.4321298599243;200.0;200.0
724.064510345459;200.0;200.0
726.5884082317352;200.0;200.0
728.9491319656372;200.0;200.0
731.3331382274628;200.0;200.0
733.6970546245575;200.0;200.0
736.0493679046631;200.0;196.0
738.4510335922241;200.0;200.0
