timestamps;training_score;testing_score
39.509106159210205;85.0;200.0
41.30185866355896;140.0;155.0
43.343589782714844;155.0;104.0
45.01951766014099;126.0;190.0
46.48632311820984;115.0;75.0
47.90951943397522;124.0;160.0
49.2720251083374;101.0;155.0
50.320359230041504;82.0;118.0
51.58384418487549;107.0;200.0
53.20650887489319;118.0;192.0
54.54736852645874;89.0;162.0
56.325616121292114;133.0;173.0
57.57897138595581;113.0;200.0
59.714067220687866;182.0;157.0
62.07457137107849;181.0;200.0
64.42913222312927;200.0;200.0
66.94060802459717;200.0;141.0
68.49502658843994;116.0;129.0
70.8896095752716;200.0;174.0
74.09217762947083;200.0;151.0
76.91815567016602;200.0;200.0
80.03255224227905;200.0;103.0
83.13725018501282;200.0;114.0
84.25445604324341;94.0;115.0
86.94356894493103;170.0;86.0
89.73743653297424;200.0;200.0
91.56000971794128;121.0;135.0
94.62198829650879;200.0;200.0
96.91348791122437;200.0;200.0
99.38177800178528;200.0;200.0
102.35382771492004;200.0;200.0
104.81447005271912;200.0;200.0
107.43385410308838;200.0;187.0
109.92347383499146;200.0;200.0
112.90259027481079;200.0;200.0
115.57393002510071;200.0;200.0
116.97674489021301;114.0;200.0
119.28644037246704;200.0;200.0
121.61654734611511;200.0;200.0
123.9072756767273;200.0;200.0
125.11603450775146;97.0;101.0
127.42379784584045;200.0;152.0
130.24885511398315;200.0;200.0
134.01378989219666;200.0;108.0
135.61346125602722;126.0;200.0
137.29638028144836;119.0;200.0
139.99285316467285;200.0;200.0
142.7944049835205;200.0;200.0
146.16341924667358;200.0;200.0
149.05670976638794;200.0;200.0
151.80103969573975;200.0;199.0
155.54638528823853;200.0;157.0
157.5799479484558;131.0;200.0
160.70858025550842;200.0;200.0
163.6599588394165;200.0;175.0
166.29222583770752;200.0;200.0
168.6879940032959;200.0;200.0
170.9569547176361;200.0;200.0
172.78423023223877;153.0;200.0
175.05109977722168;200.0;200.0
176.96807050704956;170.0;200.0
179.16220355033875;200.0;200.0
181.3403787612915;200.0;200.0
183.4447512626648;200.0;200.0
186.03185868263245;200.0;200.0
188.29988765716553;200.0;200.0
190.7723298072815;200.0;200.0
193.1948790550232;200.0;200.0
195.68123292922974;200.0;168.0
198.33714127540588;200.0;200.0
200.5652003288269;200.0;200.0
202.76002550125122;200.0;200.0
205.1065332889557;200.0;200.0
207.98184537887573;200.0;200.0
210.42528223991394;200.0;200.0
212.80792045593262;200.0;200.0
214.68888974189758;167.0;200.0
217.37067031860352;200.0;187.0
219.9235541820526;200.0;200.0
222.34561777114868;200.0;200.0
224.78674173355103;200.0;200.0
228.0790934562683;200.0;200.0
230.43849110603333;162.0;200.0
234.6004250049591;200.0;200.0
237.29798293113708;200.0;200.0
238.8343985080719;138.0;200.0
241.26194071769714;200.0;200.0
243.68422865867615;200.0;200.0
246.97846007347107;200.0;200.0
248.82362127304077;141.0;200.0
251.53235626220703;200.0;152.0
254.18216800689697;200.0;178.0
256.42730140686035;200.0;200.0
258.6655833721161;200.0;200.0
261.2221984863281;200.0;200.0
263.5584042072296;200.0;200.0
265.8407356739044;200.0;200.0
268.27950835227966;200.0;200.0
271.6784460544586;200.0;195.0
275.1990714073181;200.0;200.0
278.44075560569763;200.0;200.0
281.2015311717987;200.0;200.0
283.374538898468;172.0;200.0
285.7806942462921;200.0;200.0
288.1022963523865;200.0;189.0
290.4115037918091;200.0;200.0
292.72128415107727;200.0;200.0
294.98011541366577;200.0;200.0
297.5234696865082;200.0;200.0
299.996218919754;200.0;200.0
302.35720133781433;200.0;200.0
304.7281572818756;200.0;200.0
306.9982991218567;175.0;200.0
309.5001769065857;200.0;200.0
311.9384744167328;200.0;200.0
316.32073616981506;200.0;200.0
318.62828850746155;200.0;200.0
320.8775019645691;200.0;200.0
322.9103660583496;177.0;200.0
325.21497225761414;200.0;200.0
327.47738909721375;200.0;200.0
330.0387923717499;200.0;200.0
332.980265378952;191.0;200.0
335.25796484947205;200.0;200.0
337.8286371231079;200.0;200.0
340.1474196910858;200.0;200.0
342.3888545036316;200.0;200.0
344.7610845565796;200.0;200.0
347.77490496635437;200.0;200.0
350.35878682136536;200.0;200.0
352.9982440471649;200.0;200.0
355.54252672195435;200.0;200.0
357.72470903396606;200.0;200.0
359.989750623703;200.0;200.0
362.2502808570862;200.0;200.0
364.49859380722046;200.0;200.0
366.7321581840515;200.0;200.0
368.9356486797333;200.0;200.0
371.14245414733887;200.0;200.0
373.2998778820038;200.0;200.0
375.5027287006378;200.0;200.0
378.22803258895874;200.0;200.0
380.44065165519714;200.0;200.0
382.8391215801239;200.0;200.0
385.26136445999146;200.0;200.0
387.6472043991089;200.0;200.0
389.8947505950928;200.0;200.0
392.3108711242676;200.0;183.0
394.7390637397766;200.0;200.0
397.22491240501404;200.0;200.0
399.469083070755;200.0;200.0
401.77114701271057;200.0;200.0
404.0048887729645;200.0;200.0
406.1396207809448;200.0;200.0
408.3619613647461;200.0;200.0
410.640061378479;200.0;200.0
412.8141906261444;200.0;200.0
415.0366852283478;200.0;200.0
417.28490924835205;200.0;200.0
419.54329109191895;200.0;200.0
421.8194851875305;200.0;200.0
424.2061049938202;200.0;200.0
426.7112250328064;200.0;200.0
429.0579745769501;200.0;200.0
431.2372224330902;200.0;200.0
433.4175353050232;200.0;200.0
435.63136172294617;200.0;200.0
437.84302949905396;197.0;200.0
440.06570291519165;200.0;200.0
442.2553200721741;200.0;200.0
444.47882103919983;200.0;200.0
447.1813359260559;200.0;200.0
449.61501240730286;200.0;200.0
451.8378734588623;200.0;200.0
454.1347014904022;200.0;200.0
456.54948139190674;200.0;200.0
458.87198209762573;200.0;200.0
461.01081466674805;200.0;200.0
463.2605473995209;200.0;200.0
465.48690366744995;200.0;200.0
467.7140545845032;200.0;174.0
470.3881628513336;200.0;200.0
472.6406126022339;200.0;200.0
474.9871680736542;200.0;200.0
478.40403056144714;200.0;200.0
480.9251034259796;200.0;200.0
483.6033613681793;200.0;200.0
486.2839901447296;200.0;200.0
488.59269666671753;200.0;200.0
492.0983245372772;200.0;200.0
496.7973732948303;200.0;200.0
500.14151215553284;200.0;200.0
503.3790445327759;200.0;200.0
506.7672028541565;200.0;200.0
509.6196904182434;200.0;200.0
513.1724433898926;200.0;172.0
515.7903208732605;200.0;200.0
518.4523680210114;200.0;200.0
520.6083650588989;200.0;200.0
522.90332198143;200.0;200.0
525.111469745636;200.0;200.0
527.4233484268188;200.0;200.0
530.1816217899323;200.0;200.0
532.4070897102356;200.0;200.0
534.8057157993317;176.0;115.0
537.510413646698;182.0;142.0
540.4935052394867;200.0;200.0
543.3922564983368;200.0;200.0
546.0573499202728;200.0;200.0
548.638165473938;200.0;200.0
551.0699338912964;200.0;200.0
553.4551939964294;200.0;200.0
556.7994737625122;200.0;200.0
559.7057046890259;200.0;200.0
561.9495663642883;200.0;200.0
564.1132326126099;200.0;200.0
566.3329453468323;200.0;200.0
568.5391480922699;200.0;200.0
570.7806811332703;200.0;200.0
573.0243232250214;200.0;200.0
575.258199930191;200.0;200.0
577.7092363834381;200.0;200.0
580.0208737850189;200.0;200.0
582.2653484344482;200.0;200.0
584.4664885997772;200.0;200.0
586.6591575145721;200.0;200.0
588.8876605033875;200.0;200.0
591.1338043212891;200.0;200.0
593.3700997829437;200.0;200.0
596.8921580314636;200.0;200.0
599.8148350715637;200.0;200.0
602.7709987163544;200.0;200.0
605.5202169418335;200.0;200.0
607.9196565151215;200.0;200.0
610.1897909641266;200.0;200.0
612.5617063045502;200.0;200.0
614.9373908042908;200.0;200.0
617.2520661354065;200.0;200.0
619.9428687095642;200.0;200.0
623.5252940654755;200.0;200.0
626.5280990600586;200.0;200.0
629.3425872325897;176.0;200.0
633.6942973136902;200.0;200.0
635.6722359657288;144.0;65.0
638.7698287963867;160.0;200.0
640.6061246395111;124.0;100.0
643.7609977722168;195.0;200.0
646.0130751132965;200.0;200.0
648.9684698581696;200.0;200.0
651.5061450004578;200.0;200.0
653.7808012962341;200.0;200.0
655.8211996555328;187.0;200.0
658.0186238288879;200.0;200.0
660.5849018096924;200.0;192.0
663.1328811645508;200.0;200.0
665.9696938991547;200.0;171.0
668.4975318908691;197.0;200.0
670.7063674926758;200.0;159.0
673.1014559268951;180.0;172.0
674.965845823288;166.0;131.0
677.5937139987946;186.0;161.0
679.6710877418518;153.0;153.0
682.188661813736;174.0;182.0
684.3639605045319;185.0;159.0
686.8281438350677;200.0;200.0
689.1064553260803;200.0;200.0
691.384626865387;200.0;134.0
693.7127311229706;200.0;200.0
695.9758951663971;200.0;200.0
698.0361979007721;180.0;200.0
700.3168869018555;200.0;200.0
702.8628027439117;200.0;200.0
705.5219242572784;200.0;193.0
707.7699093818665;188.0;160.0
709.9997546672821;193.0;167.0
712.0997610092163;184.0;200.0
714.5684790611267;200.0;200.0
716.8168029785156;200.0;200.0
718.9109926223755;183.0;200.0
721.1462054252625;200.0;200.0
723.4213154315948;200.0;200.0
725.6423668861389;200.0;200.0
727.9273638725281;200.0;200.0
730.2177636623383;200.0;200.0
732.4366538524628;200.0;200.0
734.7248380184174;200.0;200.0
737.020955324173;200.0;200.0
739.5725224018097;200.0;200.0
741.8585307598114;200.0;200.0
744.5015342235565;200.0;200.0
746.744368314743;200.0;200.0
749.0007135868073;200.0;165.0
751.255943775177;200.0;200.0
753.5950658321381;200.0;200.0
755.8954043388367;200.0;200.0
758.1708950996399;200.0;200.0
760.4298205375671;200.0;200.0
762.653596162796;200.0;200.0
764.7658796310425;200.0;200.0
767.0627548694611;200.0;200.0
769.3394451141357;200.0;200.0
771.5338459014893;200.0;200.0
773.8190770149231;200.0;200.0
776.3451526165009;200.0;187.0
