timestamps;training_score;testing_score
173.2609794139862;200.0;200.0
175.6329755783081;200.0;200.0
177.32584810256958;145.0;200.0
179.48864769935608;183.0;200.0
181.8114812374115;200.0;200.0
184.19665908813477;200.0;200.0
186.5120816230774;200.0;200.0
188.83986926078796;200.0;200.0
191.18369698524475;200.0;200.0
193.5396158695221;200.0;200.0
195.355375289917;155.0;200.0
197.64172196388245;200.0;200.0
199.95519351959229;200.0;200.0
202.2409725189209;200.0;200.0
204.55267357826233;200.0;200.0
206.85038208961487;200.0;200.0
209.16979551315308;200.0;200.0
211.4622883796692;200.0;200.0
213.80564618110657;200.0;200.0
216.1523072719574;200.0;200.0
218.47385907173157;197.0;200.0
220.80961155891418;200.0;200.0
223.13743090629578;200.0;200.0
225.44125032424927;200.0;200.0
227.79492926597595;200.0;200.0
230.14814829826355;200.0;200.0
232.5985610485077;200.0;181.0
234.94956374168396;200.0;200.0
237.3181812763214;200.0;200.0
239.64588165283203;200.0;188.0
241.94826197624207;200.0;176.0
244.3219997882843;200.0;200.0
246.62451767921448;200.0;200.0
248.96190452575684;200.0;180.0
250.83674311637878;159.0;200.0
253.17535400390625;200.0;200.0
255.42452025413513;200.0;200.0
257.73303484916687;200.0;200.0
259.97649598121643;191.0;200.0
262.30820631980896;200.0;200.0
264.3592674732208;180.0;200.0
266.66295409202576;200.0;188.0
269.0113425254822;200.0;200.0
271.2773747444153;200.0;191.0
273.63484716415405;200.0;200.0
275.9762318134308;200.0;200.0
278.3392605781555;200.0;200.0
280.6905243396759;200.0;200.0
283.05788588523865;200.0;200.0
285.40213227272034;195.0;200.0
287.7552156448364;200.0;200.0
290.0672800540924;200.0;187.0
292.35966897010803;194.0;192.0
294.56873202323914;189.0;148.0
296.5502870082855;169.0;173.0
298.8698585033417;199.0;176.0
300.98335433006287;180.0;200.0
303.3207006454468;200.0;200.0
305.6318356990814;200.0;200.0
307.96574687957764;200.0;200.0
310.2187523841858;192.0;193.0
312.56782507896423;200.0;200.0
314.87598276138306;200.0;200.0
317.2290766239166;200.0;200.0
319.4905333518982;192.0;200.0
321.78524470329285;198.0;163.0
324.0403935909271;191.0;176.0
326.406809091568;200.0;200.0
328.8136410713196;200.0;200.0
331.0690338611603;193.0;178.0
333.2411308288574;185.0;200.0
335.78730750083923;200.0;200.0
338.41419553756714;200.0;200.0
340.9043571949005;189.0;200.0
343.4727647304535;200.0;200.0
345.80154061317444;200.0;200.0
348.1769845485687;200.0;200.0
350.3415353298187;184.0;200.0
352.6699676513672;200.0;200.0
354.97595286369324;197.0;200.0
357.31519317626953;200.0;200.0
359.63563227653503;200.0;175.0
362.0136742591858;200.0;200.0
364.41298246383667;200.0;200.0
366.7559461593628;200.0;200.0
369.0894947052002;200.0;167.0
371.44327759742737;200.0;187.0
373.6753189563751;190.0;200.0
376.01233196258545;200.0;200.0
378.3901193141937;200.0;200.0
380.74094223976135;200.0;188.0
382.7679009437561;172.0;200.0
385.12995886802673;200.0;200.0
387.5205907821655;200.0;200.0
390.1475601196289;200.0;200.0
392.6635274887085;200.0;186.0
394.84038496017456;189.0;193.0
396.7826874256134;164.0;200.0
398.67428827285767;163.0;200.0
401.03369641304016;200.0;200.0
403.4286210536957;200.0;200.0
405.73046588897705;200.0;160.0
407.8734529018402;180.0;200.0
410.2500214576721;200.0;200.0
412.61240339279175;200.0;186.0
414.8082492351532;186.0;200.0
416.8880445957184;176.0;200.0
418.9725341796875;179.0;181.0
421.2508749961853;190.0;200.0
423.4885506629944;189.0;200.0
425.54287576675415;173.0;200.0
427.4265341758728;159.0;200.0
429.74870443344116;194.0;200.0
432.13053369522095;200.0;200.0
434.479585647583;200.0;200.0
436.7674582004547;197.0;183.0
439.16804933547974;200.0;200.0
441.4216811656952;190.0;200.0
443.7423141002655;200.0;200.0
446.11610221862793;200.0;200.0
448.4754741191864;200.0;200.0
450.8407266139984;200.0;200.0
453.19325828552246;200.0;200.0
455.59060311317444;200.0;200.0
457.99391198158264;200.0;200.0
460.35325384140015;200.0;200.0
462.68065190315247;200.0;200.0
464.9888336658478;200.0;157.0
467.4033842086792;200.0;200.0
469.7808759212494;200.0;200.0
472.1739835739136;200.0;200.0
474.62543296813965;200.0;200.0
476.9670584201813;200.0;200.0
479.2801766395569;200.0;200.0
481.65166425704956;200.0;200.0
484.04797625541687;200.0;200.0
486.39993023872375;200.0;200.0
488.73906111717224;200.0;200.0
491.00072407722473;190.0;200.0
492.8024911880493;151.0;116.0
495.1624526977539;200.0;169.0
497.04435753822327;161.0;200.0
499.3873472213745;200.0;200.0
501.70678639411926;197.0;166.0
504.05882263183594;200.0;200.0
506.38502264022827;200.0;200.0
508.7440187931061;200.0;190.0
511.0636520385742;200.0;197.0
513.1552503108978;176.0;200.0
515.5313539505005;200.0;176.0
517.4895732402802;162.0;200.0
519.919677734375;200.0;200.0
522.2977430820465;200.0;200.0
524.6331107616425;200.0;200.0
527.0135231018066;200.0;200.0
529.3403460979462;196.0;200.0
531.7602665424347;200.0;200.0
534.1212584972382;200.0;200.0
536.5185015201569;200.0;200.0
538.8652849197388;200.0;200.0
541.2243192195892;200.0;200.0
543.5812647342682;200.0;200.0
545.9406654834747;200.0;200.0
548.2387623786926;198.0;200.0
550.5942375659943;200.0;200.0
552.8088133335114;187.0;200.0
555.1445047855377;200.0;200.0
557.5725739002228;200.0;200.0
559.5982329845428;173.0;200.0
561.968489408493;200.0;200.0
564.3067934513092;200.0;200.0
566.6742408275604;200.0;200.0
568.9806373119354;200.0;200.0
571.3216786384583;200.0;200.0
573.6767683029175;200.0;200.0
576.0620965957642;200.0;200.0
577.5119452476501;123.0;21.0
578.5438823699951;86.0;14.0
578.7328543663025;16.0;21.0
581.1155145168304;200.0;200.0
583.4741513729095;200.0;192.0
585.84375;200.0;200.0
588.2240304946899;200.0;154.0
590.319224357605;178.0;173.0
592.2100625038147;161.0;159.0
594.6095027923584;200.0;177.0
596.4752330780029;159.0;189.0
598.6071372032166;184.0;200.0
600.9688792228699;200.0;200.0
603.3524522781372;200.0;190.0
605.9618237018585;200.0;200.0
608.4394061565399;190.0;192.0
611.0449914932251;200.0;200.0
613.4357604980469;195.0;173.0
615.6073970794678;186.0;200.0
617.6756286621094;174.0;158.0
619.9977135658264;200.0;200.0
622.3238821029663;200.0;200.0
624.6664588451385;200.0;200.0
627.0186946392059;200.0;200.0
629.3990111351013;200.0;200.0
631.7270572185516;200.0;200.0
634.0595502853394;200.0;187.0
636.2227010726929;184.0;200.0
638.5839319229126;200.0;200.0
640.9466097354889;200.0;200.0
643.2565581798553;200.0;200.0
645.6052000522614;200.0;200.0
647.9911975860596;200.0;200.0
650.3425874710083;200.0;186.0
652.7807421684265;200.0;200.0
655.4020626544952;200.0;200.0
657.9287939071655;200.0;200.0
660.2637550830841;200.0;200.0
662.6111924648285;200.0;200.0
664.9757463932037;200.0;200.0
667.4012033939362;200.0;200.0
669.7330493927002;200.0;200.0
672.0714745521545;200.0;200.0
674.1962358951569;179.0;200.0
676.5541977882385;200.0;200.0
678.8847963809967;200.0;200.0
681.2554738521576;200.0;200.0
683.6310765743256;200.0;200.0
685.7230813503265;177.0;164.0
688.0156588554382;200.0;200.0
690.3970985412598;200.0;200.0
692.7462139129639;200.0;200.0
695.1217324733734;200.0;164.0
697.4732463359833;200.0;193.0
699.8012564182281;200.0;200.0
702.1747992038727;200.0;200.0
704.5806994438171;200.0;200.0
706.9364011287689;200.0;200.0
709.28466963768;200.0;200.0
711.638281583786;200.0;200.0
713.9763746261597;200.0;200.0
716.2952630519867;200.0;200.0
718.6472313404083;200.0;200.0
721.0185768604279;200.0;200.0
723.372731924057;200.0;200.0
725.7449746131897;200.0;200.0
728.0914084911346;200.0;200.0
730.4054577350616;200.0;200.0
732.7864120006561;200.0;200.0
735.1587605476379;200.0;200.0
737.5348615646362;200.0;200.0
739.8313355445862;200.0;200.0
742.1769781112671;200.0;200.0
744.5561008453369;200.0;200.0
746.9225959777832;200.0;200.0
749.250200510025;200.0;200.0
751.6523537635803;200.0;200.0
