timestamps;training_score;testing_score
532.9499292373657;187.0;200.0
534.7892220020294;155.0;175.0
536.8064880371094;171.0;173.0
539.184624671936;200.0;184.0
542.1595602035522;175.0;166.0
545.0620512962341;162.0;200.0
548.4430482387543;200.0;153.0
551.1124987602234;182.0;200.0
553.3865473270416;200.0;200.0
555.7569847106934;200.0;178.0
558.0813720226288;171.0;200.0
560.3608095645905;200.0;163.0
562.5183131694794;181.0;177.0
564.7966630458832;200.0;200.0
566.6291399002075;166.0;200.0
568.9962756633759;200.0;200.0
571.4112946987152;200.0;200.0
574.0016484260559;160.0;200.0
577.7844386100769;200.0;200.0
581.2983429431915;198.0;200.0
584.2422804832458;200.0;187.0
586.9629173278809;171.0;200.0
589.5034747123718;200.0;161.0
592.0110034942627;174.0;172.0
593.9792737960815;173.0;200.0
596.3982272148132;200.0;200.0
599.3931827545166;200.0;181.0
602.725174665451;200.0;200.0
605.5057530403137;161.0;191.0
608.2618074417114;200.0;165.0
610.6203320026398;186.0;200.0
613.5612840652466;200.0;200.0
616.2578868865967;200.0;200.0
619.0025782585144;200.0;200.0
622.3250002861023;200.0;200.0
625.0905649662018;193.0;186.0
627.5430088043213;200.0;200.0
630.14994764328;200.0;200.0
632.5716941356659;200.0;200.0
635.701797246933;200.0;200.0
638.866446018219;200.0;200.0
641.1946170330048;200.0;200.0
643.5442566871643;200.0;200.0
645.8401591777802;200.0;200.0
648.4907367229462;200.0;200.0
650.7646572589874;163.0;200.0
653.3559601306915;188.0;200.0
655.8094096183777;200.0;200.0
658.1827251911163;200.0;181.0
660.7236981391907;200.0;200.0
663.106372833252;192.0;200.0
665.3042299747467;185.0;163.0
667.1973743438721;159.0;154.0
669.715897321701;200.0;200.0
672.2460770606995;200.0;200.0
674.7110488414764;175.0;200.0
677.2026579380035;200.0;200.0
679.3880274295807;170.0;200.0
682.0054805278778;200.0;200.0
683.8799204826355;123.0;159.0
686.3170456886292;198.0;200.0
688.8947765827179;200.0;182.0
691.235681772232;200.0;200.0
693.5947740077972;200.0;200.0
695.8028788566589;187.0;200.0
697.9057459831238;177.0;200.0
700.2313199043274;200.0;200.0
702.5669944286346;200.0;200.0
704.6863534450531;159.0;164.0
706.6892652511597;149.0;200.0
709.2395935058594;200.0;200.0
711.6332705020905;200.0;200.0
714.6093826293945;200.0;200.0
717.187415599823;200.0;200.0
719.8064670562744;200.0;200.0
722.5039069652557;198.0;200.0
725.1644773483276;200.0;200.0
727.7010536193848;200.0;200.0
730.3555915355682;200.0;200.0
733.187292098999;200.0;200.0
735.5643286705017;200.0;200.0
737.9091513156891;200.0;200.0
740.2692255973816;200.0;200.0
742.6010508537292;200.0;200.0
745.0207254886627;200.0;200.0
747.5908110141754;200.0;200.0
749.9344136714935;200.0;200.0
752.4529972076416;200.0;200.0
754.908539056778;200.0;199.0
757.039056301117;174.0;200.0
759.0253565311432;159.0;200.0
761.369784116745;200.0;142.0
763.6841123104095;200.0;157.0
765.9902536869049;200.0;200.0
768.3829679489136;200.0;200.0
770.6961095333099;200.0;171.0
773.0004305839539;200.0;200.0
775.3298478126526;200.0;200.0
777.4394762516022;180.0;200.0
779.7678821086884;200.0;200.0
782.2272346019745;200.0;200.0
