timestamps;training_score;testing_score
395.57273292541504;175.0;171.0
397.91346168518066;191.0;167.0
400.0567407608032;188.0;178.0
402.0324547290802;162.0;165.0
404.3147475719452;184.0;177.0
406.5961170196533;174.0;200.0
409.4802072048187;167.0;200.0
412.03086519241333;200.0;199.0
414.3348481655121;180.0;167.0
416.27811074256897;168.0;160.0
418.3208038806915;179.0;197.0
420.65222930908203;185.0;198.0
423.41545724868774;183.0;200.0
425.83654284477234;184.0;196.0
428.598406791687;196.0;183.0
431.258882522583;196.0;200.0
433.5160548686981;200.0;200.0
435.6804745197296;195.0;200.0
437.87428283691406;200.0;186.0
440.1003510951996;197.0;200.0
442.20116996765137;181.0;181.0
444.50695872306824;200.0;200.0
446.7169978618622;186.0;198.0
448.4971125125885;161.0;200.0
450.7246446609497;191.0;200.0
453.04823327064514;194.0;200.0
455.44756507873535;200.0;200.0
457.70224046707153;188.0;174.0
459.6281170845032;162.0;163.0
461.71641755104065;182.0;200.0
463.8623421192169;190.0;189.0
465.8242380619049;170.0;169.0
467.93009662628174;181.0;184.0
469.9210968017578;169.0;156.0
471.90552592277527;175.0;200.0
474.2259521484375;200.0;180.0
476.4229328632355;190.0;197.0
478.7527244091034;200.0;200.0
481.0855083465576;200.0;200.0
483.4835560321808;200.0;168.0
485.4644932746887;186.0;200.0
487.69581365585327;200.0;200.0
489.9065899848938;200.0;200.0
492.16943621635437;200.0;200.0
494.2914049625397;184.0;200.0
496.586300611496;200.0;200.0
498.98061656951904;200.0;200.0
501.22399258613586;200.0;200.0
503.46057057380676;200.0;200.0
505.6702320575714;200.0;200.0
507.9963872432709;200.0;200.0
510.23581409454346;200.0;200.0
512.2306730747223;174.0;188.0
514.5014064311981;200.0;200.0
516.7944774627686;200.0;200.0
518.8716883659363;174.0;200.0
521.2537744045258;200.0;200.0
523.4854402542114;200.0;196.0
525.7599341869354;200.0;141.0
528.0927155017853;200.0;200.0
530.4629592895508;200.0;200.0
532.1509566307068;164.0;200.0
534.6487576961517;200.0;114.0
537.0054423809052;200.0;149.0
539.4130320549011;200.0;200.0
541.7431874275208;200.0;200.0
544.0899376869202;200.0;200.0
546.4051809310913;200.0;193.0
548.8187606334686;200.0;200.0
551.1103672981262;200.0;200.0
553.421835899353;200.0;87.0
555.7153451442719;200.0;191.0
558.0044467449188;191.0;200.0
560.2325999736786;186.0;136.0
562.551162481308;200.0;200.0
564.9695773124695;200.0;200.0
567.2155060768127;200.0;200.0
569.2578077316284;183.0;200.0
571.4632942676544;200.0;191.0
573.7060375213623;200.0;198.0
575.8961033821106;200.0;200.0
578.1507091522217;200.0;200.0
580.4067239761353;200.0;197.0
582.7362236976624;200.0;200.0
585.3133766651154;200.0;200.0
587.5645952224731;200.0;159.0
589.92400431633;200.0;200.0
592.2487075328827;200.0;200.0
594.5687227249146;200.0;200.0
597.0372447967529;200.0;200.0
599.685492515564;200.0;145.0
602.1840400695801;200.0;189.0
605.1284725666046;200.0;121.0
607.8009328842163;200.0;200.0
610.137729883194;200.0;200.0
612.890065908432;200.0;200.0
615.8253929615021;200.0;200.0
618.1303126811981;200.0;200.0
620.7155475616455;200.0;181.0
621.9017250537872;91.0;126.0
623.2102553844452;108.0;200.0
626.0299181938171;200.0;200.0
626.8717851638794;80.0;92.0
628.0615592002869;96.0;200.0
630.5450208187103;200.0;200.0
632.8461692333221;200.0;143.0
635.0423247814178;193.0;200.0
637.4288802146912;200.0;156.0
639.7397241592407;200.0;200.0
641.9922833442688;200.0;152.0
644.3849737644196;200.0;178.0
646.7767705917358;200.0;200.0
649.4302496910095;200.0;200.0
652.2187905311584;200.0;166.0
655.0090703964233;200.0;200.0
657.9870223999023;200.0;200.0
660.636123418808;200.0;200.0
663.8306550979614;200.0;200.0
666.5816521644592;200.0;200.0
669.057638168335;200.0;200.0
671.2472689151764;200.0;200.0
672.9695453643799;151.0;200.0
674.934734582901;176.0;200.0
677.1530423164368;200.0;200.0
679.4283173084259;200.0;200.0
682.0418066978455;200.0;137.0
684.2212493419647;200.0;200.0
686.5011970996857;200.0;200.0
688.9107415676117;200.0;200.0
691.3994655609131;200.0;93.0
694.3344819545746;200.0;200.0
697.3672595024109;200.0;200.0
699.6717193126678;200.0;200.0
701.2939348220825;148.0;92.0
702.6383285522461;126.0;200.0
705.5149147510529;200.0;102.0
707.6108403205872;157.0;145.0
709.0641725063324;141.0;63.0
710.2722659111023;100.0;94.0
711.2420566082001;93.0;120.0
713.6662738323212;200.0;96.0
715.3250367641449;159.0;200.0
718.2060644626617;200.0;200.0
720.5361664295197;200.0;180.0
722.8798623085022;200.0;200.0
725.3103380203247;200.0;200.0
727.6417534351349;195.0;200.0
730.1257061958313;200.0;200.0
732.7845973968506;200.0;200.0
735.1823167800903;200.0;200.0
737.316477060318;189.0;163.0
739.4263479709625;189.0;200.0
741.5328984260559;190.0;200.0
743.8407824039459;200.0;200.0
746.1203892230988;200.0;200.0
748.3584043979645;200.0;200.0
750.6862554550171;200.0;193.0
753.0018393993378;200.0;200.0
755.3431477546692;200.0;200.0
757.4560985565186;161.0;200.0
759.7739436626434;200.0;200.0
761.9885263442993;194.0;200.0
764.2953572273254;200.0;168.0
766.8875858783722;200.0;186.0
769.2042520046234;200.0;175.0
771.3766584396362;186.0;200.0
773.9720749855042;200.0;200.0
776.2852098941803;200.0;200.0
778.6228287220001;200.0;200.0
780.9861979484558;200.0;200.0
783.2331800460815;200.0;200.0
785.4617681503296;200.0;200.0
787.8970136642456;200.0;200.0
790.0081374645233;169.0;166.0
792.221574306488;194.0;200.0
794.5845584869385;200.0;186.0
796.6728627681732;185.0;200.0
798.8676652908325;200.0;200.0
801.0929727554321;200.0;200.0
803.2376804351807;193.0;162.0
