timestamps;training_score;testing_score
154.55267071723938;200.0;138.0
156.5026252269745;199.0;200.0
158.43722820281982;200.0;200.0
160.36819076538086;200.0;200.0
162.30614161491394;200.0;200.0
164.2554783821106;200.0;200.0
166.20227789878845;200.0;200.0
168.1438591480255;200.0;200.0
170.1168658733368;200.0;200.0
172.07305335998535;200.0;200.0
173.99865126609802;200.0;200.0
175.6101198196411;169.0;200.0
177.50804471969604;200.0;200.0
179.44927525520325;200.0;200.0
181.3909137248993;200.0;200.0
183.42374968528748;200.0;200.0
185.55631470680237;200.0;200.0
187.6153700351715;200.0;200.0
189.61000299453735;200.0;200.0
191.532532453537;200.0;200.0
193.48041605949402;200.0;200.0
195.43411803245544;200.0;200.0
197.35352730751038;198.0;200.0
199.30447363853455;200.0;200.0
201.23186087608337;200.0;200.0
203.07564902305603;190.0;200.0
205.0255959033966;200.0;200.0
207.0272340774536;200.0;200.0
208.95145392417908;200.0;200.0
210.90204858779907;200.0;200.0
212.84870624542236;200.0;200.0
214.77795958518982;200.0;200.0
216.7204077243805;200.0;200.0
218.66139340400696;200.0;200.0
220.61759638786316;200.0;200.0
222.541419506073;200.0;200.0
224.46366357803345;200.0;200.0
226.4070644378662;200.0;200.0
228.3126721382141;200.0;200.0
230.2390239238739;200.0;200.0
232.17275738716125;200.0;200.0
234.1099817752838;200.0;200.0
236.06651830673218;200.0;200.0
237.9844388961792;200.0;200.0
239.92362928390503;200.0;200.0
241.8494427204132;200.0;200.0
243.77446961402893;200.0;200.0
245.68385410308838;200.0;200.0
247.61945962905884;200.0;184.0
249.36400842666626;185.0;200.0
251.3005509376526;200.0;200.0
253.262389421463;200.0;200.0
254.90116620063782;171.0;200.0
256.82505917549133;200.0;200.0
258.5978333950043;187.0;200.0
260.50973653793335;200.0;197.0
262.4394943714142;200.0;200.0
264.3569312095642;200.0;192.0
266.0495095252991;174.0;179.0
267.57574248313904;157.0;200.0
269.338711977005;183.0;197.0
270.9785234928131;170.0;200.0
272.9340434074402;200.0;163.0
274.72761511802673;187.0;200.0
276.5114188194275;187.0;199.0
277.994012594223;154.0;200.0
279.42446422576904;147.0;182.0
281.35502791404724;200.0;149.0
283.0075583457947;172.0;181.0
284.95259308815;200.0;200.0
286.8759934902191;200.0;191.0
288.7738301753998;199.0;200.0
290.6937744617462;200.0;200.0
292.6263921260834;200.0;200.0
294.47396659851074;192.0;200.0
296.37766218185425;194.0;184.0
298.2897434234619;200.0;188.0
300.1901123523712;200.0;200.0
302.09766578674316;200.0;200.0
304.20000290870667;200.0;200.0
306.28459095954895;200.0;193.0
308.3808424472809;200.0;200.0
310.2188196182251;176.0;200.0
312.19835233688354;200.0;200.0
314.0003283023834;186.0;191.0
315.7748098373413;182.0;200.0
317.7082929611206;200.0;200.0
319.6434917449951;200.0;200.0
321.50906109809875;190.0;200.0
323.45974707603455;200.0;200.0
325.41086602211;200.0;200.0
327.30817198753357;200.0;192.0
328.88616013526917;169.0;196.0
330.7648334503174;195.0;198.0
332.56371784210205;188.0;164.0
334.42020654678345;192.0;200.0
336.0253689289093;164.0;191.0
337.9624378681183;200.0;200.0
339.90634298324585;200.0;200.0
341.8166160583496;198.0;156.0
343.23032999038696;146.0;120.0
345.1672203540802;200.0;200.0
346.98392510414124;183.0;200.0
348.7216205596924;181.0;199.0
350.3476207256317;167.0;170.0
352.1793839931488;190.0;200.0
353.75605940818787;165.0;200.0
355.2496612071991;155.0;175.0
357.160936832428;200.0;109.0
359.1152219772339;200.0;200.0
359.827378988266;74.0;116.0
360.6181437969208;80.0;164.0
362.5415620803833;200.0;154.0
364.4628565311432;200.0;200.0
365.88128662109375;146.0;188.0
367.79351139068604;197.0;200.0
369.356552362442;162.0;200.0
371.3289837837219;200.0;187.0
372.5809750556946;128.0;200.0
374.5084493160248;200.0;159.0
376.4687297344208;200.0;175.0
377.8682186603546;145.0;159.0
379.3968892097473;158.0;155.0
380.883421421051;152.0;190.0
382.37594962120056;154.0;186.0
383.92227840423584;156.0;175.0
385.61587357521057;175.0;175.0
387.52135968208313;200.0;155.0
389.4628164768219;199.0;200.0
391.2375559806824;184.0;200.0
393.08859157562256;192.0;200.0
394.75899600982666;173.0;200.0
396.31554222106934;158.0;200.0
398.0643651485443;180.0;200.0
399.9715692996979;200.0;200.0
401.73065662384033;182.0;200.0
403.46738481521606;178.0;181.0
405.4188826084137;200.0;148.0
407.1685724258423;182.0;170.0
408.82550740242004;172.0;200.0
410.7435965538025;200.0;189.0
412.67491483688354;200.0;200.0
414.55810952186584;195.0;198.0
416.5025269985199;200.0;200.0
418.29642724990845;189.0;200.0
420.1137886047363;185.0;200.0
422.0431742668152;200.0;163.0
423.67366099357605;168.0;200.0
425.5990357398987;200.0;185.0
427.5771098136902;200.0;200.0
429.4919488430023;200.0;199.0
431.4241065979004;200.0;200.0
433.3485858440399;200.0;200.0
435.28144335746765;200.0;196.0
437.2015314102173;200.0;200.0
439.17319917678833;200.0;196.0
441.1959750652313;193.0;200.0
443.1656506061554;189.0;177.0
444.7625472545624;165.0;200.0
446.3794832229614;167.0;199.0
448.087393283844;175.0;165.0
449.5759823322296;159.0;185.0
451.2348551750183;173.0;200.0
452.9272825717926;179.0;192.0
454.81419014930725;194.0;173.0
456.4227452278137;167.0;193.0
458.3712055683136;200.0;200.0
460.1742663383484;189.0;200.0
462.01148533821106;188.0;164.0
463.66373586654663;170.0;200.0
465.34548711776733;176.0;200.0
467.26959443092346;200.0;200.0
469.18907284736633;200.0;200.0
471.10443782806396;200.0;200.0
473.0580289363861;200.0;200.0
474.9580924510956;200.0;200.0
476.8964858055115;200.0;200.0
478.80967473983765;200.0;200.0
480.7152101993561;200.0;192.0
482.6460225582123;200.0;200.0
484.5957775115967;200.0;197.0
486.50501561164856;200.0;190.0
488.46771478652954;200.0;200.0
490.4241588115692;200.0;200.0
492.32586145401;200.0;200.0
494.2593643665314;200.0;200.0
496.19523787498474;200.0;200.0
498.12115931510925;200.0;200.0
