timestamps;training_score;testing_score
6.907420873641968;13.0;10.0
6.975240230560303;8.0;9.0
7.065007448196411;11.0;8.0
7.1508097648620605;11.0;9.0
7.231583118438721;10.0;11.0
7.296440124511719;8.0;10.0
7.372255563735962;9.0;10.0
7.46204686164856;11.0;10.0
7.542861461639404;10.0;10.0
7.60868501663208;9.0;10.0
7.677540063858032;9.0;8.0
7.755361318588257;10.0;9.0
7.834181547164917;10.0;10.0
7.927903890609741;9.0;10.0
8.043592929840088;10.0;11.0
8.120386600494385;10.0;11.0
8.241064310073853;15.0;10.0
8.314865350723267;9.0;9.0
8.407588243484497;11.0;11.0
8.48638391494751;10.0;8.0
8.57417893409729;12.0;10.0
8.663915872573853;11.0;10.0
8.736751317977905;9.0;9.0
8.804579734802246;8.0;8.0
8.878387451171875;9.0;9.0
8.963160037994385;10.0;10.0
9.037955284118652;9.0;10.0
9.130671262741089;11.0;32.0
9.457767486572266;41.0;36.0
9.541573762893677;10.0;9.0
9.616406202316284;9.0;8.0
9.706166505813599;11.0;29.0
9.889676094055176;14.0;10.0
10.140005826950073;32.0;29.0
10.32654070854187;23.0;16.0
10.409319400787354;10.0;15.0
10.69156551361084;35.0;42.0
11.000272750854492;38.0;50.0
11.309445142745972;40.0;34.0
11.630502939224243;41.0;40.0
12.024785995483398;40.0;31.0
12.338975667953491;39.0;41.0
12.664138078689575;40.0;48.0
13.023151159286499;44.0;63.0
13.456955671310425;55.0;52.0
13.970615148544312;56.0;36.0
14.49321961402893;64.0;45.0
14.924093246459961;56.0;62.0
15.502576112747192;73.0;39.0
15.958390235900879;50.0;53.0
16.31546449661255;44.0;61.0
16.775216579437256;58.0;99.0
17.931271076202393;137.0;71.0
18.700690746307373;96.0;61.0
19.456668853759766;96.0;81.0
20.692635774612427;153.0;77.0
22.32154369354248;200.0;76.0
22.973800659179688;82.0;124.0
23.920270204544067;114.0;88.0
24.663312911987305;94.0;80.0
25.202870845794678;68.0;68.0
25.715532541275024;56.0;85.0
26.118454933166504;50.0;56.0
27.082905530929565;121.0;80.0
27.786055088043213;80.0;100.0
28.97786808013916;151.0;75.0
29.83159637451172;101.0;107.0
31.389432191848755;190.0;200.0
31.976895809173584;75.0;104.0
32.67303466796875;88.0;86.0
34.308701276779175;200.0;80.0
34.81039476394653;65.0;92.0
35.44373035430908;72.0;70.0
36.0451226234436;75.0;200.0
36.81523656845093;95.0;200.0
37.41962170600891;77.0;71.0
38.828853607177734;167.0;84.0
39.694538831710815;97.0;91.0
40.390679121017456;88.0;101.0
41.235451221466064;92.0;132.0
42.379393339157104;142.0;188.0
43.941216230392456;194.0;82.0
44.560561180114746;69.0;126.0
45.630698919296265;133.0;197.0
47.149637937545776;182.0;106.0
47.900431871414185;96.0;200.0
48.87283110618591;115.0;124.0
49.68589973449707;100.0;96.0
50.61445236206055;108.0;94.0
52.26507115364075;200.0;148.0
52.93922734260559;85.0;109.0
54.26268768310547;157.0;126.0
55.89496684074402;200.0;113.0
56.98308801651001;138.0;84.0
58.64213585853577;200.0;193.0
59.58963584899902;117.0;200.0
60.40844416618347;103.0;119.0
61.40378260612488;124.0;93.0
62.30936026573181;115.0;118.0
63.21394109725952;112.0;106.0
64.73889470100403;190.0;200.0
65.86027646064758;127.0;85.0
66.73493814468384;111.0;107.0
67.59862899780273;99.0;100.0
68.94705557823181;166.0;104.0
70.14986991882324;152.0;86.0
71.13818001747131;114.0;143.0
72.48864650726318;169.0;191.0
73.3892753124237;107.0;124.0
75.07576441764832;200.0;111.0
75.85667276382446;97.0;122.0
76.88180804252625;121.0;127.0
77.97089648246765;135.0;200.0
79.05103802680969;128.0;115.0
80.06735229492188;125.0;106.0
80.90049719810486;96.0;104.0
82.43573069572449;192.0;143.0
83.31640458106995;112.0;113.0
84.24691987037659;118.0;103.0
85.02440047264099;93.0;110.0
86.54533338546753;130.0;200.0
88.35178971290588;200.0;115.0
90.12203764915466;200.0;110.0
91.17385840415955;126.0;130.0
92.61799812316895;158.0;108.0
93.74221587181091;129.0;167.0
95.2262167930603;155.0;200.0
96.4908390045166;131.0;119.0
98.34291958808899;200.0;200.0
100.20098924636841;200.0;146.0
101.39081716537476;135.0;200.0
102.78511691093445;153.0;200.0
104.56735229492188;194.0;200.0
106.5300784111023;200.0;200.0
108.48660254478455;176.0;200.0
109.92376112937927;150.0;200.0
111.41716027259827;157.0;200.0
113.34462285041809;200.0;200.0
115.23927092552185;200.0;200.0
117.1770887374878;200.0;200.0
119.02934145927429;200.0;200.0
120.77767753601074;200.0;200.0
122.64434623718262;200.0;200.0
124.49329400062561;200.0;200.0
126.39022135734558;200.0;200.0
128.39087343215942;200.0;183.0
130.33671927452087;200.0;200.0
132.30379962921143;200.0;185.0
134.11595463752747;200.0;200.0
136.01895546913147;200.0;200.0
137.79696607589722;200.0;200.0
140.14187049865723;200.0;200.0
142.11558175086975;200.0;200.0
145.16896677017212;200.0;200.0
147.8082468509674;200.0;200.0
149.9816539287567;200.0;200.0
152.29481744766235;180.0;200.0
154.4730293750763;200.0;200.0
156.28521537780762;200.0;200.0
158.1990180015564;200.0;172.0
161.13034224510193;200.0;200.0
162.924658536911;199.0;200.0
164.6542410850525;180.0;200.0
166.37064909934998;200.0;200.0
168.06112790107727;200.0;200.0
169.81372165679932;200.0;200.0
171.4164695739746;200.0;200.0
173.06406426429749;200.0;200.0
174.78751468658447;200.0;200.0
176.42312335968018;200.0;200.0
178.0957329273224;200.0;200.0
179.7623062133789;200.0;200.0
181.43386483192444;200.0;200.0
183.13231897354126;200.0;200.0
184.73485469818115;200.0;200.0
186.3350465297699;200.0;200.0
187.98366332054138;200.0;200.0
190.12738633155823;200.0;200.0
192.01893615722656;200.0;200.0
194.34670662879944;198.0;200.0
196.34901547431946;180.0;200.0
198.05664825439453;192.0;200.0
200.03036975860596;200.0;200.0
202.39405179023743;200.0;200.0
204.27402353286743;200.0;200.0
206.093159198761;198.0;200.0
207.94520807266235;200.0;200.0
209.68374395370483;200.0;200.0
211.52370071411133;200.0;181.0
213.29164862632751;200.0;200.0
215.05294346809387;200.0;200.0
216.8800928592682;200.0;200.0
218.75463318824768;200.0;200.0
220.6096727848053;200.0;200.0
222.64127588272095;200.0;200.0
224.58308482170105;200.0;200.0
226.2954888343811;200.0;200.0
228.13206386566162;200.0;200.0
230.00206422805786;200.0;200.0
231.76831126213074;200.0;200.0
233.55054593086243;200.0;200.0
235.19661116600037;190.0;200.0
236.9449667930603;200.0;200.0
238.8279321193695;200.0;200.0
240.6063356399536;200.0;200.0
242.41875529289246;200.0;200.0
244.1501522064209;200.0;200.0
245.8037302494049;200.0;200.0
247.47587823867798;200.0;200.0
249.19822072982788;200.0;200.0
250.9635374546051;200.0;200.0
252.85946774482727;200.0;200.0
254.6411600112915;200.0;200.0
256.3804681301117;200.0;182.0
258.1359748840332;200.0;200.0
259.8424515724182;200.0;200.0
261.5388967990875;200.0;200.0
263.17483592033386;200.0;200.0
264.7446711063385;200.0;200.0
266.41922664642334;200.0;200.0
268.1067144870758;200.0;200.0
269.74730014801025;200.0;200.0
271.4218547344208;200.0;200.0
273.10552406311035;200.0;200.0
274.4389579296112;166.0;200.0
276.03470611572266;200.0;200.0
277.7294285297394;200.0;200.0
279.40996503829956;200.0;200.0
281.09848070144653;200.0;200.0
282.77499651908875;200.0;200.0
284.49642515182495;200.0;200.0
286.1898956298828;200.0;200.0
287.63389825820923;177.0;184.0
289.2934591770172;200.0;200.0
290.99798679351807;200.0;200.0
292.6794903278351;200.0;200.0
294.3699686527252;200.0;200.0
296.05555963516235;200.0;200.0
297.7480616569519;200.0;200.0
299.4375193119049;200.0;200.0
301.05422925949097;200.0;200.0
302.65796852111816;200.0;200.0
304.34963750839233;200.0;200.0
306.02200722694397;200.0;200.0
307.8022458553314;200.0;200.0
309.4947214126587;200.0;200.0
311.21067690849304;200.0;200.0
312.8911828994751;200.0;200.0
314.57069730758667;200.0;200.0
316.28116106987;200.0;200.0
317.8370289802551;200.0;200.0
319.5015797615051;200.0;200.0
321.20106506347656;200.0;200.0
322.89042568206787;200.0;200.0
324.56993341445923;200.0;200.0
326.2592852115631;200.0;200.0
327.9151339530945;200.0;200.0
329.49758434295654;200.0;200.0
331.0756540298462;200.0;200.0
332.70964527130127;200.0;200.0
334.3625614643097;200.0;200.0
335.96861720085144;200.0;200.0
337.6156244277954;200.0;200.0
339.2702383995056;200.0;200.0
340.8625361919403;200.0;200.0
342.4287829399109;200.0;200.0
344.0754098892212;200.0;200.0
345.68970227241516;200.0;200.0
347.3239116668701;200.0;200.0
348.9355764389038;200.0;200.0
350.5841896533966;200.0;200.0
352.1665744781494;200.0;200.0
353.7094798088074;200.0;200.0
355.310373544693;200.0;200.0
356.9605276584625;200.0;200.0
358.60156083106995;200.0;200.0
360.2468318939209;200.0;200.0
361.8672561645508;200.0;200.0
363.4471347332001;200.0;200.0
365.0377278327942;200.0;200.0
366.70365047454834;200.0;200.0
368.35643792152405;200.0;200.0
369.9993212223053;200.0;200.0
371.64021039009094;200.0;200.0
373.2811031341553;200.0;200.0
374.87089443206787;200.0;200.0
376.437260389328;200.0;200.0
378.1054120063782;200.0;200.0
379.74347591400146;200.0;200.0
381.39494729042053;200.0;200.0
383.0256288051605;200.0;200.0
384.6300880908966;200.0;200.0
386.30982971191406;200.0;200.0
387.9371793270111;200.0;200.0
390.05174589157104;200.0;200.0
392.5851471424103;200.0;200.0
394.2432858943939;200.0;200.0
395.9812853336334;200.0;200.0
397.5626494884491;200.0;200.0
399.1337020397186;200.0;200.0
400.76856231689453;200.0;200.0
402.39166617393494;200.0;200.0
404.0919713973999;200.0;200.0
405.82815885543823;200.0;200.0
407.51108050346375;200.0;200.0
409.2878918647766;200.0;200.0
410.9426748752594;200.0;200.0
412.6095037460327;200.0;200.0
414.38421082496643;200.0;200.0
416.2122836112976;200.0;200.0
417.9736156463623;200.0;200.0
419.7171347141266;200.0;200.0
421.5243299007416;200.0;200.0
423.24273467063904;200.0;200.0
424.9721112251282;200.0;200.0
426.81466722488403;200.0;200.0
428.5659840106964;200.0;200.0
430.37118768692017;200.0;200.0
432.0058157444;200.0;200.0
433.7131290435791;200.0;200.0
435.50950479507446;200.0;200.0
437.2358891963959;200.0;200.0
438.9619266986847;200.0;200.0
440.7202534675598;200.0;200.0
442.556343793869;200.0;200.0
444.35003900527954;200.0;200.0
446.08141112327576;200.0;200.0
447.78788685798645;200.0;200.0
449.50726795196533;200.0;200.0
451.1797733306885;200.0;200.0
452.8313853740692;200.0;200.0
454.62017822265625;200.0;200.0
456.3725252151489;200.0;200.0
458.0809509754181;200.0;200.0
459.8331060409546;200.0;200.0
461.5584919452667;200.0;200.0
463.27094054222107;200.0;200.0
464.96741676330566;200.0;200.0
