timestamps;training_score;testing_score
586.7157154083252;200.0;195.0
588.6352782249451;200.0;200.0
590.5579442977905;200.0;200.0
592.5064496994019;200.0;200.0
594.3904070854187;200.0;200.0
596.3313045501709;200.0;200.0
598.2436711788177;200.0;191.0
600.2129621505737;200.0;200.0
602.3381769657135;200.0;200.0
604.4067347049713;200.0;200.0
606.3144028186798;200.0;200.0
608.1990666389465;200.0;200.0
610.1202673912048;200.0;196.0
612.0278553962708;200.0;200.0
613.7222347259521;176.0;200.0
615.5979294776917;195.0;200.0
617.4762840270996;195.0;200.0
619.427752494812;200.0;191.0
621.4008028507233;200.0;200.0
623.3804883956909;200.0;187.0
625.2932548522949;200.0;179.0
627.1968240737915;200.0;186.0
628.8399014472961;172.0;200.0
630.771669626236;200.0;166.0
632.4082243442535;170.0;200.0
634.3969507217407;200.0;200.0
636.3165247440338;200.0;196.0
638.0136415958405;178.0;188.0
639.9262270927429;198.0;193.0
641.8386523723602;200.0;150.0
643.4193489551544;167.0;177.0
644.9312069416046;160.0;169.0
646.8726320266724;200.0;200.0
648.8306987285614;200.0;200.0
650.7729392051697;200.0;181.0
652.6868002414703;200.0;200.0
654.5533425807953;194.0;200.0
656.4464049339294;200.0;200.0
658.3802115917206;200.0;200.0
660.352103471756;200.0;200.0
662.3190250396729;200.0;176.0
664.1694386005402;192.0;159.0
666.1220557689667;200.0;200.0
668.0440409183502;200.0;200.0
670.0068526268005;200.0;200.0
671.9527299404144;200.0;200.0
673.9336211681366;200.0;200.0
675.8722860813141;200.0;200.0
677.8215682506561;200.0;200.0
679.7470917701721;200.0;200.0
681.7143685817719;200.0;200.0
683.6563620567322;200.0;200.0
685.5755224227905;200.0;200.0
687.4940137863159;200.0;200.0
