timestamps;training_score;testing_score
647.2021770477295;200.0;83.0
650.1800081729889;200.0;200.0
653.2657427787781;200.0;87.0
654.6262650489807;79.0;200.0
657.9059357643127;200.0;200.0
661.1126449108124;200.0;200.0
664.1725783348083;200.0;200.0
667.2537031173706;200.0;200.0
668.6060705184937;87.0;200.0
669.6993129253387;70.0;200.0
671.0698869228363;87.0;147.0
674.122320652008;200.0;200.0
677.2642998695374;200.0;91.0
680.2440738677979;190.0;94.0
683.3518390655518;200.0;200.0
686.3496959209442;200.0;200.0
689.4514362812042;200.0;200.0
692.4811112880707;200.0;200.0
695.597306728363;200.0;200.0
698.8190541267395;200.0;200.0
701.8642601966858;200.0;200.0
705.0339026451111;200.0;200.0
708.0319316387177;200.0;200.0
711.451178073883;200.0;200.0
714.8323373794556;200.0;200.0
717.8861610889435;200.0;200.0
721.0002031326294;200.0;200.0
724.2439649105072;200.0;200.0
727.4234383106232;200.0;200.0
730.4393372535706;200.0;200.0
733.4561011791229;200.0;200.0
736.473760843277;200.0;200.0
739.5384776592255;200.0;200.0
742.4941854476929;200.0;200.0
745.597977399826;200.0;200.0
748.6792068481445;200.0;200.0
751.7211856842041;200.0;200.0
754.8612740039825;200.0;200.0
757.9950497150421;200.0;200.0
761.248316526413;200.0;200.0
764.2409238815308;200.0;200.0
767.3235325813293;200.0;200.0
770.2489321231842;200.0;200.0
773.4567370414734;200.0;200.0
776.6129689216614;200.0;200.0
779.6018249988556;200.0;200.0
782.8534805774689;200.0;200.0
785.8890776634216;200.0;200.0
788.914137840271;200.0;200.0
791.8872060775757;200.0;200.0
795.0099613666534;200.0;200.0
798.1155772209167;200.0;200.0
801.1847212314606;200.0;200.0
804.1781044006348;200.0;200.0
807.246063709259;200.0;200.0
810.2800688743591;200.0;200.0
813.2681345939636;200.0;200.0
816.4217462539673;200.0;200.0
819.5402436256409;200.0;200.0
822.4921073913574;200.0;200.0
825.4595937728882;200.0;200.0
828.5542259216309;200.0;200.0
831.6017119884491;200.0;200.0
834.744576215744;200.0;200.0
837.8489871025085;200.0;200.0
840.8883075714111;200.0;200.0
843.9300665855408;200.0;200.0
846.9738047122955;200.0;200.0
849.9882438182831;200.0;200.0
853.0785367488861;200.0;200.0
856.1136019229889;200.0;200.0
859.0835995674133;200.0;200.0
862.1725242137909;200.0;200.0
865.4567308425903;200.0;200.0
868.4488956928253;200.0;200.0
871.4814324378967;200.0;200.0
874.4636898040771;200.0;200.0
877.5495796203613;200.0;200.0
880.5834009647369;200.0;200.0
883.634512424469;200.0;200.0
886.7436091899872;200.0;200.0
889.9410018920898;200.0;200.0
892.9852690696716;200.0;200.0
896.0399425029755;200.0;200.0
899.0351393222809;200.0;200.0
901.9939472675323;200.0;200.0
905.1701312065125;200.0;200.0
908.5929343700409;200.0;130.0
911.9951100349426;200.0;200.0
915.1670742034912;200.0;200.0
918.2195601463318;200.0;200.0
921.3402938842773;200.0;200.0
924.4551177024841;200.0;200.0
927.6538782119751;200.0;200.0
930.6817679405212;200.0;200.0
933.7487149238586;200.0;200.0
936.8060476779938;200.0;200.0
939.839437007904;200.0;200.0
943.0799570083618;200.0;200.0
946.1906459331512;200.0;200.0
949.3193612098694;200.0;200.0
952.4140243530273;200.0;200.0
955.4516642093658;200.0;200.0
958.5153665542603;200.0;200.0
960.554925441742;132.0;200.0
963.7509589195251;200.0;200.0
966.8410334587097;200.0;200.0
969.8557872772217;200.0;200.0
972.992014169693;200.0;200.0
976.1465084552765;200.0;200.0
979.2353088855743;200.0;200.0
981.3268327713013;131.0;200.0
984.7546670436859;200.0;200.0
988.0506179332733;200.0;200.0
991.1396474838257;200.0;200.0
994.1973867416382;200.0;200.0
997.3810739517212;200.0;200.0
1000.4713582992554;200.0;200.0
1003.5699818134308;200.0;200.0
