timestamps;training_score;testing_score
152.8481044769287;179.0;179.0
155.29324173927307;165.0;198.0
158.08040571212769;174.0;187.0
161.04125690460205;194.0;200.0
164.00798654556274;200.0;200.0
166.51213359832764;168.0;168.0
168.97908735275269;163.0;200.0
171.36630749702454;168.0;171.0
175.06599497795105;200.0;148.0
178.0240614414215;182.0;200.0
181.0793137550354;197.0;200.0
184.01440620422363;200.0;167.0
187.0082492828369;200.0;200.0
189.1825647354126;149.0;200.0
192.0530445575714;200.0;200.0
195.12110543251038;200.0;200.0
198.11135959625244;200.0;200.0
200.97457933425903;200.0;196.0
203.94943404197693;200.0;152.0
206.38179206848145;158.0;148.0
209.4252679347992;200.0;200.0
211.98490953445435;179.0;200.0
214.79257345199585;200.0;200.0
217.26055359840393;174.0;200.0
220.28787660598755;200.0;200.0
222.83108258247375;170.0;200.0
225.23422288894653;159.0;178.0
228.12668132781982;200.0;156.0
231.02808618545532;200.0;160.0
233.9975664615631;200.0;200.0
237.17580008506775;200.0;200.0
240.42189979553223;175.0;157.0
243.63719129562378;200.0;200.0
246.953941822052;200.0;200.0
249.96454167366028;200.0;200.0
253.013365983963;200.0;200.0
256.15415358543396;200.0;159.0
258.54617834091187;161.0;180.0
260.95283007621765;164.0;200.0
263.86796593666077;200.0;175.0
266.9388494491577;196.0;172.0
269.8454601764679;200.0;162.0
272.86013555526733;200.0;159.0
275.4583854675293;169.0;200.0
278.06950402259827;175.0;187.0
280.89230608940125;196.0;177.0
283.1646752357483;144.0;192.0
285.582293510437;155.0;165.0
287.70492243766785;140.0;181.0
289.90289664268494;146.0;200.0
292.93259620666504;200.0;175.0
295.9776072502136;200.0;169.0
298.81719040870667;188.0;200.0
301.6907675266266;200.0;200.0
304.7999999523163;194.0;200.0
307.874596118927;193.0;200.0
311.0004425048828;200.0;200.0
314.0695147514343;200.0;183.0
316.5497348308563;167.0;182.0
319.78631615638733;200.0;172.0
322.75406289100647;200.0;200.0
325.8212330341339;200.0;200.0
328.3295531272888;172.0;194.0
331.3306188583374;200.0;200.0
333.73381519317627;160.0;200.0
336.9395821094513;200.0;200.0
339.93017315864563;200.0;200.0
342.2296531200409;151.0;200.0
344.59091663360596;160.0;200.0
347.53250432014465;200.0;149.0
350.8976767063141;196.0;167.0
353.9219479560852;178.0;167.0
358.1016318798065;191.0;150.0
361.4110891819;200.0;191.0
363.96587204933167;177.0;180.0
366.7234411239624;200.0;196.0
369.3409061431885;188.0;150.0
372.78023958206177;200.0;200.0
377.3463337421417;198.0;180.0
381.5341086387634;200.0;158.0
385.3642010688782;149.0;165.0
389.3452320098877;200.0;200.0
394.20474338531494;199.0;200.0
398.6820776462555;200.0;200.0
402.5618920326233;200.0;200.0
404.989111661911;164.0;187.0
408.2698998451233;200.0;200.0
411.52561712265015;193.0;200.0
414.42811822891235;200.0;200.0
417.6141538619995;200.0;164.0
419.9867045879364;161.0;200.0
422.8797228336334;200.0;200.0
425.7570581436157;200.0;200.0
428.74315643310547;200.0;200.0
431.8526785373688;200.0;200.0
434.78072929382324;200.0;200.0
437.7549452781677;200.0;197.0
440.99587869644165;200.0;200.0
444.68478536605835;200.0;200.0
448.4210979938507;200.0;200.0
451.4200427532196;200.0;200.0
454.39060044288635;200.0;200.0
457.39452290534973;200.0;200.0
460.7697124481201;200.0;200.0
463.8923020362854;200.0;184.0
468.6939845085144;200.0;153.0
471.4957242012024;159.0;200.0
474.3223078250885;176.0;179.0
478.1267943382263;200.0;200.0
481.35738611221313;200.0;200.0
484.43918657302856;200.0;200.0
487.32142090797424;200.0;200.0
490.1800203323364;180.0;200.0
493.58500623703003;195.0;200.0
496.8963770866394;200.0;200.0
499.9444110393524;200.0;200.0
502.965074300766;200.0;200.0
506.3750648498535;200.0;200.0
509.99798130989075;200.0;200.0
513.2733125686646;200.0;200.0
516.547789812088;200.0;200.0
520.5580403804779;200.0;200.0
523.5963981151581;200.0;196.0
526.5954916477203;200.0;200.0
529.4341039657593;188.0;200.0
532.8889701366425;186.0;200.0
535.7215123176575;200.0;200.0
538.987233877182;190.0;186.0
542.1257038116455;200.0;200.0
546.4841837882996;187.0;200.0
550.6943323612213;197.0;200.0
553.9586133956909;200.0;200.0
556.9059591293335;200.0;200.0
559.4051082134247;180.0;200.0
563.0531189441681;197.0;172.0
566.0662612915039;200.0;200.0
568.8895432949066;200.0;200.0
571.9623117446899;200.0;200.0
575.0486462116241;200.0;200.0
577.9581501483917;200.0;200.0
581.6459541320801;200.0;200.0
584.5877275466919;200.0;200.0
587.3467371463776;200.0;200.0
589.9727914333344;194.0;200.0
592.6901922225952;193.0;188.0
595.3100600242615;195.0;191.0
598.1011979579926;200.0;200.0
600.9246680736542;200.0;200.0
604.2174174785614;200.0;200.0
607.1040148735046;200.0;188.0
610.0535066127777;200.0;200.0
613.182603597641;200.0;200.0
616.1177930831909;200.0;177.0
619.1216559410095;200.0;199.0
621.8749942779541;200.0;200.0
624.4685215950012;193.0;200.0
627.668897151947;200.0;200.0
630.6728961467743;200.0;189.0
633.9426937103271;200.0;200.0
638.1744723320007;200.0;191.0
642.7463352680206;200.0;193.0
645.8548047542572;200.0;200.0
648.7258141040802;200.0;200.0
651.505125284195;200.0;200.0
654.3991603851318;200.0;200.0
657.2336621284485;200.0;200.0
660.1310262680054;200.0;200.0
663.0720748901367;200.0;200.0
666.1633875370026;200.0;200.0
668.94908618927;200.0;200.0
671.6995620727539;200.0;200.0
674.4735338687897;200.0;200.0
677.2608428001404;200.0;200.0
680.0393514633179;200.0;200.0
682.9428553581238;200.0;200.0
685.7253656387329;200.0;200.0
688.4768669605255;200.0;200.0
691.3114745616913;200.0;200.0
694.0887131690979;200.0;200.0
696.8887097835541;200.0;200.0
699.5755848884583;200.0;200.0
702.2633919715881;200.0;200.0
705.2163605690002;200.0;200.0
707.9971218109131;200.0;200.0
710.9671876430511;200.0;200.0
713.7837040424347;200.0;200.0
716.4812567234039;200.0;200.0
719.2387869358063;200.0;200.0
721.9214925765991;200.0;200.0
724.6507534980774;200.0;200.0
727.419543504715;200.0;200.0
730.1786687374115;200.0;200.0
734.1548960208893;200.0;200.0
737.7022793292999;200.0;200.0
740.7966437339783;200.0;200.0
743.7220673561096;200.0;200.0
746.9118707180023;200.0;200.0
750.834100484848;200.0;200.0
756.3626863956451;200.0;200.0
762.3524804115295;200.0;200.0
766.1442046165466;200.0;200.0
769.4571177959442;200.0;200.0
774.140061378479;200.0;200.0
778.2835578918457;200.0;200.0
781.2154908180237;200.0;200.0
784.7734112739563;200.0;200.0
788.0417399406433;200.0;200.0
791.1274106502533;200.0;200.0
795.209419965744;200.0;200.0
798.3973939418793;200.0;200.0
801.4645597934723;200.0;200.0
804.3469960689545;200.0;200.0
807.8881740570068;200.0;200.0
811.8889229297638;200.0;200.0
815.2570142745972;200.0;200.0
819.3988699913025;200.0;200.0
823.2315723896027;200.0;200.0
826.1622378826141;200.0;200.0
829.1554808616638;200.0;200.0
832.3685848712921;200.0;200.0
835.9506089687347;200.0;200.0
840.063924074173;200.0;200.0
843.0568664073944;200.0;200.0
848.1148326396942;200.0;200.0
851.6401224136353;200.0;200.0
855.2051339149475;200.0;200.0
858.3084206581116;200.0;200.0
861.4413084983826;200.0;200.0
864.5322165489197;200.0;200.0
867.3907597064972;200.0;200.0
870.3818774223328;200.0;200.0
873.3047752380371;200.0;200.0
876.3626279830933;200.0;200.0
879.5327425003052;200.0;200.0
882.9815301895142;200.0;200.0
886.0229382514954;200.0;200.0
889.3471460342407;200.0;200.0
892.3652558326721;200.0;200.0
895.4332008361816;200.0;200.0
898.62886095047;200.0;200.0
901.7724301815033;200.0;200.0
904.7140383720398;200.0;200.0
907.8784487247467;200.0;200.0
911.270430803299;200.0;200.0
914.1537599563599;200.0;200.0
917.1297979354858;200.0;200.0
920.2577488422394;200.0;200.0
924.2379653453827;200.0;200.0
929.0274410247803;200.0;200.0
932.3708515167236;200.0;200.0
935.51367354393;200.0;200.0
939.6021203994751;200.0;200.0
942.8124051094055;200.0;200.0
945.8518145084381;200.0;200.0
948.9407987594604;200.0;200.0
951.9009182453156;200.0;200.0
955.0923843383789;200.0;200.0
958.1287405490875;200.0;200.0
961.167905330658;200.0;200.0
964.1275022029877;200.0;200.0
967.0811359882355;200.0;200.0
970.0394394397736;200.0;200.0
973.1314113140106;200.0;200.0
976.1066062450409;200.0;200.0
979.2222263813019;200.0;200.0
982.1940560340881;200.0;200.0
985.4932050704956;200.0;200.0
988.5913963317871;200.0;200.0
991.6868839263916;200.0;200.0
994.7294070720673;200.0;200.0
997.740629196167;200.0;200.0
1000.7982876300812;200.0;200.0
1004.0266659259796;200.0;200.0
1007.1085810661316;200.0;200.0
1010.2507975101471;200.0;200.0
1014.1125595569611;200.0;200.0
1017.7646951675415;200.0;200.0
1020.7840473651886;200.0;200.0
1023.9808125495911;200.0;200.0
1027.3563034534454;200.0;200.0
1030.4027230739594;200.0;200.0
1033.2444167137146;200.0;200.0
1036.171234846115;200.0;200.0
1038.9862639904022;200.0;200.0
1041.949115037918;200.0;200.0
1044.828822851181;200.0;200.0
1047.866117477417;200.0;200.0
