timestamps;training_score;testing_score
412.74311566352844;191.0;200.0
416.1372923851013;200.0;200.0
419.68940687179565;200.0;200.0
422.89118790626526;200.0;200.0
426.05398297309875;200.0;200.0
429.27987575531006;200.0;200.0
432.45053243637085;200.0;200.0
435.67364168167114;200.0;200.0
438.96018958091736;200.0;200.0
442.1320962905884;200.0;200.0
445.2475514411926;200.0;200.0
448.3091275691986;200.0;200.0
451.48317193984985;200.0;200.0
454.6047773361206;200.0;200.0
457.77503085136414;200.0;200.0
460.8552083969116;200.0;200.0
464.2605152130127;200.0;200.0
467.7097473144531;200.0;200.0
470.6560571193695;188.0;200.0
473.9140727519989;200.0;200.0
476.9017381668091;195.0;183.0
480.091285943985;200.0;200.0
483.206547498703;200.0;159.0
486.08924436569214;183.0;181.0
488.8167533874512;175.0;180.0
491.70201086997986;178.0;177.0
494.5076184272766;180.0;133.0
496.62699341773987;138.0;146.0
499.076007604599;159.0;131.0
501.44831013679504;154.0;200.0
504.5082371234894;192.0;160.0
507.0183343887329;154.0;200.0
509.8181595802307;180.0;167.0
512.9010586738586;200.0;185.0
515.9537243843079;200.0;200.0
519.0264496803284;200.0;200.0
521.9130535125732;188.0;200.0
524.9694061279297;200.0;200.0
528.3336589336395;200.0;200.0
531.7038464546204;200.0;200.0
534.8011736869812;200.0;152.0
537.0142421722412;142.0;174.0
540.0003046989441;191.0;200.0
543.3559968471527;200.0;200.0
546.6944134235382;200.0;200.0
550.3200252056122;200.0;200.0
553.3543734550476;200.0;200.0
556.5917537212372;200.0;200.0
559.7144818305969;200.0;199.0
562.7449481487274;200.0;200.0
565.3885130882263;167.0;200.0
568.1825292110443;173.0;185.0
571.2363159656525;187.0;200.0
574.0970506668091;183.0;182.0
577.2102468013763;200.0;200.0
580.4039964675903;200.0;200.0
582.7075724601746;148.0;154.0
585.4316341876984;176.0;148.0
588.1179871559143;165.0;170.0
590.8267772197723;174.0;200.0
594.0254728794098;200.0;200.0
597.1765587329865;200.0;156.0
599.7517704963684;171.0;146.0
602.8713209629059;200.0;200.0
605.7405338287354;183.0;200.0
608.8338680267334;200.0;200.0
611.8875782489777;200.0;200.0
615.1726443767548;200.0;200.0
618.2844958305359;200.0;200.0
621.3623058795929;200.0;200.0
624.4727478027344;200.0;179.0
627.62126994133;200.0;199.0
630.8837394714355;200.0;200.0
633.7728650569916;186.0;200.0
636.9581379890442;200.0;200.0
640.1156961917877;200.0;200.0
643.3435318470001;200.0;200.0
646.4790937900543;200.0;200.0
649.8222262859344;200.0;200.0
653.0625898838043;200.0;200.0
656.0681536197662;200.0;200.0
659.1508700847626;200.0;200.0
662.2372419834137;200.0;200.0
665.3697860240936;200.0;200.0
668.4472513198853;200.0;200.0
671.5007095336914;200.0;198.0
674.6341698169708;200.0;200.0
677.6628119945526;200.0;200.0
680.8704867362976;200.0;200.0
684.029727935791;200.0;200.0
687.2430644035339;200.0;200.0
690.4936685562134;200.0;200.0
693.9419131278992;200.0;200.0
697.5394291877747;200.0;200.0
700.8997197151184;200.0;200.0
703.9585456848145;200.0;200.0
707.1666913032532;200.0;200.0
710.1039967536926;189.0;200.0
713.236341714859;200.0;200.0
716.520183801651;200.0;200.0
719.7580268383026;200.0;200.0
722.9427008628845;200.0;200.0
726.1095123291016;200.0;200.0
729.220771074295;200.0;200.0
732.5480163097382;200.0;200.0
735.70929646492;200.0;200.0
739.252653837204;200.0;200.0
742.5101189613342;200.0;200.0
745.6124107837677;200.0;200.0
748.7969677448273;200.0;200.0
751.9064121246338;200.0;200.0
755.0408487319946;200.0;200.0
758.1766843795776;200.0;200.0
761.3666913509369;200.0;200.0
764.4871118068695;200.0;200.0
767.6500899791718;200.0;200.0
770.6670734882355;200.0;200.0
773.8394460678101;200.0;200.0
777.0356891155243;200.0;200.0
780.2985939979553;200.0;200.0
783.4422192573547;200.0;200.0
786.6367809772491;200.0;200.0
789.7264025211334;200.0;200.0
792.8524148464203;200.0;200.0
796.1109817028046;200.0;200.0
799.1547527313232;200.0;200.0
802.43958735466;200.0;200.0
805.6699371337891;200.0;200.0
808.8565645217896;200.0;200.0
811.9842681884766;200.0;200.0
815.1082143783569;200.0;200.0
818.2768754959106;192.0;200.0
821.3791048526764;200.0;200.0
824.5359106063843;200.0;200.0
827.7273712158203;200.0;200.0
830.9413704872131;200.0;200.0
834.1232466697693;200.0;200.0
837.339631319046;200.0;200.0
840.5393381118774;200.0;200.0
843.5912072658539;200.0;200.0
846.9145486354828;200.0;200.0
850.018251657486;200.0;200.0
853.132609128952;200.0;200.0
856.1815540790558;200.0;200.0
859.2959940433502;200.0;200.0
862.374260187149;200.0;200.0
865.5185656547546;200.0;200.0
868.8075630664825;200.0;200.0
871.990834236145;200.0;200.0
875.1161868572235;200.0;200.0
878.2152128219604;200.0;200.0
881.521491765976;200.0;200.0
884.8686175346375;200.0;200.0
888.1460835933685;200.0;197.0
891.2266047000885;200.0;200.0
894.4021968841553;200.0;200.0
897.5084393024445;200.0;200.0
900.6221442222595;200.0;200.0
903.955278635025;200.0;200.0
907.1438722610474;200.0;200.0
910.2360363006592;200.0;200.0
913.5094316005707;200.0;200.0
916.7700757980347;200.0;200.0
919.8945415019989;200.0;200.0
923.0013873577118;200.0;200.0
926.2133588790894;200.0;200.0
929.4880230426788;200.0;200.0
932.6205399036407;200.0;200.0
935.7310137748718;200.0;200.0
938.9111211299896;200.0;200.0
941.9400112628937;200.0;200.0
945.0892765522003;200.0;200.0
948.2288727760315;200.0;200.0
951.3582854270935;200.0;200.0
954.5039241313934;200.0;200.0
957.6358735561371;200.0;200.0
960.9795687198639;200.0;200.0
964.1822254657745;200.0;200.0
967.5017437934875;200.0;200.0
971.1350476741791;200.0;200.0
974.7156174182892;200.0;200.0
977.9371075630188;200.0;200.0
981.2063872814178;200.0;200.0
984.3842029571533;200.0;200.0
987.4865605831146;200.0;200.0
990.8525786399841;200.0;200.0
994.0075843334198;200.0;200.0
997.2717428207397;200.0;200.0
1000.4925210475922;200.0;200.0
1003.5910975933075;200.0;200.0
1006.7092845439911;200.0;200.0
1010.2891824245453;200.0;200.0
1013.9481546878815;200.0;200.0
1017.076112985611;200.0;200.0
1020.3843290805817;200.0;200.0
1023.520852804184;200.0;200.0
1026.6938054561615;200.0;200.0
1029.9408345222473;200.0;200.0
1033.1318879127502;200.0;200.0
1036.2061972618103;200.0;200.0
1039.510728597641;200.0;200.0
1042.6536667346954;200.0;200.0
1045.8531749248505;200.0;200.0
1048.8903360366821;200.0;200.0
1052.0251784324646;200.0;200.0
1055.2594923973083;200.0;200.0
1058.4752931594849;200.0;200.0
1061.602392911911;200.0;200.0
1064.8103709220886;200.0;200.0
1067.8913054466248;200.0;200.0
1071.0211091041565;200.0;200.0
1074.2763636112213;200.0;200.0
1077.4474866390228;200.0;200.0
1080.5588085651398;200.0;200.0
1083.6749348640442;200.0;200.0
1086.8278014659882;200.0;200.0
1090.0537996292114;200.0;200.0
1093.2243738174438;200.0;200.0
1096.4552104473114;200.0;200.0
1099.6818618774414;200.0;200.0
1102.7708795070648;200.0;200.0
1106.04092335701;200.0;200.0
1109.266080379486;200.0;200.0
1112.4767072200775;200.0;200.0
1115.6441669464111;200.0;200.0
1118.873193025589;200.0;200.0
1121.9761657714844;200.0;200.0
1125.3216123580933;200.0;200.0
1128.4622373580933;200.0;200.0
1131.7376549243927;200.0;200.0
1134.9248530864716;200.0;200.0
1138.1851735115051;200.0;200.0
1141.438217639923;200.0;200.0
1144.6092989444733;200.0;200.0
