timestamps;training_score;testing_score
556.906051158905;131.0;184.0
561.2745039463043;200.0;200.0
565.4911029338837;200.0;200.0
569.7714369297028;200.0;200.0
574.0861165523529;200.0;200.0
578.2999477386475;200.0;200.0
582.4821763038635;200.0;149.0
586.7451026439667;200.0;200.0
591.0491337776184;200.0;200.0
595.3063414096832;200.0;200.0
599.6229367256165;200.0;200.0
603.8551478385925;200.0;200.0
608.0432903766632;200.0;200.0
612.2228665351868;200.0;200.0
616.4990074634552;200.0;200.0
620.7706110477448;200.0;200.0
625.0244874954224;200.0;200.0
629.1138737201691;200.0;200.0
633.2422370910645;200.0;200.0
637.3605935573578;200.0;200.0
641.6105051040649;200.0;200.0
645.7704722881317;200.0;200.0
650.0882151126862;200.0;200.0
654.3572657108307;200.0;200.0
658.5701949596405;200.0;200.0
662.7956719398499;200.0;200.0
666.8537828922272;200.0;200.0
671.0811784267426;200.0;200.0
675.2897593975067;200.0;200.0
679.4392945766449;200.0;200.0
683.7070062160492;200.0;200.0
687.9351050853729;200.0;200.0
692.1762504577637;200.0;200.0
696.3684446811676;200.0;200.0
700.5538923740387;194.0;200.0
704.8158543109894;200.0;200.0
709.0803353786469;200.0;200.0
713.3739714622498;200.0;200.0
717.357090473175;188.0;200.0
721.5034019947052;195.0;190.0
725.6276571750641;196.0;200.0
730.0139589309692;200.0;170.0
733.8529164791107;180.0;200.0
738.4289252758026;200.0;199.0
742.7491908073425;187.0;200.0
747.0236077308655;200.0;170.0
751.2963211536407;200.0;188.0
755.5377352237701;200.0;190.0
759.7360548973083;195.0;195.0
763.2659766674042;164.0;168.0
766.9867219924927;175.0;176.0
770.7175800800323;173.0;197.0
774.5720827579498;179.0;182.0
778.4149258136749;176.0;200.0
782.2200219631195;185.0;200.0
785.9865772724152;173.0;194.0
789.7573397159576;178.0;192.0
793.6683263778687;182.0;178.0
797.3591809272766;172.0;198.0
801.3453302383423;185.0;200.0
805.11696434021;176.0;181.0
809.3676044940948;200.0;200.0
813.5918595790863;200.0;187.0
817.8432011604309;188.0;179.0
822.0956642627716;189.0;177.0
826.0547692775726;185.0;160.0
829.635823726654;167.0;154.0
833.2593219280243;171.0;175.0
836.8819179534912;169.0;173.0
840.4082493782043;170.0;158.0
844.1503162384033;175.0;188.0
848.1552438735962;186.0;181.0
852.2688467502594;191.0;199.0
856.1186139583588;179.0;194.0
859.9718723297119;181.0;188.0
864.0436062812805;189.0;193.0
868.2266752719879;197.0;193.0
872.2538895606995;192.0;181.0
876.0293867588043;178.0;200.0
880.1380681991577;194.0;200.0
884.3788750171661;200.0;200.0
887.9780833721161;175.0;193.0
892.1563622951508;194.0;200.0
896.4390807151794;200.0;200.0
900.7414584159851;200.0;199.0
905.0271503925323;200.0;200.0
909.2687976360321;200.0;200.0
913.4372766017914;197.0;200.0
917.5159497261047;189.0;200.0
921.7485294342041;200.0;200.0
925.95063996315;200.0;200.0
930.193176984787;200.0;200.0
934.3197236061096;196.0;174.0
938.4408948421478;193.0;200.0
942.5288791656494;191.0;181.0
946.2914879322052;174.0;189.0
950.4377799034119;193.0;176.0
953.9012312889099;165.0;178.0
957.8495857715607;184.0;168.0
961.5878262519836;171.0;192.0
965.5940189361572;189.0;200.0
969.6262884140015;189.0;176.0
973.3999590873718;172.0;179.0
977.4146497249603;188.0;196.0
981.4832034111023;188.0;183.0
985.5360622406006;194.0;182.0
989.3436191082001;178.0;175.0
993.1129603385925;182.0;176.0
996.873685836792;179.0;171.0
1000.4149744510651;166.0;181.0
1004.3980054855347;174.0;181.0
1008.4556279182434;175.0;187.0
1012.2985608577728;181.0;181.0
1016.3524694442749;188.0;188.0
1020.033798456192;178.0;175.0
1024.2259471416473;200.0;186.0
1028.1946895122528;187.0;200.0
1032.5021452903748;200.0;197.0
1036.7245194911957;200.0;183.0
1040.7440106868744;194.0;200.0
1044.8662881851196;200.0;193.0
1049.0166339874268;200.0;195.0
1053.0108244419098;187.0;194.0
1057.1520767211914;198.0;186.0
1061.340693950653;200.0;200.0
1065.5064508914948;200.0;200.0
1069.2846941947937;183.0;200.0
1073.4768476486206;200.0;200.0
1077.6915316581726;200.0;200.0
1082.13485622406;200.0;200.0
1086.3031828403473;200.0;200.0
1090.5019133090973;200.0;200.0
1094.6688387393951;200.0;200.0
1098.9832961559296;200.0;200.0
1102.584834098816;172.0;200.0
1106.843775510788;200.0;200.0
1110.9657011032104;200.0;200.0
1114.5802297592163;167.0;198.0
1118.4604544639587;182.0;169.0
1122.4543368816376;188.0;170.0
1126.196891784668;176.0;166.0
1130.2046418190002;188.0;158.0
1134.17795920372;187.0;176.0
1138.0479893684387;189.0;200.0
1142.3214719295502;200.0;175.0
1146.1937112808228;183.0;200.0
1150.2679798603058;191.0;152.0
1154.1174848079681;182.0;200.0
1158.119214773178;190.0;200.0
1161.8075337409973;172.0;196.0
1166.026649236679;200.0;160.0
1169.5180249214172;165.0;200.0
1173.4431941509247;183.0;108.0
1175.9669997692108;116.0;200.0
1180.2219932079315;200.0;200.0
1184.3298785686493;190.0;200.0
1188.2094883918762;181.0;188.0
1191.9186165332794;175.0;200.0
