timestamps;training_score;testing_score
892.9031939506531;200.0;200.0
897.1097898483276;200.0;200.0
901.3950283527374;200.0;200.0
905.5790657997131;200.0;200.0
909.8084118366241;200.0;200.0
914.0706865787506;200.0;200.0
918.3282613754272;200.0;200.0
922.5660674571991;200.0;200.0
926.8341567516327;200.0;187.0
931.0235941410065;200.0;200.0
935.552276134491;200.0;200.0
939.7080299854279;200.0;197.0
943.9484171867371;200.0;200.0
948.1493289470673;200.0;197.0
952.3926758766174;200.0;200.0
956.6418087482452;200.0;193.0
960.8530867099762;200.0;200.0
965.0377035140991;200.0;200.0
969.2442314624786;200.0;185.0
973.1018316745758;184.0;200.0
977.3610253334045;200.0;200.0
981.5681190490723;200.0;200.0
985.8074021339417;200.0;200.0
990.0011682510376;200.0;200.0
994.1876788139343;200.0;200.0
998.4736196994781;200.0;130.0
1002.6279661655426;200.0;200.0
1006.7489056587219;200.0;200.0
1011.0051860809326;200.0;200.0
1015.2615232467651;200.0;200.0
1019.4719607830048;200.0;200.0
1023.7250950336456;200.0;200.0
1027.935429096222;200.0;184.0
1032.1568615436554;200.0;198.0
1036.4498121738434;200.0;200.0
1040.678817987442;200.0;200.0
1044.930860042572;200.0;200.0
1049.1466643810272;200.0;200.0
1053.3396990299225;200.0;197.0
1057.5995099544525;200.0;200.0
1061.8484373092651;200.0;200.0
1066.1031410694122;200.0;162.0
1069.8335225582123;176.0;200.0
1073.9677453041077;200.0;200.0
1078.22048330307;200.0;200.0
1082.4368143081665;200.0;200.0
1086.6659007072449;200.0;200.0
1090.9717361927032;200.0;200.0
1095.2057683467865;200.0;200.0
1099.466717004776;200.0;200.0
1103.706901550293;200.0;200.0
1107.9674062728882;200.0;200.0
1112.1603779792786;200.0;200.0
1116.4199314117432;200.0;200.0
1120.6477718353271;200.0;200.0
1124.9457986354828;200.0;200.0
1129.2068185806274;200.0;200.0
1133.4715626239777;200.0;200.0
1137.7717289924622;200.0;200.0
1142.3215427398682;200.0;200.0
1146.9012563228607;200.0;200.0
1151.1119635105133;200.0;200.0
1155.3744857311249;200.0;200.0
1159.6055181026459;200.0;200.0
1163.823337316513;200.0;200.0
1168.176458120346;200.0;200.0
1172.388778924942;200.0;200.0
1176.6049864292145;200.0;200.0
1180.8442163467407;200.0;200.0
1185.108883857727;200.0;200.0
1189.3086953163147;200.0;200.0
1193.5694386959076;200.0;200.0
1198.1223578453064;200.0;200.0
1202.4193408489227;200.0;200.0
1206.6315760612488;200.0;200.0
1210.922572851181;200.0;200.0
1215.1842696666718;200.0;200.0
1219.4265389442444;200.0;200.0
1223.6985354423523;200.0;200.0
1227.9229681491852;200.0;200.0
1232.1704549789429;200.0;200.0
1236.4535808563232;200.0;200.0
1240.700701713562;200.0;200.0
1244.998799085617;200.0;200.0
1249.2585213184357;200.0;200.0
1253.5501055717468;200.0;200.0
1257.803300857544;200.0;200.0
1262.0616796016693;200.0;200.0
1266.2738392353058;200.0;200.0
1270.5568220615387;200.0;200.0
1274.8001067638397;200.0;200.0
1279.0211939811707;200.0;200.0
1283.2896842956543;200.0;200.0
1287.5801503658295;200.0;200.0
1291.7932839393616;200.0;200.0
1296.0738430023193;200.0;200.0
1300.2789890766144;200.0;200.0
1304.5419764518738;200.0;200.0
1308.8121860027313;200.0;200.0
1313.0360281467438;200.0;200.0
1317.2787103652954;200.0;200.0
1321.4998519420624;200.0;200.0
1325.8030452728271;200.0;200.0
1330.010968208313;200.0;200.0
1334.2678577899933;200.0;200.0
1338.4864218235016;200.0;200.0
1342.7048456668854;200.0;200.0
1346.9717183113098;200.0;200.0
1351.1987268924713;200.0;200.0
1355.4671981334686;200.0;200.0
1359.681322336197;200.0;200.0
1363.9460184574127;200.0;200.0
1368.2039670944214;200.0;200.0
1372.4367146492004;200.0;200.0
1376.7000126838684;200.0;200.0
1380.9505834579468;200.0;200.0
1385.196876525879;200.0;200.0
1389.4604306221008;200.0;200.0
1393.7131175994873;200.0;200.0
1397.8659219741821;200.0;200.0
1402.064374446869;199.0;10.0
1405.7924525737762;173.0;10.0
1406.0028941631317;9.0;200.0
1406.23198056221;10.0;10.0
1406.4641606807709;10.0;200.0
1411.018372297287;200.0;200.0
1415.3518800735474;200.0;200.0
1419.5982973575592;200.0;200.0
1423.8658800125122;200.0;200.0
1428.0731389522552;200.0;200.0
1432.334275007248;200.0;200.0
1436.60769033432;200.0;200.0
1440.8489723205566;200.0;200.0
1445.0783154964447;200.0;200.0
