timestamps;training_score;testing_score
1171.821043252945;200.0;200.0
1176.0684866905212;200.0;200.0
1180.2592067718506;200.0;200.0
1184.4479563236237;200.0;200.0
1188.6230719089508;200.0;200.0
1192.8370661735535;200.0;200.0
1197.0561776161194;200.0;200.0
1201.2955703735352;200.0;174.0
1205.5100157260895;200.0;200.0
1209.465206861496;185.0;200.0
1213.4895145893097;194.0;200.0
1217.749473810196;200.0;200.0
