timestamps;training_score;testing_score
22.733173847198486;40.0;49.0
22.777058362960815;44.0;56.0
22.8289213180542;48.0;45.0
22.87081289291382;41.0;43.0
22.92068099975586;50.0;51.0
22.96556067466736;45.0;43.0
23.011388063430786;45.0;51.0
23.05925989151001;49.0;44.0
23.0971200466156;37.0;59.0
23.1439950466156;49.0;39.0
23.192909002304077;49.0;48.0
23.22976589202881;35.0;45.0
23.272636890411377;43.0;40.0
23.322506189346313;52.0;52.0
23.358694314956665;35.0;51.0
23.391607761383057;32.0;39.0
23.43789052963257;51.0;41.0
23.494741439819336;59.0;49.0
23.540361404418945;47.0;63.0
23.580209255218506;37.0;53.0
23.63568949699402;55.0;50.0
23.6825590133667;50.0;44.0
23.717417240142822;35.0;56.0
23.759265899658203;42.0;43.0
23.805149793624878;44.0;56.0
23.85102891921997;46.0;47.0
23.896960020065308;48.0;44.0
23.944833278656006;51.0;49.0
23.9797420501709;35.0;48.0
24.014649391174316;37.0;54.0
24.05354619026184;37.0;42.0
24.096431970596313;43.0;51.0
24.144083738327026;49.0;45.0
24.192994594573975;52.0;48.0
24.24056315422058;50.0;46.0
24.290427923202515;50.0;45.0
24.342289447784424;53.0;53.0
24.387159824371338;46.0;51.0
24.43303656578064;48.0;64.0
24.48090887069702;51.0;49.0
24.522797346115112;44.0;57.0
24.57366394996643;52.0;53.0
24.630513191223145;59.0;51.0
24.68432331085205;58.0;47.0
24.73119616508484;47.0;46.0
24.782041549682617;54.0;43.0
24.83594298362732;57.0;62.0
24.891753673553467;58.0;49.0
24.940624237060547;51.0;52.0
24.98550271987915;48.0;41.0
25.038360834121704;55.0;48.0
25.08224630355835;45.0;52.0
25.127131462097168;48.0;61.0
25.171015739440918;48.0;59.0
25.23185396194458;67.0;56.0
25.280725479125977;51.0;58.0
25.33258605003357;53.0;44.0
25.377413272857666;46.0;42.0
25.43625831604004;63.0;63.0
25.48513102531433;51.0;50.0
25.53001379966736;46.0;55.0
25.58390760421753;56.0;62.0
25.6358163356781;56.0;55.0
25.69066834449768;54.0;59.0
25.744527339935303;56.0;56.0
25.796383142471313;55.0;48.0
25.846253633499146;54.0;57.0
25.89520812034607;52.0;75.0
25.972323417663574;81.0;59.0
26.014220237731934;40.0;67.0
26.06209635734558;52.0;60.0
26.12892198562622;74.0;57.0
26.20875358581543;82.0;59.0
26.289538383483887;84.0;53.0
26.34638547897339;62.0;81.0
26.410170316696167;67.0;95.0
26.473005533218384;72.0;61.0
26.558814525604248;98.0;59.0
26.617661237716675;61.0;106.0
26.68548035621643;72.0;98.0
26.779324769973755;104.0;109.0
26.87700581550598;112.0;81.0
26.974751949310303;108.0;100.0
27.07112193107605;104.0;115.0
27.16886067390442;115.0;109.0
27.26460552215576;108.0;113.0
27.369916677474976;116.0;114.0
27.465674877166748;108.0;104.0
27.551447868347168;98.0;107.0
27.64215922355652;106.0;112.0
27.74488639831543;110.0;115.0
27.813706874847412;74.0;116.0
27.89075469970703;84.0;105.0
27.98433518409729;105.0;118.0
28.08469247817993;116.0;117.0
28.184179067611694;111.0;104.0
28.28985834121704;113.0;119.0
28.381614208221436;100.0;123.0
28.47050666809082;94.0;109.0
28.571239233016968;108.0;105.0
28.67049765586853;114.0;75.0
28.775254487991333;103.0;105.0
28.86696434020996;101.0;114.0
28.969691514968872;117.0;104.0
29.07138204574585;113.0;114.0
29.17211151123047;119.0;113.0
29.280778169631958;119.0;113.0
29.378082990646362;107.0;115.0
29.472830057144165;109.0;117.0
29.58553457260132;121.0;108.0
29.680282831192017;108.0;106.0
29.77603030204773;108.0;115.0
29.875809907913208;113.0;115.0
29.96756410598755;107.0;128.0
30.108145713806152;114.0;106.0
30.224833488464355;122.0;110.0
30.32798981666565;110.0;116.0
30.440892696380615;121.0;130.0
30.547564268112183;120.0;112.0
30.66624879837036;129.0;123.0
30.76993155479431;116.0;116.0
30.92048954963684;134.0;122.0
31.044159412384033;141.0;116.0
31.146705627441406;116.0;146.0
31.26040291786194;124.0;148.0
31.380036115646362;134.0;141.0
31.508692264556885;145.0;134.0
31.63591194152832;137.0;153.0
31.768562078475952;142.0;139.0
31.905150413513184;146.0;140.0
32.031810998916626;145.0;164.0
32.15049362182617;131.0;175.0
32.286134243011475;155.0;191.0
32.41377520561218;147.0;153.0
32.54642128944397;149.0;143.0
32.666141986846924;136.0;129.0
32.794800996780396;148.0;119.0
32.935423135757446;154.0;128.0
33.0703821182251;155.0;131.0
33.19105815887451;131.0;128.0
33.308746576309204;136.0;137.0
33.42696762084961;132.0;146.0
33.54864239692688;137.0;125.0
33.67825198173523;145.0;120.0
33.81189560890198;153.0;153.0
33.93456792831421;139.0;129.0
34.07188940048218;149.0;142.0
34.1975576877594;152.0;146.0
34.32621788978577;146.0;135.0
34.445900440216064;136.0;129.0
34.56956958770752;144.0;133.0
34.70293712615967;158.0;134.0
34.834548473358154;150.0;160.0
34.948200702667236;126.0;149.0
35.07486009597778;142.0;144.0
35.196577310562134;145.0;126.0
35.33421277999878;149.0;153.0
35.477787494659424;167.0;159.0
35.6034939289093;139.0;175.0
35.76179313659668;186.0;168.0
35.89638829231262;145.0;167.0
36.02405142784119;143.0;149.0
36.16467761993408;162.0;157.0
36.30534267425537;162.0;153.0
36.44996190071106;162.0;163.0
36.570613861083984;142.0;168.0
36.69271922111511;149.0;141.0
36.8044228553772;129.0;162.0
36.93085169792175;143.0;155.0
37.06549406051636;159.0;161.0
37.20607781410217;157.0;129.0
37.33373665809631;152.0;142.0
37.47536087036133;155.0;155.0
37.59304881095886;134.0;140.0
37.72070813179016;146.0;128.0
37.84641623497009;150.0;135.0
37.967814922332764;144.0;136.0
38.094247817993164;137.0;153.0
38.2019624710083;122.0;145.0
38.33259868621826;145.0;136.0
38.45327949523926;134.0;132.0
38.57994341850281;140.0;130.0
38.693639039993286;129.0;128.0
38.81730937957764;128.0;129.0
38.921178579330444;117.0;139.0
39.036871671676636;133.0;129.0
39.14358592033386;125.0;128.0
39.26822805404663;136.0;122.0
39.38491630554199;132.0;122.0
39.49761962890625;132.0;148.0
39.613348722457886;126.0;123.0
39.73711371421814;142.0;137.0
39.848822832107544;124.0;141.0
39.96551156044006;130.0;125.0
40.069193601608276;120.0;119.0
40.17291736602783;113.0;138.0
40.27897810935974;120.0;140.0
40.39765954017639;139.0;125.0
40.511359214782715;129.0;131.0
40.61810517311096;119.0;131.0
40.739140033721924;133.0;138.0
40.84288763999939;112.0;129.0
40.97453784942627;147.0;131.0
41.105971813201904;144.0;152.0
41.22369837760925;137.0;135.0
41.35036253929138;141.0;147.0
41.48400926589966;154.0;125.0
41.59475779533386;125.0;135.0
41.71547865867615;143.0;130.0
41.82319164276123;121.0;133.0
41.93593430519104;131.0;152.0
42.04065489768982;116.0;142.0
42.14836525917053;123.0;121.0
42.272034883499146;147.0;139.0
42.394479513168335;134.0;137.0
42.503233909606934;124.0;151.0
42.624911308288574;138.0;125.0
42.73357820510864;123.0;131.0
42.85420632362366;128.0;121.0
42.96029996871948;118.0;134.0
43.07200360298157;131.0;133.0
43.1797137260437;119.0;114.0
43.29640030860901;133.0;132.0
43.40911269187927;125.0;133.0
43.52779746055603;129.0;118.0
43.641533851623535;124.0;134.0
43.74422073364258;116.0;129.0
43.85989475250244;126.0;132.0
43.97259473800659;131.0;132.0
44.08030915260315;122.0;133.0
44.200990200042725;132.0;116.0
44.31171250343323;124.0;112.0
44.432389974594116;129.0;132.0
44.5480842590332;125.0;118.0
44.6568341255188;118.0;128.0
44.7685763835907;123.0;112.0
44.86731243133545;111.0;111.0
44.96704578399658;111.0;117.0
45.06977415084839;115.0;113.0
45.182475328445435;119.0;113.0
45.28023052215576;103.0;107.0
45.38096261024475;114.0;114.0
45.47969961166382;109.0;101.0
45.57843089103699;106.0;99.0
45.68112874031067;113.0;111.0
45.781046867370605;113.0;101.0
45.87125539779663;100.0;110.0
45.9699912071228;109.0;103.0
46.06577968597412;108.0;112.0
46.16746759414673;113.0;100.0
46.26919960975647;106.0;106.0
46.36493682861328;106.0;111.0
46.46267580986023;103.0;107.0
46.56141233444214;111.0;100.0
46.66013741493225;105.0;112.0
46.75796365737915;104.0;113.0
46.85470414161682;109.0;112.0
46.95938324928284;112.0;103.0
47.053136110305786;106.0;99.0
47.14988136291504;110.0;108.0
47.24363040924072;99.0;108.0
47.34136700630188;110.0;111.0
47.43610167503357;102.0;104.0
47.531845808029175;108.0;104.0
47.62663459777832;105.0;105.0
47.71945285797119;103.0;100.0
47.807679891586304;96.0;104.0
47.89768433570862;98.0;108.0
47.99941349029541;109.0;109.0
48.08360815048218;93.0;97.0
48.17943477630615;106.0;106.0
48.26720213890076;95.0;96.0
48.30858564376831;42.0;111.0
48.39635348320007;98.0;102.0
48.4930944442749;101.0;94.0
48.58186101913452;98.0;99.0
48.638662815093994;59.0;101.0
48.73340892791748;97.0;63.0
48.78231883049011;47.0;94.0
48.87407374382019;100.0;99.0
48.93393135070801;62.0;95.0
49.02272033691406;99.0;102.0
49.114521741867065;101.0;65.0
49.16737961769104;54.0;104.0
49.26053547859192;102.0;98.0
49.358288288116455;103.0;46.0
49.40619945526123;51.0;100.0
49.49895191192627;100.0;98.0
49.59964418411255;102.0;106.0
49.69439339637756;104.0;93.0
49.78714609146118;100.0;96.0
49.87890100479126;97.0;97.0
49.920751094818115;42.0;104.0
49.96870231628418;49.0;104.0
50.064451456069946;107.0;103.0
50.158782720565796;103.0;96.0
50.2535297870636;99.0;105.0
50.346282958984375;101.0;97.0
50.44402289390564;107.0;102.0
50.538195848464966;100.0;98.0
50.632986307144165;106.0;104.0
50.72274589538574;104.0;106.0
50.81649565696716;104.0;105.0
50.91224217414856;105.0;100.0
51.00998258590698;108.0;111.0
51.10672354698181;106.0;110.0
51.19748544692993;100.0;113.0
51.30117058753967;110.0;105.0
51.40589499473572;113.0;115.0
51.50558829307556;107.0;103.0
51.60227990150452;104.0;114.0
51.702014684677124;112.0;109.0
51.79476618766785;103.0;116.0
51.89408230781555;104.0;105.0
51.9888334274292;110.0;109.0
52.08058834075928;105.0;107.0
52.172345876693726;101.0;104.0
52.270087480545044;109.0;100.0
52.36475706100464;104.0;105.0
52.46647572517395;111.0;99.0
52.567206621170044;105.0;108.0
52.66295337677002;106.0;108.0
52.75570750236511;105.0;107.0
52.85345149040222;101.0;103.0
52.9471697807312;103.0;108.0
53.04889965057373;112.0;104.0
53.14165663719177;100.0;112.0
53.24034833908081;109.0;108.0
53.33808994293213;107.0;110.0
53.42690110206604;97.0;99.0
53.528603315353394;112.0;96.0
53.61936140060425;102.0;95.0
53.722086668014526;111.0;112.0
53.8178346157074;101.0;99.0
53.911627769470215;101.0;106.0
54.01340389251709;112.0;108.0
54.11314153671265;107.0;94.0
54.21387457847595;108.0;109.0
54.31260919570923;108.0;107.0
54.410372495651245;110.0;93.0
54.513346672058105;109.0;114.0
54.60311031341553;97.0;110.0
54.704888105392456;114.0;101.0
54.815550327301025;116.0;113.0
54.91303277015686;101.0;118.0
55.0147602558136;112.0;102.0
55.11349678039551;111.0;112.0
55.20624923706055;100.0;110.0
55.313960790634155;120.0;118.0
55.422648906707764;113.0;111.0
55.52337980270386;112.0;103.0
55.62512969970703;112.0;105.0
55.72590398788452;115.0;113.0
55.82164812088013;105.0;109.0
55.929399251937866;119.0;113.0
56.0360746383667;115.0;117.0
56.13680553436279;113.0;120.0
56.23356056213379;104.0;119.0
56.3262722492218;103.0;107.0
56.42998433113098;106.0;120.0
56.53773784637451;123.0;115.0
56.630531311035156;104.0;110.0
56.7332546710968;114.0;122.0
56.84296631813049;120.0;118.0
56.95965504646301;117.0;114.0
57.06737208366394;108.0;120.0
57.17308855056763;116.0;118.0
57.26982879638672;106.0;109.0
57.371553897857666;114.0;118.0
57.48125457763672;119.0;110.0
57.57400727272034;104.0;123.0
57.682719469070435;119.0;108.0
57.78345036506653;111.0;115.0
57.882232427597046;110.0;115.0
57.98599147796631;113.0;117.0
58.091758489608765;118.0;112.0
58.195486068725586;120.0;129.0
58.30120611190796;120.0;120.0
58.390928506851196;102.0;106.0
58.49564814567566;110.0;126.0
58.59637928009033;105.0;123.0
58.696115493774414;114.0;114.0
58.790863275527954;106.0;116.0
58.899578332901;120.0;116.0
58.99732041358948;105.0;105.0
59.09805107116699;112.0;115.0
59.2007257938385;114.0;120.0
59.30245614051819;113.0;116.0
59.40675711631775;112.0;75.0
59.5224494934082;111.0;99.0
59.625107765197754;116.0;111.0
59.715906381607056;100.0;120.0
59.79668951034546;90.0;84.0
59.86551237106323;74.0;73.0
59.93930506706238;78.0;65.0
60.00612664222717;72.0;68.0
60.058987617492676;53.0;67.0
60.139776945114136;83.0;68.0
60.19961953163147;61.0;70.0
60.256428480148315;60.0;55.0
60.32130408287048;70.0;52.0
60.38712930679321;70.0;61.0
60.444016456604004;59.0;61.0
60.50485348701477;66.0;52.0
60.56270432472229;56.0;71.0
60.61152696609497;49.0;66.0
60.663427114486694;52.0;56.0
60.71677803993225;58.0;48.0
60.772632122039795;58.0;57.0
60.8284432888031;58.0;52.0
60.89926481246948;75.0;57.0
60.94916749000549;52.0;49.0
61.00778579711914;61.0;42.0
61.05167078971863;44.0;59.0
61.11250972747803;58.0;59.0
61.16640543937683;57.0;52.0
61.214277029037476;49.0;57.0
61.27112674713135;60.0;50.0
61.3299720287323;61.0;66.0
61.3788275718689;47.0;68.0
61.422709941864014;43.0;54.0
61.48055624961853;64.0;51.0
61.52539110183716;44.0;55.0
61.57326793670654;49.0;46.0
61.63111448287964;54.0;62.0
61.68496918678284;53.0;59.0
61.73886466026306;57.0;48.0
61.7907292842865;54.0;57.0
61.85160684585571;65.0;48.0
61.90745830535889;58.0;52.0
61.96231555938721;57.0;57.0
62.012184619903564;52.0;57.0
62.05806636810303;47.0;45.0
62.124929428100586;73.0;53.0
62.1827757358551;57.0;54.0
62.23653030395508;59.0;46.0
62.29038906097412;56.0;51.0
62.34823727607727;60.0;62.0
62.41106915473938;67.0;67.0
62.46589779853821;57.0;63.0
62.51771903038025;56.0;56.0
62.57453966140747;60.0;60.0
62.620442152023315;48.0;84.0
62.66930961608887;48.0;62.0
62.729501485824585;64.0;53.0
62.774380922317505;46.0;93.0
62.813241481781006;40.0;45.0
62.8611159324646;50.0;59.0
62.919963121414185;59.0;80.0
62.984793186187744;69.0;47.0
63.03466081619263;55.0;64.0
63.092506408691406;61.0;60.0
63.150354623794556;59.0;67.0
63.22619438171387;83.0;64.0
63.28599214553833;59.0;69.0
63.35081934928894;69.0;54.0
63.41461133956909;71.0;72.0
63.468465089797974;59.0;66.0
63.53727698326111;72.0;86.0
63.58855390548706;53.0;77.0
63.681310176849365;98.0;64.0
63.73634743690491;56.0;67.0
63.829055070877075;103.0;101.0
63.90585279464722;85.0;59.0
64.00758075714111;110.0;100.0
64.09928846359253;103.0;100.0
64.18705439567566;96.0;72.0
64.25487303733826;70.0;107.0
64.3456757068634;102.0;64.0
64.43942546844482;105.0;104.0
64.53932595252991;107.0;100.0
64.63601779937744;109.0;109.0
64.7307665348053;104.0;99.0
64.82690215110779;107.0;98.0
64.91666054725647;100.0;107.0
65.0054259300232;98.0;96.0
65.09523344039917;100.0;105.0
65.19197344779968;110.0;102.0
65.28672409057617;104.0;103.0
65.38945126533508;112.0;114.0
65.48641681671143;105.0;95.0
65.58415675163269;111.0;96.0
65.67491126060486;101.0;109.0
65.76168298721313;98.0;97.0
65.85942077636719;105.0;102.0
65.95412945747375;106.0;107.0
66.04787802696228;105.0;102.0
66.13867807388306;100.0;111.0
66.23235058784485;107.0;97.0
66.3231086730957;100.0;103.0
66.41287064552307;104.0;105.0
66.50965285301208;110.0;103.0
66.60933518409729;104.0;105.0
66.69850540161133;97.0;103.0
66.79424977302551;109.0;99.0
66.89206075668335;106.0;111.0
66.99181008338928;114.0;110.0
67.08456373214722;107.0;60.0
67.18031024932861;106.0;112.0
67.2700788974762;100.0;109.0
67.36283540725708;102.0;102.0
67.45558834075928;100.0;100.0
67.54934024810791;105.0;102.0
67.65207076072693;114.0;101.0
67.74785900115967;105.0;103.0
67.84657168388367;107.0;96.0
67.93933725357056;101.0;105.0
68.03608107566833;103.0;106.0
68.12783885002136;104.0;99.0
68.22158861160278;103.0;101.0
68.31538581848145;105.0;98.0
68.40909814834595;104.0;98.0
68.49786376953125;105.0;117.0
68.60059356689453;111.0;106.0
68.69932866096497;111.0;108.0
68.79407382011414;112.0;106.0
68.88381004333496;100.0;101.0
68.98732566833496;112.0;112.0
69.08510708808899;109.0;102.0
69.1898307800293;114.0;108.0
69.29155898094177;109.0;112.0
69.38632202148438;105.0;103.0
69.48206448554993;112.0;106.0
69.58379530906677;114.0;107.0
69.6825304031372;114.0;107.0
69.78426051139832;110.0;100.0
69.88000226020813;104.0;103.0
69.98372387886047;116.0;111.0
70.08046460151672;108.0;107.0
70.1732189655304;104.0;114.0
70.28188180923462;118.0;113.0
70.37762594223022;109.0;116.0
70.47336912155151;111.0;115.0
70.5711076259613;108.0;113.0
70.67582750320435;118.0;112.0
70.77356767654419;111.0;122.0
70.87625861167908;116.0;111.0
70.98297166824341;123.0;113.0
71.08773517608643;113.0;110.0
71.1924569606781;118.0;117.0
71.30120587348938;124.0;119.0
71.40696334838867;123.0;126.0
71.51467561721802;122.0;115.0
71.62638187408447;122.0;126.0
71.73110175132751;119.0;126.0
71.84830069541931;129.0;126.0
71.95701050758362;125.0;124.0
72.05873918533325;121.0;127.0
72.17243981361389;129.0;137.0
72.29411506652832;142.0;138.0
72.4107596874237;134.0;142.0
72.52345895767212;132.0;138.0
72.64413976669312;140.0;157.0
72.7716965675354;149.0;155.0
72.88938164710999;139.0;147.0
73.04197812080383;176.0;161.0
73.18464255332947;162.0;165.0
73.33029985427856;175.0;197.0
73.47092628479004;169.0;187.0
73.62185788154602;167.0;181.0
73.77968835830688;185.0;175.0
73.91836380958557;166.0;166.0
74.078937292099;179.0;149.0
74.22455167770386;173.0;169.0
74.36218667030334;158.0;158.0
74.50081658363342;157.0;182.0
74.64443564414978;158.0;164.0
74.78883910179138;164.0;139.0
74.94438076019287;179.0;163.0
75.08532357215881;164.0;168.0
75.22987651824951;171.0;148.0
75.36850929260254;166.0;156.0
75.49253964424133;147.0;181.0
75.63316369056702;163.0;162.0
75.76183891296387;146.0;166.0
75.90346264839172;161.0;151.0
76.03610873222351;158.0;156.0
76.15882897377014;137.0;146.0
76.30539798736572;173.0;148.0
76.44207072257996;153.0;159.0
76.57372188568115;157.0;147.0
76.69290828704834;133.0;147.0
76.81463098526001;144.0;141.0
76.93730401992798;137.0;128.0
77.05499315261841;137.0;127.0
77.17698621749878;136.0;135.0
77.28222441673279;122.0;131.0
77.40130519866943;135.0;124.0
77.50903010368347;124.0;134.0
77.61011576652527;121.0;126.0
77.7277991771698;131.0;127.0
77.83651208877563;122.0;136.0
77.94821262359619;125.0;134.0
78.05991387367249;125.0;118.0
78.16363716125488;121.0;127.0
78.26736354827881;118.0;124.0
78.37702536582947;123.0;118.0
78.48471879959106;117.0;117.0
78.58445024490356;114.0;118.0
78.69615268707275;128.0;123.0
78.80187892913818;115.0;113.0
78.90656566619873;124.0;108.0
79.00635814666748;116.0;109.0
79.10314130783081;116.0;117.0
79.20781421661377;114.0;111.0
79.31453323364258;113.0;115.0
79.41621613502502;113.0;126.0
79.53286027908325;127.0;122.0
79.6395800113678;116.0;108.0
79.74729204177856;118.0;122.0
79.85699796676636;125.0;111.0
79.97168970108032;127.0;121.0
80.08638381958008;124.0;126.0
80.18785190582275;119.0;133.0
80.30383086204529;125.0;124.0
80.4195249080658;131.0;137.0
80.53916120529175;136.0;148.0
80.66057801246643;138.0;141.0
80.78124785423279;136.0;158.0
80.91987609863281;160.0;160.0
81.05551600456238;152.0;165.0
81.2140965461731;176.0;179.0
81.38264894485474;200.0;190.0
81.53324913978577;182.0;181.0
81.68784093856812;173.0;198.0
81.85738801956177;195.0;195.0
82.01990985870361;192.0;168.0
82.16281580924988;167.0;158.0
82.30746722221375;171.0;156.0
82.4311375617981;144.0;137.0
82.54982018470764;143.0;134.0
82.66250467300415;133.0;127.0
82.78019070625305;129.0;122.0
82.88569855690002;122.0;123.0
82.98447775840759;116.0;118.0
83.09919500350952;124.0;123.0
83.20890140533447;122.0;108.0
