timestamps;training_score;testing_score
7.637693166732788;76.0;56.0
7.68756365776062;54.0;51.0
7.7380688190460205;53.0;97.0
7.794915199279785;60.0;80.0
7.851767539978027;64.0;95.0
7.903631210327148;56.0;52.0
7.967154026031494;71.0;71.0
8.025002717971802;63.0;67.0
8.073878526687622;53.0;66.0
8.125704050064087;56.0;59.0
8.213362693786621;103.0;90.0
8.277146816253662;71.0;71.0
8.364911556243896;100.0;69.0
8.42562747001648;64.0;75.0
8.51239562034607;97.0;81.0
8.603152513504028;107.0;78.0
8.695910453796387;110.0;50.0
8.772708415985107;90.0;133.0
8.897375106811523;155.0;147.0
9.037000894546509;165.0;105.0
9.180618047714233;177.0;146.0
9.296300649642944;130.0;136.0
9.40690279006958;132.0;148.0
9.557498693466187;177.0;145.0
9.718097448348999;200.0;151.0
9.872685432434082;183.0;193.0
10.022337198257446;185.0;118.0
10.105591058731079;88.0;94.0
10.198151588439941;110.0;141.0
10.288876295089722;106.0;156.0
10.35669469833374;75.0;71.0
10.441467046737671;95.0;82.0
10.491289377212524;54.0;58.0
10.529143571853638;40.0;30.0
10.585038900375366;57.0;41.0
10.6229727268219;40.0;54.0
10.661867141723633;40.0;45.0
10.697811126708984;37.0;26.0
10.715766429901123;18.0;50.0
10.732773780822754;17.0;33.0
10.74669861793518;12.0;25.0
10.761658668518066;12.0;10.0
10.78060007095337;19.0;9.0
10.790574789047241;10.0;17.0
10.807532787322998;15.0;14.0
10.821498155593872;12.0;11.0
10.830511569976807;9.0;13.0
10.844476461410522;12.0;10.0
10.856846332550049;10.0;10.0
10.869813919067383;13.0;10.0
10.882813930511475;10.0;10.0
10.893786191940308;10.0;9.0
10.901808023452759;9.0;11.0
10.915589570999146;13.0;9.0
10.928532600402832;10.0;10.0
10.93950343132019;11.0;11.0
10.951440334320068;9.0;9.0
10.967371463775635;14.0;9.0
10.97734808921814;11.0;12.0
10.994306564331055;16.0;9.0
11.002285718917847;9.0;13.0
11.012300491333008;8.0;9.0
11.024268388748169;10.0;12.0
11.036236047744751;10.0;10.0
11.050236463546753;12.0;9.0
11.065197229385376;13.0;9.0
11.075169563293457;10.0;10.0
11.088172912597656;12.0;10.0
11.100141286849976;11.0;9.0
11.108166217803955;9.0;14.0
11.120136260986328;10.0;14.0
11.131110668182373;11.0;10.0
11.143081903457642;10.0;14.0
11.151058197021484;9.0;12.0
11.16601824760437;13.0;14.0
11.176026344299316;11.0;10.0
11.190986394882202;14.0;11.0
11.202955961227417;12.0;9.0
11.216918230056763;13.0;10.0
11.230879306793213;12.0;12.0
11.243640661239624;10.0;13.0
11.269573211669922;23.0;9.0
11.283535242080688;12.0;9.0
11.293473720550537;11.0;10.0
11.307471990585327;13.0;11.0
11.320441484451294;14.0;8.0
11.333410024642944;11.0;39.0
11.345416069030762;10.0;21.0
11.367374658584595;20.0;12.0
11.381337881088257;11.0;13.0
11.39729619026184;14.0;11.0
11.410264253616333;10.0;9.0
11.434185028076172;21.0;13.0
11.446152925491333;11.0;26.0
11.463107109069824;15.0;17.0
11.479065656661987;18.0;40.0
11.491034507751465;13.0;26.0
11.514974117279053;21.0;16.0
11.531952381134033;14.0;21.0
11.555888175964355;24.0;28.0
11.570850610733032;14.0;18.0
11.58780574798584;16.0;25.0
11.615732192993164;28.0;19.0
11.630691528320312;17.0;43.0
11.64066457748413;11.0;18.0
11.65961766242981;18.0;17.0
11.686525583267212;26.0;15.0
11.704480409622192;14.0;18.0
11.723429918289185;17.0;20.0
11.742377996444702;20.0;12.0
11.761384725570679;19.0;19.0
11.792288541793823;30.0;16.0
11.813234806060791;18.0;16.0
11.852131366729736;38.0;22.0
11.864100456237793;13.0;26.0
11.902049541473389;41.0;16.0
11.924029111862183;24.0;31.0
11.95195484161377;26.0;36.0
11.966915607452393;17.0;28.0
11.979886054992676;11.0;35.0
12.005817413330078;28.0;31.0
12.041720867156982;38.0;24.0
12.056719064712524;15.0;22.0
12.086641073226929;27.0;26.0
12.112579107284546;29.0;18.0
12.142537832260132;30.0;35.0
12.16942048072815;26.0;34.0
12.191397190093994;24.0;28.0
12.218329668045044;26.0;35.0
12.25423812866211;37.0;32.0
12.28715443611145;38.0;16.0
12.324058294296265;31.0;23.0
12.358004808425903;34.0;25.0
12.38991904258728;32.0;25.0
12.414846420288086;28.0;33.0
12.45174789428711;42.0;39.0
12.504591703414917;54.0;25.0
12.530526399612427;24.0;61.0
12.573410987854004;46.0;41.0
12.630258798599243;63.0;53.0
12.666166305541992;41.0;43.0
12.707030057907104;40.0;51.0
12.74891710281372;44.0;49.0
12.80177927017212;53.0;32.0
12.84765887260437;50.0;60.0
12.900486707687378;36.0;60.0
12.985260009765625;68.0;57.0
13.0630521774292;65.0;68.0
13.126883506774902;72.0;63.0
13.175707340240479;50.0;69.0
13.239540100097656;69.0;95.0
13.331223011016846;110.0;64.0
13.40314245223999;82.0;128.0
13.47098445892334;78.0;73.0
13.648508548736572;99.0;79.0
13.784703969955444;156.0;133.0
13.870474576950073;82.0;105.0
13.974162817001343;116.0;163.0
14.086864709854126;120.0;200.0
14.445905447006226;200.0;171.0
14.674294471740723;200.0;200.0
15.011394262313843;200.0;200.0
15.266712427139282;200.0;186.0
15.564915895462036;200.0;200.0
15.852146863937378;200.0;200.0
16.15932583808899;200.0;200.0
16.39768886566162;200.0;200.0
16.713843822479248;200.0;200.0
17.016036987304688;200.0;200.0
17.31324052810669;200.0;200.0
17.633384704589844;200.0;187.0
17.942558526992798;200.0;200.0
18.225801706314087;200.0;200.0
18.531983613967896;200.0;200.0
18.74840521812439;135.0;200.0
19.012697219848633;177.0;162.0
19.244078636169434;142.0;200.0
19.486430644989014;131.0;35.0
19.672931909561157;135.0;115.0
19.885363817214966;148.0;122.0
20.06787633895874;119.0;121.0
20.418939113616943;129.0;29.0
20.47179865837097;40.0;79.0
20.675257205963135;131.0;126.0
20.72811794281006;40.0;49.0
20.898661375045776;147.0;133.0
21.04526996612549;125.0;22.0
21.183897018432617;122.0;127.0
21.24972128868103;53.0;134.0
21.395330667495728;119.0;117.0
21.54592752456665;134.0;55.0
21.698517084121704;124.0;116.0
21.832160234451294;114.0;114.0
21.867066621780396;29.0;115.0
22.000709533691406;112.0;126.0
22.11739706993103;107.0;115.0
22.25303339958191;104.0;48.0
22.373709201812744;97.0;114.0
22.514332056045532;110.0;104.0
22.64697790145874;110.0;99.0
22.780621767044067;101.0;103.0
22.890326976776123;94.0;97.0
22.936203241348267;33.0;109.0
22.97310185432434;27.0;100.0
23.04490900039673;53.0;82.0
23.092782020568848;36.0;39.0
23.16758370399475;68.0;96.0
23.199498891830444;25.0;52.0
23.226426362991333;21.0;84.0
23.27629256248474;35.0;40.0
23.334139823913574;43.0;83.0
23.376027822494507;31.0;29.0
23.42789125442505;34.0;13.0
23.487730503082275;46.0;30.0
23.56652045249939;63.0;40.0
23.60441780090332;29.0;39.0
23.658273696899414;43.0;33.0
23.68719458580017;19.0;27.0
23.745038747787476;39.0;31.0
23.81186008453369;57.0;51.0
23.872697591781616;45.0;34.0
23.946502923965454;59.0;22.0
23.9913809299469;31.0;60.0
24.03326654434204;36.0;40.0
24.104077577590942;55.0;30.0
24.17285466194153;50.0;73.0
24.21374535560608;32.0;72.0
24.294530391693115;72.0;36.0
24.36534070968628;54.0;38.0
24.45609736442566;73.0;38.0
24.526906490325928;54.0;64.0
24.586747884750366;47.0;29.0
24.62664031982422;29.0;59.0
24.67152237892151;31.0;71.0
24.736347198486328;46.0;88.0
24.803168535232544;51.0;85.0
24.86101269721985;42.0;41.0
24.890931606292725;23.0;87.0
24.914867639541626;18.0;92.0
24.979694843292236;48.0;40.0
25.09040117263794;91.0;82.0
25.183152198791504;84.0;66.0
25.236013174057007;41.0;98.0
25.324780225753784;72.0;97.0
25.44545841217041;96.0;86.0
25.53920841217041;74.0;38.0
25.584089756011963;32.0;103.0
25.700777769088745;100.0;36.0
25.829432487487793;101.0;29.0
25.98102617263794;103.0;110.0
26.12464213371277;102.0;106.0
26.243282794952393;102.0;106.0
26.28317666053772;33.0;117.0
26.414824962615967;100.0;27.0
26.534504413604736;104.0;110.0
26.671135902404785;107.0;100.0
26.80074906349182;107.0;106.0
26.919431447982788;105.0;101.0
27.040109872817993;108.0;36.0
27.162781476974487;102.0;102.0
27.290438890457153;114.0;115.0
27.42208957672119;114.0;110.0
27.569694995880127;122.0;110.0
27.72029185295105;120.0;124.0
27.850942373275757;116.0;121.0
27.99755096435547;121.0;129.0
28.15014338493347;133.0;137.0
28.301740646362305;131.0;134.0
28.455331325531006;137.0;142.0
28.61789560317993;138.0;153.0
28.808386087417603;156.0;155.0
29.008850574493408;177.0;174.0
29.208314657211304;170.0;178.0
29.42473578453064;174.0;174.0
29.634173154830933;175.0;200.0
29.82464337348938;169.0;188.0
30.04604959487915;195.0;174.0
30.25150179862976;183.0;167.0
30.442989349365234;170.0;171.0
30.66040825843811;183.0;182.0
30.874836206436157;190.0;175.0
31.079290628433228;173.0;179.0
31.283743858337402;162.0;181.0
31.497173070907593;176.0;148.0
31.70665168762207;177.0;152.0
31.909112215042114;175.0;171.0
32.13650441169739;178.0;187.0
32.3688862323761;194.0;177.0
32.58131814002991;191.0;200.0
32.802725076675415;200.0;200.0
33.041088342666626;200.0;200.0
33.265486001968384;200.0;200.0
33.487892389297485;200.0;200.0
33.71329045295715;200.0;200.0
33.94068217277527;200.0;200.0
34.174020290374756;200.0;200.0
34.41238307952881;200.0;200.0
34.64775252342224;200.0;200.0
34.88212537765503;200.0;200.0
35.114503383636475;200.0;200.0
35.33790349960327;200.0;200.0
35.56230306625366;200.0;200.0
35.78570628166199;200.0;200.0
36.01309609413147;200.0;200.0
36.238494634628296;200.0;200.0
36.47386360168457;200.0;200.0
36.70225262641907;200.0;200.0
36.93862056732178;200.0;200.0
37.17897891998291;200.0;200.0
37.42232847213745;200.0;200.0
37.661688566207886;198.0;188.0
37.888084411621094;178.0;173.0
38.09054207801819;165.0;167.0
38.2900071144104;166.0;146.0
38.47550821304321;153.0;140.0
38.65203523635864;144.0;134.0
38.80762076377869;135.0;134.0
38.964200258255005;137.0;139.0
39.12078261375427;134.0;135.0
39.27333450317383;142.0;124.0
39.436899185180664;136.0;135.0
39.601462602615356;138.0;136.0
39.778990030288696;146.0;155.0
39.945544481277466;136.0;127.0
40.10013294219971;132.0;145.0
40.28065323829651;151.0;142.0
40.45618653297424;140.0;136.0
40.63171648979187;150.0;146.0
40.807246923446655;144.0;148.0
40.985769510269165;142.0;133.0
41.150331020355225;136.0;145.0
41.32685947418213;153.0;142.0
41.50139331817627;142.0;135.0
41.66994285583496;141.0;145.0
41.86342430114746;157.0;152.0
42.02199697494507;133.0;149.0
42.194533348083496;142.0;134.0
42.37604641914368;148.0;155.0
42.54958391189575;148.0;142.0
42.7211229801178;148.0;148.0
42.93654727935791;142.0;146.0
43.159950494766235;156.0;146.0
43.38634538650513;150.0;148.0
43.588804483413696;135.0;135.0
43.8002393245697;139.0;131.0
43.974773645401;137.0;142.0
44.16526222229004;163.0;146.0
44.35575318336487;155.0;148.0
44.53726863861084;138.0;148.0
44.69883942604065;137.0;146.0
44.869383811950684;141.0;125.0
45.04690980911255;141.0;156.0
45.235406160354614;158.0;140.0
45.41990876197815;145.0;151.0
45.60441255569458;150.0;143.0
45.774956941604614;150.0;154.0
45.96544933319092;154.0;150.0
46.133002281188965;147.0;146.0
46.297561168670654;139.0;145.0
46.506001234054565;155.0;139.0
46.88897895812988;156.0;164.0
47.1253457069397;152.0;172.0
47.298882722854614;162.0;170.0
47.46144652366638;164.0;148.0
47.61803364753723;160.0;185.0
47.781595945358276;149.0;145.0
48.04588794708252;165.0;165.0
48.23039364814758;175.0;200.0
48.39395618438721;167.0;161.0
48.55652213096619;182.0;184.0
48.724082469940186;200.0;192.0
48.891634702682495;188.0;200.0
49.063722133636475;200.0;200.0
49.226288080215454;192.0;200.0
49.41674256324768;200.0;183.0
49.596261501312256;200.0;187.0
49.77080798149109;178.0;200.0
49.9685914516449;200.0;195.0
50.19779133796692;191.0;183.0
50.393272399902344;200.0;200.0
51.014612436294556;187.0;200.0
51.40756273269653;200.0;200.0
51.64492845535278;200.0;200.0
52.25529766082764;200.0;197.0
52.48568153381348;179.0;198.0
52.70010828971863;200.0;193.0
52.94545269012451;186.0;200.0
53.21174144744873;177.0;184.0
54.10435676574707;191.0;186.0
54.949100971221924;177.0;198.0
55.6641902923584;191.0;197.0
56.037193059921265;175.0;200.0
56.24364137649536;200.0;187.0
56.474982500076294;199.0;200.0
56.76919627189636;200.0;200.0
57.16414165496826;200.0;199.0
57.36660432815552;200.0;200.0
57.553465366363525;200.0;200.0
57.74096322059631;200.0;200.0
58.0122435092926;200.0;200.0
58.23664402961731;200.0;200.0
58.44309186935425;200.0;200.0
58.64555382728577;200.0;200.0
59.30379390716553;200.0;200.0
59.523234128952026;200.0;200.0
59.77356719970703;200.0;200.0
59.96406126022339;200.0;200.0
60.14193630218506;200.0;200.0
60.34040641784668;200.0;200.0
60.53163814544678;200.0;200.0
60.710161447525024;200.0;200.0
61.21481251716614;200.0;200.0
61.420263051986694;200.0;200.0
61.631701946258545;200.0;200.0
61.82622051239014;200.0;200.0
62.015716314315796;200.0;200.0
62.22316098213196;200.0;200.0
62.6430389881134;200.0;200.0
62.83253026008606;200.0;200.0
63.030998945236206;200.0;200.0
63.23445749282837;200.0;200.0
63.429935932159424;200.0;200.0
63.63139772415161;200.0;200.0
63.808922290802;200.0;200.0
64.44122576713562;200.0;200.0
64.7224748134613;200.0;200.0
64.9657838344574;200.0;200.0
65.16920924186707;200.0;200.0
65.36633634567261;200.0;200.0
65.56629657745361;200.0;200.0
65.75782775878906;200.0;200.0
65.94333267211914;200.0;200.0
66.12543845176697;200.0;191.0
66.33188652992249;198.0;191.0
66.51833820343018;200.0;188.0
67.08149290084839;168.0;192.0
67.32783508300781;176.0;183.0
67.48641633987427;158.0;176.0
67.6599531173706;178.0;177.0
67.82152318954468;168.0;162.0
67.99809122085571;165.0;160.0
68.14170861244202;151.0;170.0
68.56557416915894;174.0;181.0
68.9505443572998;181.0;177.0
69.12906742095947;182.0;182.0
69.30843567848206;180.0;170.0
69.46507000923157;171.0;180.0
69.63262677192688;180.0;193.0
69.79120898246765;183.0;183.0
69.9497880935669;184.0;186.0
70.11032009124756;175.0;196.0
70.27688145637512;188.0;191.0
70.44642806053162;200.0;196.0
70.61497521400452;189.0;200.0
70.79354071617126;200.0;200.0
70.96408867835999;193.0;200.0
71.13452672958374;200.0;200.0
71.31207489967346;200.0;195.0
71.50655746459961;200.0;200.0
71.68607807159424;200.0;199.0
71.86898159980774;200.0;200.0
72.05350255966187;192.0;200.0
72.2519371509552;200.0;200.0
72.43743991851807;200.0;195.0
72.6089334487915;193.0;196.0
72.77449369430542;200.0;200.0
72.95497107505798;200.0;196.0
73.13366961479187;200.0;200.0
73.3082070350647;200.0;200.0
73.48573160171509;200.0;200.0
73.65428614616394;200.0;200.0
73.83429336547852;200.0;200.0
74.00547313690186;200.0;200.0
74.19097757339478;200.0;200.0
74.36152625083923;200.0;200.0
74.5796914100647;200.0;200.0
74.77018451690674;200.0;200.0
74.96865272521973;200.0;200.0
75.16114068031311;200.0;200.0
75.36060667037964;200.0;200.0
75.53917479515076;200.0;200.0
75.74558186531067;200.0;200.0
75.97199821472168;200.0;200.0
76.20437502861023;200.0;200.0
76.43176627159119;200.0;200.0
76.61128687858582;200.0;200.0
76.84574031829834;200.0;200.0
77.0671489238739;200.0;200.0
77.25164866447449;200.0;200.0
77.45809698104858;200.0;200.0
77.65758204460144;200.0;200.0
78.15026569366455;200.0;200.0
78.39461398124695;200.0;200.0
78.6153507232666;200.0;200.0
78.81481552124023;200.0;200.0
79.01328539848328;200.0;200.0
79.1858229637146;200.0;200.0
79.35487127304077;200.0;200.0
79.52840852737427;200.0;200.0
79.69895648956299;200.0;200.0
79.87947702407837;200.0;200.0
80.04802656173706;200.0;200.0
80.21757864952087;200.0;200.0
80.38812375068665;200.0;200.0
80.55767345428467;200.0;200.0
80.74018573760986;200.0;200.0
80.91372323036194;200.0;200.0
81.10018610954285;200.0;200.0
81.28449082374573;200.0;200.0
81.48894691467285;200.0;200.0
81.67545318603516;200.0;200.0
81.85796999931335;200.0;200.0
82.02852725982666;200.0;200.0
82.21398735046387;200.0;200.0
82.39347267150879;200.0;200.0
82.57199835777283;200.0;200.0
82.78243947029114;200.0;200.0
82.9778778553009;200.0;200.0
83.19027185440063;200.0;200.0
83.37981247901917;200.0;200.0
83.55435061454773;200.0;200.0
83.73885703086853;200.0;200.0
83.93401789665222;200.0;200.0
84.11852836608887;200.0;200.0
84.29602336883545;200.0;200.0
84.48352551460266;200.0;200.0
84.67102718353271;200.0;200.0
84.87149381637573;200.0;200.0
85.06697273254395;200.0;200.0
85.254474401474;200.0;200.0
85.44297242164612;200.0;200.0
85.62449264526367;200.0;200.0
85.81398820877075;200.0;200.0
85.99749755859375;200.0;200.0
86.17901134490967;200.0;200.0
86.34955477714539;200.0;200.0
86.54104232788086;200.0;200.0
86.71160697937012;200.0;200.0
86.91066002845764;200.0;200.0
87.11173462867737;200.0;200.0
87.30126309394836;200.0;200.0
87.48477149009705;200.0;200.0
87.6722297668457;200.0;200.0
87.86371898651123;200.0;200.0
88.03826475143433;200.0;200.0
88.20382690429688;200.0;200.0
88.37736296653748;200.0;200.0
88.54787135124207;200.0;200.0
88.751291513443;200.0;200.0
88.96471929550171;200.0;200.0
89.15720820426941;200.0;200.0
89.33569192886353;200.0;200.0
89.53814888000488;200.0;200.0
89.73661518096924;200.0;200.0
89.94007110595703;200.0;200.0
90.13155913352966;200.0;200.0
90.32104992866516;200.0;200.0
90.52155113220215;200.0;200.0
90.73098945617676;200.0;200.0
90.93145370483398;200.0;200.0
91.13291597366333;200.0;200.0
91.32540225982666;200.0;200.0
91.531893491745;200.0;200.0
91.73435139656067;200.0;200.0
91.92583870887756;200.0;200.0
92.09963369369507;200.0;200.0
92.29012250900269;200.0;200.0
92.47159790992737;200.0;200.0
92.6691083908081;200.0;200.0
92.85271310806274;200.0;200.0
93.03023719787598;200.0;200.0
93.54885196685791;200.0;200.0
94.08840990066528;200.0;200.0
94.44744658470154;200.0;200.0
94.69179463386536;200.0;200.0
94.9061050415039;200.0;200.0
95.20230007171631;200.0;200.0
95.41875886917114;200.0;200.0
95.62754821777344;200.0;200.0
95.8160445690155;200.0;191.0
96.4453616142273;200.0;200.0
96.68272876739502;200.0;200.0
96.92603206634521;191.0;187.0
97.15545558929443;194.0;196.0
97.32201027870178;186.0;190.0
97.50149083137512;193.0;192.0
97.66206097602844;188.0;184.0
97.82961916923523;187.0;191.0
97.99617195129395;187.0;180.0
98.16472053527832;194.0;183.0
98.34120178222656;195.0;184.0
98.53340291976929;195.0;196.0
98.69995760917664;197.0;200.0
98.87022304534912;200.0;198.0
99.04076623916626;200.0;200.0
99.22623181343079;200.0;200.0
99.42297792434692;200.0;200.0
99.60449552536011;200.0;200.0
99.77907586097717;200.0;200.0
99.95560312271118;200.0;200.0
100.1301372051239;200.0;200.0
100.30068302154541;200.0;200.0
100.47335410118103;200.0;200.0
100.64788866043091;200.0;200.0
100.81843543052673;200.0;200.0
100.99173212051392;200.0;200.0
101.16829991340637;200.0;200.0
101.36178517341614;200.0;200.0
101.53631806373596;200.0;200.0
101.72086381912231;200.0;200.0
101.91734290122986;200.0;200.0
102.13073110580444;200.0;200.0
102.32820391654968;200.0;200.0
102.53860306739807;200.0;200.0
102.74804306030273;200.0;200.0
102.9913923740387;200.0;200.0
103.18587589263916;200.0;200.0
103.75435876846313;200.0;200.0
104.14331936836243;200.0;200.0
104.42756032943726;200.0;200.0
104.64793825149536;200.0;200.0
104.89029312133789;200.0;200.0
105.14461302757263;200.0;200.0
105.33709025382996;200.0;200.0
105.51266670227051;200.0;200.0
105.68839979171753;200.0;200.0
105.86297512054443;200.0;200.0
106.03950357437134;200.0;200.0
106.21561479568481;200.0;200.0
106.43689966201782;200.0;200.0
106.64135360717773;200.0;200.0
106.82785367965698;200.0;200.0
107.03330874443054;200.0;200.0
107.22679090499878;200.0;200.0
107.40830850601196;200.0;200.0
107.58587670326233;200.0;200.0
107.83720922470093;200.0;200.0
108.20323157310486;200.0;200.0
108.44562673568726;200.0;200.0
108.65307259559631;200.0;200.0
108.8435263633728;200.0;200.0
109.03573751449585;200.0;200.0
109.22319722175598;200.0;200.0
109.41073274612427;200.0;200.0
109.59289646148682;200.0;200.0
109.77341675758362;200.0;200.0
109.95992112159729;200.0;200.0
110.14110398292542;200.0;200.0
110.31958484649658;200.0;200.0
110.50309824943542;200.0;200.0
110.67763137817383;200.0;200.0
110.78947854042053;117.0;200.0
110.97598052024841;200.0;200.0
111.16256475448608;200.0;122.0
111.30518388748169;154.0;200.0
111.45673489570618;155.0;193.0
111.53755927085876;87.0;200.0
111.73900628089905;200.0;125.0
111.91553568840027;161.0;200.0
112.42414164543152;200.0;200.0
112.74129509925842;200.0;200.0
112.88092064857483;102.0;200.0
113.09933543205261;200.0;200.0
113.31875014305115;200.0;200.0
113.53721332550049;200.0;200.0
113.71773099899292;62.0;200.0
113.99557781219482;200.0;200.0
114.22796058654785;200.0;200.0
114.44238662719727;200.0;200.0
114.63587236404419;200.0;200.0
114.87224197387695;200.0;200.0
115.07968950271606;200.0;200.0
115.26619529724121;200.0;200.0
115.44540619850159;200.0;200.0
115.63286757469177;200.0;200.0
115.8203673362732;200.0;200.0
116.04476642608643;200.0;200.0
116.27814483642578;200.0;200.0
116.50454497337341;200.0;200.0
116.74091243743896;200.0;200.0
117.00118255615234;200.0;200.0
117.213613986969;200.0;200.0
117.39612698554993;200.0;200.0
117.6006691455841;200.0;200.0
117.78414225578308;200.0;200.0
117.98361396789551;200.0;200.0
118.19505310058594;200.0;200.0
118.43441414833069;200.0;200.0
118.63184261322021;200.0;200.0
118.83152651786804;200.0;200.0
119.03893327713013;200.0;200.0
119.24139475822449;200.0;200.0
119.44983720779419;200.0;200.0
119.6583206653595;200.0;200.0
119.8677179813385;200.0;200.0
120.07915353775024;200.0;200.0
120.28563952445984;200.0;200.0
120.93490529060364;200.0;200.0
121.17526507377625;200.0;200.0
121.38071608543396;200.0;200.0
121.58118295669556;200.0;200.0
121.77566623687744;200.0;200.0
121.9691469669342;200.0;200.0
122.16861152648926;200.0;200.0
122.35112452507019;200.0;200.0
122.54261612892151;200.0;200.0
122.73809814453125;200.0;200.0
122.92759156227112;200.0;200.0
123.12207317352295;200.0;200.0
123.30059814453125;200.0;200.0
123.48311614990234;200.0;200.0
123.66664552688599;200.0;200.0
123.8598849773407;200.0;200.0
124.06034708023071;200.0;200.0
