timestamps;training_score;testing_score
7.787480115890503;110.0;66.0
7.896189212799072;96.0;74.0
8.10263729095459;200.0;72.0
8.172061681747437;65.0;67.0
8.235852479934692;61.0;86.0
8.318677425384521;83.0;45.0
8.373592138290405;51.0;49.0
8.434475660324097;60.0;97.0
8.476365327835083;37.0;39.0
8.591063976287842;113.0;49.0
8.650908470153809;58.0;39.0
8.696784734725952;44.0;52.0
8.74468731880188;43.0;64.0
8.814499855041504;68.0;51.0
8.870352983474731;53.0;77.0
8.929195404052734;57.0;52.0
8.9960196018219;68.0;49.0
9.088771343231201;86.0;90.0
9.196935892105103;101.0;105.0
9.254743099212646;53.0;83.0
9.312592267990112;50.0;75.0
9.378418684005737;60.0;63.0
9.496314525604248;109.0;83.0
9.565167427062988;59.0;67.0
9.651965618133545;82.0;121.0
9.744718074798584;86.0;111.0
9.812538385391235;63.0;70.0
9.88036322593689;64.0;58.0
9.961146354675293;79.0;126.0
10.087807655334473;100.0;99.0
10.357781648635864;200.0;71.0
10.452530145645142;79.0;75.0
10.60213303565979;125.0;77.0
10.726805925369263;121.0;110.0
10.870422840118408;123.0;140.0
10.973174333572388;104.0;100.0
11.123773097991943;149.0;121.0
11.215128660202026;90.0;141.0
11.296953439712524;82.0;98.0
11.379727840423584;84.0;130.0
11.536346912384033;165.0;140.0
11.67397689819336;147.0;100.0
11.744828224182129;72.0;105.0
11.842237949371338;98.0;112.0
11.965906143188477;126.0;109.0
12.108982563018799;142.0;163.0
12.17380976676941;64.0;116.0
12.257588624954224;88.0;143.0
12.334426164627075;78.0;144.0
12.465070724487305;144.0;160.0
12.548802852630615;88.0;74.0
12.682633876800537;136.0;97.0
12.803271055221558;98.0;190.0
12.9040048122406;79.0;115.0
13.028669357299805;99.0;80.0
13.169294595718384;106.0;200.0
13.317909002304077;116.0;110.0
13.510394096374512;155.0;129.0
13.608131885528564;79.0;183.0
13.80257272720337;193.0;98.0
13.97810673713684;171.0;159.0
14.099781036376953;106.0;153.0
14.195523738861084;74.0;125.0
14.314209461212158;116.0;72.0
14.423915147781372;87.0;145.0
14.53462028503418;95.0;160.0
14.70715880393982;156.0;173.0
14.905592679977417;200.0;113.0
15.094046354293823;200.0;119.0
15.285154104232788;200.0;127.0
15.490568161010742;181.0;157.0
15.642127752304077;140.0;133.0
15.843592166900635;200.0;200.0
15.99718165397644;145.0;135.0
16.15077304840088;147.0;161.0
16.299340963363647;138.0;164.0
16.443957805633545;145.0;150.0
16.59654951095581;158.0;146.0
16.749035120010376;151.0;133.0
16.87868618965149;121.0;119.0
17.016281366348267;140.0;141.0
17.121948957443237;103.0;98.0
17.275497674942017;111.0;144.0
17.40519404411316;125.0;118.0
17.532854080200195;121.0;133.0
17.647512197494507;111.0;117.0
17.752330780029297;98.0;111.0
17.879989862442017;124.0;94.0
17.98071837425232;95.0;82.0
18.077460289001465;90.0;96.0
18.42852210998535;103.0;107.0
18.682841777801514;105.0;83.0
18.801524877548218;101.0;105.0
18.927186965942383;105.0;89.0
19.063783168792725;96.0;93.0
19.096672773361206;23.0;99.0
19.23131227493286;124.0;124.0
19.363961219787598;127.0;120.0
19.39092993736267;23.0;110.0
19.49864387512207;104.0;132.0
19.633286714553833;139.0;140.0
19.75396203994751;123.0;122.0
19.879624843597412;127.0;38.0
20.01027822494507;135.0;125.0
20.11302351951599;102.0;136.0
20.250653505325317;136.0;125.0
20.38829517364502;125.0;138.0
20.502453565597534;107.0;141.0
20.65903878211975;148.0;120.0
20.810633897781372;156.0;146.0
20.925328016281128;120.0;135.0
21.044694185256958;121.0;147.0
21.071624994277954;25.0;128.0
21.196332693099976;130.0;117.0
21.312074422836304;119.0;140.0
21.436420440673828;129.0;127.0
21.547089338302612;107.0;121.0
21.636854648590088;88.0;120.0
21.761526346206665;130.0;124.0
21.85128951072693;93.0;102.0
21.953062534332275;101.0;105.0
22.060773849487305;111.0;116.0
22.179452419281006;123.0;117.0
22.28317904472351;101.0;121.0
22.397452116012573;112.0;107.0
22.51015067100525;118.0;110.0
22.60684609413147;95.0;102.0
22.710567951202393;104.0;118.0
22.803322076797485;91.0;58.0
22.906097888946533;104.0;105.0
23.008822202682495;103.0;93.0
23.125473976135254;103.0;94.0
23.2202205657959;94.0;83.0
23.308983325958252;90.0;89.0
23.4196879863739;98.0;92.0
23.50047731399536;79.0;110.0
23.594226360321045;89.0;75.0
23.682989597320557;86.0;91.0
23.775776624679565;85.0;86.0
23.89246416091919;104.0;95.0
23.966440677642822;68.0;103.0
24.063137769699097;102.0;88.0
24.17184567451477;105.0;94.0
24.382285118103027;95.0;95.0
24.548835515975952;90.0;92.0
24.668516635894775;96.0;97.0
24.759273529052734;79.0;88.0
24.886934995651245;95.0;43.0
25.00067162513733;106.0;80.0
25.085490226745605;81.0;80.0
25.166274785995483;81.0;76.0
25.265007495880127;97.0;96.0
25.35377311706543;93.0;24.0
25.436090230941772;85.0;95.0
25.47000026702881;32.0;97.0
25.557727575302124;90.0;87.0
25.652473211288452;93.0;97.0
25.74423098564148;87.0;73.0
25.848950624465942;93.0;98.0
25.97062635421753;113.0;99.0
26.072354555130005;101.0;92.0
26.179069995880127;114.0;120.0
26.25586700439453;78.0;106.0
26.364617824554443;115.0;106.0
26.483255624771118;126.0;115.0
26.59395933151245;106.0;113.0
26.6803081035614;95.0;118.0
26.791013479232788;116.0;118.0
26.88112783432007;93.0;120.0
27.004801034927368;132.0;141.0
27.295023441314697;133.0;146.0
27.4805269241333;131.0;145.0
27.625141859054565;135.0;131.0
27.7677640914917;151.0;152.0
27.89247226715088;122.0;149.0
28.024123430252075;143.0;143.0
28.162801265716553;148.0;142.0
28.3006432056427;147.0;132.0
28.433291912078857;137.0;138.0
28.56394624710083;145.0;145.0
28.71850347518921;159.0;163.0
28.848754405975342;130.0;147.0
28.970188856124878;128.0;157.0
29.10682511329651;153.0;137.0
29.237477779388428;132.0;135.0
29.368165254592896;145.0;153.0
29.512779474258423;158.0;150.0
29.66238045692444;171.0;168.0
29.813978910446167;164.0;170.0
29.9555983543396;156.0;161.0
30.09617567062378;163.0;154.0
30.270505666732788;188.0;168.0
30.420105695724487;163.0;170.0
30.558737993240356;155.0;175.0
30.72349524497986;182.0;177.0
30.88307285308838;179.0;176.0
31.055614471435547;186.0;188.0
31.224395990371704;176.0;177.0
31.39653754234314;198.0;200.0
31.6059787273407;200.0;200.0
31.774526119232178;185.0;200.0
31.967966556549072;200.0;197.0
32.14949345588684;200.0;200.0
32.32407307624817;200.0;200.0
32.5098671913147;200.0;200.0
32.695364236831665;200.0;199.0
32.867907762527466;200.0;200.0
33.0553662776947;200.0;200.0
33.237895488739014;200.0;200.0
33.41143178939819;200.0;200.0
33.5979323387146;200.0;200.0
33.77645778656006;200.0;200.0
33.950992584228516;200.0;200.0
34.12752342224121;200.0;197.0
34.32000780105591;200.0;200.0
34.492546796798706;200.0;200.0
34.66712188720703;200.0;200.0
34.85626745223999;200.0;200.0
35.03778648376465;200.0;200.0
35.21730971336365;200.0;200.0
35.40181612968445;200.0;200.0
35.56642746925354;200.0;200.0
35.74201059341431;200.0;200.0
35.92257618904114;200.0;200.0
36.09905791282654;200.0;200.0
36.28387427330017;200.0;200.0
36.471373558044434;200.0;200.0
36.66386151313782;200.0;200.0
36.847411155700684;200.0;200.0
37.02294635772705;200.0;200.0
37.196526288986206;200.0;185.0
37.36208534240723;176.0;200.0
37.53362703323364;200.0;200.0
37.71016025543213;200.0;190.0
37.879703760147095;200.0;17.0
38.00437259674072;133.0;200.0
38.17988657951355;200.0;200.0
38.364391803741455;200.0;166.0
38.553884983062744;200.0;200.0
38.734625816345215;200.0;163.0
38.91314959526062;200.0;200.0
39.08170127868652;200.0;200.0
39.210360050201416;139.0;200.0
39.39491081237793;200.0;200.0
39.55747675895691;167.0;200.0
39.724032163619995;200.0;200.0
39.897571086883545;200.0;200.0
40.074100494384766;200.0;200.0
40.26060438156128;200.0;200.0
40.440165519714355;200.0;200.0
40.63075041770935;200.0;200.0
40.806283473968506;200.0;200.0
40.979820013046265;200.0;200.0
41.16034197807312;200.0;200.0
41.33088445663452;200.0;200.0
41.51839995384216;200.0;200.0
41.65919065475464;152.0;200.0
41.824750900268555;200.0;200.0
42.004273414611816;200.0;200.0
42.1867835521698;200.0;200.0
42.355555057525635;200.0;200.0
42.54002022743225;200.0;200.0
42.72053837776184;200.0;200.0
42.90005683898926;200.0;200.0
43.079617977142334;200.0;200.0
43.2551531791687;200.0;200.0
43.433678150177;200.0;200.0
43.60023260116577;200.0;200.0
43.77399754524231;200.0;200.0
43.944544315338135;200.0;200.0
44.117372274398804;200.0;200.0
44.288867235183716;200.0;200.0
44.46150851249695;200.0;200.0
44.643977880477905;200.0;200.0
44.823461294174194;200.0;200.0
44.99303150177002;200.0;200.0
45.07067823410034;79.0;180.0
45.2531898021698;200.0;52.0
45.42971682548523;200.0;135.0
45.59830832481384;200.0;200.0
45.77184748649597;200.0;200.0
45.88090133666992;121.0;200.0
45.91879844665527;38.0;149.0
46.057430028915405;146.0;171.0
46.16251993179321;110.0;49.0
46.29715132713318;149.0;95.0
46.471731185913086;200.0;28.0
46.59642791748047;140.0;49.0
46.65826344490051;66.0;103.0
46.67820882797241;18.0;200.0
46.85573935508728;200.0;200.0
47.034262895584106;200.0;200.0
47.076146841049194;42.0;200.0
47.21481800079346;160.0;200.0
47.39030575752258;200.0;200.0
47.56683397293091;200.0;200.0
47.74970197677612;200.0;200.0
47.91824984550476;200.0;200.0
48.0877959728241;200.0;200.0
48.268314361572266;200.0;200.0
48.44430327415466;200.0;200.0
48.623783111572266;200.0;200.0
48.807247161865234;200.0;66.0
48.97520875930786;200.0;200.0
49.138771295547485;158.0;200.0
49.31829047203064;200.0;200.0
49.48067569732666;200.0;200.0
49.64922761917114;200.0;200.0
49.823766469955444;200.0;200.0
50.001309633255005;200.0;200.0
50.18816423416138;200.0;200.0
50.35970616340637;200.0;200.0
50.52825903892517;200.0;200.0
50.71376156806946;200.0;200.0
50.903122901916504;200.0;200.0
51.08863162994385;200.0;200.0
51.25191688537598;200.0;200.0
51.416478872299194;200.0;200.0
51.59539580345154;200.0;200.0
51.76495361328125;200.0;200.0
51.9384925365448;200.0;200.0
52.115025758743286;200.0;200.0
52.29155349731445;200.0;200.0
52.48105001449585;200.0;200.0
52.64963960647583;200.0;200.0
52.81619334220886;200.0;200.0
52.99471712112427;200.0;200.0
53.172245025634766;200.0;200.0
53.3378050327301;200.0;200.0
53.51139712333679;200.0;200.0
53.67895174026489;200.0;200.0
53.850494384765625;200.0;200.0
54.01509356498718;200.0;200.0
54.19361996650696;200.0;200.0
54.376089334487915;200.0;200.0
54.55523657798767;200.0;200.0
54.724785566329956;200.0;200.0
54.894336462020874;200.0;200.0
55.073856830596924;200.0;200.0
55.245041370391846;200.0;200.0
55.41658592224121;200.0;200.0
55.58701968193054;200.0;200.0
55.757561922073364;200.0;200.0
55.93208932876587;200.0;200.0
56.10662031173706;200.0;200.0
56.28514266014099;200.0;200.0
56.44970464706421;200.0;200.0
56.62224459648132;200.0;200.0
56.79179239273071;200.0;200.0
56.975303649902344;200.0;200.0
57.13887071609497;200.0;200.0
57.308420181274414;200.0;200.0
57.482956409454346;200.0;200.0
57.652509689331055;200.0;200.0
57.827600955963135;200.0;200.0
58.002140522003174;200.0;200.0
58.17767262458801;200.0;200.0
58.344181299209595;200.0;200.0
58.50571250915527;200.0;200.0
58.680999994277954;200.0;200.0
58.86251616477966;200.0;200.0
59.03808927536011;200.0;200.0
59.215134143829346;200.0;200.0
59.387633323669434;200.0;200.0
59.55119466781616;200.0;200.0
59.72174024581909;200.0;200.0
59.885348320007324;200.0;200.0
60.04895734786987;200.0;200.0
60.22244834899902;200.0;200.0
60.387009143829346;200.0;200.0
60.55356740951538;200.0;200.0
60.72212028503418;200.0;200.0
60.89266657829285;200.0;200.0
61.07525420188904;200.0;200.0
61.2517364025116;200.0;200.0
61.42228126525879;200.0;200.0
61.612773418426514;200.0;200.0
61.780311822891235;200.0;200.0
61.9578378200531;200.0;200.0
62.13138699531555;200.0;200.0
62.30592370033264;200.0;200.0
62.47148299217224;200.0;200.0
62.63903450965881;200.0;200.0
62.80658960342407;200.0;200.0
62.98012590408325;200.0;200.0
63.159698486328125;200.0;200.0
63.3364372253418;200.0;200.0
63.498008489608765;200.0;200.0
63.668596506118774;200.0;200.0
63.83814454078674;200.0;200.0
64.00968623161316;200.0;200.0
64.17824125289917;200.0;200.0
64.34431791305542;200.0;200.0
64.51486134529114;200.0;200.0
64.68914318084717;200.0;200.0
64.85771036148071;200.0;200.0
65.02426743507385;200.0;200.0
65.18982577323914;200.0;200.0
65.36027264595032;200.0;200.0
65.5338499546051;200.0;200.0
65.70534229278564;200.0;200.0
65.87659001350403;200.0;200.0
66.04708862304688;200.0;200.0
66.21564221382141;200.0;200.0
66.39311480522156;200.0;200.0
66.55668091773987;200.0;200.0
66.73921155929565;200.0;200.0
66.90312433242798;200.0;200.0
67.07466769218445;200.0;200.0
67.2461667060852;200.0;200.0
67.42264771461487;200.0;200.0
67.58526468276978;200.0;200.0
67.75385546684265;200.0;200.0
67.92834258079529;200.0;200.0
68.09348511695862;200.0;200.0
68.26203846931458;200.0;200.0
68.4398741722107;200.0;200.0
68.62139391899109;200.0;200.0
68.78596067428589;200.0;200.0
68.95152139663696;200.0;200.0
69.1230628490448;200.0;200.0
69.28762316703796;200.0;200.0
69.4591646194458;200.0;200.0
69.62871646881104;200.0;200.0
69.80030417442322;200.0;200.0
69.9628734588623;200.0;200.0
70.12544178962708;200.0;200.0
70.28996300697327;200.0;200.0
70.46744799613953;200.0;200.0
70.63919472694397;200.0;200.0
70.80479073524475;200.0;200.0
70.97429347038269;200.0;200.0
71.13985347747803;200.0;200.0
71.30360007286072;200.0;200.0
71.47834420204163;200.0;200.0
71.64912295341492;200.0;200.0
71.82062220573425;200.0;200.0
71.993243932724;200.0;200.0
72.15814352035522;200.0;200.0
72.32071232795715;200.0;200.0
72.48527503013611;200.0;200.0
72.69375586509705;200.0;200.0
72.86828875541687;200.0;200.0
73.03728294372559;200.0;200.0
73.20488119125366;200.0;200.0
73.37044095993042;200.0;200.0
73.54298377037048;200.0;200.0
73.70654797554016;200.0;200.0
73.87909054756165;200.0;200.0
74.05309629440308;200.0;200.0
74.21470928192139;200.0;200.0
74.38221502304077;200.0;200.0
74.55205583572388;200.0;200.0
74.72459483146667;200.0;200.0
74.89620566368103;200.0;200.0
75.07278847694397;200.0;200.0
75.23236513137817;200.0;200.0
75.39692878723145;200.0;200.0
75.55849742889404;200.0;200.0
75.72405552864075;200.0;200.0
75.8896164894104;200.0;200.0
76.06158232688904;200.0;200.0
76.22761178016663;200.0;200.0
76.3991494178772;200.0;200.0
76.56769871711731;200.0;200.0
76.73126077651978;200.0;200.0
76.90978598594666;200.0;200.0
77.07232546806335;200.0;200.0
77.23688817024231;200.0;200.0
77.40573287010193;200.0;200.0
77.5685510635376;200.0;200.0
77.7440710067749;200.0;200.0
77.90663886070251;200.0;200.0
78.07518744468689;200.0;200.0
78.24967789649963;200.0;200.0
78.4142382144928;200.0;200.0
78.57879829406738;200.0;200.0
78.75319004058838;200.0;200.0
78.93266487121582;200.0;200.0
79.10420513153076;200.0;200.0
79.2657732963562;200.0;200.0
79.431321144104;200.0;200.0
79.61283946037292;200.0;200.0
79.78593254089355;200.0;200.0
79.94632697105408;200.0;200.0
80.10889101028442;200.0;200.0
80.26841974258423;200.0;200.0
80.43298268318176;200.0;200.0
80.6035680770874;200.0;200.0
80.77211689949036;200.0;200.0
80.94266033172607;200.0;200.0
81.10518789291382;200.0;200.0
81.26875352859497;200.0;200.0
81.43630838394165;200.0;200.0
81.60585808753967;200.0;200.0
81.77467966079712;200.0;200.0
81.93525433540344;200.0;200.0
82.09762072563171;200.0;200.0
82.32405686378479;200.0;200.0
82.61428046226501;200.0;200.0
82.8606185913086;200.0;200.0
83.05410313606262;200.0;200.0
83.22542572021484;200.0;200.0
83.39501428604126;200.0;200.0
83.56157398223877;200.0;200.0
83.72613406181335;200.0;200.0
83.89867162704468;200.0;200.0
84.06288766860962;200.0;200.0
84.22450613975525;200.0;200.0
84.39506220817566;200.0;200.0
84.55962610244751;200.0;200.0
84.72717785835266;200.0;200.0
84.88770270347595;200.0;200.0
85.06122040748596;200.0;200.0
85.22777891159058;200.0;200.0
85.39832377433777;200.0;200.0
85.56687307357788;200.0;200.0
85.7323842048645;200.0;200.0
85.8949921131134;200.0;200.0
86.0605480670929;200.0;200.0
86.22810411453247;200.0;200.0
86.38973927497864;200.0;200.0
86.56427359580994;200.0;200.0
86.77570962905884;200.0;200.0
86.95287871360779;200.0;200.0
87.13666582107544;200.0;200.0
87.30621600151062;200.0;200.0
87.47277402877808;200.0;200.0
87.63604807853699;200.0;200.0
87.79962348937988;200.0;200.0
87.96218800544739;200.0;200.0
88.13472700119019;200.0;200.0
88.30730986595154;200.0;200.0
88.47681474685669;200.0;200.0
88.63937830924988;200.0;200.0
88.80693411827087;200.0;200.0
88.97848010063171;200.0;200.0
89.14503788948059;200.0;200.0
89.31059908866882;200.0;200.0
89.47711181640625;200.0;200.0
89.64782762527466;200.0;200.0
89.81139373779297;200.0;200.0
89.97400426864624;200.0;200.0
90.14255714416504;200.0;200.0
90.31310486793518;200.0;200.0
90.47165822982788;200.0;200.0
90.63821387290955;200.0;200.0
90.80572175979614;200.0;200.0
90.97229385375977;200.0;200.0
91.13785576820374;200.0;200.0
91.30220699310303;200.0;200.0
91.46425724029541;200.0;200.0
91.63276052474976;200.0;200.0
91.79632759094238;200.0;200.0
91.99778985977173;200.0;200.0
92.17019629478455;200.0;200.0
92.34680223464966;200.0;200.0
92.51232743263245;200.0;200.0
92.67499828338623;200.0;200.0
92.83556914329529;200.0;200.0
92.9991340637207;200.0;200.0
93.16569137573242;200.0;200.0
93.32631301879883;200.0;200.0
93.49091863632202;200.0;200.0
93.65752172470093;200.0;200.0
93.83104634284973;200.0;200.0
94.00458431243896;200.0;200.0
94.17409014701843;200.0;200.0
94.33769845962524;200.0;200.0
94.50226068496704;200.0;200.0
94.67207551002502;200.0;200.0
94.83763766288757;200.0;200.0
95.0006115436554;200.0;200.0
95.16212391853333;200.0;200.0
95.3326723575592;200.0;200.0
95.49528670310974;200.0;200.0
95.66683530807495;200.0;200.0
95.83238101005554;200.0;200.0
95.99132990837097;200.0;200.0
96.15606355667114;200.0;200.0
96.32456827163696;200.0;200.0
96.49611282348633;200.0;200.0
96.67068600654602;200.0;200.0
96.83918857574463;200.0;200.0
97.00275588035583;200.0;200.0
97.16831016540527;200.0;200.0
97.34184861183167;200.0;200.0
97.50636982917786;200.0;200.0
97.68689155578613;200.0;200.0
97.85743856430054;200.0;200.0
98.02100419998169;200.0;200.0
98.18657493591309;200.0;200.0
98.35113573074341;200.0;200.0
98.51570343971252;200.0;200.0
98.68225812911987;200.0;200.0
98.84881162643433;200.0;200.0
99.02419424057007;200.0;200.0
99.20367169380188;200.0;200.0
99.36095976829529;200.0;200.0
99.52552056312561;200.0;200.0
99.69207859039307;200.0;200.0
99.84666419029236;200.0;200.0
100.00225114822388;200.0;200.0
100.16581559181213;200.0;200.0
100.32942223548889;200.0;200.0
100.48696184158325;200.0;200.0
100.65438628196716;200.0;200.0
100.82198095321655;200.0;200.0
100.99048662185669;200.0;200.0
101.14733719825745;200.0;200.0
101.3199713230133;200.0;200.0
101.4785475730896;200.0;200.0
101.6411235332489;200.0;200.0
101.80569505691528;200.0;200.0
101.97025895118713;200.0;200.0
102.13681626319885;200.0;200.0
102.30337429046631;200.0;200.0
102.4629316329956;200.0;200.0
102.62544965744019;200.0;200.0
102.8009843826294;200.0;200.0
102.9665458202362;200.0;200.0
103.14107942581177;200.0;200.0
103.56395030021667;200.0;200.0
103.81428146362305;200.0;200.0
103.98387122154236;200.0;200.0
104.14549136161804;200.0;200.0
104.3160719871521;200.0;200.0
104.48154735565186;200.0;200.0
104.67403388023376;200.0;200.0
104.8445656299591;200.0;200.0
105.0091199874878;200.0;200.0
105.17962312698364;200.0;200.0
105.3457567691803;200.0;200.0
105.50632643699646;200.0;200.0
105.67387866973877;200.0;200.0
105.84346961975098;200.0;200.0
106.0199863910675;200.0;200.0
106.21646070480347;200.0;200.0
106.52060914039612;200.0;200.0
106.71109986305237;200.0;200.0
106.87965202331543;200.0;200.0
107.0492422580719;200.0;200.0
107.22073864936829;200.0;200.0
107.38628602027893;200.0;200.0
107.5618212223053;200.0;200.0
107.72733807563782;200.0;200.0
107.8909010887146;200.0;200.0
108.06144785881042;200.0;200.0
108.23498868942261;200.0;200.0
108.4085283279419;200.0;200.0
108.57907342910767;200.0;200.0
108.74460530281067;200.0;200.0
108.91311836242676;200.0;200.0
109.079674243927;200.0;200.0
109.24722695350647;200.0;200.0
109.41179394721985;200.0;200.0
109.5793354511261;200.0;200.0
109.74393630027771;200.0;200.0
109.90894222259521;200.0;200.0
110.07744908332825;200.0;200.0
110.23982954025269;200.0;200.0
110.40140104293823;200.0;200.0
110.56696319580078;200.0;200.0
110.73099279403687;200.0;200.0
110.90049266815186;200.0;200.0
111.06106448173523;200.0;200.0
111.23359537124634;200.0;200.0
111.40290570259094;200.0;200.0
111.56742072105408;200.0;200.0
111.73712515830994;200.0;200.0
111.90767216682434;200.0;200.0
112.06793475151062;200.0;200.0
112.23844194412231;200.0;200.0
112.40798950195312;200.0;200.0
112.56856298446655;200.0;200.0
112.7371153831482;200.0;200.0
112.9136471748352;200.0;200.0
113.07421731948853;200.0;200.0
113.23977732658386;200.0;200.0
113.40334272384644;200.0;200.0
113.5669059753418;200.0;200.0
113.73104095458984;200.0;200.0
113.89311504364014;200.0;200.0
114.05772566795349;200.0;200.0
114.22528076171875;200.0;200.0
114.38581776618958;200.0;200.0
114.550372838974;200.0;200.0
114.71593189239502;200.0;200.0
114.88049554824829;200.0;200.0
115.04506039619446;200.0;200.0
115.21460604667664;200.0;200.0
115.3801200389862;200.0;200.0
115.54165506362915;200.0;200.0
115.7122004032135;200.0;200.0
115.87376999855042;200.0;200.0
116.03334331512451;200.0;200.0
116.2028501033783;200.0;200.0
116.36547350883484;200.0;200.0
116.5290367603302;200.0;200.0
116.69660210609436;200.0;200.0
116.857168674469;200.0;200.0
117.02372789382935;200.0;200.0
117.19515633583069;200.0;200.0
117.3627438545227;200.0;200.0
117.53691148757935;200.0;200.0
117.69748258590698;200.0;200.0
117.86509108543396;200.0;200.0
118.02960562705994;200.0;200.0
118.19886040687561;200.0;200.0
118.3644323348999;200.0;200.0
118.53493165969849;200.0;200.0
