timestamps;training_score;testing_score
9.037749528884888;38.0;44.0
9.09460163116455;56.0;35.0
9.135494709014893;39.0;35.0
9.17742109298706;44.0;33.0
9.226242303848267;48.0;42.0
9.276114225387573;49.0;37.0
9.338112354278564;61.0;57.0
9.376009702682495;36.0;46.0
9.4298677444458;55.0;33.0
9.46576976776123;35.0;29.0
9.50367021560669;36.0;43.0
9.549547910690308;44.0;35.0
9.594427108764648;43.0;42.0
9.628337144851685;32.0;42.0
9.683234214782715;52.0;62.0
9.723121404647827;38.0;62.0
9.765007734298706;41.0;46.0
9.813883781433105;48.0;36.0
9.855772972106934;40.0;63.0
9.903688669204712;48.0;47.0
9.949564218521118;45.0;39.0
10.003377914428711;54.0;45.0
10.055238485336304;51.0;55.0
10.097082376480103;40.0;71.0
10.139970064163208;38.0;58.0
10.193825960159302;43.0;36.0
10.238703966140747;35.0;54.0
10.289570569992065;39.0;34.0
10.331455707550049;36.0;43.0
10.394285440444946;47.0;40.0
10.454126358032227;51.0;30.0
10.504990339279175;34.0;38.0
10.541890382766724;29.0;58.0
10.584775447845459;35.0;50.0
10.653590440750122;50.0;41.0
10.699467658996582;34.0;36.0
10.762301921844482;51.0;41.0
10.81516170501709;37.0;33.0
10.851065397262573;29.0;31.0
10.916890382766724;49.0;32.0
11.00266170501709;47.0;38.0
11.074469327926636;35.0;46.0
11.145279169082642;45.0;45.0
11.196143388748169;40.0;40.0
11.236040592193604;33.0;30.0
11.27693223953247;35.0;38.0
11.313787937164307;31.0;35.0
11.364652872085571;45.0;44.0
11.398561954498291;29.0;38.0
11.452380895614624;48.0;38.0
11.49622392654419;41.0;37.0
11.539109230041504;40.0;51.0
11.573972463607788;31.0;40.0
11.610877275466919;35.0;37.0
11.652762413024902;40.0;39.0
11.691702365875244;36.0;30.0
11.744518756866455;52.0;51.0
11.773441314697266;27.0;51.0
11.823267698287964;49.0;61.0
11.874078273773193;48.0;53.0
11.925939798355103;51.0;35.0
11.968825817108154;31.0;43.0
12.021686315536499;49.0;50.0
12.07155466079712;47.0;61.0
12.132397174835205;58.0;58.0
12.184261798858643;48.0;32.0
12.229145765304565;41.0;39.0
12.277055501937866;47.0;34.0
12.319944381713867;42.0;41.0
12.378673791885376;59.0;55.0
12.417555093765259;37.0;38.0
12.478783369064331;62.0;76.0
12.526654243469238;46.0;39.0
12.57253122329712;43.0;52.0
12.615416288375854;42.0;54.0
12.661291599273682;44.0;39.0
12.719454526901245;58.0;49.0
12.764334917068481;41.0;45.0
12.804183721542358;38.0;63.0
12.849067211151123;45.0;39.0
12.901549816131592;52.0;45.0
12.954410552978516;52.0;47.0
12.999290227890015;44.0;44.0
13.060127973556519;58.0;49.0
13.104013919830322;42.0;57.0
13.146899223327637;41.0;52.0
13.195725679397583;47.0;49.0
13.250579118728638;54.0;53.0
13.30044412612915;46.0;47.0
13.342334508895874;41.0;45.0
13.394238233566284;53.0;60.0
13.448142051696777;54.0;50.0
13.490031480789185;40.0;35.0
13.521989583969116;31.0;49.0
13.561886548995972;38.0;70.0
13.62471890449524;65.0;48.0
13.667643547058105;42.0;36.0
13.709534168243408;41.0;47.0
13.751465320587158;41.0;55.0
13.807315826416016;56.0;43.0
13.867159366607666;60.0;44.0
13.902069330215454;32.0;45.0
13.950941324234009;50.0;40.0
13.999812364578247;48.0;39.0
14.060655117034912;60.0;66.0
14.104498624801636;41.0;46.0
14.153409004211426;46.0;41.0
14.198256015777588;43.0;47.0
14.238150835037231;38.0;43.0
14.287065505981445;49.0;49.0
14.337929964065552;48.0;52.0
14.374833106994629;34.0;49.0
14.43545126914978;58.0;67.0
14.485316514968872;53.0;51.0
14.535224914550781;48.0;49.0
14.579111337661743;43.0;58.0
14.619004726409912;41.0;48.0
14.665830135345459;46.0;39.0
14.718698978424072;52.0;51.0
14.765527725219727;45.0;54.0
14.81240200996399;47.0;50.0
14.857238054275513;42.0;45.0
14.899082899093628;39.0;51.0
14.94192624092102;40.0;42.0
14.98082184791565;37.0;68.0
15.02769660949707;45.0;48.0
15.064597368240356;35.0;41.0
15.120493173599243;56.0;57.0
15.161337852478027;37.0;55.0
15.194252014160156;30.0;43.0
15.24714732170105;52.0;51.0
15.286505699157715;37.0;37.0
15.340361595153809;52.0;44.0
15.380716323852539;41.0;46.0
15.40864634513855;26.0;38.0
15.462553024291992;53.0;43.0
15.507436037063599;43.0;32.0
15.555308103561401;46.0;49.0
15.59420394897461;37.0;38.0
15.651783466339111;56.0;34.0
15.699655294418335;44.0;40.0
15.745532035827637;42.0;41.0
15.77341914176941;28.0;47.0
15.833303451538086;60.0;58.0
15.882176876068115;45.0;36.0
15.924103498458862;44.0;54.0
15.975966215133667;51.0;50.0
16.02683687210083;49.0;59.0
16.086681365966797;58.0;37.0
16.134556770324707;46.0;48.0
16.178486585617065;44.0;39.0
16.23234248161316;52.0;48.0
16.274187564849854;39.0;37.0
16.33901834487915;68.0;38.0
16.395868062973022;58.0;59.0
16.455747604370117;57.0;68.0
16.532543420791626;48.0;54.0
16.59338092803955;61.0;59.0
16.645742893218994;51.0;66.0
16.701837301254272;53.0;57.0
16.75964093208313;56.0;91.0
16.80717372894287;46.0;61.0
16.876986503601074;73.0;78.0
16.93384575843811;60.0;65.0
16.99304223060608;64.0;80.0
17.075780153274536;86.0;92.0
17.144267797470093;71.0;82.0
17.207062244415283;62.0;69.0
17.268895149230957;65.0;98.0
17.339704751968384;75.0;105.0
17.41654062271118;75.0;97.0
17.480369329452515;63.0;71.0
17.551072597503662;73.0;70.0
17.656790256500244;113.0;68.0
17.70167374610901;44.0;105.0
17.800414562225342;107.0;97.0
17.87920331954956;83.0;97.0
17.93804621696472;59.0;63.0
18.033794403076172;104.0;81.0
18.10963773727417;79.0;85.0
18.177459239959717;67.0;50.0
18.26223063468933;85.0;91.0
18.32305121421814;63.0;81.0
18.395854234695435;75.0;104.0
18.496941566467285;108.0;76.0
18.571777820587158;78.0;86.0
18.64259099960327;74.0;84.0
18.763272762298584;135.0;125.0
18.852036714553833;94.0;82.0
18.938807725906372;92.0;109.0
19.06347417831421;135.0;200.0
19.16321086883545;110.0;200.0
19.347718238830566;200.0;169.0
19.503304719924927;167.0;200.0
19.63291358947754;136.0;99.0
19.74062490463257;117.0;114.0
19.846346855163574;110.0;124.0
19.948121309280396;110.0;122.0
20.069742441177368;134.0;72.0
20.147534132003784;78.0;91.0
20.23330545425415;91.0;89.0
20.3231098651886;98.0;72.0
20.398905992507935;77.0;90.0
20.491613626480103;94.0;70.0
20.57738447189331;91.0;73.0
20.63323736190796;56.0;52.0
20.705098628997803;80.0;70.0
20.785685777664185;86.0;62.0
20.83555245399475;47.0;91.0
20.886455535888672;49.0;47.0
20.939261436462402;51.0;47.0
20.9935245513916;50.0;53.0
21.046167850494385;50.0;51.0
21.126955032348633;83.0;59.0
21.17981743812561;52.0;52.0
21.24065589904785;59.0;50.0
21.307479858398438;69.0;60.0
21.348416805267334;40.0;59.0
21.407262802124023;59.0;66.0
21.46111822128296;53.0;49.0
21.50899052619934;46.0;62.0
21.561853170394897;52.0;42.0
21.605733394622803;44.0;32.0
21.658586502075195;53.0;46.0
21.718430042266846;62.0;53.0
21.78225612640381;60.0;41.0
21.83412003517151;50.0;42.0
21.87704062461853;40.0;51.0
21.933887720108032;54.0;53.0
21.983750820159912;50.0;63.0
22.03661060333252;52.0;39.0
22.082488775253296;43.0;58.0
22.129411458969116;46.0;49.0
22.179231882095337;49.0;56.0
22.222115516662598;41.0;65.0
22.265037775039673;42.0;51.0
22.317896604537964;50.0;39.0
22.37175703048706;54.0;49.0
22.41966724395752;48.0;47.0
22.476399660110474;55.0;48.0
22.522321224212646;44.0;48.0
22.564107418060303;40.0;38.0
22.61697244644165;51.0;45.0
22.67078948020935;52.0;37.0
22.729631423950195;59.0;51.0
22.772518157958984;40.0;55.0
22.802480697631836;29.0;60.0
22.847403526306152;40.0;51.0
22.890287160873413;40.0;44.0
22.945145845413208;54.0;40.0
23.000035524368286;53.0;59.0
23.044918298721313;43.0;51.0
23.092791080474854;48.0;55.0
23.13309073448181;42.0;43.0
23.170976400375366;35.0;55.0
23.2244393825531;52.0;60.0
23.267324209213257;46.0;39.0
23.320181608200073;54.0;66.0
23.376035928726196;55.0;65.0
23.434882879257202;55.0;33.0
23.481099367141724;44.0;33.0
23.525980472564697;43.0;39.0
23.59283995628357;57.0;39.0
23.65567374229431;48.0;59.0
23.71052384376526;46.0;45.0
23.770363569259644;45.0;63.0
23.824220180511475;41.0;49.0
23.892006397247314;55.0;59.0
23.939836263656616;41.0;56.0
24.000710010528564;54.0;57.0
24.041605949401855;36.0;44.0
24.082498788833618;35.0;53.0
24.133362531661987;45.0;44.0
24.184231281280518;51.0;66.0
24.22811770439148;41.0;47.0
24.27099919319153;39.0;53.0
24.313886880874634;40.0;42.0
24.351783990859985;36.0;56.0
24.38872456550598;35.0;47.0
24.439549684524536;48.0;49.0
24.475457668304443;33.0;45.0
24.52410912513733;48.0;42.0
24.56699275970459;41.0;47.0
24.61586856842041;48.0;34.0
24.661745071411133;44.0;30.0
24.70562744140625;41.0;45.0
24.751461267471313;42.0;37.0
24.79734206199646;42.0;39.0
24.838236570358276;40.0;50.0
24.88414978981018;43.0;45.0
24.91706156730652;32.0;36.0
24.964967250823975;46.0;53.0
25.01383686065674;47.0;42.0
25.061708211898804;46.0;43.0
25.10655379295349;40.0;40.0
25.147443771362305;41.0;46.0
25.183347940444946;34.0;50.0
25.23121953010559;48.0;43.0
25.26811957359314;35.0;52.0
25.31573724746704;45.0;50.0
25.358583211898804;39.0;32.0
25.4134418964386;52.0;56.0
25.462315797805786;46.0;60.0
25.514177322387695;50.0;37.0
25.553076028823853;37.0;50.0
25.61403226852417;60.0;34.0
25.653902769088745;38.0;41.0
25.692800998687744;34.0;44.0
25.732698917388916;37.0;49.0
25.784379720687866;49.0;51.0
25.829216718673706;43.0;40.0
25.868112564086914;37.0;44.0
25.910995960235596;44.0;43.0
25.95588183403015;43.0;61.0
25.99777126312256;39.0;44.0
26.0406391620636;39.0;42.0
26.08053231239319;38.0;41.0
26.13737964630127;57.0;38.0
26.1932270526886;55.0;51.0
26.230122566223145;37.0;63.0
26.282983779907227;51.0;42.0
26.323877811431885;38.0;46.0
26.36042094230652;34.0;56.0
26.41029143333435;49.0;54.0
26.46215510368347;51.0;57.0
26.512024879455566;50.0;47.0
26.573287963867188;64.0;43.0
26.629180908203125;55.0;28.0
26.67406463623047;42.0;63.0
26.722938060760498;43.0;54.0
26.7807834148407;57.0;43.0
26.83464026451111;53.0;54.0
26.88650107383728;50.0;54.0
26.93640923500061;49.0;55.0
27.004658937454224;66.0;48.0
27.0674946308136;61.0;47.0
27.108372449874878;38.0;39.0
27.158199310302734;51.0;52.0
27.20208477973938;42.0;35.0
27.254911422729492;50.0;58.0
27.30545926094055;50.0;52.0
27.36300039291382;57.0;75.0
27.415900468826294;52.0;43.0
27.478734254837036;61.0;70.0
27.54656958580017;67.0;70.0
27.612396240234375;66.0;64.0
27.67323589324951;60.0;52.0
27.73507070541382;60.0;49.0
27.793911933898926;55.0;68.0
27.850771188735962;54.0;66.0
27.905632495880127;51.0;83.0
27.964478492736816;61.0;64.0
28.03728699684143;72.0;80.0
28.09317898750305;56.0;61.0
28.172847747802734;80.0;72.0
28.230652809143066;57.0;70.0
28.310439348220825;79.0;64.0
28.38723397254944;78.0;57.0
28.455054759979248;69.0;63.0
28.511072874069214;54.0;70.0
28.555954933166504;41.0;62.0
28.641725301742554;88.0;60.0
28.707548141479492;68.0;78.0
28.777364492416382;69.0;62.0
28.856154203414917;78.0;71.0
28.91802716255188;63.0;67.0
28.99793767929077;81.0;86.0
29.051792860031128;52.0;68.0
29.110636949539185;60.0;68.0
29.179491996765137;71.0;92.0
29.24431872367859;66.0;83.0
29.311094522476196;67.0;65.0
29.36988878250122;58.0;97.0
29.427690505981445;59.0;71.0
29.47755718231201;53.0;62.0
29.55321478843689;75.0;88.0
29.626023530960083;75.0;77.0
29.712791681289673;87.0;56.0
29.783604860305786;70.0;80.0
29.839458227157593;57.0;61.0
29.895312070846558;56.0;59.0
29.960140466690063;67.0;91.0
30.018985509872437;59.0;81.0
30.07882857322693;59.0;72.0
30.151636838912964;78.0;92.0
30.2354633808136;89.0;70.0
30.287330627441406;54.0;73.0
30.360172986984253;75.0;67.0
30.42578959465027;64.0;64.0
30.479647636413574;51.0;70.0
30.547468900680542;67.0;82.0
30.62027359008789;72.0;60.0
30.695985078811646;76.0;60.0
30.752790927886963;56.0;63.0
30.835570812225342;81.0;64.0
30.89641284942627;61.0;70.0
30.956255435943604;59.0;55.0
31.03604507446289;82.0;82.0
31.123777389526367;88.0;65.0
31.218480825424194;100.0;63.0
31.29822325706482;80.0;57.0
31.364046335220337;67.0;82.0
31.447473287582397;89.0;116.0
31.526262998580933;82.0;64.0
31.60305953025818;76.0;112.0
31.67487096786499;77.0;89.0
31.765629291534424;95.0;95.0
31.860381603240967;93.0;98.0
31.954174757003784;93.0;116.0
32.066922664642334;125.0;102.0
32.15468406677246;86.0;120.0
32.25545310974121;109.0;118.0
32.35678958892822;108.0;133.0
32.47751212120056;124.0;95.0
32.57126188278198;101.0;116.0
32.673988819122314;103.0;99.0
32.788684129714966;115.0;114.0
32.88742017745972;107.0;132.0
32.98420548439026;103.0;91.0
33.059962034225464;75.0;130.0
33.138339042663574;78.0;110.0
33.2141375541687;75.0;82.0
33.32085657119751;117.0;68.0
33.404579877853394;82.0;55.0
33.48835563659668;73.0;82.0
33.57807445526123;89.0;111.0
33.656867265701294;78.0;76.0
33.73566007614136;81.0;68.0
33.807467222213745;68.0;77.0
33.873329162597656;66.0;78.0
33.94817066192627;78.0;91.0
34.012041091918945;64.0;75.0
34.084245681762695;71.0;69.0
34.1410927772522;59.0;77.0
34.20732307434082;69.0;64.0
34.287110567092896;79.0;49.0
34.34490990638733;54.0;67.0
34.426692485809326;81.0;87.0
34.4975471496582;74.0;63.0
34.562376499176025;63.0;59.0
34.6491482257843;86.0;73.0
34.71497201919556;65.0;88.0
34.77381348609924;56.0;98.0
34.8436279296875;70.0;84.0
34.91049361228943;69.0;72.0
34.97531843185425;64.0;102.0
35.04114770889282;66.0;80.0
35.1229305267334;84.0;92.0
35.20471239089966;84.0;98.0
35.272531509399414;69.0;76.0
35.343342542648315;72.0;80.0
35.416186809539795;72.0;84.0
35.489946365356445;74.0;62.0
35.56275224685669;75.0;65.0
35.6361403465271;76.0;93.0
35.69897961616516;65.0;61.0
35.78379559516907;89.0;58.0
35.84524345397949;59.0;73.0
35.916096687316895;72.0;72.0
35.99085545539856;76.0;63.0
36.080573320388794;89.0;132.0
36.15438199043274;76.0;62.0
36.232776403427124;76.0;83.0
36.3097448348999;78.0;82.0
36.38459014892578;76.0;86.0
36.46239972114563;79.0;97.0
36.54821443557739;90.0;77.0
36.631038427352905;85.0;83.0
36.717809438705444;84.0;123.0
36.789618253707886;75.0;97.0
36.894335985183716;109.0;97.0
36.99407362937927;105.0;88.0
37.10182547569275;117.0;126.0
37.200562477111816;96.0;114.0
37.30324864387512;106.0;157.0
37.39500117301941;95.0;123.0
37.508652448654175;117.0;109.0
37.60539627075195;101.0;173.0
37.73123478889465;137.0;167.0
37.840941190719604;116.0;139.0
37.94765496253967;115.0;132.0
38.098299503326416;163.0;147.0
38.23697233200073;148.0;109.0
38.42347192764282;200.0;178.0
38.556119203567505;135.0;200.0
38.740628242492676;200.0;189.0
38.926377296447754;200.0;169.0
39.120858669281006;200.0;171.0
39.313287019729614;200.0;191.0
39.50078845024109;200.0;200.0
39.69327902793884;200.0;167.0
39.865822076797485;179.0;200.0
40.05432105064392;200.0;200.0
40.218990325927734;177.0;200.0
40.40054702758789;200.0;200.0
40.58106803894043;200.0;200.0
40.77252173423767;200.0;200.0
40.95596981048584;200.0;200.0
41.139442682266235;200.0;200.0
41.32793831825256;200.0;200.0
41.51842904090881;200.0;200.0
41.6999454498291;200.0;200.0
41.88740253448486;200.0;200.0
42.07195472717285;200.0;200.0
42.25546336174011;200.0;200.0
42.4420108795166;200.0;200.0
42.62551927566528;200.0;200.0
42.81301665306091;200.0;200.0
43.005504846572876;200.0;200.0
43.197993993759155;200.0;200.0
43.38024854660034;200.0;200.0
43.56774973869324;200.0;200.0
43.75321435928345;200.0;200.0
43.93672847747803;200.0;200.0
44.12128233909607;200.0;200.0
44.31177377700806;200.0;200.0
44.4992938041687;200.0;200.0
44.68085312843323;200.0;200.0
44.88412141799927;200.0;200.0
45.067631244659424;200.0;200.0
45.26011776924133;200.0;200.0
45.444626331329346;200.0;200.0
45.63811111450195;200.0;200.0
45.821622133255005;200.0;200.0
46.01480269432068;200.0;200.0
46.20911717414856;200.0;200.0
46.39462375640869;200.0;200.0
46.595048904418945;200.0;200.0
46.781548738479614;200.0;200.0
46.96905040740967;200.0;200.0
47.15759015083313;200.0;200.0
47.34708619117737;200.0;200.0
47.5315957069397;200.0;200.0
47.720885276794434;200.0;200.0
47.904399156570435;200.0;200.0
48.093937397003174;200.0;200.0
48.27545166015625;200.0;200.0
48.461992502212524;200.0;200.0
48.65550994873047;200.0;200.0
48.841015577316284;200.0;200.0
49.02552247047424;200.0;200.0
49.2279851436615;200.0;200.0
49.417479038238525;200.0;200.0
49.606486797332764;200.0;200.0
49.789042472839355;200.0;200.0
49.980534076690674;200.0;200.0
50.16504693031311;200.0;200.0
50.35388660430908;200.0;183.0
50.54035139083862;200.0;200.0
50.73283767700195;200.0;200.0
50.91739082336426;200.0;200.0
51.10193705558777;200.0;200.0
51.28345036506653;200.0;200.0
51.47194957733154;200.0;200.0
51.65839743614197;200.0;200.0
51.83891773223877;200.0;200.0
52.02437114715576;200.0;200.0
52.207881450653076;200.0;200.0
52.30866026878357;107.0;200.0
52.50413751602173;200.0;200.0
52.693674087524414;200.0;200.0
52.874194383621216;200.0;200.0
53.06468868255615;200.0;200.0
53.251190423965454;200.0;200.0
53.44766569137573;200.0;98.0
53.63017678260803;200.0;200.0
53.8216712474823;200.0;200.0
54.00218677520752;200.0;200.0
54.18370485305786;200.0;171.0
54.37020921707153;200.0;200.0
54.566689014434814;200.0;200.0
54.75119948387146;200.0;200.0
54.93712878227234;200.0;200.0
55.12562870979309;200.0;200.0
55.31212759017944;200.0;200.0
55.48762226104736;200.0;200.0
55.67312669754028;200.0;200.0
55.85863399505615;200.0;200.0
56.03719663619995;200.0;200.0
56.220707654953;200.0;200.0
56.40422177314758;200.0;200.0
56.59670972824097;200.0;200.0
56.779268741607666;200.0;200.0
56.95883131027222;200.0;200.0
57.14728260040283;200.0;200.0
57.33578133583069;200.0;200.0
57.51684880256653;200.0;200.0
57.69949197769165;200.0;200.0
57.88798809051514;200.0;200.0
58.066513538360596;200.0;194.0
58.252071380615234;200.0;200.0
58.44654965400696;200.0;200.0
58.632099628448486;200.0;200.0
58.81257486343384;200.0;191.0
58.99309468269348;200.0;200.0
59.188525676727295;200.0;200.0
59.37004017829895;200.0;173.0
59.54968619346619;200.0;200.0
59.74117851257324;200.0;200.0
59.92465019226074;200.0;200.0
60.10516619682312;200.0;200.0
60.291624307632446;200.0;200.0
60.47418427467346;200.0;200.0
60.66567635536194;200.0;200.0
60.85218048095703;200.0;200.0
61.03473472595215;200.0;200.0
61.226224422454834;200.0;200.0
61.40838122367859;200.0;200.0
61.57194709777832;185.0;200.0
61.75649380683899;200.0;200.0
61.94200110435486;200.0;200.0
62.11752891540527;200.0;200.0
62.299046993255615;200.0;200.0
62.4887375831604;200.0;200.0
62.66526985168457;200.0;200.0
62.844831705093384;200.0;200.0
63.02833938598633;200.0;200.0
63.21384525299072;200.0;200.0
63.39137315750122;200.0;200.0
63.56890249252319;187.0;200.0
63.74941802024841;200.0;200.0
63.93193078041077;200.0;200.0
64.13163113594055;200.0;200.0
64.31617426872253;200.0;200.0
64.49370336532593;200.0;200.0
64.68220210075378;200.0;200.0
64.86172485351562;200.0;200.0
65.04623317718506;200.0;200.0
65.23569107055664;200.0;200.0
65.42095685005188;200.0;200.0
65.60650587081909;200.0;200.0
65.7950029373169;200.0;200.0
65.97951030731201;200.0;200.0
66.16306471824646;200.0;200.0
66.34558010101318;200.0;200.0
66.53507804870605;200.0;200.0
66.71663451194763;200.0;200.0
66.89824628829956;200.0;200.0
67.08774185180664;200.0;200.0
67.26527619361877;200.0;200.0
67.44384145736694;200.0;200.0
67.62930059432983;200.0;200.0
67.80579113960266;200.0;200.0
67.98199844360352;200.0;200.0
68.17049670219421;200.0;200.0
68.35400915145874;200.0;200.0
68.54072880744934;200.0;200.0
68.72080397605896;200.0;200.0
68.90232133865356;200.0;200.0
69.08084225654602;200.0;200.0
69.26331067085266;200.0;200.0
69.4398365020752;200.0;200.0
69.62275218963623;200.0;200.0
69.8062641620636;200.0;200.0
69.99077606201172;200.0;200.0
70.17030143737793;200.0;200.0
70.36378860473633;200.0;200.0
70.54362225532532;200.0;200.0
70.72019386291504;200.0;200.0
70.90171194076538;200.0;200.0
71.07724499702454;200.0;200.0
71.25477290153503;200.0;200.0
71.44023442268372;200.0;200.0
71.61676287651062;200.0;200.0
71.79329204559326;200.0;200.0
71.97779870033264;200.0;200.0
72.1562750339508;200.0;200.0
72.33280563354492;200.0;200.0
72.50833749771118;200.0;200.0
72.68889713287354;200.0;200.0
72.86642289161682;200.0;200.0
73.0408022403717;200.0;200.0
73.22435116767883;200.0;200.0
73.39386081695557;200.0;200.0
73.57233810424805;200.0;200.0
73.7478711605072;200.0;200.0
73.95035648345947;200.0;200.0
74.13545751571655;200.0;200.0
74.31896638870239;200.0;200.0
74.49948740005493;200.0;200.0
74.69192886352539;200.0;200.0
74.86945986747742;200.0;200.0
75.04403924942017;200.0;200.0
75.2246036529541;200.0;200.0
75.40112614631653;200.0;200.0
75.58469223976135;200.0;197.0
75.76919960975647;200.0;200.0
75.94574213027954;200.0;191.0
76.12326884269714;200.0;200.0
76.30183434486389;200.0;200.0
76.4783627986908;200.0;200.0
76.65489363670349;200.0;200.0
76.81647181510925;189.0;200.0
76.99698805809021;200.0;200.0
77.1942389011383;200.0;200.0
77.37276029586792;200.0;200.0
77.55028867721558;200.0;200.0
77.7298104763031;200.0;200.0
