timestamps;training_score;testing_score
18.849961042404175;114.0;144.0
18.95270848274231;123.0;116.0
19.053439378738403;123.0;107.0
19.155176162719727;123.0;110.0
19.250930547714233;109.0;68.0
19.3097722530365;65.0;105.0
19.448402643203735;111.0;44.0
19.577058792114258;121.0;117.0
19.7037193775177;108.0;129.0
19.814427137374878;108.0;129.0
19.925109386444092;122.0;110.0
20.021450757980347;105.0;105.0
20.08727765083313;62.0;98.0
20.178032159805298;107.0;114.0
20.26979112625122;113.0;113.0
20.361546754837036;106.0;120.0
20.446523904800415;98.0;99.0
20.545303344726562;118.0;98.0
20.6330726146698;108.0;123.0
20.722881078720093;109.0;100.0
20.796969413757324;88.0;120.0
20.88772940635681;110.0;111.0
21.000091314315796;134.0;118.0
21.101842641830444;120.0;107.0
21.20062780380249;119.0;117.0
21.292349100112915;110.0;73.0
21.393085956573486;120.0;151.0
21.484222888946533;109.0;140.0
21.613659858703613;154.0;131.0
21.70546317100525;110.0;101.0
21.80918550491333;123.0;132.0
21.968793392181396;200.0;184.0
22.108766317367554;165.0;200.0
22.214473009109497;128.0;200.0
22.37504506111145;200.0;200.0
22.532578229904175;200.0;200.0
22.69913387298584;200.0;157.0
22.864681005477905;200.0;200.0
23.02629518508911;200.0;200.0
23.190821647644043;200.0;184.0
23.350406169891357;200.0;200.0
23.50898265838623;200.0;200.0
23.66767430305481;200.0;200.0
23.829196453094482;200.0;200.0
23.993762016296387;200.0;200.0
24.153704404830933;200.0;200.0
24.315274238586426;200.0;200.0
24.48382568359375;200.0;200.0
24.65133261680603;200.0;200.0
24.81689429283142;200.0;200.0
24.98245096206665;200.0;200.0
25.140172719955444;200.0;200.0
25.307727336883545;200.0;200.0
25.468347549438477;200.0;200.0
25.62788414955139;200.0;200.0
25.788447618484497;200.0;200.0
25.945033073425293;200.0;200.0
26.102618932724;200.0;200.0
26.273117542266846;200.0;200.0
26.42869234085083;200.0;200.0
26.59126091003418;200.0;200.0
26.75577688217163;200.0;200.0
26.915351390838623;200.0;200.0
27.077478647232056;200.0;200.0
27.2430362701416;200.0;200.0
27.40656280517578;200.0;200.0
27.569125652313232;200.0;200.0
27.728654146194458;200.0;200.0
27.839359045028687;130.0;200.0
27.997938632965088;200.0;200.0
28.158511877059937;200.0;200.0
28.32008147239685;200.0;200.0
28.479655265808105;200.0;200.0
28.642664909362793;200.0;200.0
28.802238702774048;200.0;200.0
28.967365980148315;200.0;200.0
29.12698531150818;200.0;200.0
29.290547370910645;200.0;200.0
29.45714044570923;200.0;200.0
29.62568998336792;200.0;200.0
29.78716516494751;200.0;200.0
29.94773507118225;200.0;200.0
30.1113064289093;200.0;200.0
30.271089792251587;200.0;200.0
30.435646295547485;200.0;200.0
30.601529836654663;200.0;200.0
30.763840436935425;200.0;200.0
30.921465396881104;200.0;200.0
31.078999519348145;200.0;200.0
31.23546576499939;200.0;200.0
31.39982509613037;200.0;200.0
31.561391830444336;200.0;200.0
31.721962928771973;200.0;200.0
31.885526418685913;200.0;200.0
32.04048943519592;200.0;200.0
32.17014527320862;156.0;200.0
32.3347110748291;200.0;200.0
32.48962116241455;200.0;200.0
32.65023899078369;200.0;200.0
32.805824995040894;200.0;200.0
32.9713830947876;200.0;200.0
33.1389377117157;200.0;200.0
33.29352641105652;200.0;200.0
33.454097032547;200.0;106.0
33.611676931381226;200.0;200.0
33.77125263214111;200.0;200.0
33.93083047866821;200.0;200.0
34.09439659118652;200.0;200.0
34.25397086143494;200.0;200.0
34.41649103164673;200.0;200.0
34.5162250995636;123.0;200.0
34.62821698188782;130.0;200.0
34.785794258117676;200.0;200.0
34.94940710067749;200.0;200.0
35.109973430633545;200.0;200.0
35.273308992385864;200.0;200.0
35.44175314903259;200.0;200.0
35.6032772064209;200.0;200.0
35.77321720123291;200.0;200.0
35.938772439956665;200.0;200.0
36.09836935997009;200.0;137.0
36.264928102493286;200.0;200.0
36.375635862350464;135.0;200.0
36.53422164916992;200.0;200.0
36.698781967163086;200.0;200.0
36.85482430458069;200.0;200.0
37.01938772201538;200.0;200.0
37.18093657493591;200.0;200.0
37.339513540267944;200.0;133.0
37.50307631492615;200.0;200.0
37.66169548034668;200.0;200.0
37.81727862358093;200.0;122.0
37.97585582733154;200.0;200.0
38.17432165145874;200.0;200.0
38.266077518463135;108.0;200.0
38.39274072647095;152.0;168.0
38.554320096969604;200.0;182.0
38.69888877868652;170.0;141.0
38.810548067092896;137.0;131.0
38.9262421131134;136.0;171.0
39.02592658996582;121.0;126.0
39.1386284828186;137.0;142.0
39.2440242767334;125.0;104.0
39.290268421173096;51.0;138.0
39.4029221534729;141.0;136.0
39.52354955673218;145.0;127.0
39.64952325820923;157.0;129.0
39.747390270233154;113.0;152.0
39.84713840484619;121.0;117.0
39.94587516784668;119.0;132.0
40.051593542099;127.0;159.0
40.1486873626709;118.0;141.0
40.27236008644104;146.0;130.0
40.37907791137695;131.0;130.0
40.52369165420532;172.0;141.0
40.63240337371826;133.0;179.0
40.74908971786499;137.0;141.0
40.8777859210968;158.0;123.0
40.98254942893982;126.0;200.0
41.14153218269348;200.0;147.0
41.25620746612549;132.0;200.0
41.42077016830444;200.0;167.0
41.59131097793579;200.0;122.0
41.749889612197876;200.0;200.0
41.91744327545166;200.0;200.0
42.04318833351135;153.0;200.0
42.20770454406738;200.0;200.0
42.36626958847046;200.0;200.0
42.53083276748657;200.0;200.0
42.687408685684204;200.0;200.0
42.85046458244324;200.0;200.0
43.01203227043152;200.0;200.0
43.16761898994446;200.0;200.0
43.331859827041626;200.0;200.0
43.49542236328125;200.0;200.0
43.66097855567932;200.0;200.0
43.823498487472534;200.0;200.0
43.986063957214355;200.0;200.0
44.146634340286255;200.0;200.0
44.30214595794678;200.0;200.0
44.46088767051697;200.0;200.0
44.626495361328125;200.0;200.0
44.78507089614868;200.0;200.0
44.93965792655945;200.0;200.0
45.101229190826416;200.0;200.0
45.261803150177;200.0;200.0
45.42635893821716;200.0;200.0
45.58094787597656;200.0;200.0
45.73853135108948;200.0;200.0
45.9001247882843;200.0;200.0
46.05670928955078;200.0;200.0
46.22126793861389;200.0;200.0
46.38388133049011;200.0;200.0
46.54590034484863;200.0;200.0
46.70741844177246;200.0;200.0
46.87496304512024;200.0;200.0
47.037540674209595;200.0;200.0
47.19312500953674;200.0;200.0
47.35890769958496;200.0;200.0
47.520490884780884;200.0;200.0
47.68209409713745;200.0;200.0
47.840672969818115;200.0;200.0
48.004191875457764;200.0;200.0
48.17074680328369;200.0;200.0
48.32731652259827;200.0;200.0
48.484899044036865;200.0;200.0
48.65245079994202;200.0;200.0
48.81302547454834;200.0;200.0
48.97359800338745;200.0;200.0
49.137165546417236;200.0;200.0
49.294793128967285;200.0;200.0
49.460360527038574;200.0;200.0
49.61996674537659;200.0;200.0
49.782535791397095;200.0;200.0
49.948938608169556;200.0;200.0
50.1085159778595;200.0;200.0
50.28704071044922;200.0;200.0
50.45160484313965;200.0;200.0
50.61711835861206;200.0;200.0
50.779683113098145;200.0;200.0
50.93748736381531;200.0;200.0
51.103028535842896;200.0;200.0
51.265939235687256;200.0;200.0
51.42252063751221;200.0;200.0
51.590572118759155;200.0;200.0
51.75214767456055;200.0;200.0
51.912375688552856;200.0;200.0
52.07095456123352;200.0;200.0
52.233235597610474;200.0;200.0
52.39081645011902;200.0;200.0
52.55143332481384;200.0;200.0
52.71697974205017;200.0;200.0
52.88624954223633;200.0;200.0
53.04687213897705;200.0;200.0
53.20345091819763;200.0;200.0
53.36612248420715;200.0;200.0
53.53068566322327;200.0;200.0
53.68821477890015;200.0;200.0
53.84679055213928;200.0;200.0
54.01334547996521;200.0;200.0
54.17288851737976;200.0;200.0
54.33844494819641;200.0;200.0
54.498021364212036;200.0;200.0
54.662126541137695;200.0;200.0
54.821704149246216;200.0;200.0
54.98027014732361;200.0;200.0
55.14288544654846;200.0;200.0
55.306578159332275;200.0;200.0
55.46776866912842;200.0;200.0
55.633328437805176;200.0;200.0
55.796520948410034;200.0;200.0
55.95908975601196;200.0;200.0
56.11764931678772;200.0;200.0
56.274277210235596;200.0;200.0
56.44083619117737;200.0;200.0
56.60340404510498;200.0;200.0
56.76530718803406;200.0;200.0
56.8529098033905;105.0;200.0
57.013516664505005;200.0;200.0
57.17408895492554;200.0;200.0
57.335660219192505;200.0;200.0
57.49324059486389;200.0;124.0
57.652764320373535;200.0;200.0
57.819262981414795;200.0;200.0
57.97684144973755;200.0;200.0
58.1403694152832;200.0;200.0
58.29894804954529;200.0;200.0
58.458523988723755;200.0;200.0
58.62608051300049;200.0;200.0
58.78865075111389;200.0;200.0
58.95121884346008;200.0;200.0
59.113818645477295;200.0;200.0
59.27634024620056;200.0;200.0
59.43591356277466;200.0;200.0
59.59851884841919;200.0;200.0
59.754390716552734;200.0;200.0
59.91600441932678;200.0;200.0
60.07360291481018;200.0;200.0
60.241156816482544;200.0;200.0
60.401439905166626;200.0;200.0
60.565006494522095;200.0;200.0
60.723592042922974;200.0;200.0
60.88616132736206;200.0;200.0
61.05271816253662;200.0;200.0
61.20640277862549;200.0;200.0
61.36598873138428;200.0;200.0
61.52660274505615;200.0;200.0
61.68917107582092;200.0;200.0
61.85074186325073;200.0;200.0
62.01684641838074;200.0;200.0
62.17941451072693;200.0;200.0
62.336984634399414;200.0;200.0
62.494566202163696;200.0;200.0
62.664106130599976;200.0;200.0
62.82818126678467;200.0;200.0
62.99473738670349;200.0;200.0
63.16124367713928;200.0;200.0
63.32676935195923;200.0;200.0
63.490856647491455;200.0;200.0
63.650089740753174;200.0;200.0
63.8100049495697;200.0;200.0
63.980504512786865;200.0;200.0
64.14009022712708;200.0;200.0
64.30365753173828;200.0;200.0
64.46521806716919;200.0;200.0
64.62478804588318;200.0;200.0
64.78034353256226;200.0;200.0
64.93892216682434;200.0;200.0
65.1004900932312;200.0;200.0
65.26205658912659;200.0;200.0
65.42780494689941;200.0;200.0
65.58638095855713;200.0;200.0
65.74699926376343;200.0;200.0
65.90458154678345;200.0;200.0
66.06315851211548;200.0;200.0
66.2247703075409;200.0;200.0
66.38234877586365;200.0;200.0
66.5449047088623;200.0;200.0
66.70548033714294;200.0;200.0
66.86959338188171;200.0;200.0
67.03311014175415;200.0;200.0
67.18969297409058;200.0;200.0
67.35325765609741;200.0;200.0
67.5168206691742;200.0;200.0
67.67838764190674;200.0;200.0
67.83995604515076;200.0;200.0
67.99949598312378;200.0;200.0
68.15907049179077;200.0;200.0
68.3286190032959;200.0;200.0
68.48799633979797;200.0;200.0
68.65255904197693;200.0;200.0
68.81807231903076;200.0;200.0
68.98861646652222;200.0;200.0
69.14823460578918;200.0;200.0
69.39956307411194;200.0;200.0
69.59603881835938;200.0;200.0
69.7525737285614;200.0;200.0
69.9181296825409;200.0;200.0
70.07948064804077;200.0;200.0
70.24104881286621;200.0;200.0
70.40307569503784;200.0;200.0
70.56165099143982;200.0;200.0
70.723219871521;200.0;200.0
70.88583970069885;200.0;200.0
71.05339336395264;200.0;200.0
71.21060180664062;200.0;200.0
71.36822533607483;200.0;200.0
71.5287983417511;200.0;200.0
71.69036889076233;200.0;200.0
71.85492086410522;200.0;182.0
72.01549625396729;200.0;200.0
72.17603158950806;200.0;200.0
72.38546657562256;200.0;196.0
72.64776420593262;200.0;200.0
72.88213539123535;158.0;200.0
73.11750864982605;200.0;200.0
73.33192229270935;200.0;200.0
73.5653007030487;200.0;200.0
73.82859826087952;200.0;200.0
74.08790636062622;200.0;156.0
74.31230902671814;200.0;200.0
74.51377367973328;200.0;200.0
74.731196641922;200.0;200.0
74.88977694511414;200.0;200.0
75.07926893234253;200.0;200.0
75.23880863189697;200.0;200.0
75.40410232543945;200.0;200.0
75.56937837600708;200.0;200.0
75.73097658157349;200.0;200.0
75.89653396606445;200.0;200.0
76.06508374214172;200.0;200.0
76.22361421585083;200.0;200.0
76.38119649887085;200.0;200.0
76.5382969379425;200.0;200.0
76.69587874412537;200.0;200.0
76.85944390296936;200.0;200.0
77.02001547813416;200.0;200.0
77.18657207489014;200.0;200.0
77.35611939430237;200.0;200.0
77.53663778305054;200.0;200.0
77.711172580719;200.0;200.0
77.87076210975647;200.0;200.0
78.02834105491638;200.0;185.0
78.19784212112427;200.0;200.0
78.36440420150757;200.0;200.0
78.53091168403625;200.0;200.0
78.69745349884033;200.0;200.0
78.86101460456848;200.0;158.0
79.02059721946716;200.0;200.0
79.18079566955566;200.0;200.0
79.34432029724121;200.0;200.0
79.5028965473175;200.0;200.0
79.66446590423584;200.0;200.0
79.8280279636383;200.0;200.0
79.99260568618774;200.0;200.0
80.16016173362732;200.0;200.0
80.3187518119812;200.0;200.0
80.48132038116455;200.0;200.0
80.64289093017578;200.0;200.0
80.80346608161926;200.0;200.0
80.96603393554688;200.0;200.0
81.1286449432373;200.0;200.0
81.28622722625732;200.0;200.0
81.45279455184937;200.0;200.0
81.61765789985657;200.0;200.0
81.77519011497498;200.0;200.0
81.9358561038971;200.0;200.0
82.09844255447388;200.0;200.0
82.25809836387634;200.0;200.0
82.42066431045532;200.0;200.0
82.58284664154053;200.0;200.0
82.73843431472778;200.0;200.0
82.89375138282776;200.0;200.0
83.05632472038269;200.0;200.0
83.22088813781738;200.0;200.0
83.38547444343567;200.0;200.0
83.54305410385132;200.0;200.0
83.7065680027008;200.0;200.0
83.87315773963928;200.0;200.0
84.03177189826965;200.0;200.0
84.19628477096558;200.0;200.0
84.3518738746643;200.0;200.0
84.50841116905212;200.0;200.0
84.66295266151428;200.0;200.0
84.82351040840149;200.0;200.0
84.99006795883179;200.0;200.0
85.14660334587097;200.0;200.0
85.305180311203;200.0;200.0
85.46969485282898;200.0;200.0
85.62827372550964;200.0;200.0
85.79079413414001;200.0;200.0
85.94987750053406;200.0;200.0
86.1074571609497;200.0;200.0
86.26997780799866;200.0;200.0
86.42855381965637;200.0;200.0
86.58951044082642;200.0;200.0
86.75013041496277;200.0;200.0
86.90769624710083;200.0;200.0
87.06627464294434;200.0;200.0
87.22389030456543;200.0;200.0
87.38845109939575;200.0;200.0
87.54902243614197;200.0;200.0
87.7115867137909;200.0;200.0
87.87016725540161;200.0;200.0
88.03670454025269;200.0;200.0
88.20326828956604;200.0;200.0
88.35885310173035;200.0;200.0
88.52540802955627;200.0;200.0
88.68298935890198;200.0;200.0
88.84056639671326;200.0;200.0
89.00213670730591;200.0;200.0
89.16071200370789;200.0;200.0
89.32227969169617;200.0;200.0
89.48085618019104;200.0;200.0
89.64542269706726;200.0;200.0
89.8099856376648;200.0;200.0
89.96655607223511;200.0;200.0
90.1321313381195;200.0;200.0
90.29769325256348;200.0;200.0
90.45826506614685;200.0;200.0
90.62184691429138;200.0;200.0
90.77842593193054;200.0;200.0
90.9390013217926;200.0;200.0
91.01679301261902;86.0;200.0
91.17641520500183;200.0;200.0
91.33898067474365;200.0;200.0
91.49560761451721;200.0;200.0
91.65912508964539;200.0;200.0
91.74290585517883;96.0;200.0
91.77382516860962;29.0;200.0
91.93426752090454;200.0;200.0
92.09683418273926;200.0;200.0
92.25640654563904;200.0;200.0
92.4236958026886;200.0;93.0
92.58622694015503;200.0;200.0
92.74540877342224;200.0;200.0
92.88404083251953;164.0;200.0
93.04657101631165;200.0;200.0
93.20912551879883;200.0;200.0
93.3686900138855;200.0;200.0
93.53125619888306;200.0;200.0
93.65388202667236;155.0;200.0
93.73564171791077;99.0;200.0
93.89317202568054;200.0;79.0
94.05578398704529;200.0;200.0
94.21336531639099;200.0;200.0
94.28417778015137;81.0;200.0
94.44175934791565;200.0;200.0
94.60332942008972;200.0;200.0
94.68212246894836;91.0;200.0
94.84568548202515;200.0;200.0
95.00623631477356;200.0;200.0
95.17581510543823;200.0;200.0
95.33340787887573;200.0;200.0
95.49799847602844;200.0;200.0
95.65358281135559;200.0;200.0
95.81600546836853;200.0;200.0
95.97857356071472;200.0;200.0
96.13916015625;200.0;200.0
96.2997477054596;200.0;200.0
96.46131730079651;200.0;200.0
96.62284922599792;200.0;200.0
96.7814269065857;200.0;200.0
96.94199657440186;200.0;200.0
97.10057377815247;200.0;200.0
97.26508951187134;200.0;200.0
97.42466378211975;200.0;200.0
97.58922362327576;200.0;200.0
97.75576257705688;200.0;200.0
97.91323685646057;200.0;200.0
98.06783413887024;200.0;200.0
98.23560357093811;200.0;200.0
98.39413356781006;200.0;200.0
98.5636796951294;200.0;200.0
98.7202639579773;200.0;200.0
98.88282942771912;200.0;200.0
99.05137705802917;200.0;200.0
99.20895433425903;200.0;200.0
99.36653304100037;200.0;200.0
99.5321455001831;200.0;200.0
99.68782043457031;200.0;200.0
99.85732078552246;200.0;200.0
100.01983976364136;200.0;200.0
100.18145084381104;200.0;200.0
100.34532046318054;200.0;200.0
100.50490474700928;200.0;200.0
100.66951370239258;200.0;200.0
100.83108186721802;200.0;200.0
100.99759101867676;200.0;200.0
101.15611839294434;200.0;200.0
101.3426194190979;200.0;200.0
101.57699275016785;200.0;200.0
101.77546310424805;200.0;200.0
101.93104934692383;200.0;200.0
102.09257960319519;200.0;200.0
102.25011229515076;200.0;200.0
102.41068363189697;200.0;200.0
102.57658267021179;200.0;200.0
102.73412656784058;200.0;200.0
102.89269471168518;200.0;200.0
103.1131043434143;200.0;200.0
103.27766942977905;200.0;200.0
103.44123387336731;200.0;200.0
103.6097822189331;200.0;200.0
103.76736402511597;200.0;200.0
103.93480563163757;200.0;200.0
104.09322047233582;200.0;200.0
104.25279664993286;200.0;200.0
104.41436576843262;200.0;200.0
104.57588768005371;200.0;200.0
104.74244260787964;200.0;200.0
104.90895247459412;200.0;200.0
105.06957244873047;200.0;200.0
105.22815203666687;200.0;200.0
105.3943440914154;200.0;200.0
105.55989956855774;200.0;200.0
105.71548247337341;200.0;200.0
105.874103307724;200.0;200.0
106.03470373153687;200.0;200.0
106.19432473182678;200.0;200.0
106.35788631439209;200.0;200.0
106.51446890830994;200.0;200.0
106.68297386169434;200.0;200.0
106.84249806404114;200.0;200.0
106.99708771705627;200.0;200.0
107.15861058235168;200.0;200.0
107.32217645645142;200.0;200.0
107.48769927024841;200.0;39.0
107.64627599716187;200.0;200.0
107.80682635307312;200.0;200.0
107.97438335418701;200.0;200.0
108.13196063041687;200.0;200.0
108.2975664138794;200.0;200.0
108.45315027236938;200.0;200.0
108.615718126297;200.0;37.0
108.77324795722961;200.0;200.0
108.93582105636597;200.0;200.0
109.0968165397644;198.0;200.0
109.23445200920105;173.0;187.0
109.35617184638977;155.0;178.0
109.49469351768494;174.0;183.0
109.61531782150269;143.0;167.0
109.73000979423523;144.0;119.0
109.83971762657166;138.0;22.0
109.9464340209961;124.0;151.0
110.0595030784607;135.0;124.0
110.16123104095459;120.0;126.0
110.18516945838928;22.0;117.0
110.29886412620544;130.0;125.0
110.39062213897705;108.0;114.0
110.49235320091248;121.0;118.0
110.52626299858093;34.0;25.0
110.62699437141418;109.0;113.0
110.7346613407135;124.0;105.0
110.75959539413452;23.0;117.0
110.85135054588318;111.0;106.0
110.87532615661621;24.0;111.0
110.9630959033966;102.0;101.0
111.0538547039032;106.0;100.0
111.07982921600342;25.0;118.0
111.16859126091003;106.0;126.0
111.26436591148376;114.0;96.0
111.28132438659668;17.0;110.0
111.37208461761475;107.0;24.0
111.46284508705139;105.0;108.0
111.56058144569397;109.0;104.0
111.58352375030518;22.0;105.0
111.66829228401184;102.0;23.0
111.69422340393066;26.0;108.0
111.78302001953125;107.0;28.0
111.81892466545105;37.0;104.0
111.8438868522644;25.0;23.0
111.86084151268005;19.0;35.0
111.87879371643066;19.0;114.0
111.91072225570679;27.0;103.0
111.99948358535767;105.0;27.0
112.03634023666382;37.0;22.0
112.12610054016113;111.0;100.0
112.21885228157043;107.0;17.0
112.24476051330566;24.0;29.0
112.2756621837616;35.0;107.0
112.30259013175964;26.0;109.0
112.33450388908386;31.0;109.0
112.43124747276306;110.0;27.0
112.52300477027893;110.0;106.0
112.5499324798584;25.0;114.0
112.64367699623108;113.0;103.0
112.73443841934204;107.0;112.0
112.8271541595459;111.0;25.0
112.91386938095093;104.0;113.0
