timestamps;training_score;testing_score
17.269230365753174;152.0;95.0
17.38904905319214;71.0;70.0
17.555171489715576;107.0;76.0
17.739803552627563;115.0;112.0
17.894786834716797;60.0;65.0
18.016632795333862;75.0;108.0
18.117329597473145;63.0;94.0
18.227407932281494;76.0;93.0
18.343481302261353;74.0;76.0
18.463722467422485;77.0;125.0
18.587122440338135;84.0;105.0
18.794360637664795;137.0;129.0
18.994035720825195;104.0;83.0
19.129008054733276;81.0;113.0
19.27405309677124;95.0;87.0
19.44561457633972;112.0;103.0
19.54889488220215;64.0;98.0
19.6388578414917;55.0;108.0
19.748058557510376;70.0;75.0
19.889585256576538;88.0;93.0
20.04443335533142;69.0;79.0
20.17877173423767;95.0;110.0
20.319655179977417;88.0;152.0
20.436304092407227;74.0;86.0
20.60831308364868;112.0;68.0
20.761137008666992;104.0;131.0
20.878787755966187;77.0;68.0
20.984359741210938;65.0;72.0
21.268091201782227;189.0;105.0
21.49254059791565;151.0;76.0
21.670860052108765;124.0;73.0
21.821297883987427;102.0;69.0
21.954493761062622;82.0;200.0
22.130025625228882;110.0;128.0
22.474730968475342;200.0;168.0
22.607375860214233;88.0;88.0
22.768351316452026;104.0;84.0
22.888480186462402;72.0;86.0
23.030582666397095;87.0;200.0
23.21554970741272;120.0;120.0
23.40383529663086;71.0;100.0
23.55577039718628;101.0;90.0
23.714304208755493;102.0;93.0
23.94878649711609;152.0;75.0
24.077881574630737;88.0;70.0
24.170634508132935;58.0;59.0
24.29951310157776;78.0;50.0
24.47362780570984;120.0;108.0
24.628058195114136;53.0;58.0
24.725796222686768;71.0;32.0
24.83051609992981;67.0;35.0
24.892301082611084;36.0;52.0
25.008304595947266;82.0;32.0
25.125961303710938;74.0;46.0
25.199767112731934;48.0;47.0
25.277929306030273;46.0;46.0
25.367817878723145;52.0;68.0
25.459004640579224;58.0;51.0
25.533173322677612;49.0;34.0
25.613571882247925;49.0;51.0
25.729986906051636;72.0;38.0
25.78834319114685;35.0;58.0
25.900300979614258;42.0;44.0
25.979166269302368;53.0;59.0
26.042990922927856;42.0;54.0
26.13242769241333;52.0;45.0
26.211353063583374;46.0;42.0
26.270200729370117;35.0;40.0
26.36978793144226;54.0;45.0
26.431514024734497;39.0;55.0
26.522802591323853;57.0;95.0
26.61995506286621;64.0;37.0
26.6783504486084;38.0;65.0
26.817583084106445;91.0;42.0
26.939642190933228;80.0;54.0
27.06215739250183;44.0;69.0
27.12646746635437;50.0;93.0
27.268522262573242;92.0;63.0
27.347394466400146;48.0;58.0
27.4604594707489;72.0;61.0
27.559561014175415;65.0;77.0
27.677648305892944;75.0;61.0
27.779563903808594;66.0;62.0
27.845382928848267;41.0;62.0
27.965463399887085;78.0;94.0
28.121585607528687;90.0;88.0
28.19439721107483;53.0;68.0
28.394412994384766;134.0;85.0
28.635738134384155;157.0;97.0
28.75336265563965;73.0;98.0
28.93856453895569;98.0;115.0
29.098533153533936;99.0;88.0
29.218379259109497;80.0;78.0
29.419438123703003;121.0;148.0
29.5082004070282;54.0;125.0
29.690769910812378;118.0;88.0
29.81763219833374;78.0;83.0
30.076597213745117;171.0;56.0
30.16467547416687;49.0;148.0
30.334588527679443;113.0;52.0
30.454224824905396;40.0;38.0
30.535711765289307;50.0;157.0
30.634369134902954;62.0;44.0
30.72454857826233;55.0;32.0
30.789461374282837;42.0;77.0
30.881279945373535;57.0;65.0
30.946105480194092;38.0;56.0
31.050262212753296;69.0;46.0
31.150247812271118;63.0;53.0
31.24453830718994;57.0;45.0
31.336930751800537;57.0;65.0
31.42789626121521;57.0;49.0
31.553206205368042;43.0;47.0
31.631251573562622;49.0;53.0
31.773279905319214;97.0;56.0
31.88365650177002;75.0;63.0
31.993306398391724;67.0;94.0
32.079076290130615;54.0;57.0
32.22313451766968;92.0;55.0
32.31878995895386;59.0;45.0
32.50914001464844;119.0;75.0
32.619051933288574;68.0;78.0
32.9506733417511;169.0;68.0
33.03544616699219;57.0;77.0
33.14071011543274;68.0;96.0
33.27285170555115;84.0;113.0
33.505147218704224;153.0;157.0
33.645103216171265;92.0;49.0
33.75309681892395;68.0;96.0
33.86953353881836;72.0;88.0
34.187758922576904;162.0;46.0
34.392162561416626;136.0;84.0
34.531798124313354;89.0;91.0
34.68399930000305;96.0;56.0
34.866738080978394;126.0;81.0
34.99811768531799;83.0;93.0
35.14876937866211;93.0;114.0
35.292065382003784;79.0;129.0
35.43768262863159;103.0;135.0
35.57330560684204;86.0;73.0
35.76629185676575;123.0;121.0
35.95796775817871;129.0;147.0
36.1498007774353;133.0;133.0
36.28018498420715;82.0;108.0
36.4068763256073;84.0;63.0
36.51839351654053;70.0;67.0
36.66571545600891;96.0;59.0
36.76943635940552;69.0;57.0
36.883426904678345;69.0;61.0
36.98342227935791;61.0;56.0
37.0576491355896;46.0;74.0
37.15386891365051;61.0;47.0
37.25023579597473;63.0;80.0
37.351762771606445;61.0;68.0
37.556272745132446;82.0;120.0
37.73718595504761;117.0;47.0
37.842018842697144;61.0;44.0
37.942972898483276;67.0;70.0
38.045008420944214;65.0;47.0
38.16866993904114;76.0;92.0
38.23649287223816;39.0;82.0
38.31697869300842;49.0;51.0
38.45681691169739;90.0;54.0
38.56153702735901;66.0;62.0
38.65739130973816;58.0;113.0
38.74224138259888;49.0;65.0
38.84890937805176;69.0;88.0
38.95579934120178;68.0;92.0
39.10771203041077;93.0;71.0
39.23352003097534;80.0;64.0
39.373870611190796;85.0;67.0
39.51530861854553;90.0;81.0
39.612671852111816;68.0;54.0
39.764134645462036;98.0;71.0
39.919766902923584;107.0;200.0
40.05041265487671;88.0;73.0
40.24191188812256;121.0;132.0
40.40290284156799;105.0;103.0
40.55756425857544;100.0;98.0
40.697834491729736;95.0;175.0
40.90229320526123;93.0;156.0
41.01925849914551;74.0;193.0
41.201310873031616;123.0;150.0
41.365405321121216;108.0;133.0
41.530564308166504;104.0;164.0
41.9035370349884;200.0;165.0
42.081079721450806;113.0;154.0
42.28480792045593;136.0;184.0
42.56824231147766;188.0;189.0
42.77482748031616;137.0;122.0
43.11404895782471;200.0;182.0
43.41233015060425;200.0;123.0
43.65942096710205;166.0;198.0
43.90935039520264;170.0;200.0
44.21082782745361;168.0;200.0
44.48070478439331;173.0;195.0
44.77841234207153;200.0;200.0
45.08256006240845;200.0;169.0
45.32219839096069;159.0;182.0
45.55269455909729;148.0;200.0
45.84542536735535;200.0;200.0
46.13762664794922;200.0;200.0
46.4199013710022;200.0;197.0
46.72652006149292;200.0;200.0
47.03114414215088;199.0;200.0
47.40567588806152;200.0;200.0
47.70792055130005;200.0;183.0
47.97504711151123;174.0;200.0
48.24411964416504;176.0;172.0
48.60748052597046;200.0;198.0
48.839929819107056;154.0;144.0
49.13724422454834;200.0;200.0
49.42704629898071;200.0;121.0
49.7938597202301;200.0;190.0
50.008490562438965;144.0;175.0
50.253461837768555;165.0;136.0
50.440305948257446;124.0;193.0
50.67487573623657;154.0;137.0
50.90902328491211;155.0;97.0
51.1001832485199;125.0;106.0
51.2741641998291;111.0;95.0
51.51417016983032;154.0;170.0
51.66757559776306;100.0;150.0
51.94048810005188;133.0;127.0
52.166868686676025;149.0;111.0
52.38789415359497;151.0;158.0
52.62090873718262;156.0;196.0
52.81402802467346;127.0;163.0
53.178276777267456;200.0;200.0
53.47593641281128;200.0;200.0
53.72040915489197;165.0;200.0
54.0136935710907;194.0;200.0
54.31150507926941;200.0;157.0
54.6150860786438;200.0;200.0
54.91138792037964;200.0;169.0
55.25838255882263;200.0;200.0
55.564335107803345;200.0;200.0
55.866206884384155;200.0;200.0
56.164876222610474;200.0;193.0
56.528156995773315;200.0;200.0
56.8397912979126;200.0;195.0
57.144695520401;197.0;141.0
57.39789414405823;161.0;133.0
57.73175883293152;169.0;132.0
57.97339344024658;160.0;138.0
58.27708888053894;195.0;126.0
58.49796748161316;143.0;57.0
58.67417573928833;111.0;144.0
58.86439037322998;114.0;131.0
59.05123996734619;115.0;109.0
59.24295783042908;126.0;73.0
59.37179374694824;88.0;87.0
59.52160859107971;100.0;105.0
59.70241165161133;118.0;83.0
59.86941194534302;110.0;102.0
60.027003049850464;85.0;152.0
60.19937300682068;124.0;112.0
60.390308141708374;129.0;122.0
60.58413767814636;124.0;104.0
60.821128845214844;154.0;147.0
61.04205346107483;145.0;170.0
61.226889848709106;125.0;137.0
61.4127459526062;126.0;161.0
61.70393657684326;200.0;147.0
61.93413043022156;148.0;158.0
62.37755465507507;176.0;146.0
62.80563831329346;181.0;200.0
63.101349115371704;195.0;200.0
63.4085476398468;199.0;200.0
63.70045590400696;200.0;200.0
64.06138157844543;200.0;196.0
64.37109780311584;200.0;200.0
64.74273538589478;200.0;200.0
65.05260014533997;200.0;200.0
