timestamps;training_score;testing_score
29.593281507492065;50.0;52.0
29.6840398311615;53.0;42.0
29.778369665145874;57.0;91.0
29.92851948738098;59.0;60.0
30.015309810638428;59.0;67.0
30.152352809906006;88.0;77.0
30.246131658554077;64.0;198.0
30.359783172607422;72.0;94.0
30.440568447113037;49.0;72.0
30.544276237487793;69.0;80.0
30.637028217315674;57.0;51.0
30.813650846481323;114.0;70.0
31.051981925964355;100.0;54.0
31.14470624923706;60.0;52.0
31.27336311340332;83.0;60.0
31.375098943710327;64.0;66.0
31.53670620918274;104.0;70.0
31.616541624069214;49.0;72.0
31.71710753440857;65.0;148.0
31.800854921340942;52.0;69.0
31.91353750228882;67.0;48.0
32.01132345199585;60.0;67.0
32.172892332077026;51.0;61.0
32.26364517211914;57.0;52.0
32.33246064186096;45.0;114.0
32.41918182373047;54.0;58.0
32.568782806396484;82.0;59.0
32.65355563163757;51.0;62.0
32.76326298713684;70.0;62.0
32.892916679382324;85.0;95.0
32.99166011810303;66.0;71.0
33.10069966316223;67.0;76.0
33.36798596382141;117.0;84.0
33.508609771728516;91.0;56.0
33.69108605384827;118.0;75.0
33.78066563606262;58.0;62.0
33.908265590667725;82.0;71.0
33.988046407699585;47.0;80.0
34.091782569885254;66.0;45.0
34.25010347366333;81.0;41.0
34.34385347366333;53.0;91.0
34.445576667785645;55.0;55.0
34.583232402801514;88.0;48.0
34.66800665855408;44.0;54.0
34.734827518463135;40.0;106.0
34.913350105285645;118.0;57.0
34.96815228462219;31.0;61.0
35.06784963607788;61.0;81.0
35.12789583206177;36.0;48.0
35.21219038963318;53.0;78.0
35.365787982940674;99.0;55.0
35.47105050086975;68.0;57.0
35.54983854293823;45.0;30.0
35.706421852111816;76.0;42.0
35.76326894760132;34.0;48.0
35.841089725494385;47.0;36.0
35.899967193603516;35.0;33.0
35.951828479766846;29.0;81.0
36.00603675842285;30.0;37.0
36.07385611534119;43.0;51.0
36.13967943191528;41.0;30.0
36.19239640235901;34.0;54.0
36.284104108810425;55.0;66.0
36.33895516395569;31.0;43.0
36.39676523208618;34.0;41.0
36.484496116638184;56.0;52.0
36.558298110961914;45.0;60.0
36.61913561820984;36.0;67.0
36.7457971572876;47.0;34.0
36.79965257644653;37.0;46.0
36.84852194786072;29.0;30.0
36.93786835670471;54.0;32.0
36.99134159088135;30.0;47.0
37.072126150131226;48.0;32.0
37.1379497051239;40.0;28.0
37.20178008079529;38.0;45.0
37.2676055431366;39.0;33.0
37.34440064430237;44.0;31.0
37.405272245407104;36.0;37.0
37.46113204956055;32.0;43.0
37.52595925331116;38.0;42.0
37.597736120224;44.0;80.0
37.65059423446655;30.0;58.0
37.802390575408936;95.0;26.0
37.934011459350586;47.0;47.0
