timestamps;training_score;testing_score
5.352809906005859;48.0;51.0
5.414607763290405;40.0;62.0
5.520325183868408;66.0;104.0
5.622052192687988;67.0;56.0
5.726812839508057;62.0;35.0
5.812586307525635;54.0;33.0
5.967200040817261;100.0;66.0
6.022563695907593;31.0;176.0
6.167179346084595;102.0;77.0
6.300698518753052;83.0;108.0
6.470245838165283;119.0;70.0
6.589925765991211;76.0;80.0
6.792390823364258;132.0;135.0
6.897144794464111;66.0;145.0
7.098640203475952;129.0;72.0
7.18939733505249;52.0;88.0
7.295114517211914;67.0;105.0
7.374901533126831;49.0;71.0
7.667903184890747;200.0;67.0
7.838564395904541;110.0;105.0
7.937301397323608;60.0;129.0
8.134771823883057;136.0;200.0
8.253960371017456;81.0;50.0
8.36765718460083;77.0;161.0
8.45101022720337;51.0;96.0
8.572235584259033;76.0;67.0
8.703924655914307;85.0;96.0
8.825629949569702;76.0;53.0
8.888461112976074;37.0;83.0
8.968247890472412;50.0;53.0
9.086959600448608;76.0;54.0
9.280024290084839;72.0;89.0
9.377972602844238;65.0;62.0
9.502644538879395;76.0;144.0
9.61833643913269;74.0;90.0
9.747990369796753;81.0;96.0
9.948123455047607;128.0;158.0
10.249189376831055;200.0;169.0
10.533430576324463;200.0;200.0
10.83178448677063;200.0;200.0
11.135970115661621;200.0;200.0
11.754303932189941;200.0;200.0
12.054012298583984;118.0;200.0
12.362396717071533;200.0;115.0
12.733398675918579;126.0;200.0
13.301426887512207;200.0;115.0
13.483940362930298;99.0;101.0
13.66136884689331;95.0;116.0
14.053321123123169;200.0;107.0
14.221840858459473;112.0;91.0
14.364686965942383;88.0;159.0
14.538224935531616;106.0;200.0
14.678847789764404;84.0;85.0
14.979938745498657;200.0;200.0
15.063714504241943;45.0;32.0
15.420733451843262;200.0;63.0
15.480855226516724;28.0;175.0
15.541251420974731;28.0;200.0
15.642980575561523;52.0;18.0
15.719776153564453;47.0;60.0
15.816486835479736;52.0;18.0
15.969082117080688;48.0;39.0
16.101726293563843;42.0;59.0
16.15857458114624;30.0;50.0
16.392607927322388;152.0;43.0
16.48635768890381;53.0;50.0
16.573161840438843;49.0;45.0
16.655044555664062;55.0;174.0
16.750787496566772;55.0;45.0
16.795665979385376;24.0;114.0
17.13762903213501;157.0;52.0
17.457770586013794;200.0;200.0
17.79533076286316;155.0;161.0
17.90499973297119;65.0;200.0
17.99671983718872;57.0;150.0
18.566705226898193;200.0;200.0
18.717333793640137;85.0;78.0
19.099310636520386;200.0;74.0
19.40034580230713;200.0;21.0
19.734676361083984;200.0;200.0
20.022813081741333;200.0;200.0
20.32284188270569;200.0;97.0
20.626885175704956;200.0;200.0
20.77800178527832;108.0;200.0
20.921728372573853;97.0;200.0
21.234346628189087;200.0;200.0
21.53912878036499;200.0;200.0
21.706249237060547;114.0;200.0
21.89836096763611;123.0;119.0
21.959157943725586;36.0;105.0
22.109158515930176;103.0;112.0
22.27334475517273;113.0;117.0
22.44925093650818;114.0;104.0
22.623828887939453;112.0;108.0
22.87818741798401;110.0;109.0
23.044251203536987;114.0;106.0
23.21264934539795;110.0;111.0
23.357208251953125;99.0;41.0
23.42424464225769;40.0;104.0
23.620913982391357;126.0;117.0
23.801753282546997;121.0;142.0
24.046653270721436;111.0;127.0
24.09555459022522;31.0;115.0
24.284770727157593;127.0;129.0
24.47886633872986;125.0;117.0
24.658831119537354;119.0;129.0
24.85324215888977;121.0;131.0
25.080658197402954;105.0;126.0
25.282645225524902;140.0;126.0
25.472455263137817;126.0;134.0
25.672325372695923;127.0;125.0
25.84902548789978;113.0;138.0
26.017919301986694;109.0;124.0
26.264196395874023;121.0;126.0
26.442000150680542;119.0;133.0
26.644174575805664;136.0;129.0
26.815699100494385;115.0;136.0
26.992401599884033;120.0;122.0
27.179290294647217;120.0;126.0
27.376876831054688;128.0;119.0
27.54569959640503;115.0;117.0
27.720555782318115;124.0;115.0
27.900522708892822;117.0;107.0
28.101587295532227;137.0;116.0
28.27134656906128;108.0;142.0
28.44636821746826;114.0;126.0
28.617125988006592;114.0;119.0
28.816867113113403;127.0;113.0
28.984615087509155;110.0;125.0
29.08025312423706;60.0;132.0
29.262482404708862;114.0;123.0
29.463340282440186;111.0;106.0
29.641068696975708;114.0;121.0
29.813196420669556;113.0;112.0
29.97992515563965;116.0;112.0
30.147553205490112;107.0;93.0
30.30324101448059;105.0;100.0
30.523464679718018;119.0;100.0
30.6947340965271;119.0;119.0
30.840189695358276;93.0;102.0
30.999140739440918;106.0;107.0
31.17031717300415;107.0;115.0
31.370914459228516;131.0;104.0
31.542251586914062;108.0;104.0
31.79159712791443;116.0;108.0
31.981149196624756;125.0;114.0
32.17725872993469;126.0;122.0
32.35509657859802;116.0;124.0
32.54165983200073;122.0;118.0
32.74502873420715;126.0;115.0
32.995362758636475;113.0;126.0
33.18078351020813;117.0;134.0
33.37470316886902;130.0;136.0
33.584856033325195;144.0;130.0
33.775057315826416;126.0;137.0
33.99446129798889;145.0;139.0
34.22166967391968;156.0;117.0
34.421714544296265;133.0;137.0
34.6512713432312;127.0;116.0
34.83238744735718;118.0;135.0
35.04645657539368;141.0;132.0
35.26626682281494;137.0;119.0
35.45636987686157;129.0;113.0
35.63765263557434;118.0;119.0
35.781211376190186;93.0;113.0
35.99141192436218;116.0;105.0
36.16056203842163;101.0;115.0
36.345457315444946;111.0;88.0
36.48638343811035;90.0;107.0
36.644593954086304;99.0;81.0
36.80491375923157;102.0;89.0
36.912270307540894;77.0;90.0
37.07675123214722;84.0;87.0
37.24035048484802;108.0;88.0
37.46044898033142;88.0;90.0
37.60100030899048;89.0;94.0
37.728089570999146;93.0;85.0
37.87547993659973;88.0;87.0
38.03836512565613;108.0;76.0
38.18036341667175;95.0;107.0
38.335182666778564;98.0;64.0
38.477630615234375;93.0;92.0
38.67088985443115;90.0;98.0
38.827396631240845;99.0;102.0
38.951950788497925;75.0;98.0
39.07907843589783;80.0;70.0
39.21115779876709;84.0;62.0
39.33971452713013;81.0;72.0
39.45286417007446;75.0;67.0
39.59164905548096;89.0;80.0
39.69299030303955;63.0;79.0
39.835187911987305;98.0;70.0
39.92335557937622;57.0;72.0
40.030253410339355;71.0;104.0
40.18842315673828;100.0;87.0
40.328593492507935;97.0;102.0
40.47195601463318;96.0;104.0
40.643821239471436;110.0;120.0
40.843782901763916;100.0;118.0
41.006327867507935;110.0;115.0
41.17551779747009;103.0;94.0
41.360032081604004;114.0;111.0
41.53673028945923;115.0;130.0
41.706485748291016;111.0;117.0
41.86123442649841;103.0;122.0
42.019729137420654;114.0;128.0
42.21379899978638;123.0;114.0
42.41064238548279;124.0;127.0
42.5943169593811;118.0;127.0
42.78988337516785;128.0;147.0
42.98077726364136;123.0;129.0
43.174503803253174;129.0;126.0
43.36556625366211;128.0;118.0
43.57487988471985;138.0;131.0
43.7923150062561;147.0;146.0
43.97882533073425;122.0;117.0
44.245989084243774;122.0;137.0
44.43323349952698;125.0;153.0
44.649627923965454;137.0;139.0
44.85978317260742;140.0;146.0
45.07961630821228;143.0;151.0
45.37989163398743;149.0;165.0
45.6217839717865;159.0;144.0
45.91927909851074;191.0;179.0
46.200793504714966;187.0;176.0
46.55581974983215;193.0;181.0
46.83793902397156;187.0;200.0
47.1022891998291;173.0;197.0
47.36429786682129;170.0;166.0
47.81138205528259;172.0;200.0
48.33554649353027;200.0;161.0
48.71528649330139;200.0;200.0
49.22699451446533;200.0;200.0
49.55838632583618;200.0;200.0
50.094237327575684;200.0;200.0
50.54203796386719;200.0;200.0
50.864864349365234;200.0;200.0
51.23959183692932;200.0;200.0
51.54247331619263;200.0;200.0
51.841707706451416;200.0;200.0
52.19652438163757;200.0;200.0
52.49376177787781;200.0;200.0
52.79953408241272;200.0;200.0
53.09034085273743;200.0;200.0
53.38391995429993;200.0;200.0
53.683995723724365;200.0;200.0
53.98464107513428;200.0;200.0
54.35459876060486;200.0;200.0
54.6417236328125;200.0;200.0
54.93966603279114;200.0;200.0
55.23942828178406;200.0;200.0
55.52437353134155;200.0;200.0
55.82745862007141;200.0;200.0
56.13564848899841;200.0;200.0
56.467177391052246;200.0;200.0
56.760798931121826;200.0;200.0
57.050904750823975;200.0;200.0
57.35727310180664;200.0;200.0
57.718388080596924;200.0;200.0
58.01772952079773;200.0;200.0
58.318719148635864;200.0;200.0
58.62019348144531;200.0;200.0
58.91003632545471;200.0;200.0
59.20229935646057;200.0;200.0
59.50349283218384;200.0;200.0
59.873801708221436;200.0;200.0
60.128591537475586;171.0;170.0
60.43668246269226;200.0;200.0
60.70697593688965;187.0;188.0
61.02977633476257;168.0;200.0
61.33751058578491;200.0;141.0
61.604302167892456;176.0;200.0
61.85438132286072;168.0;167.0
62.12478852272034;156.0;167.0
62.38332176208496;169.0;153.0
62.65741181373596;189.0;170.0
62.92962861061096;179.0;182.0
63.219842195510864;196.0;160.0
63.5167133808136;200.0;183.0
63.7389190196991;154.0;199.0
64.02648639678955;193.0;163.0
64.3172755241394;190.0;185.0
64.56623387336731;174.0;182.0
64.837247133255;183.0;194.0
65.0867190361023;161.0;153.0
65.32033228874207;161.0;182.0
65.5272045135498;146.0;167.0
65.7386121749878;143.0;177.0
65.94720482826233;137.0;155.0
66.22724723815918;188.0;138.0
66.55464553833008;172.0;170.0
66.79265594482422;169.0;169.0
67.07955551147461;182.0;170.0
67.32548689842224;161.0;151.0
