timestamps;training_score;testing_score
18.278838634490967;152.0;196.0
18.58000946044922;200.0;78.0
18.878210067749023;200.0;200.0
19.11457848548889;157.0;181.0
19.489575386047363;200.0;158.0
19.5783371925354;55.0;200.0
19.613243579864502;19.0;157.0
19.948349714279175;200.0;83.0
20.08997106552124;91.0;200.0
20.46092987060547;200.0;200.0
20.624465703964233;107.0;117.0
20.892749786376953;178.0;44.0
21.100194931030273;139.0;200.0
21.404381036758423;200.0;200.0
21.71654176712036;200.0;200.0
22.018733739852905;200.0;200.0
22.201245069503784;122.0;113.0
22.500445127487183;200.0;200.0
22.712876081466675;121.0;200.0
22.888407230377197;114.0;200.0
23.18660855293274;200.0;176.0
23.345184564590454;105.0;200.0
23.589532375335693;130.0;200.0
23.88973093032837;200.0;200.0
24.066259384155273;112.0;130.0
24.360957860946655;200.0;200.0
24.682063817977905;194.0;200.0
24.816702842712402;87.0;143.0
25.029093503952026;140.0;200.0
25.334240674972534;200.0;132.0
25.884735345840454;200.0;140.0
26.056275606155396;114.0;147.0
26.259730577468872;133.0;200.0
26.488117694854736;151.0;175.0
26.736417770385742;167.0;200.0
26.950840950012207;126.0;104.0
27.151304960250854;133.0;76.0
27.33880090713501;124.0;124.0
27.633015871047974;193.0;97.0
27.750698804855347;76.0;125.0
27.92021369934082;111.0;164.0
28.144612550735474;145.0;199.0
28.39297580718994;164.0;80.0
28.549556493759155;103.0;34.0
28.717142343521118;107.0;140.0
28.907634019851685;127.0;88.0
29.007368087768555;64.0;128.0
29.381367683410645;200.0;112.0
29.57584857940674;128.0;200.0
29.695528984069824;75.0;53.0
