timestamps;training_score;testing_score
8.274970769882202;10.0;16.0
8.314897060394287;23.0;61.0
8.40864372253418;40.0;14.0
8.476460933685303;37.0;32.0
8.49836802482605;10.0;43.0
8.565188884735107;39.0;23.0
8.652995824813843;57.0;78.0
8.724766254425049;46.0;61.0
8.79554796218872;44.0;23.0
8.847376585006714;31.0;29.0
8.895247459411621;28.0;45.0
8.922202110290527;15.0;49.0
8.949132680892944;14.0;16.0
8.998998403549194;27.0;52.0
9.052854776382446;34.0;33.0
9.080779314041138;16.0;18.0
9.216416835784912;86.0;32.0
9.273265600204468;33.0;47.0
9.313151836395264;23.0;22.0
9.36002516746521;27.0;26.0
9.425848722457886;40.0;14.0
9.583426713943481;75.0;31.0
9.660218954086304;41.0;102.0
9.772918701171875;72.0;33.0
9.804834365844727;17.0;17.0
9.845725774765015;24.0;52.0
9.879635095596313;19.0;22.0
9.902574062347412;11.0;21.0
9.942466497421265;23.0;16.0
9.979366779327393;21.0;12.0
10.007291078567505;14.0;41.0
