timestamps;training_score;testing_score
244.53668546676636;196.0;200.0
247.01955366134644;200.0;200.0
248.9258484840393;169.0;200.0
251.049654006958;192.0;200.0
253.1775119304657;198.0;200.0
255.2416512966156;193.0;200.0
257.0522265434265;171.0;200.0
259.15791630744934;200.0;165.0
261.29256439208984;200.0;176.0
263.3449192047119;195.0;200.0
265.46594071388245;200.0;200.0
267.66858315467834;200.0;200.0
269.9571840763092;200.0;200.0
272.0024194717407;188.0;200.0
274.5860719680786;200.0;200.0
276.88052558898926;200.0;184.0
279.13381123542786;200.0;200.0
281.00176191329956;173.0;165.0
282.71769404411316;159.0;200.0
284.6187381744385;168.0;188.0
286.7374851703644;200.0;200.0
288.894953250885;190.0;200.0
291.2983844280243;200.0;200.0
293.5764181613922;200.0;200.0
295.94542241096497;200.0;200.0
298.1176176071167;200.0;200.0
300.42971205711365;200.0;200.0
302.66554021835327;200.0;200.0
304.8779408931732;200.0;200.0
307.1768550872803;200.0;200.0
309.3045518398285;200.0;200.0
311.4106271266937;200.0;200.0
313.5263991355896;200.0;200.0
315.58271980285645;200.0;200.0
317.7249734401703;200.0;200.0
319.9227900505066;200.0;200.0
322.1576883792877;200.0;200.0
324.405357837677;200.0;200.0
326.5581865310669;200.0;200.0
328.70686197280884;200.0;200.0
330.81189465522766;200.0;169.0
332.90986728668213;200.0;200.0
335.0456349849701;200.0;200.0
337.1979110240936;200.0;200.0
339.34375858306885;200.0;200.0
341.4354817867279;200.0;200.0
343.5071520805359;200.0;200.0
345.63597536087036;200.0;200.0
347.748095035553;200.0;200.0
349.8743839263916;200.0;200.0
352.01535201072693;200.0;200.0
354.1582543849945;200.0;200.0
356.3037757873535;200.0;200.0
358.34980273246765;200.0;200.0
360.46242666244507;197.0;200.0
362.598756313324;200.0;200.0
364.73321080207825;200.0;200.0
366.7837567329407;200.0;200.0
368.91200399398804;200.0;200.0
371.0074338912964;200.0;200.0
373.0988783836365;200.0;200.0
375.1740436553955;200.0;200.0
377.2538011074066;200.0;200.0
379.3132920265198;200.0;200.0
381.4453263282776;200.0;200.0
383.5063467025757;200.0;200.0
385.57777976989746;200.0;200.0
387.67828154563904;200.0;200.0
389.79562067985535;200.0;200.0
391.9548456668854;200.0;200.0
394.1207842826843;200.0;200.0
396.25242948532104;200.0;200.0
398.3189296722412;200.0;200.0
400.39747047424316;200.0;200.0
402.52157616615295;200.0;200.0
404.64795184135437;200.0;200.0
406.815571308136;200.0;200.0
408.9219334125519;200.0;200.0
411.0640254020691;200.0;200.0
413.1750395298004;200.0;200.0
415.14418482780457;200.0;200.0
417.256320476532;200.0;200.0
419.3915638923645;200.0;200.0
421.55472683906555;200.0;200.0
423.62171840667725;200.0;200.0
425.7300305366516;200.0;200.0
427.8814015388489;200.0;200.0
430.0217571258545;200.0;200.0
432.1120207309723;200.0;200.0
434.21918082237244;200.0;200.0
436.355500459671;200.0;200.0
438.4689509868622;200.0;200.0
440.61603832244873;200.0;200.0
442.68674516677856;200.0;200.0
444.7684471607208;200.0;200.0
446.919606924057;200.0;200.0
449.05571603775024;200.0;200.0
451.14891481399536;200.0;200.0
453.273077249527;200.0;200.0
455.3524696826935;200.0;200.0
457.45690274238586;200.0;200.0
459.5777735710144;200.0;200.0
461.78576612472534;200.0;200.0
464.1003315448761;200.0;200.0
466.61874532699585;200.0;200.0
468.76072788238525;200.0;200.0
470.88758754730225;200.0;200.0
472.98658514022827;200.0;200.0
475.1302959918976;200.0;200.0
477.22978711128235;200.0;200.0
479.354514837265;200.0;200.0
481.49733662605286;200.0;200.0
483.5548086166382;200.0;200.0
485.6986665725708;200.0;200.0
487.8020808696747;200.0;200.0
489.9477756023407;200.0;200.0
492.11784052848816;200.0;200.0
494.2452142238617;200.0;200.0
496.3558990955353;200.0;200.0
498.4818034172058;200.0;200.0
500.61408495903015;200.0;200.0
502.7473213672638;200.0;200.0
504.87136602401733;200.0;200.0
506.98220133781433;200.0;200.0
509.10817670822144;200.0;200.0
511.215571641922;200.0;200.0
513.327963590622;200.0;200.0
515.4398376941681;200.0;200.0
517.5954632759094;200.0;200.0
519.622362613678;200.0;200.0
521.7085378170013;200.0;181.0
523.7589280605316;200.0;200.0
525.8830769062042;200.0;200.0
528.0139517784119;200.0;200.0
530.114856004715;200.0;200.0
532.2452702522278;200.0;200.0
534.3445951938629;200.0;200.0
536.4346940517426;200.0;200.0
538.5966444015503;200.0;153.0
540.8524339199066;200.0;200.0
542.9858303070068;200.0;200.0
545.0891156196594;200.0;200.0
547.2011339664459;196.0;173.0
549.332023859024;200.0;200.0
551.3933386802673;200.0;200.0
553.5069243907928;200.0;200.0
555.6161222457886;200.0;200.0
557.691924571991;200.0;200.0
559.7351858615875;193.0;200.0
561.8756363391876;200.0;200.0
564.0035881996155;200.0;200.0
566.0959129333496;200.0;200.0
568.2040820121765;200.0;200.0
570.2535338401794;194.0;158.0
572.3447985649109;200.0;200.0
574.085798740387;161.0;118.0
575.0656039714813;92.0;82.0
576.4032535552979;130.0;177.0
577.8932685852051;147.0;200.0
579.6854755878448;171.0;200.0
581.7571008205414;200.0;200.0
583.8660364151001;200.0;200.0
585.9979825019836;200.0;200.0
588.1147749423981;200.0;200.0
590.6222946643829;200.0;144.0
592.5801584720612;155.0;200.0
594.5392870903015;155.0;200.0
596.2010765075684;134.0;119.0
597.8686168193817;152.0;122.0
599.423422574997;142.0;200.0
601.1298594474792;160.0;200.0
602.4633252620697;125.0;173.0
603.5613551139832;105.0;100.0
604.4988753795624;75.0;80.0
605.458734035492;83.0;80.0
606.5543918609619;88.0;69.0
607.4908945560455;87.0;140.0
608.7355661392212;92.0;87.0
609.887903213501;87.0;78.0
610.8941795825958;93.0;83.0
612.0620851516724;85.0;94.0
613.4802932739258;92.0;87.0
614.8721425533295;115.0;123.0
616.786707162857;121.0;116.0
619.5008370876312;153.0;151.0
621.8882186412811;200.0;168.0
624.1586792469025;200.0;200.0
626.2662663459778;200.0;200.0
628.4491364955902;200.0;197.0
630.5950083732605;200.0;200.0
632.6613063812256;189.0;200.0
634.729926109314;193.0;200.0
636.5104703903198;163.0;157.0
