timestamps;training_score;testing_score
105.08124041557312;152.0;195.0
107.42878651618958;197.0;175.0
109.64298868179321;186.0;176.0
111.45521998405457;154.0;172.0
113.62791228294373;181.0;200.0
115.86683058738708;187.0;179.0
118.24138259887695;200.0;200.0
120.24054145812988;171.0;200.0
122.68802547454834;193.0;191.0
125.02882504463196;172.0;196.0
127.66398358345032;200.0;194.0
130.23749995231628;198.0;200.0
132.61194705963135;200.0;165.0
134.60268902778625;165.0;153.0
136.69909477233887;176.0;166.0
138.75549578666687;173.0;180.0
140.97009658813477;185.0;200.0
143.1031153202057;180.0;179.0
145.165278673172;174.0;200.0
147.2649004459381;179.0;174.0
149.2450053691864;171.0;191.0
151.40110898017883;183.0;179.0
153.74008774757385;199.0;188.0
155.86096858978271;179.0;175.0
158.20219254493713;198.0;200.0
160.4393277168274;190.0;190.0
162.8186318874359;200.0;200.0
165.18701267242432;200.0;183.0
167.4413342475891;172.0;172.0
169.65464234352112;165.0;198.0
171.7152087688446;174.0;200.0
173.8897602558136;181.0;179.0
175.94541931152344;175.0;200.0
178.024742603302;179.0;200.0
180.13065767288208;179.0;200.0
182.51769590377808;200.0;200.0
184.9002697467804;200.0;200.0
187.2584421634674;200.0;200.0
189.5849015712738;200.0;200.0
191.93418264389038;200.0;196.0
194.25089526176453;200.0;192.0
196.61571955680847;200.0;200.0
198.97496247291565;200.0;189.0
201.27942776679993;193.0;175.0
203.5463092327118;195.0;183.0
205.9063732624054;200.0;200.0
208.22149062156677;199.0;200.0
210.32561564445496;182.0;200.0
212.6894302368164;200.0;200.0
215.076664686203;200.0;200.0
217.42287397384644;200.0;200.0
219.47023153305054;172.0;169.0
221.8819341659546;200.0;200.0
224.26179718971252;200.0;200.0
226.6530418395996;200.0;200.0
229.0087788105011;200.0;200.0
231.11668634414673;181.0;200.0
233.5281457901001;200.0;200.0
235.88403820991516;200.0;200.0
238.06070733070374;184.0;181.0
240.17817950248718;179.0;200.0
242.6125979423523;200.0;200.0
244.95226001739502;195.0;200.0
247.35426092147827;200.0;200.0
249.7548110485077;200.0;200.0
252.1657350063324;200.0;200.0
254.53898739814758;200.0;200.0
256.8882632255554;200.0;200.0
259.23702335357666;200.0;200.0
261.6288914680481;200.0;187.0
263.95838165283203;200.0;188.0
266.3204536437988;200.0;200.0
268.56818413734436;192.0;183.0
270.6699900627136;177.0;200.0
273.03462433815;200.0;200.0
275.4209723472595;200.0;200.0
277.8071937561035;200.0;200.0
280.1792757511139;200.0;200.0
282.5778946876526;200.0;200.0
284.9586887359619;200.0;200.0
287.3536846637726;200.0;200.0
289.7050597667694;200.0;200.0
292.06203413009644;200.0;200.0
294.47249698638916;200.0;200.0
296.87147068977356;200.0;200.0
299.21095275878906;200.0;200.0
301.5752465724945;200.0;200.0
303.97143816947937;200.0;200.0
306.36492252349854;200.0;200.0
308.68060755729675;200.0;200.0
311.03387546539307;200.0;200.0
313.3852114677429;200.0;200.0
315.77179288864136;200.0;200.0
318.1467237472534;200.0;200.0
320.4939637184143;200.0;200.0
322.88373255729675;200.0;200.0
325.2301926612854;200.0;200.0
327.5856657028198;200.0;198.0
329.9394338130951;200.0;200.0
332.3344392776489;200.0;200.0
334.66894936561584;200.0;160.0
336.8163568973541;184.0;200.0
338.6147150993347;155.0;200.0
341.0286400318146;200.0;200.0
343.4151837825775;200.0;200.0
345.79446601867676;200.0;200.0
348.1999008655548;200.0;200.0
350.6013488769531;200.0;200.0
352.95836186408997;200.0;200.0
355.38437604904175;200.0;163.0
357.73098492622375;200.0;200.0
360.1671040058136;200.0;179.0
362.39064955711365;190.0;168.0
364.75303983688354;200.0;168.0
366.59169578552246;158.0;200.0
368.8566315174103;189.0;174.0
371.01058864593506;182.0;177.0
372.93753814697266;164.0;200.0
375.3075461387634;200.0;129.0
377.66803908348083;200.0;169.0
379.9162759780884;187.0;200.0
382.2121350765228;193.0;200.0
384.601820230484;200.0;200.0
386.81600522994995;188.0;178.0
389.1244225502014;195.0;200.0
391.55832386016846;200.0;200.0
394.20183992385864;200.0;200.0
396.8330457210541;200.0;200.0
399.4513976573944;200.0;200.0
401.832377910614;200.0;162.0
404.2380282878876;200.0;200.0
406.3963739871979;182.0;200.0
408.52573704719543;182.0;200.0
410.35680747032166;154.0;200.0
412.71480536460876;200.0;180.0
414.776704788208;174.0;169.0
416.6386001110077;158.0;182.0
418.82903933525085;183.0;200.0
421.24410820007324;200.0;152.0
423.46021723747253;185.0;200.0
425.84154534339905;200.0;200.0
428.1555759906769;198.0;200.0
430.56733202934265;200.0;200.0
433.250634431839;200.0;200.0
435.84014916419983;200.0;200.0
438.20050024986267;200.0;200.0
440.5691006183624;200.0;200.0
442.9200723171234;200.0;200.0
444.96045541763306;172.0;200.0
447.1263499259949;185.0;160.0
449.5226902961731;200.0;200.0
451.88514733314514;200.0;200.0
454.3037259578705;200.0;200.0
456.6607527732849;200.0;137.0
458.5335192680359;156.0;200.0
460.17334485054016;139.0;145.0
462.0392904281616;158.0;200.0
464.16730761528015;178.0;164.0
466.46521282196045;194.0;200.0
468.76429772377014;196.0;161.0
471.0116105079651;187.0;165.0
472.99955582618713;169.0;164.0
475.188072681427;185.0;138.0
477.37809348106384;182.0;178.0
479.7395350933075;200.0;200.0
482.073397397995;200.0;200.0
484.419899225235;200.0;169.0
486.3769385814667;166.0;200.0
488.7363154888153;199.0;174.0
491.092214345932;199.0;200.0
493.04698395729065;164.0;158.0
495.4410445690155;200.0;152.0
497.5953552722931;178.0;170.0
499.54965925216675;164.0;174.0
501.3235673904419;149.0;199.0
503.0672948360443;146.0;174.0
504.77662563323975;142.0;137.0
506.6823785305023;161.0;170.0
508.73938608169556;176.0;152.0
511.060843706131;200.0;178.0
513.3932979106903;200.0;200.0
515.7352471351624;200.0;200.0
517.7603640556335;169.0;182.0
519.4581191539764;142.0;181.0
521.1294085979462;138.0;165.0
523.5130569934845;200.0;200.0
525.6043059825897;175.0;141.0
527.4791986942291;158.0;200.0
529.6945834159851;183.0;200.0
531.8759391307831;187.0;195.0
533.7628102302551;158.0;200.0
536.1457924842834;200.0;196.0
538.4394657611847;200.0;180.0
540.4017331600189;167.0;172.0
542.790940284729;200.0;200.0
545.1510684490204;200.0;200.0
547.5547988414764;200.0;200.0
549.9363420009613;200.0;200.0
552.3359155654907;200.0;195.0
554.6850693225861;197.0;200.0
557.0174853801727;200.0;200.0
559.3998351097107;200.0;200.0
561.7802083492279;200.0;168.0
564.1506984233856;200.0;200.0
566.5245006084442;200.0;200.0
568.8867869377136;200.0;200.0
571.2781746387482;200.0;162.0
573.6655466556549;200.0;200.0
575.8763253688812;190.0;177.0
578.2668755054474;200.0;200.0
580.636785030365;200.0;200.0
583.0358786582947;200.0;200.0
585.2667422294617;188.0;200.0
587.6042039394379;200.0;200.0
589.8996920585632;200.0;200.0
591.9581010341644;175.0;200.0
594.3237633705139;200.0;162.0
596.5039901733398;185.0;193.0
598.5923736095428;174.0;160.0
600.9391942024231;195.0;175.0
603.2005996704102;192.0;180.0
605.6021966934204;200.0;200.0
607.8263721466064;189.0;153.0
610.2410273551941;200.0;200.0
612.3802943229675;182.0;200.0
614.7428555488586;200.0;200.0
617.1214034557343;200.0;194.0
619.4894351959229;200.0;200.0
621.8258032798767;200.0;161.0
623.9384043216705;179.0;183.0
626.3078708648682;200.0;157.0
628.631195306778;200.0;193.0
630.7341334819794;180.0;175.0
633.1170942783356;200.0;200.0
635.4893984794617;200.0;200.0
637.8729357719421;200.0;199.0
640.2176055908203;200.0;200.0
642.5994770526886;200.0;200.0
644.9823787212372;200.0;200.0
647.3479206562042;198.0;200.0
649.7446746826172;200.0;200.0
652.1118805408478;200.0;200.0
654.5183207988739;200.0;200.0
656.8956911563873;200.0;195.0
659.3156263828278;200.0;200.0
661.8378188610077;200.0;200.0
664.5166611671448;200.0;200.0
667.10018491745;200.0;175.0
669.6533269882202;196.0;200.0
671.3792026042938;150.0;154.0
673.7234575748444;200.0;200.0
676.1503615379333;200.0;179.0
678.5155534744263;200.0;141.0
680.8613607883453;200.0;200.0
683.2043375968933;200.0;200.0
685.5898530483246;200.0;191.0
687.9710049629211;200.0;200.0
690.3094370365143;200.0;200.0
692.6511635780334;200.0;200.0
695.0223705768585;200.0;169.0
697.5555667877197;200.0;200.0
700.2535026073456;200.0;200.0
702.7003562450409;200.0;200.0
705.0824382305145;200.0;198.0
707.461944103241;200.0;200.0
709.9038140773773;200.0;200.0
712.2953200340271;200.0;200.0
714.6875908374786;200.0;200.0
717.05357670784;200.0;200.0
719.4354159832001;200.0;200.0
721.7810349464417;200.0;200.0
723.8173205852509;176.0;200.0
726.2107756137848;200.0;131.0
728.6056950092316;200.0;200.0
730.801351070404;187.0;117.0
733.122795343399;196.0;200.0
735.4872765541077;200.0;200.0
737.8655667304993;200.0;200.0
740.2237327098846;200.0;192.0
742.1203622817993;162.0;134.0
743.2933247089386;102.0;200.0
744.3819515705109;91.0;92.0
745.7407977581024;113.0;200.0
748.1243386268616;200.0;105.0
750.4856450557709;200.0;188.0
752.8709607124329;200.0;200.0
755.2214164733887;200.0;200.0
757.5674877166748;200.0;163.0
758.8221969604492;106.0;89.0
761.2186601161957;200.0;200.0
763.6208305358887;200.0;174.0
765.980128288269;200.0;137.0
768.3656821250916;200.0;140.0
770.5880365371704;186.0;103.0
772.9554221630096;200.0;165.0
774.6117744445801;138.0;164.0
