timestamps;training_score;testing_score
250.70525574684143;164.0;170.0
252.69326877593994;166.0;165.0
254.63386154174805;153.0;170.0
256.6831612586975;178.0;176.0
258.6394214630127;174.0;166.0
260.38280034065247;165.0;168.0
262.03086519241333;158.0;167.0
263.8022081851959;162.0;177.0
265.3901205062866;145.0;171.0
267.12099623680115;162.0;156.0
268.88514375686646;163.0;173.0
270.90128111839294;186.0;169.0
272.5964848995209;157.0;180.0
274.4080238342285;165.0;176.0
276.2923216819763;173.0;176.0
278.35617184638977;188.0;170.0
280.2843255996704;175.0;170.0
282.0588712692261;167.0;167.0
283.86980676651;169.0;163.0
285.46570324897766;152.0;171.0
287.02882504463196;152.0;177.0
289.0081994533539;183.0;163.0
290.61668705940247;149.0;171.0
292.37813663482666;162.0;164.0
294.2763338088989;173.0;160.0
296.092711687088;168.0;159.0
297.8924536705017;154.0;170.0
299.8624894618988;168.0;177.0
301.83891773223877;180.0;172.0
303.61586022377014;166.0;189.0
305.37123799324036;168.0;166.0
307.12410950660706;162.0;185.0
309.30029225349426;198.0;162.0
311.1412889957428;168.0;164.0
313.0141007900238;166.0;170.0
314.8809883594513;170.0;181.0
316.83771443367004;181.0;185.0
319.0173909664154;200.0;178.0
320.9032082557678;166.0;175.0
322.9926664829254;191.0;178.0
324.8857502937317;178.0;195.0
326.85667395591736;181.0;171.0
328.7545471191406;175.0;168.0
330.52873969078064;167.0;172.0
332.3617808818817;172.0;162.0
334.46132802963257;193.0;179.0
336.43688797950745;180.0;174.0
338.3992099761963;178.0;161.0
340.3614876270294;182.0;184.0
342.051851272583;157.0;200.0
343.8346743583679;165.0;179.0
345.7321753501892;174.0;163.0
347.5314929485321;169.0;200.0
349.50826239585876;181.0;181.0
351.63864636421204;197.0;181.0
353.7179799079895;193.0;185.0
355.68691086769104;180.0;179.0
357.6856496334076;186.0;172.0
359.71219420433044;191.0;187.0
361.48304295539856;168.0;173.0
363.58956146240234;168.0;180.0
365.67574071884155;182.0;195.0
367.5148389339447;172.0;178.0
369.6367952823639;196.0;179.0
371.7039623260498;191.0;170.0
373.50887060165405;165.0;149.0
375.40904235839844;173.0;167.0
377.3470470905304;177.0;200.0
379.4756717681885;195.0;183.0
381.22517251968384;166.0;189.0
383.16429924964905;179.0;170.0
384.93625378608704;163.0;186.0
387.02365612983704;195.0;177.0
389.15768575668335;196.0;188.0
391.125137090683;183.0;175.0
393.1379783153534;182.0;166.0
395.2485649585724;193.0;200.0
397.4215543270111;200.0;182.0
399.52616596221924;194.0;200.0
402.47312688827515;198.0;171.0
404.6855728626251;187.0;188.0
406.6651997566223;176.0;194.0
408.7257225513458;184.0;197.0
411.0783066749573;177.0;182.0
413.31115651130676;182.0;170.0
415.481960773468;185.0;197.0
417.4497079849243;180.0;192.0
419.7447316646576;200.0;197.0
421.77728629112244;194.0;200.0
423.64980149269104;176.0;188.0
425.6958954334259;199.0;200.0
427.6987705230713;189.0;160.0
429.62060499191284;177.0;188.0
431.8356742858887;187.0;177.0
434.0705142021179;200.0;200.0
436.31434059143066;200.0;186.0
438.60158228874207;200.0;179.0
441.0279107093811;200.0;178.0
443.18038988113403;200.0;186.0
445.06943368911743;173.0;186.0
447.29006910324097;194.0;190.0
449.4625401496887;195.0;200.0
451.4716913700104;187.0;181.0
453.38928842544556;180.0;196.0
455.2408347129822;175.0;200.0
456.96460342407227;162.0;199.0
458.81570172309875;183.0;200.0
460.7325587272644;179.0;171.0
462.7564744949341;196.0;194.0
464.70653438568115;182.0;197.0
466.9628529548645;200.0;182.0
469.19748187065125;181.0;188.0
471.3833622932434;200.0;140.0
473.61546754837036;200.0;200.0
475.7603645324707;200.0;200.0
477.95050287246704;200.0;200.0
480.10912442207336;200.0;200.0
482.2683644294739;200.0;200.0
484.4525349140167;200.0;200.0
486.5694885253906;192.0;106.0
488.79254698753357;200.0;200.0
490.9879243373871;200.0;200.0
493.1808865070343;200.0;106.0
495.3403170108795;200.0;200.0
497.06672835350037;158.0;64.0
499.20033168792725;198.0;190.0
501.4589605331421;200.0;200.0
503.5872685909271;200.0;200.0
505.7814362049103;200.0;200.0
507.93667244911194;194.0;191.0
509.96425223350525;190.0;200.0
511.9418568611145;188.0;195.0
514.0678813457489;200.0;179.0
516.2266712188721;200.0;200.0
518.4738192558289;200.0;200.0
520.759434223175;200.0;139.0
522.8961420059204;200.0;200.0
525.0547342300415;200.0;199.0
527.091349363327;189.0;169.0
529.2706909179688;200.0;200.0
531.581773519516;200.0;200.0
533.7651972770691;200.0;200.0
535.8984279632568;200.0;200.0
538.0971946716309;200.0;200.0
540.24378490448;200.0;200.0
542.4079351425171;200.0;200.0
544.5570883750916;200.0;200.0
546.6579523086548;200.0;198.0
548.7558000087738;200.0;200.0
550.8674664497375;197.0;182.0
552.6607735157013;165.0;197.0
554.7921721935272;199.0;200.0
556.8940916061401;200.0;200.0
559.0062763690948;200.0;200.0
561.2160398960114;200.0;200.0
563.4308614730835;200.0;191.0
565.6476509571075;200.0;200.0
567.7834732532501;200.0;186.0
569.9767756462097;200.0;200.0
572.2291371822357;200.0;200.0
574.1527557373047;177.0;197.0
576.3412959575653;200.0;200.0
578.5746374130249;200.0;200.0
580.676815032959;200.0;200.0
582.849728345871;200.0;193.0
584.8757803440094;182.0;187.0
586.8310205936432;181.0;200.0
588.5723884105682;161.0;174.0
590.6950597763062;193.0;200.0
592.844425201416;200.0;171.0
594.998437166214;200.0;200.0
597.1515779495239;200.0;200.0
599.3237743377686;200.0;167.0
601.3020765781403;185.0;200.0
603.3823013305664;200.0;188.0
605.528213262558;200.0;200.0
607.68288397789;200.0;200.0
609.8169505596161;200.0;200.0
612.0256671905518;196.0;200.0
614.2849490642548;200.0;200.0
616.459814786911;200.0;200.0
618.6024463176727;200.0;200.0
620.823112487793;200.0;200.0
623.0395543575287;200.0;200.0
625.2683629989624;200.0;200.0
627.4732038974762;200.0;200.0
629.7375705242157;200.0;200.0
631.9425160884857;200.0;200.0
634.161810874939;200.0;200.0
636.2459478378296;200.0;172.0
638.0644207000732;170.0;200.0
640.2312526702881;200.0;200.0
642.0249047279358;168.0;200.0
644.1529524326324;200.0;200.0
646.2109086513519;192.0;200.0
648.3296823501587;200.0;200.0
650.2277555465698;176.0;175.0
652.3751821517944;200.0;200.0
654.563686132431;200.0;175.0
656.7193267345428;200.0;195.0
658.8840670585632;200.0;170.0
661.0188701152802;200.0;200.0
663.1992032527924;200.0;200.0
665.3855421543121;200.0;190.0
667.5484623908997;200.0;200.0
669.6377305984497;200.0;200.0
671.7896020412445;200.0;127.0
673.8720979690552;194.0;200.0
676.1053411960602;198.0;148.0
678.3047881126404;200.0;57.0
679.1863224506378;82.0;65.0
681.2783644199371;195.0;200.0
683.4044947624207;200.0;176.0
685.5399987697601;200.0;120.0
687.782249212265;200.0;200.0
689.961873292923;200.0;200.0
692.2422497272491;200.0;200.0
693.1473982334137;86.0;59.0
694.43132853508;117.0;68.0
695.1655139923096;69.0;100.0
696.0381362438202;76.0;200.0
697.0552113056183;96.0;200.0
699.2192332744598;200.0;200.0
701.3621163368225;198.0;96.0
703.0083982944489;157.0;81.0
704.1807055473328;111.0;200.0
706.1548328399658;180.0;200.0
708.2434453964233;186.0;200.0
709.7604928016663;138.0;148.0
