timestamps;training_score;testing_score
5.427400827407837;52.0;79.0
5.474276065826416;37.0;40.0
5.518157958984375;32.0;51.0
5.641827344894409;107.0;52.0
5.703665494918823;53.0;66.0
5.770486116409302;50.0;41.0
5.829366207122803;45.0;60.0
5.9051594734191895;64.0;55.0
5.9809582233428955;62.0;63.0
6.040795564651489;47.0;99.0
6.093653917312622;40.0;55.0
6.151743173599243;49.0;63.0
6.204619646072388;43.0;81.0
6.273398399353027;57.0;53.0
6.359173059463501;69.0;62.0
6.4449474811553955;65.0;57.0
6.524587392807007;59.0;55.0
6.628273963928223;93.0;146.0
6.73000168800354;86.0;117.0
6.848017930984497;102.0;88.0
6.935653448104858;74.0;75.0
7.104201793670654;154.0;100.0
7.23273777961731;108.0;143.0
7.379344940185547;127.0;135.0
7.539870738983154;143.0;134.0
7.751347780227661;131.0;170.0
7.917904853820801;120.0;81.0
8.118371486663818;128.0;112.0
8.239014625549316;85.0;109.0
8.34074354171753;56.0;70.0
8.430502891540527;71.0;71.0
8.533231019973755;60.0;55.0
8.643900394439697;59.0;59.0
8.730776071548462;67.0;55.0
8.795601844787598;49.0;71.0
8.900331258773804;60.0;74.0
8.98410677909851;61.0;72.0
9.066889762878418;60.0;74.0
9.171611070632935;79.0;39.0
9.26041054725647;62.0;53.0
9.335211515426636;53.0;128.0
9.436940431594849;81.0;77.0
9.580520153045654;104.0;68.0
9.713165283203125;103.0;134.0
9.844854354858398;119.0;168.0
9.973510980606079;105.0;122.0
10.099798917770386;113.0;117.0
10.238427877426147;121.0;97.0
10.379054069519043;114.0;129.0
10.513159036636353;109.0;110.0
10.648796558380127;108.0;67.0
10.803383111953735;134.0;106.0
10.908104419708252;93.0;148.0
11.023796319961548;109.0;126.0
11.14048433303833;105.0;158.0
11.271155834197998;110.0;127.0
11.418765783309937;131.0;112.0
11.549454689025879;120.0;132.0
11.673128128051758;114.0;139.0
11.838688611984253;112.0;112.0
12.062092065811157;116.0;106.0
12.196692943572998;110.0;114.0
12.347157001495361;130.0;115.0
12.462849617004395;97.0;114.0
12.58356261253357;104.0;120.0
12.721196174621582;118.0;110.0
12.771026372909546;35.0;160.0
12.922667026519775;125.0;164.0
13.056299686431885;116.0;111.0
13.201875925064087;121.0;120.0
13.347445964813232;126.0;99.0
13.492062330245972;122.0;200.0
13.651638507843018;140.0;140.0
13.816198348999023;114.0;131.0
13.964047908782959;132.0;119.0
14.121626377105713;142.0;157.0
14.266345739364624;130.0;129.0
14.487754106521606;128.0;164.0
14.629376649856567;116.0;111.0
14.914578437805176;197.0;136.0
15.143965005874634;169.0;200.0
15.306497573852539;112.0;127.0
15.569891214370728;200.0;112.0
15.855939626693726;179.0;194.0
16.081336975097656;200.0;200.0
16.324687004089355;200.0;144.0
16.58798861503601;200.0;200.0
16.850601196289062;200.0;200.0
17.587631940841675;200.0;200.0
17.89780020713806;200.0;200.0
18.200993299484253;200.0;200.0
18.453319311141968;200.0;200.0
18.71761393547058;200.0;200.0
18.974927186965942;200.0;200.0
19.248200178146362;200.0;200.0
19.52745509147644;200.0;174.0
19.706022262573242;141.0;200.0
19.943421125411987;200.0;200.0
20.18776845932007;200.0;200.0
20.345352172851562;137.0;200.0
20.598673105239868;200.0;200.0
20.90585231781006;200.0;200.0
21.621943712234497;200.0;200.0
21.898165941238403;200.0;166.0
22.06272554397583;114.0;200.0
22.253215551376343;145.0;146.0
22.406805992126465;129.0;140.0
22.528481483459473;99.0;120.0
22.73991894721985;141.0;126.0
22.794773817062378;38.0;115.0
22.946983814239502;123.0;112.0
23.110548496246338;135.0;34.0
23.152477264404297;30.0;134.0
23.295096397399902;108.0;119.0
23.431729793548584;115.0;132.0
23.605880975723267;143.0;110.0
23.743480443954468;109.0;138.0
23.952921628952026;135.0;158.0
24.22020959854126;140.0;131.0
24.57023787498474;153.0;127.0
24.803614139556885;144.0;142.0
25.059932231903076;170.0;174.0
25.33718991279602;179.0;174.0
25.580544471740723;196.0;200.0
25.820905685424805;194.0;200.0
26.165985107421875;176.0;200.0
26.458207368850708;200.0;200.0
26.856143474578857;182.0;200.0
27.492444038391113;200.0;200.0
27.888384580612183;200.0;200.0
28.254406690597534;200.0;154.0
28.634395837783813;200.0;200.0
29.009393215179443;200.0;200.0
29.293635606765747;200.0;200.0
29.559924840927124;200.0;200.0
29.831198692321777;200.0;200.0
30.09050726890564;200.0;200.0
30.32687520980835;200.0;200.0
30.553272485733032;200.0;200.0
30.780667543411255;200.0;200.0
31.021114349365234;200.0;200.0
31.261471033096313;200.0;200.0
31.51180100440979;200.0;200.0
31.84490966796875;200.0;200.0
32.16804337501526;200.0;200.0
32.508140325546265;200.0;200.0
32.80792808532715;200.0;200.0
33.104135036468506;200.0;200.0
33.41829180717468;200.0;200.0
33.68366479873657;200.0;200.0
34.035722732543945;200.0;200.0
34.31198287010193;200.0;200.0
34.59713888168335;200.0;200.0
34.857444047927856;200.0;200.0
35.12471055984497;200.0;200.0
35.42468214035034;200.0;200.0
35.67700910568237;200.0;200.0
36.03505563735962;200.0;200.0
36.37003946304321;200.0;200.0
36.76195812225342;200.0;200.0
37.15686821937561;200.0;200.0
37.46528625488281;200.0;200.0
37.74849581718445;200.0;200.0
38.02974796295166;200.0;200.0
38.272098541259766;200.0;200.0
38.515727043151855;200.0;200.0
38.757123947143555;200.0;200.0
38.9845187664032;200.0;200.0
39.237812995910645;200.0;200.0
39.49412703514099;200.0;200.0
39.73847675323486;200.0;200.0
39.969910860061646;200.0;200.0
40.20823669433594;200.0;200.0
40.44062066078186;200.0;200.0
40.67400074005127;200.0;200.0
40.91335606575012;200.0;200.0
41.146732330322266;200.0;200.0
41.39107871055603;200.0;200.0
41.62445378303528;200.0;200.0
41.88476037979126;200.0;200.0
42.119102001190186;200.0;200.0
42.346535205841064;200.0;200.0
42.59686541557312;200.0;200.0
42.87394690513611;200.0;200.0
43.22798824310303;200.0;200.0
43.544105052948;200.0;200.0
43.827348947525024;200.0;200.0
44.071697473526;200.0;200.0
44.30397915840149;200.0;200.0
44.5254020690918;200.0;200.0
44.75678753852844;200.0;200.0
44.99515080451965;200.0;200.0
45.216557025909424;200.0;200.0
45.4409613609314;200.0;200.0
45.663368463516235;200.0;200.0
45.92662739753723;200.0;200.0
46.17197275161743;200.0;200.0
46.40331554412842;200.0;200.0
46.63868689537048;200.0;200.0
46.85810422897339;200.0;200.0
47.09148454666138;200.0;200.0
47.328670501708984;200.0;200.0
47.60593271255493;200.0;200.0
47.848289012908936;200.0;200.0
48.10017108917236;200.0;200.0
48.3424870967865;200.0;179.0
48.57706069946289;200.0;200.0
48.81845545768738;200.0;200.0
49.07078194618225;200.0;200.0
49.324146032333374;200.0;200.0
49.57217240333557;200.0;200.0
49.82844829559326;200.0;200.0
50.045868158340454;200.0;200.0
50.27130579948425;200.0;200.0
50.52263259887695;200.0;200.0
50.7649872303009;200.0;200.0
51.00434875488281;200.0;200.0
51.27761793136597;200.0;200.0
51.54290723800659;200.0;200.0
51.78526067733765;200.0;200.0
52.017637968063354;200.0;200.0
52.25799536705017;200.0;200.0
52.511319160461426;200.0;200.0
52.764644145965576;200.0;200.0
53.028934955596924;200.0;200.0
53.30220818519592;200.0;200.0
53.59043741226196;200.0;200.0
53.95945620536804;200.0;200.0
54.32351636886597;200.0;200.0
54.57288432121277;200.0;200.0
54.88604664802551;200.0;200.0
55.150333881378174;200.0;200.0
55.40565490722656;200.0;200.0
55.63704204559326;200.0;200.0
55.86838698387146;200.0;200.0
56.168583393096924;200.0;200.0
56.47779297828674;200.0;200.0
56.732117652893066;200.0;200.0
56.98244905471802;200.0;200.0
57.234778881073;200.0;200.0
57.466163873672485;200.0;200.0
57.68059182167053;200.0;200.0
57.903998136520386;200.0;200.0
58.14036726951599;200.0;200.0
58.39367485046387;200.0;200.0
58.6469988822937;200.0;200.0
58.90820240974426;200.0;200.0
59.24230670928955;200.0;200.0
59.487653970718384;200.0;200.0
59.70906615257263;200.0;200.0
59.957369565963745;200.0;200.0
60.176785469055176;200.0;200.0
60.432101011276245;200.0;200.0
60.671424865722656;200.0;200.0
60.91564702987671;200.0;200.0
61.163986682891846;200.0;200.0
61.403284788131714;200.0;200.0
61.61970639228821;200.0;200.0
61.825156927108765;200.0;200.0
62.07050061225891;200.0;200.0
62.36870718002319;200.0;200.0
62.64497184753418;200.0;200.0
62.91724872589111;200.0;200.0
63.13862109184265;200.0;200.0
63.3590362071991;200.0;200.0
63.56552171707153;200.0;200.0
63.81323742866516;200.0;200.0
64.03536176681519;200.0;200.0
64.26574444770813;200.0;200.0
64.48320078849792;200.0;200.0
64.70859932899475;200.0;200.0
65.00480890274048;200.0;200.0
65.32196021080017;200.0;200.0
65.56946134567261;200.0;200.0
65.80679273605347;200.0;200.0
66.04216599464417;200.0;200.0
66.27953004837036;200.0;200.0
66.53784418106079;200.0;200.0
66.85001611709595;200.0;200.0
67.10034966468811;200.0;200.0
67.31278657913208;200.0;200.0
67.54017901420593;200.0;200.0
67.76956629753113;200.0;200.0
67.989981174469;200.0;200.0
68.20640230178833;200.0;200.0
68.41879510879517;200.0;200.0
68.62524390220642;200.0;200.0
68.83745884895325;200.0;200.0
69.04789638519287;200.0;200.0
69.26886463165283;200.0;200.0
69.47883129119873;200.0;200.0
69.68827486038208;200.0;200.0
69.91638970375061;200.0;200.0
70.13784122467041;200.0;200.0
70.35681462287903;200.0;200.0
70.56226539611816;200.0;200.0
70.77569532394409;200.0;200.0
70.9931173324585;200.0;200.0
71.20551204681396;200.0;200.0
71.42492866516113;200.0;200.0
71.64928388595581;200.0;200.0
71.87069392204285;200.0;200.0
72.08512163162231;200.0;200.0
72.30154633522034;200.0;200.0
72.5099868774414;200.0;200.0
72.73638486862183;200.0;200.0
72.96573901176453;200.0;200.0
73.18216323852539;200.0;200.0
73.37959837913513;200.0;200.0
73.57910966873169;200.0;200.0
73.7845630645752;200.0;200.0
74.01402425765991;200.0;200.0
74.22949242591858;200.0;200.0
74.44609951972961;200.0;200.0
74.66846776008606;200.0;200.0
74.895024061203;200.0;200.0
75.09350943565369;200.0;200.0
75.30889344215393;200.0;200.0
75.5243182182312;200.0;200.0
75.7248318195343;200.0;200.0
75.93480682373047;200.0;200.0
76.17915415763855;200.0;200.0
76.39856719970703;200.0;200.0
76.61299753189087;200.0;200.0
76.93713140487671;200.0;200.0
77.21139788627625;200.0;200.0
77.44454884529114;200.0;200.0
77.7388014793396;200.0;200.0
77.97720074653625;200.0;200.0
78.25491714477539;200.0;200.0
78.51817321777344;200.0;200.0
78.73858523368835;200.0;200.0
78.98488283157349;200.0;200.0
79.21128177642822;200.0;200.0
79.41972279548645;200.0;200.0
79.65309810638428;200.0;200.0
80.01612854003906;200.0;200.0
80.3033607006073;200.0;200.0
80.52476954460144;200.0;200.0
80.74817156791687;200.0;200.0
80.97436189651489;200.0;200.0
81.17582392692566;200.0;200.0
81.40217781066895;200.0;200.0
81.61959743499756;200.0;200.0
81.82803630828857;200.0;200.0
82.0374391078949;200.0;200.0
82.25785398483276;200.0;200.0
82.48620462417603;200.0;200.0
82.68667197227478;200.0;200.0
82.9132354259491;200.0;200.0
83.13165259361267;200.0;200.0
83.33242726325989;200.0;200.0
83.53887820243835;200.0;200.0
83.7373480796814;200.0;200.0
83.94722890853882;200.0;200.0
84.17575335502625;200.0;200.0
84.378173828125;200.0;200.0
84.59060955047607;200.0;200.0
84.78309464454651;200.0;200.0
84.98256397247314;200.0;200.0
85.18202590942383;200.0;200.0
85.37547254562378;200.0;200.0
85.57095122337341;200.0;200.0
85.76647090911865;200.0;200.0
85.97391438484192;200.0;200.0
86.1753761768341;200.0;200.0
86.36782693862915;200.0;200.0
86.58225536346436;200.0;200.0
86.78933334350586;200.0;200.0
86.98281908035278;200.0;200.0
87.1812915802002;200.0;200.0
87.37876462936401;200.0;200.0
87.57624125480652;200.0;200.0
87.77869939804077;200.0;200.0
87.97318029403687;200.0;200.0
88.17963147163391;200.0;200.0
88.38584423065186;200.0;200.0
88.58132195472717;200.0;200.0
88.78079271316528;200.0;200.0
88.98530125617981;200.0;200.0
89.2106990814209;200.0;200.0
89.41016554832458;200.0;200.0
89.61661267280579;200.0;200.0
89.8242073059082;200.0;200.0
90.02666521072388;200.0;200.0
90.22015070915222;200.0;200.0
90.42854261398315;200.0;200.0
90.666907787323;200.0;200.0
90.88112330436707;200.0;200.0
91.07456707954407;200.0;200.0
91.27085328102112;200.0;200.0
91.4713225364685;200.0;200.0
91.665851354599;200.0;200.0
91.87026858329773;200.0;200.0
92.06913423538208;200.0;200.0
92.28455781936646;200.0;200.0
92.492999792099;200.0;200.0
92.7034420967102;200.0;200.0
92.95078253746033;200.0;200.0
93.16122031211853;200.0;200.0
93.36766719818115;200.0;200.0
93.56414294242859;200.0;200.0
93.78355646133423;200.0;200.0
93.99105072021484;200.0;200.0
94.19554352760315;200.0;200.0
94.40398693084717;200.0;200.0
94.61841750144958;200.0;200.0
94.83088612556458;200.0;200.0
95.03234696388245;200.0;200.0
95.23680186271667;200.0;200.0
95.44824004173279;200.0;200.0
95.64271903038025;200.0;200.0
95.84218502044678;200.0;200.0
96.14038753509521;200.0;200.0
96.42566204071045;200.0;200.0
96.64806771278381;200.0;200.0
96.92333054542542;200.0;200.0
97.16269159317017;200.0;200.0
97.38110899925232;200.0;200.0
97.5925452709198;200.0;200.0
97.78901982307434;200.0;200.0
98.00444793701172;200.0;200.0
98.21185755729675;200.0;200.0
98.42528414726257;200.0;200.0
98.63871431350708;200.0;200.0
98.86112022399902;200.0;200.0
99.05165767669678;200.0;200.0
99.24912905693054;200.0;200.0
99.44261574745178;200.0;200.0
99.62907838821411;200.0;200.0
99.82455849647522;200.0;200.0
100.00807642936707;200.0;200.0
100.19758558273315;200.0;200.0
100.46882247924805;200.0;200.0
100.69234561920166;200.0;200.0
100.90082669258118;200.0;200.0
101.11525344848633;200.0;200.0
101.31667613983154;200.0;200.0
101.52811455726624;200.0;200.0
101.73157095909119;200.0;200.0
101.92833375930786;200.0;200.0
102.1220691204071;200.0;200.0
102.30953550338745;200.0;200.0
102.49224901199341;200.0;200.0
102.68060851097107;200.0;200.0
102.86515855789185;200.0;200.0
103.05506181716919;200.0;200.0
103.25057363510132;200.0;200.0
103.44515943527222;200.0;200.0
103.63602495193481;200.0;200.0
103.82053685188293;200.0;200.0
104.01010823249817;200.0;200.0
104.19265985488892;200.0;200.0
104.38015604019165;200.0;200.0
104.57663321495056;200.0;200.0
104.76716828346252;200.0;200.0
105.01949286460876;200.0;200.0
105.25981307029724;200.0;200.0
105.45364689826965;200.0;200.0
105.64409899711609;200.0;200.0
105.85154676437378;200.0;200.0
106.04601907730103;200.0;200.0
106.23155999183655;200.0;200.0
106.42404460906982;200.0;200.0
106.71426892280579;200.0;200.0
107.02843117713928;200.0;200.0
107.366525888443;200.0;200.0
107.58893179893494;200.0;200.0
107.79235124588013;200.0;200.0
107.97690391540527;200.0;200.0
108.16540336608887;200.0;200.0
108.34696125984192;200.0;200.0
108.53645706176758;200.0;200.0
108.72790908813477;200.0;200.0
108.91939997673035;200.0;200.0
109.09898281097412;200.0;200.0
109.28848028182983;200.0;200.0
109.47598266601562;200.0;200.0
109.66547560691833;200.0;200.0
109.89470195770264;200.0;200.0
110.13740587234497;200.0;200.0
110.34185814857483;200.0;200.0
110.54731035232544;200.0;200.0
110.73780369758606;200.0;200.0
110.9342794418335;200.0;200.0
111.12876057624817;200.0;200.0
111.30842876434326;200.0;200.0
111.49302840232849;200.0;200.0
111.67849397659302;200.0;200.0
111.91785478591919;200.0;200.0
112.17815828323364;200.0;200.0
112.43846297264099;200.0;200.0
112.62445831298828;200.0;200.0
112.86778926849365;200.0;200.0
113.0662214756012;200.0;200.0
113.2776198387146;200.0;200.0
113.47222590446472;200.0;200.0
113.6946313381195;200.0;200.0
113.89812994003296;200.0;200.0
114.1025869846344;200.0;200.0
114.28111529350281;200.0;200.0
114.4676570892334;200.0;200.0
114.67207050323486;200.0;200.0
114.85661911964417;200.0;200.0
115.2017605304718;200.0;200.0
115.39662003517151;200.0;200.0
115.58710980415344;200.0;200.0
115.7686276435852;200.0;200.0
115.94914507865906;200.0;200.0
116.13265776634216;200.0;200.0
116.31740880012512;200.0;200.0
116.51564431190491;200.0;200.0
116.72891807556152;200.0;200.0
116.95044660568237;200.0;200.0
117.17584776878357;200.0;200.0
117.3803436756134;200.0;200.0
117.59074139595032;200.0;200.0
117.80516695976257;200.0;200.0
118.02358484268188;200.0;200.0
118.21511602401733;200.0;200.0
118.41657495498657;200.0;200.0
118.60220336914062;200.0;200.0
118.80366492271423;200.0;200.0
118.9841821193695;200.0;200.0
119.18564248085022;200.0;200.0
119.36616063117981;200.0;200.0
119.61051154136658;200.0;200.0
119.8528664112091;200.0;200.0
120.04435753822327;200.0;200.0
120.23741221427917;200.0;200.0
120.49368977546692;200.0;200.0
120.73404788970947;200.0;200.0
120.9414930343628;200.0;200.0
121.161945104599;200.0;200.0
121.37338209152222;200.0;200.0
121.57983207702637;200.0;200.0
121.79824566841125;200.0;200.0
122.01167798042297;200.0;200.0
122.21317768096924;200.0;200.0
122.44555950164795;200.0;200.0
122.63306164741516;200.0;200.0
122.8285825252533;200.0;200.0
123.02406001091003;200.0;200.0
123.20358109474182;200.0;200.0
123.38269662857056;200.0;200.0
123.57414984703064;200.0;200.0
123.7626485824585;200.0;200.0
123.95513367652893;200.0;200.0
124.14693307876587;200.0;200.0
124.34540677070618;200.0;200.0
124.53961944580078;200.0;200.0
124.71898221969604;200.0;200.0
124.90847396850586;200.0;200.0
125.19090723991394;200.0;200.0
125.37639808654785;200.0;200.0
125.55891418457031;200.0;200.0
125.74441742897034;200.0;200.0
125.92689323425293;200.0;200.0
126.1622633934021;200.0;200.0
126.4514901638031;200.0;200.0
126.67286515235901;200.0;200.0
126.90723824501038;200.0;200.0
127.12166333198547;200.0;200.0
127.32292103767395;200.0;200.0
127.50344133377075;200.0;200.0
127.72485017776489;200.0;200.0
127.92830657958984;200.0;200.0
128.13980150222778;200.0;200.0
128.35422921180725;200.0;200.0
128.57165050506592;200.0;200.0
128.76313829421997;200.0;200.0
129.00050497055054;200.0;200.0
129.18202304840088;200.0;200.0
129.36354112625122;200.0;200.0
129.54805088043213;200.0;200.0
129.72757196426392;200.0;200.0
129.9030590057373;200.0;200.0
130.09060263633728;200.0;200.0
130.2701313495636;200.0;200.0
130.4466598033905;200.0;200.0
130.6281774044037;200.0;200.0
130.808691740036;200.0;200.0
130.98432850837708;200.0;200.0
131.1676139831543;200.0;200.0
131.33715963363647;200.0;200.0
131.51767754554749;200.0;200.0
131.70817112922668;200.0;200.0
131.88370299339294;200.0;200.0
132.0642216205597;200.0;200.0
132.24175095558167;200.0;200.0
132.41832542419434;200.0;200.0
132.59600138664246;200.0;200.0
132.76954007148743;200.0;200.0
132.9420816898346;200.0;200.0
133.12261509895325;200.0;200.0
133.3051733970642;200.0;200.0
133.48864841461182;200.0;200.0
133.66160249710083;200.0;200.0
133.82868242263794;200.0;200.0
134.00117802619934;200.0;200.0
134.18273329734802;200.0;200.0
134.35222506523132;200.0;200.0
134.53274536132812;200.0;200.0
134.71226978302002;200.0;200.0
134.89179277420044;200.0;200.0
135.06361484527588;200.0;200.0
135.247807264328;200.0;200.0
135.4223437309265;200.0;200.0
135.59987235069275;200.0;200.0
135.78134536743164;200.0;200.0
135.96390414237976;200.0;200.0
136.13831663131714;200.0;200.0
136.31883645057678;200.0;200.0
136.48738527297974;200.0;200.0
136.65991616249084;200.0;200.0
136.83887267112732;200.0;200.0
137.02239727973938;200.0;200.0
137.1978883743286;200.0;200.0
137.37837171554565;200.0;200.0
137.5588493347168;200.0;200.0
137.73438024520874;200.0;200.0
137.902930021286;200.0;200.0
138.07950448989868;200.0;200.0
138.25331664085388;200.0;200.0
138.43279910087585;200.0;200.0
138.60783219337463;200.0;200.0
138.78531765937805;200.0;200.0
138.95787739753723;200.0;200.0
139.13492488861084;200.0;200.0
139.31045937538147;200.0;200.0
139.497004032135;200.0;200.0
139.67661333084106;200.0;200.0
139.86910200119019;200.0;200.0
140.0506567955017;200.0;200.0
140.21721172332764;200.0;200.0
140.39673256874084;200.0;200.0
140.57530236244202;200.0;200.0
140.7568187713623;200.0;200.0
140.9266209602356;200.0;200.0
141.08720707893372;200.0;200.0
141.25165009498596;200.0;200.0
141.43112754821777;200.0;200.0
141.62261629104614;200.0;200.0
141.95772099494934;200.0;200.0
142.14626502990723;200.0;200.0
142.33077573776245;200.0;200.0
142.52425861358643;200.0;200.0
142.72871327400208;200.0;200.0
142.9391963481903;200.0;200.0
143.13700675964355;200.0;200.0
143.32750034332275;200.0;200.0
143.53091764450073;200.0;200.0
143.7224588394165;200.0;200.0
143.9179527759552;200.0;200.0
144.09744238853455;200.0;200.0
144.28195214271545;200.0;200.0
144.46546077728271;200.0;200.0
144.64793729782104;200.0;200.0
144.82446265220642;200.0;200.0
145.01694226264954;200.0;200.0
145.19247603416443;200.0;200.0
145.39593124389648;200.0;200.0
145.5774507522583;200.0;200.0
145.76798605918884;200.0;200.0
145.94451570510864;200.0;200.0
146.1499674320221;200.0;200.0
146.3604063987732;200.0;200.0
146.56689524650574;200.0;200.0
146.75410962104797;200.0;200.0
146.95357704162598;200.0;200.0
147.13310170173645;200.0;200.0
147.30787062644958;200.0;200.0
147.48739314079285;200.0;200.0
147.67629098892212;200.0;200.0
147.85352754592896;200.0;200.0
148.03204441070557;200.0;200.0
148.20957159996033;200.0;200.0
148.37812089920044;200.0;200.0
148.54859471321106;200.0;200.0
148.73111081123352;200.0;200.0
148.9144365787506;200.0;200.0
149.10197401046753;200.0;200.0
149.27650833129883;200.0;200.0
149.44904947280884;200.0;200.0
149.6375331878662;200.0;200.0
149.81805562973022;200.0;200.0
150.00573015213013;200.0;200.0
150.1901957988739;200.0;200.0
150.36377096176147;200.0;200.0
150.54528617858887;200.0;200.0
150.73478078842163;200.0;200.0
150.92269253730774;200.0;200.0
151.11030459403992;200.0;200.0
151.30179500579834;200.0;200.0
151.48366570472717;200.0;200.0
151.6805112361908;200.0;200.0
151.88296937942505;200.0;200.0
152.07645297050476;200.0;200.0
152.25494050979614;200.0;200.0
152.44538497924805;200.0;200.0
152.6438171863556;200.0;200.0
152.83579349517822;200.0;200.0
153.03526377677917;200.0;200.0
153.21478247642517;200.0;200.0
153.40926027297974;200.0;200.0
153.59273028373718;200.0;200.0
153.7722508907318;200.0;200.0
153.95277094841003;200.0;200.0
154.13388633728027;200.0;200.0
154.31733059883118;200.0;200.0
154.5055112838745;200.0;200.0
154.70598673820496;200.0;200.0
154.919415473938;200.0;200.0
155.1139373779297;200.0;200.0
155.31835222244263;200.0;200.0
155.49986720085144;200.0;200.0
155.69434762001038;200.0;200.0
155.87362623214722;200.0;200.0
156.06210660934448;200.0;200.0
156.25957989692688;200.0;200.0
156.54980158805847;200.0;200.0
156.75425457954407;200.0;200.0
156.9547200202942;200.0;200.0
157.15214896202087;200.0;200.0
157.3556034564972;200.0;200.0
157.55706548690796;200.0;200.0
157.7525451183319;200.0;200.0
157.9310691356659;200.0;200.0
158.11196160316467;200.0;200.0
158.29946041107178;200.0;200.0
158.48995232582092;200.0;200.0
158.6631259918213;200.0;200.0
158.84265208244324;200.0;200.0
159.02886295318604;200.0;200.0
159.20638847351074;200.0;200.0
159.4048569202423;200.0;200.0
159.6013321876526;200.0;200.0
159.7848424911499;200.0;200.0
159.98427534103394;200.0;200.0
160.15880680084229;200.0;200.0
160.36725068092346;200.0;200.0
160.54675841331482;200.0;200.0
160.74024558067322;200.0;200.0
160.93150329589844;200.0;200.0
161.12877869606018;200.0;200.0
161.32625436782837;200.0;200.0
161.52671933174133;200.0;200.0
161.70723962783813;200.0;200.0
161.89573693275452;200.0;200.0
162.080246925354;200.0;200.0
162.2617645263672;200.0;200.0
162.45125770568848;200.0;200.0
162.63776755332947;200.0;200.0
162.81230330467224;200.0;200.0
162.99282336235046;200.0;200.0
163.17802047729492;200.0;200.0
163.3495979309082;200.0;200.0
163.54208612442017;200.0;200.0
163.72260665893555;200.0;200.0
163.9120626449585;200.0;200.0
164.1045503616333;200.0;200.0
164.28407073020935;200.0;200.0
164.48449325561523;200.0;200.0
164.67892956733704;200.0;200.0
164.86945629119873;200.0;200.0
165.05092978477478;200.0;200.0
165.24840188026428;200.0;200.0
165.43885827064514;200.0;200.0
165.6317527294159;200.0;200.0
165.80528831481934;200.0;200.0
165.99283504486084;200.0;200.0
166.18645787239075;200.0;200.0
166.3749544620514;200.0;200.0
166.55547404289246;200.0;200.0
166.73837685585022;200.0;200.0
166.9288294315338;200.0;200.0
167.1183261871338;200.0;200.0
167.29788279533386;200.0;200.0
167.4953167438507;200.0;200.0
167.67479848861694;200.0;200.0
167.85335731506348;200.0;200.0
168.0368685722351;200.0;200.0
168.21733951568604;200.0;200.0
168.39686346054077;200.0;200.0
