timestamps;training_score;testing_score
6.742507219314575;46.0;30.0
6.810328245162964;64.0;50.0
6.863191366195679;52.0;26.0
6.892117500305176;23.0;39.0
6.928020238876343;30.0;34.0
6.981880187988281;51.0;62.0
7.016742944717407;29.0;34.0
7.059632778167725;40.0;43.0
7.1224682331085205;61.0;43.0
7.213269948959351;91.0;46.0
7.276081562042236;51.0;59.0
7.321914434432983;42.0;42.0
7.362152338027954;35.0;33.0
7.432178497314453;70.0;83.0
7.477823972702026;41.0;29.0
7.5686259269714355;94.0;37.0
7.601537704467773;29.0;63.0
7.646419286727905;40.0;31.0
7.703267812728882;54.0;64.0
7.7759692668914795;73.0;39.0
7.810873508453369;30.0;49.0
7.873668670654297;60.0;38.0
7.916552543640137;38.0;68.0
7.967374563217163;49.0;33.0
8.030208587646484;60.0;38.0
8.07762622833252;45.0;128.0
8.120514154434204;40.0;65.0
8.179597854614258;59.0;65.0
8.227132797241211;46.0;26.0
8.283981323242188;54.0;52.0
8.334887027740479;45.0;35.0
8.401712894439697;65.0;36.0
8.47827672958374;73.0;47.0
8.527107238769531;46.0;52.0
8.60190749168396;77.0;125.0
8.64347767829895;36.0;38.0
8.675394773483276;28.0;42.0
8.748198986053467;71.0;82.0
8.78908896446228;36.0;79.0
8.844648599624634;52.0;48.0
8.8875732421875;39.0;63.0
8.939715385437012;47.0;41.0
8.98065447807312;39.0;53.0
9.012569904327393;28.0;47.0
9.051426887512207;36.0;68.0
9.090362071990967;37.0;63.0
9.140190839767456;49.0;52.0
9.189026594161987;46.0;40.0
9.273367404937744;86.0;55.0
9.33615756034851;59.0;54.0
9.379045724868774;38.0;58.0
9.43168568611145;48.0;40.0
9.474573850631714;39.0;62.0
9.543390989303589;71.0;72.0
9.606451749801636;63.0;38.0
9.662342309951782;56.0;42.0
9.739968061447144;81.0;78.0
9.790869951248169;48.0;39.0
9.835752010345459;40.0;34.0
9.876603364944458;34.0;66.0
9.917531490325928;39.0;39.0
10.00226640701294;83.0;32.0
10.036176681518555;31.0;26.0
10.07204794883728;34.0;39.0
10.121528148651123;48.0;37.0
10.153443574905396;27.0;34.0
10.189380884170532;33.0;51.0
10.23630666732788;46.0;40.0
10.279815435409546;38.0;48.0
10.326438665390015;43.0;64.0
10.36234450340271;31.0;28.0
10.42917013168335;66.0;53.0
10.466803789138794;34.0;30.0
10.529637098312378;63.0;61.0
10.562494993209839;28.0;45.0
10.626327514648438;62.0;62.0
10.663230180740356;32.0;45.0
10.7190420627594;56.0;64.0
10.752917289733887;30.0;30.0
10.805777072906494;50.0;30.0
10.852694034576416;41.0;79.0
10.891589641571045;36.0;49.0
10.936471462249756;40.0;36.0
10.983349084854126;44.0;70.0
11.062140226364136;82.0;27.0
11.117029905319214;53.0;39.0
11.149900913238525;28.0;66.0
11.184847593307495;31.0;46.0
11.221749544143677;31.0;27.0
11.27560544013977;53.0;44.0
11.317496538162231;39.0;29.0
11.350410461425781;27.0;39.0
11.395030736923218;39.0;34.0
11.429936647415161;31.0;25.0
11.460762023925781;26.0;26.0
11.4993155002594;32.0;38.0
11.532183170318604;28.0;23.0
11.570037603378296;34.0;26.0
11.615952730178833;39.0;39.0
11.65784502029419;38.0;23.0
11.722244024276733;61.0;45.0
11.756150007247925;31.0;33.0
11.790972232818604;30.0;113.0
11.829849481582642;36.0;38.0
11.865715980529785;31.0;27.0
11.907624959945679;39.0;35.0
11.938541889190674;27.0;69.0
11.997384309768677;55.0;43.0
12.041306734085083;41.0;35.0
12.11905837059021;75.0;56.0
12.185877561569214;67.0;64.0
12.249711513519287;63.0;38.0
12.329461336135864;79.0;78.0
12.374301671981812;41.0;27.0
12.406187057495117;27.0;30.0
12.451314687728882;40.0;31.0
12.484230279922485;29.0;46.0
12.517181158065796;29.0;32.0
12.579575300216675;57.0;36.0
12.631885051727295;50.0;35.0
12.666820526123047;31.0;32.0
12.706655979156494;34.0;28.0
12.739567279815674;29.0;36.0
12.808385610580444;69.0;60.0
12.888138055801392;80.0;42.0
12.937691450119019;45.0;76.0
12.973555326461792;31.0;41.0
13.021427631378174;44.0;46.0
13.051385402679443;26.0;66.0
13.094901323318481;39.0;30.0
13.164714336395264;71.0;53.0
13.210585832595825;43.0;61.0
13.243500471115112;28.0;36.0
13.27940845489502;31.0;27.0
13.31830644607544;37.0;28.0
13.353213787078857;32.0;84.0
13.395100116729736;39.0;48.0
13.44596242904663;47.0;145.0
13.489845514297485;41.0;53.0
13.531731605529785;38.0;49.0
13.594565868377686;57.0;38.0
13.69155502319336;99.0;42.0
13.749438285827637;53.0;49.0
13.794924020767212;42.0;33.0
13.843791246414185;45.0;61.0
13.890668153762817;44.0;111.0
13.928568124771118;34.0;53.0
13.98737096786499;56.0;99.0
14.054196119308472;66.0;39.0
14.10904860496521;48.0;48.0
14.159950017929077;48.0;88.0
14.205873966217041;44.0;39.0
14.254697799682617;48.0;57.0
14.318526029586792;64.0;36.0
14.361448764801025;40.0;38.0
14.448219537734985;90.0;37.0
14.500081300735474;51.0;47.0
14.552942752838135;51.0;73.0
14.600775957107544;45.0;34.0
14.715474367141724;114.0;53.0
14.777305603027344;60.0;88.0
14.847437381744385;70.0;46.0
14.90466856956482;55.0;59.0
14.948556661605835;42.0;88.0
14.987453699111938;36.0;66.0
15.028147459030151;37.0;42.0
15.134864568710327;110.0;49.0
15.179744005203247;42.0;56.0
15.223628759384155;41.0;40.0
15.276490449905396;52.0;56.0
15.337331295013428;60.0;140.0
15.389193296432495;51.0;36.0
15.453024625778198;64.0;41.0
15.520843744277954;68.0;41.0
15.58171820640564;59.0;63.0
15.620574235916138;35.0;67.0
15.675389766693115;54.0;70.0
15.728250741958618;46.0;64.0
15.790128707885742;62.0;56.0
15.861939191818237;73.0;43.0
15.914845943450928;51.0;66.0
15.964678764343262;47.0;66.0
16.016539573669434;49.0;94.0
16.063604831695557;46.0;39.0
16.13940668106079;78.0;45.0
16.192266941070557;50.0;47.0
16.24472451210022;49.0;42.0
16.31327748298645;69.0;66.0
16.354207754135132;36.0;83.0
16.399089813232422;43.0;131.0
16.44002890586853;38.0;50.0
16.486979007720947;43.0;79.0
16.56178069114685;76.0;87.0
16.64377760887146;89.0;39.0
16.69165301322937;44.0;57.0
16.762422561645508;70.0;56.0
16.81329321861267;47.0;63.0
16.853190898895264;36.0;99.0
16.890053033828735;33.0;57.0
16.94993281364441;62.0;43.0
16.989826440811157;35.0;46.0
17.033709049224854;41.0;59.0
17.083274364471436;48.0;50.0
17.139136791229248;54.0;65.0
17.262016773223877;134.0;41.0
17.35384774208069;92.0;60.0
17.410698652267456;58.0;72.0
17.45158338546753;38.0;49.0
17.505399703979492;52.0;91.0
17.565242052078247;59.0;70.0
17.614114999771118;49.0;106.0
17.659993171691895;42.0;47.0
17.740822553634644;74.0;74.0
17.776042938232422;32.0;32.0
17.832892417907715;54.0;55.0
17.886752605438232;51.0;34.0
17.918670892715454;28.0;40.0
17.98249864578247;63.0;53.0
18.042338371276855;60.0;62.0
18.126107692718506;84.0;32.0
18.17836856842041;51.0;24.0
18.244237184524536;64.0;49.0
18.31799554824829;70.0;44.0
18.41968035697937;106.0;32.0
18.463602304458618;43.0;52.0
18.508485078811646;42.0;38.0
18.54438805580139;32.0;38.0
18.60522985458374;62.0;104.0
18.67109203338623;67.0;43.0
18.712979316711426;40.0;100.0
18.76718544960022;53.0;37.0
18.811456441879272;42.0;29.0
18.848814964294434;33.0;38.0
18.887751579284668;36.0;26.0
18.923659563064575;33.0;41.0
18.989524126052856;63.0;32.0
19.034404039382935;42.0;38.0
19.07924485206604;42.0;46.0
19.11717414855957;36.0;44.0
19.16112494468689;43.0;68.0
19.194035291671753;28.0;35.0
19.258864879608154;64.0;68.0
19.414405822753906;166.0;54.0
19.462445974349976;47.0;62.0
19.562952518463135;103.0;55.0
19.61129665374756;46.0;110.0
19.662164211273193;49.0;168.0
19.741868257522583;83.0;57.0
19.798718690872192;55.0;62.0
19.887484312057495;91.0;76.0
19.9383487701416;44.0;55.0
20.028111457824707;94.0;36.0
20.08201026916504;48.0;58.0
20.138859510421753;54.0;44.0
20.2355535030365;103.0;39.0
20.2818660736084;43.0;58.0
20.322757720947266;38.0;52.0
20.374661684036255;51.0;42.0
20.415807723999023;37.0;96.0
20.468666553497314;51.0;62.0
20.533540725708008;65.0;75.0
20.605305194854736;73.0;51.0
20.673126220703125;68.0;76.0
20.73895525932312;69.0;30.0
20.819315433502197;86.0;43.0
20.865196704864502;44.0;90.0
20.91307306289673;48.0;102.0
20.965935707092285;52.0;33.0
21.032797813415527;69.0;56.0
21.078675508499146;44.0;45.0
21.1584632396698;80.0;65.0
21.199389696121216;41.0;40.0
21.253762245178223;53.0;48.0
21.293664932250977;37.0;44.0
21.349015712738037;56.0;46.0
21.391899347305298;40.0;61.0
21.441769123077393;49.0;67.0
21.488421201705933;44.0;36.0
21.533259391784668;40.0;29.0
21.58862614631653;54.0;32.0
21.67198657989502;85.0;44.0
21.73305344581604;62.0;39.0
21.80386734008789;69.0;34.0
21.883059978485107;80.0;41.0
21.94788908958435;58.0;37.0
22.019149780273438;66.0;46.0
22.058045864105225;36.0;42.0
22.128859281539917;71.0;52.0
22.181722164154053;44.0;44.0
22.24156165122986;59.0;42.0
22.286465883255005;42.0;48.0
22.33533477783203;46.0;33.0
22.40215516090393;65.0;44.0
22.45601201057434;51.0;48.0
22.49606990814209;36.0;52.0
22.538958072662354;39.0;85.0
22.574899196624756;34.0;40.0
22.669649839401245;102.0;42.0
22.75642204284668;86.0;62.0
22.81127619743347;43.0;53.0
22.854159355163574;31.0;30.0
22.90003776550293;37.0;50.0
22.958881378173828;52.0;43.0
22.9997718334198;36.0;48.0
23.047604084014893;43.0;56.0
23.092525959014893;41.0;48.0
23.17730212211609;68.0;49.0
23.266064882278442;55.0;187.0
23.342896461486816;74.0;36.0
23.38628053665161;39.0;40.0
23.534126043319702;160.0;30.0
23.586031436920166;50.0;54.0
23.65783953666687;70.0;54.0
23.69677448272705;37.0;33.0
23.734682083129883;36.0;48.0
23.781556844711304;46.0;64.0
23.82145047187805;36.0;46.0
23.891327142715454;68.0;33.0
23.966126918792725;78.0;62.0
24.009018182754517;40.0;45.0
24.09244656562805;89.0;70.0
24.149508714675903;57.0;33.0
24.195122241973877;42.0;47.0
24.23501443862915;36.0;31.0
24.276677131652832;38.0;50.0
24.336519241333008;60.0;42.0
24.41131830215454;71.0;34.0
24.452211618423462;38.0;48.0
24.522810220718384;70.0;44.0
24.59665536880493;75.0;42.0
24.642496585845947;42.0;77.0
24.687403202056885;44.0;64.0
24.727284908294678;38.0;41.0
24.76917290687561;40.0;54.0
24.815051794052124;43.0;68.0
24.876891613006592;62.0;51.0
24.91682457923889;34.0;36.0
25.00758457183838;91.0;51.0
25.066465139389038;57.0;48.0
25.18250322341919;120.0;48.0
25.301185846328735;125.0;33.0
25.33631944656372;30.0;54.0
25.406657218933105;75.0;46.0
25.455986499786377;48.0;59.0
25.498854160308838;40.0;64.0
25.539746522903442;35.0;64.0
25.611481189727783;77.0;52.0
25.67631244659424;69.0;81.0
25.737150192260742;61.0;53.0
25.802019357681274;64.0;78.0
25.86784601211548;68.0;58.0
25.90777587890625;39.0;62.0
25.94268536567688;33.0;47.0
25.982582569122314;37.0;36.0
26.020483016967773;32.0;63.0
26.062379121780396;37.0;74.0
26.101990461349487;36.0;30.0
26.14288067817688;34.0;54.0
26.219674825668335;83.0;62.0
26.274576663970947;54.0;82.0
26.322452545166016;48.0;58.0
26.38728356361389;66.0;61.0
26.43814969062805;46.0;70.0
26.491984605789185;51.0;28.0
26.550828218460083;59.0;49.0
26.595941305160522;41.0;73.0
26.680713415145874;85.0;43.0
26.738518953323364;57.0;37.0
26.78243637084961;42.0;33.0
26.85744595527649;80.0;38.0
26.910934925079346;54.0;54.0
26.957806825637817;45.0;169.0
26.99570631980896;35.0;52.0
27.057539701461792;63.0;41.0
27.121371269226074;67.0;37.0
27.160351991653442;36.0;52.0
27.21121621131897;50.0;60.0
27.244746923446655;31.0;36.0
27.28464388847351;35.0;131.0
27.315565586090088;28.0;49.0
27.37839698791504;64.0;40.0
27.42326855659485;44.0;37.0
27.480114698410034;55.0;70.0
27.534972667694092;54.0;46.0
27.57084321975708;33.0;75.0
27.619715452194214;46.0;48.0
27.7104754447937;95.0;50.0
27.751364707946777;37.0;85.0
27.812840223312378;61.0;49.0
27.857722520828247;43.0;48.0
27.926541090011597;72.0;52.0
27.973417282104492;46.0;44.0
28.02927041053772;56.0;58.0
28.074148654937744;39.0;45.0
28.140991926193237;56.0;60.0
28.197842836380005;52.0;50.0
28.2507061958313;51.0;65.0
28.305558919906616;54.0;37.0
28.344470024108887;36.0;39.0
28.39832377433777;52.0;50.0
28.445213317871094;44.0;51.0
28.494085550308228;48.0;55.0
28.540964365005493;46.0;47.0
28.62269949913025;85.0;30.0
28.666231393814087;41.0;45.0
28.706129550933838;38.0;43.0
28.744749546051025;35.0;59.0
28.784599781036377;37.0;72.0
28.838457107543945;53.0;42.0
28.882340908050537;42.0;49.0
28.959137678146362;82.0;50.0
29.004968404769897;42.0;42.0
29.05184245109558;45.0;58.0
29.11766815185547;68.0;59.0
29.1655433177948;44.0;32.0
29.21641516685486;49.0;39.0
29.272222995758057;54.0;108.0
29.35802912712097;93.0;63.0
29.449830293655396;96.0;52.0
29.504682779312134;55.0;60.0
29.55056142807007;46.0;72.0
29.594447135925293;42.0;66.0
29.634161949157715;38.0;57.0
29.70996856689453;76.0;64.0
29.756847620010376;45.0;36.0
29.805060863494873;43.0;40.0
29.85991358757019;54.0;78.0
29.917734384536743;60.0;71.0
29.974584102630615;55.0;56.0
30.026448965072632;53.0;43.0
30.098260164260864;72.0;46.0
30.15436887741089;54.0;58.0
30.19825577735901;42.0;44.0
30.24102783203125;41.0;38.0
30.294886112213135;53.0;54.0
30.339812994003296;42.0;56.0
30.408586978912354;70.0;62.0
30.462443590164185;53.0;59.0
30.5101900100708;46.0;102.0
30.555070638656616;44.0;51.0
30.589982271194458;33.0;48.0
30.642841339111328;52.0;45.0
30.694812536239624;48.0;39.0
30.752655029296875;50.0;41.0
30.809505462646484;55.0;50.0
30.884308338165283;74.0;83.0
30.936169147491455;52.0;64.0
31.035431146621704;108.0;64.0
31.08529782295227;49.0;32.0
31.14015483856201;54.0;58.0
31.208971738815308;72.0;57.0
31.254810571670532;45.0;100.0
31.304676294326782;48.0;61.0
31.363518953323364;57.0;37.0
31.4273521900177;64.0;41.0
31.473225593566895;44.0;47.0
31.55874013900757;92.0;68.0
31.607646942138672;48.0;41.0
31.651533842086792;42.0;88.0
31.746282815933228;102.0;65.0
31.794190645217896;48.0;66.0
31.85602641105652;61.0;36.0
31.89987325668335;41.0;81.0
31.993622541427612;102.0;63.0
32.04551935195923;51.0;40.0
32.10835289955139;61.0;40.0
32.17118573188782;60.0;90.0
32.22304582595825;51.0;35.0
32.275901079177856;49.0;69.0
32.318785667419434;39.0;42.0
32.37168097496033;51.0;38.0
32.42291069030762;50.0;72.0
32.47976207733154;52.0;52.0
32.539637327194214;62.0;62.0
32.62341284751892;87.0;49.0
32.69122815132141;68.0;52.0
32.74312710762024;53.0;40.0
32.79997682571411;58.0;34.0
32.88022518157959;82.0;53.0
32.93603444099426;52.0;45.0
32.98988890647888;46.0;70.0
33.05771732330322;68.0;47.0
33.10658502578735;44.0;53.0
33.170414447784424;65.0;36.0
33.210309982299805;38.0;50.0
33.27214479446411;61.0;36.0
33.31906795501709;47.0;45.0
33.36095666885376;40.0;96.0
33.40587544441223;43.0;99.0
33.46172595024109;55.0;115.0
33.49862718582153;35.0;104.0
33.54051423072815;41.0;56.0
33.5860960483551;43.0;46.0
33.62696647644043;38.0;52.0
33.69777989387512;73.0;53.0
33.74166488647461;43.0;56.0
33.78371858596802;42.0;58.0
33.83952808380127;56.0;51.0
33.895384311676025;54.0;45.0
33.94225859642029;43.0;98.0
34.00808525085449;70.0;57.0
34.062483072280884;54.0;44.0
34.11536955833435;54.0;59.0
34.21313428878784;105.0;36.0
34.2750289440155;63.0;80.0
34.3242871761322;47.0;42.0
34.37316131591797;47.0;62.0
34.43100714683533;55.0;66.0
34.52375674247742;99.0;46.0
34.57956886291504;55.0;60.0
34.62947463989258;51.0;67.0
34.696423053741455;69.0;52.0
34.748284578323364;52.0;96.0
34.84989547729492;111.0;40.0
34.91876149177551;69.0;66.0
34.966354846954346;46.0;38.0
35.009241819381714;44.0;44.0
35.066999673843384;56.0;34.0
35.11268186569214;44.0;60.0
35.16457939147949;53.0;35.0
35.20946288108826;44.0;62.0
35.28825259208679;83.0;49.0
35.3350887298584;45.0;46.0
35.384955644607544;48.0;52.0
35.46075463294983;78.0;64.0
35.509626626968384;49.0;68.0
35.606903314590454;102.0;41.0
35.6696138381958;64.0;38.0
35.723474979400635;50.0;86.0
35.768359899520874;44.0;56.0
35.85113787651062;88.0;45.0
35.905993700027466;54.0;37.0
35.9837863445282;83.0;63.0
36.081440925598145;108.0;48.0
36.1313099861145;48.0;117.0
36.189120054244995;56.0;33.0
36.29384469985962;113.0;76.0
36.353007316589355;60.0;46.0
36.39390158653259;32.0;50.0
36.48466110229492;94.0;43.0
36.527506828308105;38.0;61.0
36.59732151031494;70.0;43.0
36.6990168094635;111.0;60.0
36.7708261013031;73.0;42.0
36.83529496192932;67.0;49.0
36.92202186584473;94.0;47.0
36.97188854217529;51.0;62.0
37.00820207595825;34.0;50.0
37.063183307647705;56.0;72.0
37.10906195640564;45.0;53.0
37.16292071342468;55.0;79.0
37.22540736198425;61.0;45.0
37.29819321632385;72.0;54.0
37.395933866500854;95.0;63.0
37.4657518863678;68.0;53.0
37.53247547149658;70.0;51.0
37.57536053657532;43.0;99.0
37.63092660903931;57.0;57.0
37.682828187942505;52.0;52.0
37.76461315155029;87.0;30.0
37.817471742630005;52.0;52.0
37.93914747238159;129.0;103.0
37.99599575996399;56.0;193.0
38.05487370491028;58.0;84.0
38.1211724281311;66.0;71.0
38.28070664405823;163.0;39.0
38.359496116638184;57.0;67.0
38.44327211380005;83.0;124.0
38.49259042739868;47.0;47.0
38.566394090652466;71.0;70.0
38.64955377578735;86.0;68.0
38.70440721511841;53.0;43.0
38.77218246459961;69.0;57.0
38.82404184341431;51.0;42.0
38.877827405929565;52.0;53.0
38.95761561393738;79.0;112.0
39.00686073303223;49.0;69.0
39.077675580978394;75.0;51.0
39.12788438796997;50.0;47.0
39.20588231086731;80.0;54.0
39.26572394371033;64.0;47.0
39.32456421852112;61.0;45.0
39.45747494697571;144.0;51.0
39.52824568748474;68.0;55.0
39.58606553077698;59.0;79.0
39.634936571121216;47.0;44.0
39.69477438926697;61.0;67.0
39.74164938926697;46.0;122.0
39.79356932640076;55.0;82.0
39.87535309791565;88.0;60.0
39.93320178985596;58.0;59.0
39.977126598358154;41.0;73.0
40.10777997970581;129.0;48.0
40.1766095161438;71.0;74.0
40.2743399143219;107.0;53.0
40.34914469718933;79.0;76.0
40.415966272354126;69.0;48.0
40.48181128501892;70.0;107.0
40.52215123176575;41.0;49.0
40.58598470687866;61.0;59.0
40.62887096405029;41.0;53.0
40.71157789230347;82.0;59.0
40.834218978881836;138.0;58.0
40.89705228805542;65.0;43.0
40.97180652618408;80.0;45.0
41.03460359573364;64.0;48.0
41.09149122238159;60.0;66.0
41.22813105583191;147.0;41.0
41.30023765563965;73.0;66.0
41.36901617050171;69.0;98.0
41.460787296295166;96.0;72.0
41.50267767906189;37.0;66.0
41.56698226928711;63.0;65.0
41.61385655403137;46.0;59.0
41.698639154434204;87.0;37.0
41.74347448348999;40.0;41.0
41.808303356170654;68.0;63.0
41.86614775657654;58.0;54.0
41.919007301330566;54.0;67.0
41.987825870513916;72.0;59.0
42.06661510467529;82.0;40.0
42.11345338821411;44.0;47.0
42.15633797645569;42.0;68.0
42.20919871330261;53.0;71.0
42.24909472465515;38.0;87.0
42.32585167884827;79.0;63.0
42.41063475608826;86.0;45.0
42.46943974494934;61.0;59.0
42.52931880950928;65.0;65.0
42.581183195114136;51.0;54.0
42.65562725067139;79.0;59.0
42.70206665992737;47.0;77.0
42.7708854675293;73.0;73.0
42.831724405288696;58.0;67.0
42.924476623535156;97.0;68.0
42.95938181877136;33.0;51.0
43.01423645019531;57.0;32.0
43.10595488548279;98.0;42.0
43.14686965942383;39.0;46.0
43.23064851760864;87.0;37.0
43.297584772109985;70.0;57.0
43.34546136856079;49.0;80.0
43.42325520515442;77.0;65.0
43.4711332321167;47.0;41.0
43.5100302696228;37.0;51.0
43.57386326789856;68.0;71.0
43.63617753982544;63.0;38.0
43.676483392715454;38.0;70.0
43.71937346458435;41.0;75.0
43.763256788253784;43.0;36.0
43.8380913734436;77.0;60.0
44.020604610443115;119.0;78.0
44.092413902282715;54.0;45.0
44.19912767410278;93.0;91.0
44.28090834617615;53.0;43.0
44.337756633758545;47.0;136.0
44.41606569290161;72.0;48.0
44.53479814529419;105.0;39.0
44.59264421463013;55.0;53.0
44.66109895706177;67.0;51.0
44.71296262741089;48.0;105.0
44.792742013931274;83.0;64.0
44.86056160926819;69.0;60.0
44.93034029006958;71.0;56.0
44.97882103919983;46.0;135.0
45.019715785980225;37.0;61.0
45.07556962966919;55.0;95.0
45.12041425704956;43.0;38.0
45.213125467300415;96.0;37.0
45.28493571281433;75.0;70.0
45.36372661590576;85.0;62.0
45.44252371788025;80.0;66.0
45.532286167144775;94.0;51.0
45.57593274116516;41.0;105.0
45.6481556892395;75.0;77.0
45.707709074020386;59.0;62.0
45.75159502029419;41.0;63.0
45.80245089530945;51.0;111.0
45.85529804229736;53.0;64.0
45.908159494400024;51.0;41.0
45.98396039009094;74.0;81.0
46.034788370132446;49.0;63.0
46.08061242103577;47.0;67.0
46.14493370056152;63.0;91.0
46.19480085372925;46.0;71.0
46.26013660430908;62.0;64.0
46.309008836746216;44.0;76.0
46.37755799293518;69.0;71.0
46.46038579940796;81.0;57.0
46.523216247558594;61.0;69.0
46.594369411468506;70.0;42.0
46.678711891174316;81.0;79.0
46.72459173202515;41.0;45.0
46.79196786880493;70.0;53.0
46.89583158493042;107.0;63.0
46.948365449905396;53.0;79.0
47.0386004447937;94.0;54.0
47.105934858322144;59.0;185.0
47.17176008224487;59.0;65.0
47.224621534347534;53.0;91.0
47.3054096698761;85.0;41.0
47.35830569267273;53.0;51.0
47.42217659950256;66.0;61.0
47.50386333465576;86.0;55.0
47.55971908569336;56.0;70.0
47.63103914260864;75.0;69.0
47.67140579223633;40.0;53.0
47.746257305145264;79.0;51.0
47.80011439323425;54.0;116.0
47.866947889328;67.0;135.0
47.92293119430542;58.0;90.0
48.09632754325867;200.0;65.0
48.15413498878479;59.0;85.0
48.23288869857788;81.0;84.0
48.407015562057495;200.0;107.0
48.45584535598755;46.0;55.0
48.584736824035645;147.0;52.0
48.64952802658081;62.0;68.0
48.71746206283569;64.0;49.0
48.76796889305115;47.0;57.0
48.814842224121094;47.0;45.0
48.87924551963806;67.0;42.0
48.98396635055542;120.0;39.0
49.04779314994812;67.0;121.0
49.10488796234131;56.0;55.0
49.16879320144653;66.0;53.0
49.2329261302948;58.0;44.0
49.29800319671631;67.0;51.0
49.38382649421692;84.0;64.0
49.5064971446991;136.0;60.0
49.56430125236511;56.0;47.0
49.63507103919983;74.0;63.0
49.67895698547363;41.0;54.0
49.7428252696991;67.0;49.0
49.79568314552307;53.0;145.0
49.86350417137146;69.0;62.0
49.91137719154358;47.0;81.0
49.974247217178345;66.0;73.0
50.04236674308777;69.0;40.0
50.0892288684845;47.0;83.0
50.21020817756653;138.0;69.0
50.32290720939636;52.0;69.0
50.41765236854553;47.0;58.0
50.53035116195679;78.0;71.0
50.657519817352295;75.0;109.0
50.71237373352051;46.0;69.0
50.83005905151367;93.0;45.0
50.87645149230957;41.0;66.0
50.94626569747925;49.0;51.0
51.065946102142334;84.0;42.0
51.120808839797974;48.0;59.0
