timestamps;training_score;testing_score
41.27577185630798;200.0;200.0
41.466262102127075;200.0;200.0
41.66972231864929;200.0;200.0
41.863208055496216;200.0;200.0
42.058722257614136;200.0;200.0
42.24325680732727;200.0;200.0
42.440730571746826;200.0;200.0
42.636207818984985;200.0;200.0
42.818710803985596;200.0;200.0
43.0161657333374;200.0;200.0
43.216201305389404;200.0;200.0
43.393725633621216;200.0;200.0
43.58618712425232;200.0;200.0
43.78266525268555;200.0;200.0
43.95819354057312;200.0;200.0
44.20254302024841;200.0;200.0
44.39592409133911;200.0;200.0
44.59738779067993;200.0;200.0
44.7998104095459;200.0;200.0
44.97933220863342;200.0;200.0
45.1748104095459;200.0;200.0
45.359314918518066;200.0;200.0
45.53983235359192;200.0;200.0
45.72633600234985;200.0;200.0
45.923807859420776;200.0;200.0
46.11325931549072;200.0;200.0
46.304752349853516;200.0;200.0
46.50322079658508;200.0;200.0
46.70003604888916;200.0;200.0
46.887534618377686;200.0;200.0
47.0734703540802;200.0;200.0
47.254948139190674;200.0;200.0
47.46085453033447;200.0;200.0
47.64816927909851;200.0;200.0
47.84169149398804;200.0;200.0
48.019219398498535;200.0;200.0
48.19475221633911;200.0;200.0
48.372275590896606;200.0;200.0
48.60365915298462;200.0;200.0
48.86795377731323;200.0;200.0
49.06214237213135;200.0;200.0
49.25666356086731;200.0;200.0
49.454728841781616;200.0;200.0
49.63476777076721;200.0;200.0
49.82027220726013;200.0;200.0
50.014262437820435;200.0;200.0
50.19278407096863;200.0;200.0
50.383321046829224;200.0;200.0
50.58278799057007;200.0;200.0
50.7643027305603;200.0;200.0
50.96273612976074;200.0;200.0
51.18215036392212;200.0;200.0
51.403518199920654;200.0;200.0
51.602985858917236;200.0;200.0
51.795480728149414;200.0;200.0
51.9799919128418;200.0;200.0
52.206387758255005;200.0;200.0
52.410483598709106;200.0;200.0
52.59898090362549;200.0;200.0
52.79545879364014;200.0;200.0
52.97996497154236;200.0;200.0
53.15350556373596;200.0;200.0
53.325050592422485;200.0;200.0
53.514546394348145;200.0;200.0
53.73396062850952;200.0;200.0
53.96434545516968;200.0;200.0
54.156792402267456;200.0;200.0
54.2758355140686;123.0;200.0
54.449373960494995;142.0;200.0
54.67676830291748;200.0;200.0
54.86331582069397;200.0;200.0
55.06478571891785;200.0;145.0
55.30414438247681;200.0;200.0
55.55946135520935;200.0;134.0
55.66218686103821;73.0;79.0
55.69210648536682;27.0;63.0
55.749895095825195;46.0;103.0
55.85058951377869;93.0;200.0
55.91934251785278;69.0;90.0
56.06994128227234;155.0;200.0
56.27239966392517;200.0;200.0
56.46285033226013;200.0;200.0
56.63937997817993;200.0;200.0
56.83884954452515;200.0;200.0
57.03333067893982;200.0;200.0
57.210856437683105;200.0;200.0
57.39237093925476;200.0;200.0
57.58488321304321;200.0;200.0
57.764366149902344;200.0;200.0
57.94887447357178;200.0;200.0
58.12406849861145;200.0;200.0
58.300596475601196;200.0;200.0
58.499311447143555;200.0;200.0
58.69279503822327;200.0;200.0
58.91523838043213;200.0;200.0
59.09276461601257;200.0;200.0
59.28961801528931;200.0;200.0
59.48809099197388;200.0;200.0
59.680580377578735;200.0;200.0
59.92891502380371;200.0;200.0
60.12239694595337;200.0;200.0
60.30152916908264;200.0;200.0
60.499003171920776;200.0;200.0
60.672502517700195;200.0;200.0
60.86503553390503;200.0;200.0
61.05353665351868;200.0;200.0
61.23011612892151;200.0;200.0
61.412176847457886;200.0;200.0
61.59768223762512;200.0;200.0
61.77670121192932;200.0;190.0
61.95828366279602;200.0;200.0
61.994225025177;38.0;90.0
62.031126976013184;41.0;161.0
62.18376064300537;169.0;200.0
62.365278005599976;200.0;200.0
62.53885531425476;200.0;200.0
62.76624846458435;200.0;200.0
62.95175385475159;200.0;200.0
63.1312780380249;200.0;200.0
63.3117949962616;200.0;200.0
63.49331068992615;200.0;200.0
63.65987014770508;200.0;200.0
63.84919810295105;200.0;200.0
64.04868197441101;200.0;200.0
64.2361855506897;200.0;200.0
64.4546012878418;200.0;200.0
64.63098359107971;200.0;200.0
64.82845735549927;200.0;200.0
65.00897479057312;200.0;200.0
65.18052268028259;200.0;200.0
65.36104011535645;200.0;200.0
65.55150246620178;200.0;200.0
65.739004611969;200.0;200.0
65.92247986793518;200.0;200.0
66.13491153717041;200.0;200.0
66.34351134300232;200.0;200.0
66.54298329353333;200.0;200.0
66.72952365875244;200.0;200.0
66.92505049705505;200.0;200.0
67.12950706481934;200.0;200.0
67.30204486846924;200.0;200.0
67.48648571968079;200.0;200.0
67.67498350143433;200.0;200.0
67.86152410507202;200.0;200.0
68.04104590415955;200.0;200.0
68.2269959449768;200.0;200.0
68.40352582931519;200.0;200.0
68.58005475997925;200.0;200.0
68.75658679008484;200.0;200.0
68.93306803703308;200.0;200.0
69.10859847068787;200.0;200.0
69.29043197631836;200.0;200.0
69.4858729839325;200.0;200.0
69.66540789604187;200.0;12.0
69.85191059112549;200.0;200.0
70.03641819953918;200.0;200.0
70.21892833709717;200.0;200.0
70.50217294692993;200.0;200.0
70.70163989067078;200.0;13.0
70.89635872840881;200.0;200.0
71.06889986991882;200.0;200.0
71.24243640899658;200.0;200.0
71.41298365592957;200.0;200.0
71.57978892326355;200.0;200.0
71.7523307800293;200.0;200.0
71.92287564277649;200.0;200.0
72.09541821479797;200.0;200.0
72.2799277305603;200.0;200.0
72.46838450431824;200.0;200.0
72.65990734100342;200.0;200.0
72.8445258140564;200.0;200.0
73.01009225845337;200.0;200.0
73.19161581993103;200.0;200.0
73.37811732292175;200.0;200.0
73.62643694877625;200.0;200.0
73.80495834350586;200.0;200.0
74.06227445602417;200.0;200.0
74.24179458618164;200.0;200.0
74.41832375526428;200.0;200.0
74.60183644294739;200.0;200.0
74.78335428237915;200.0;196.0
74.95489859580994;200.0;200.0
75.1453504562378;200.0;198.0
75.32353734970093;200.0;190.0
75.48011994361877;190.0;194.0
75.64268684387207;192.0;186.0
75.8142683506012;193.0;185.0
76.00213599205017;200.0;190.0
76.19159030914307;196.0;195.0
76.36811947822571;197.0;199.0
76.54364824295044;200.0;178.0
76.70858573913574;191.0;11.0
76.87314558029175;188.0;180.0
77.04017853736877;186.0;194.0
77.19277095794678;179.0;13.0
77.36933493614197;188.0;192.0
77.53693270683289;197.0;200.0
77.80521368980408;200.0;182.0
77.97974729537964;192.0;200.0
78.21711325645447;200.0;176.0
78.3866217136383;195.0;178.0
78.56813979148865;191.0;183.0
78.7636206150055;194.0;181.0
78.7835705280304;15.0;187.0
78.96209144592285;192.0;188.0
78.97805333137512;14.0;181.0
79.1386227607727;186.0;14.0
79.15158772468567;12.0;186.0
79.3241229057312;198.0;200.0
79.49861025810242;200.0;198.0
79.66117548942566;191.0;200.0
79.82874274253845;200.0;200.0
79.98826909065247;193.0;200.0
80.15981340408325;200.0;200.0
80.33534383773804;200.0;200.0
80.52679324150085;200.0;200.0
80.70131397247314;200.0;200.0
80.89579510688782;200.0;200.0
81.08824396133423;200.0;200.0
81.26876473426819;200.0;200.0
81.44130373001099;200.0;200.0
81.60604405403137;200.0;200.0
81.78450655937195;200.0;200.0
81.95708274841309;200.0;200.0
82.12754845619202;200.0;200.0
82.30509948730469;200.0;200.0
82.51853036880493;200.0;200.0
82.71899819374084;200.0;200.0
82.91147994995117;200.0;200.0
83.27052426338196;200.0;200.0
83.54578709602356;200.0;200.0
83.7540295124054;200.0;200.0
83.95029258728027;200.0;200.0
84.23852229118347;200.0;200.0
84.43292713165283;200.0;200.0
84.61102867126465;200.0;200.0
84.7845253944397;200.0;200.0
84.95204019546509;200.0;200.0
85.12253737449646;200.0;200.0
85.30405354499817;200.0;200.0
85.57931661605835;200.0;200.0
85.8040041923523;200.0;200.0
86.2448263168335;200.0;200.0
86.30865597724915;59.0;200.0
86.32760548591614;14.0;200.0
86.67866730690002;200.0;200.0
87.16037702560425;200.0;200.0
87.5263979434967;200.0;200.0
87.77397656440735;200.0;200.0
87.96945786476135;200.0;200.0
88.19984149932861;200.0;200.0
88.41123008728027;200.0;200.0
88.63068890571594;200.0;200.0
88.8540678024292;200.0;200.0
89.09841465950012;200.0;200.0
89.32580637931824;200.0;200.0
89.55020546913147;200.0;200.0
89.73939347267151;200.0;200.0
89.919912815094;200.0;200.0
90.12137627601624;200.0;200.0
90.30089926719666;200.0;200.0
90.50017285346985;200.0;200.0
90.69864392280579;200.0;200.0
90.90409922599792;200.0;200.0
91.12594985961914;200.0;200.0
91.32733702659607;200.0;200.0
91.52779984474182;200.0;200.0
91.72427749633789;200.0;200.0
91.895822763443;200.0;200.0
92.10127472877502;200.0;200.0
92.32168579101562;200.0;200.0
92.53311848640442;200.0;200.0
92.73558211326599;200.0;200.0
92.93006157875061;200.0;200.0
93.16140365600586;200.0;200.0
93.3558828830719;200.0;200.0
93.57927393913269;200.0;200.0
93.78568577766418;200.0;200.0
93.96616911888123;200.0;200.0
94.15367221832275;200.0;200.0
94.32517743110657;200.0;200.0
94.50565767288208;200.0;200.0
94.67520666122437;200.0;200.0
94.85668540000916;200.0;200.0
95.03321671485901;200.0;200.0
95.2077145576477;200.0;200.0
95.37928891181946;200.0;200.0
95.55078554153442;200.0;200.0
95.7951340675354;200.0;200.0
96.03050374984741;200.0;200.0
96.22694253921509;200.0;200.0
96.42146182060242;200.0;200.0
96.67429065704346;200.0;200.0
96.8847303390503;200.0;200.0
97.16398787498474;200.0;200.0
97.43825364112854;200.0;200.0
97.63023710250854;200.0;200.0
97.8815667629242;200.0;200.0
98.16680407524109;200.0;200.0
98.43209457397461;200.0;200.0
98.61560773849487;200.0;200.0
98.8948621749878;200.0;200.0
99.1053397655487;200.0;200.0
99.37561798095703;200.0;200.0
99.6879301071167;200.0;200.0
99.93689203262329;200.0;200.0
100.35377860069275;200.0;200.0
100.5802149772644;200.0;200.0
100.78167724609375;200.0;200.0
100.98313784599304;200.0;200.0
101.15866923332214;200.0;200.0
101.33774375915527;200.0;200.0
101.52695178985596;200.0;200.0
101.69750571250916;200.0;200.0
101.88201260566711;200.0;200.0
102.06240224838257;200.0;200.0
102.23793601989746;200.0;200.0
102.4148063659668;200.0;200.0
102.59033823013306;200.0;200.0
102.76088166236877;200.0;200.0
102.93940687179565;200.0;12.0
103.118891954422;200.0;200.0
103.29940915107727;200.0;200.0
103.47693419456482;200.0;200.0
103.6494402885437;200.0;13.0
103.819988489151;200.0;200.0
103.99651980400085;200.0;200.0
104.17699313163757;200.0;200.0
104.34749293327332;200.0;200.0
104.53585410118103;200.0;200.0
104.55280756950378;16.0;200.0
104.7257878780365;200.0;200.0
104.91129446029663;200.0;200.0
104.92426228523254;11.0;200.0
105.10174942016602;200.0;13.0
105.28622460365295;200.0;200.0
105.46860671043396;200.0;200.0
105.64536571502686;200.0;200.0
105.81990051269531;200.0;200.0
106.0092613697052;200.0;200.0
106.18860840797424;200.0;200.0
106.37212061882019;200.0;200.0
106.56062078475952;200.0;200.0
106.75410199165344;200.0;200.0
106.93262314796448;200.0;200.0
107.1151385307312;200.0;15.0
107.2916669845581;200.0;200.0
107.4846441745758;200.0;200.0
107.67513513565063;200.0;200.0
107.85266089439392;200.0;200.0
108.05811166763306;200.0;200.0
108.23867344856262;200.0;200.0
108.42916870117188;200.0;200.0
108.56580686569214;141.0;200.0
108.75630974769592;200.0;190.0
108.93687105178833;198.0;181.0
109.12437176704407;200.0;182.0
109.18720579147339;69.0;181.0
109.34877419471741;180.0;175.0
109.50834822654724;176.0;174.0
109.6627459526062;169.0;184.0
109.81334352493286;159.0;176.0
109.97291731834412;168.0;164.0
110.13444375991821;175.0;155.0
110.29301881790161;166.0;164.0
110.44130611419678;166.0;158.0
110.59689283370972;168.0;156.0
110.74652981758118;157.0;162.0
110.90111756324768;173.0;161.0
111.04274368286133;152.0;154.0
111.20331859588623;161.0;157.0
111.34693384170532;154.0;157.0
111.4882128238678;151.0;148.0
111.64283752441406;150.0;146.0
111.78246569633484;150.0;139.0
111.92113018035889;154.0;155.0
112.0507378578186;143.0;154.0
112.19834876060486;154.0;144.0
112.33199381828308;151.0;146.0
112.47561526298523;144.0;151.0
112.6242573261261;148.0;154.0
112.76683449745178;149.0;151.0
112.97319412231445;153.0;153.0
113.12977528572083;160.0;143.0
113.27040314674377;151.0;156.0
113.42299556732178;157.0;149.0
113.56063079833984;152.0;153.0
113.69328308105469;149.0;156.0
113.82792043685913;145.0;150.0
113.96057224273682;145.0;157.0
114.09951996803284;155.0;154.0
114.23319959640503;152.0;152.0
114.36339497566223;137.0;150.0
114.50496983528137;150.0;146.0
114.65358138084412;153.0;153.0
114.78568696975708;147.0;150.0
114.91833734512329;145.0;149.0
115.05901455879211;142.0;149.0
115.18767380714417;142.0;147.0
115.33000254631042;148.0;144.0
115.47208094596863;150.0;147.0
115.60169649124146;145.0;155.0
115.763267993927;155.0;148.0
115.91482257843018;148.0;152.0
116.06446480751038;146.0;147.0
116.20605230331421;148.0;145.0
116.35565757751465;153.0;148.0
116.50503873825073;154.0;154.0
116.63469004631042;143.0;145.0
116.76538348197937;144.0;147.0
116.89308762550354;143.0;158.0
117.04272532463074;149.0;148.0
117.22124743461609;150.0;141.0
117.37782859802246;162.0;156.0
117.52739024162292;147.0;158.0
117.68143033981323;152.0;156.0
117.84894514083862;163.0;146.0
117.98957180976868;149.0;156.0
118.14316606521606;158.0;147.0
118.305734872818;161.0;152.0
118.44436836242676;146.0;146.0
118.60992908477783;160.0;154.0
118.76528763771057;152.0;153.0
118.92940616607666;159.0;153.0
119.15975213050842;164.0;148.0
119.30835700035095;156.0;157.0
119.46394109725952;152.0;164.0
119.63053870201111;170.0;165.0
119.76916646957397;148.0;169.0
119.933767080307;168.0;149.0
120.08635997772217;160.0;170.0
120.23097372055054;152.0;165.0
120.38751721382141;160.0;165.0
120.53213453292847;155.0;157.0
120.69865465164185;171.0;172.0
120.85527563095093;159.0;171.0
121.07668256759644;164.0;169.0
121.24980235099792;167.0;168.0
121.4312801361084;160.0;168.0
121.58885979652405;171.0;170.0
121.75342202186584;178.0;172.0
121.92596220970154;176.0;172.0
122.07260370254517;163.0;184.0
122.23616623878479;177.0;176.0
122.4097089767456;181.0;176.0
122.58823037147522;183.0;172.0
122.74489998817444;176.0;179.0
122.9311511516571;182.0;191.0
123.12862849235535;188.0;197.0
123.29917335510254;187.0;189.0
123.4796953201294;189.0;190.0
123.66819477081299;188.0;192.0
123.85865068435669;194.0;200.0
124.0381691455841;187.0;188.0
124.23464703559875;192.0;197.0
124.41222810745239;192.0;195.0
124.61468505859375;196.0;190.0
124.81267094612122;191.0;184.0
125.05897068977356;194.0;186.0
125.30830597877502;192.0;190.0
125.51076889038086;200.0;200.0
125.69727492332458;191.0;187.0
125.92025089263916;198.0;189.0
126.11185932159424;191.0;190.0
126.29091119766235;188.0;176.0
126.52728295326233;186.0;192.0
126.72472095489502;195.0;197.0
126.90624356269836;179.0;188.0
127.10072302818298;182.0;183.0
127.2864978313446;181.0;183.0
127.50291895866394;190.0;198.0
127.71535301208496;193.0;194.0
127.93423533439636;197.0;196.0
128.1287157535553;200.0;200.0
128.30923318862915;197.0;200.0
128.64034843444824;200.0;200.0
128.86072421073914;200.0;198.0
129.06672263145447;200.0;198.0
129.28015661239624;199.0;200.0
129.49458193778992;200.0;200.0
129.68507385253906;197.0;200.0
129.87059950828552;200.0;199.0
130.05909848213196;200.0;200.0
130.27851510047913;200.0;200.0
130.4720048904419;200.0;200.0
130.65423917770386;200.0;200.0
130.8377468585968;200.0;200.0
131.0302300453186;200.0;200.0
131.2117474079132;200.0;200.0
131.39623594284058;200.0;200.0
131.58971905708313;200.0;200.0
131.76828789710999;200.0;200.0
131.95179677009583;200.0;200.0
132.14029455184937;200.0;200.0
132.34224772453308;200.0;200.0
132.53070497512817;200.0;200.0
132.71621108055115;200.0;197.0
132.8957359790802;193.0;189.0
133.11116576194763;200.0;200.0
133.33955264091492;200.0;200.0
133.57293319702148;200.0;198.0
133.76342272758484;193.0;195.0
134.00149822235107;200.0;190.0
134.20794296264648;200.0;192.0
134.40541744232178;193.0;200.0
134.74850225448608;197.0;194.0
134.94697260856628;195.0;200.0
135.17233538627625;200.0;194.0
135.3687744140625;197.0;200.0
135.57019901275635;200.0;200.0
135.77166056632996;200.0;200.0
135.99506402015686;200.0;200.0
136.36906790733337;200.0;200.0
136.62443041801453;200.0;200.0
136.8278567790985;200.0;200.0
137.0238425731659;200.0;200.0
137.2073872089386;200.0;200.0
137.38391971588135;200.0;200.0
137.56643652915955;200.0;200.0
138.26656770706177;200.0;200.0
138.64954161643982;200.0;200.0
139.66482877731323;200.0;200.0
140.27730083465576;200.0;200.0
141.15495705604553;200.0;200.0
142.4355344772339;200.0;200.0
143.34111213684082;200.0;200.0
144.22674465179443;200.0;200.0
145.01364088058472;200.0;200.0
145.62001872062683;200.0;200.0
146.05086708068848;200.0;200.0
146.4198796749115;200.0;200.0
147.10249066352844;200.0;200.0
147.34525680541992;200.0;200.0
147.6264684200287;200.0;200.0
147.85885286331177;200.0;200.0
148.0608193874359;200.0;200.0
148.35104417800903;200.0;200.0
148.59020709991455;200.0;200.0
148.81113266944885;200.0;200.0
149.01352882385254;200.0;200.0
149.26197957992554;200.0;200.0
149.4693512916565;200.0;200.0
149.70460438728333;200.0;197.0
149.9265615940094;198.0;198.0
150.16791582107544;196.0;195.0
150.40176844596863;179.0;185.0
150.69997119903564;192.0;198.0
150.95130133628845;181.0;190.0
151.18072199821472;194.0;192.0
151.38217663764954;183.0;182.0
151.55567383766174;179.0;196.0
151.74716329574585;180.0;189.0
151.93318796157837;177.0;188.0
152.11973929405212;186.0;190.0
152.31520819664001;177.0;200.0
152.54958319664001;184.0;180.0
152.76441359519958;197.0;180.0
152.96293425559998;200.0;192.0
153.1673560142517;185.0;199.0
153.38078618049622;188.0;193.0
153.55835008621216;182.0;197.0
153.73929452896118;183.0;191.0
153.92948818206787;192.0;200.0
154.1289575099945;199.0;194.0
154.32240390777588;195.0;200.0
154.52150225639343;200.0;194.0
154.70705342292786;198.0;199.0
154.91749739646912;200.0;199.0
155.10599374771118;190.0;194.0
155.30268573760986;200.0;197.0
155.50909566879272;198.0;200.0
155.71738409996033;200.0;200.0
155.93580079078674;200.0;200.0
156.13526558876038;200.0;200.0
156.35067200660706;200.0;200.0
156.57307982444763;200.0;200.0
156.77557611465454;200.0;200.0
157.0226354598999;200.0;200.0
157.23164772987366;200.0;200.0
157.45753931999207;200.0;200.0
157.66498517990112;200.0;200.0
157.86146068572998;200.0;200.0
158.084050655365;200.0;200.0
158.28402829170227;200.0;200.0
158.48354053497314;200.0;200.0
158.67952585220337;200.0;200.0
158.8840184211731;200.0;200.0
159.07650446891785;200.0;200.0
159.29192733764648;200.0;200.0
159.4840443134308;200.0;200.0
159.6778347492218;200.0;200.0
159.8970811367035;200.0;200.0
160.1833140850067;200.0;200.0
160.40177583694458;200.0;200.0
160.61476302146912;200.0;200.0
160.82199382781982;200.0;200.0
161.02249717712402;200.0;200.0
161.21797704696655;200.0;200.0
161.41744136810303;200.0;200.0
161.62090158462524;200.0;200.0
161.84327268600464;200.0;200.0
162.03992795944214;198.0;200.0
162.24268436431885;200.0;198.0
162.44518041610718;200.0;193.0
162.65561962127686;200.0;200.0
162.88500571250916;200.0;197.0
163.0764935016632;193.0;200.0
163.27296900749207;196.0;200.0
163.47343468666077;186.0;196.0
163.66795873641968;195.0;190.0
163.88497281074524;200.0;191.0
164.08144974708557;190.0;191.0
164.26791381835938;188.0;196.0
164.54916167259216;198.0;196.0
164.75461387634277;186.0;190.0
165.01691246032715;197.0;200.0
165.256272315979;195.0;197.0
165.5146131515503;198.0;200.0
165.80184197425842;197.0;200.0
166.01614570617676;199.0;200.0
166.23771619796753;200.0;200.0
166.4680998325348;200.0;200.0
166.69415473937988;200.0;200.0
166.98537492752075;200.0;200.0
167.1989827156067;200.0;200.0
167.49371671676636;200.0;200.0
167.80488228797913;200.0;200.0
168.0432436466217;200.0;200.0
168.30028319358826;200.0;200.0
168.528480052948;200.0;200.0
168.75072813034058;200.0;200.0
168.97014164924622;200.0;200.0
169.23942613601685;200.0;200.0
169.46183013916016;200.0;200.0
169.72369718551636;200.0;200.0
169.94962692260742;200.0;200.0
170.18101048469543;200.0;200.0
170.40345978736877;200.0;200.0
170.61090564727783;200.0;200.0
170.83022618293762;200.0;200.0
171.04166102409363;200.0;200.0
171.26823711395264;200.0;200.0
171.47667980194092;200.0;200.0
171.7988178730011;200.0;200.0
172.01876163482666;200.0;200.0
172.2249071598053;200.0;200.0
172.42986941337585;200.0;200.0
172.6323277950287;200.0;200.0
172.82980012893677;200.0;200.0
173.03444004058838;200.0;200.0
173.23785877227783;200.0;200.0
173.45731902122498;200.0;200.0
173.65977787971497;200.0;200.0
173.89015340805054;200.0;200.0
174.10754251480103;200.0;200.0
174.30499863624573;200.0;200.0
174.5144488811493;200.0;200.0
174.71289467811584;200.0;200.0
174.90836834907532;200.0;200.0
175.1158149242401;200.0;200.0
